AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
694.64102564102564,723.84615384615381,673.84615384615381,3c9c1ba78fbd1fe4bdfca41245a7ca8703708096,US,AL,35,Home,auto
723.76984126984132,757.39682539682542,707.39682539682542,c706594e0dd1cb7efdafaddb8b7c54c5eee2451d,US,AL,35,Home,auto
735.0,747.5,716.25,a078e4106ae4153985a327f235605cc1231db342,US,AR,35,Home,auto
718.30555555555554,720.0,720.0,8173cc742e162bca0c6134884de7377a20dbedd9,US,AR,35,Home,auto
714.72549019607845,800.0,720.0,f1da5fecd025a21c70dd6519f5a0bcc4e87929b1,US,AR,35,Home,auto
680.45098039215691,680.0,680.0,4233c8f6a64c867330bd7b32347e0d2fdaf481e5,US,AR,35,Home,auto
718.92307692307691,780.0,710.0,12662f413188b006f2769990f117b74c518eca82,US,AZ,35,Home,auto
728.27083333333337,770.0,710.0,5f8816e091e923443a87e4e8cf8225058aea7483,US,AZ,35,Home,auto
691.4666666666667,685.1,685.1,e31e3b52d767d0a1834741598fd7fb8078efac0f,US,AZ,35,Home,auto
721.26666666666665,720.56666666666672,719.4,4b0ff5014feafcb55000330b80c14ea2d9030a85,US,AZ,35,Home,auto
683.8,800.0,698.4,218c156236dbdb79bfa1a5db4352e4d2b6a88150,US,AZ,35,Home,auto
705.20833333333337,720.0,700.0,eb9e1b77f645d15a947b4d5225b0cbfc6660bbe9,US,CA,35,Home,auto
751.2641509433962,751.05660377358492,751.05660377358492,2fe718534c07373236415a3f34328956fa54c04f,US,CA,35,Home,auto
725.90243902439022,786.07317073170736,728.52439024390242,e6189c55f9a3a2ccc4b0a10b5fa30096917d8c96,US,CA,35,Home,auto
690.70103092783506,725.0,675.0,9ce9d59e88749b0fa3d9f80ff98c392681a40de3,US,CA,35,Home,auto
697.57936507936506,760.0,740.0,cef32685bc5887e99d38bb01c29d80f416d9d34c,US,CA,35,Home,auto
696.5,697.2,690.0,689f8d899b798c95fe18276f9b2984ff987e3b50,US,CA,35,Home,auto
644.2,800.0,650.0,84471ad3c5140b708b29ac41e77f93445660e08b,US,CA,35,Home,auto
683.60119047619048,820.0,650.0,105c09221127a3f58ec4211ddc326374693394e0,US,CA,35,Home,auto
689.14285714285711,750.0,690.0,020a1852120401700f9704d4ba6e2da8bb1a0626,US,CA,35,Home,auto
697.75438596491233,700.0,700.0,fa8e05ff3301708edb782e2d1cee35859f2e79af,US,CA,35,Home,auto
693.8,745.0,695.0,8d44a29f3a883f2c048e17b35aaaf061a202101d,US,CA,35,Home,auto
651.171052631579,820.0,640.0526315789474,945ac985a67ced26c862d5d1f70b443d712b7a22,US,CA,35,Home,auto
696.0,703.0,703.0,209742cb1962247c9f6495d5452d633d8bbea858,US,CA,35,Home,auto
681.33333333333337,651.68888888888887,645.68888888888887,db8798e96c700d6129caef5c0810ce86ac7bc3f8,US,CA,35,Home,auto
638.5,700.0,700.0,a200d36c67a733b33a3e685514d405d9a1bf2df5,US,CA,35,Home,auto
752.47916666666663,772.83333333333337,766.22916666666663,c4593a2ca6f8cd480205c567d19d2d7aae194cf7,US,CA,35,Home,auto
722.5,803.5,676.0,d1bf5cbfee2d01a1144312b996a9202881f64c4e,US,CA,35,Home,auto
686.68376068376074,670.0,670.0,f39002ee18a290022f6a03fe50f8098e79f98eec,US,CA,35,Home,auto
676.53703703703707,680.074074074074,676.31481481481478,5e9bd5875413eb9e5b3de77af49ec5880d117b5a,US,CA,35,Home,auto
734.25,750.25,739.625,39af80a7d868c445b690286210fe86f68ee7e327,US,CA,35,Home,auto
621.56372549019613,660.0,660.0,62053769d0d7f0b4ee6db8db7645ff1a5a0b3291,US,CA,35,Home,auto
737.22222222222217,736.59722222222217,735.47222222222217,dd714f1eaf7295d68662bb808a5c3a78c3a4d0bc,US,CA,35,Home,auto
651.85416666666663,798.375,749.04166666666663,762df0e950ae29cdb73a7c255cab525d020f564d,US,CA,35,Home,auto
656.70833333333337,800.0,658.75,018ea52eaceb3ff518cb9481520719614694de8a,US,CA,35,Home,auto
634.92307692307691,650.0,620.0,ef003553a13728bdefa0030f226040759f640eab,US,CA,35,Home,auto
662.46341463414637,655.4959349593496,614.910569105691,2e2e86876e0d8a6b8f3fc9c072ced90b90a0e1d0,US,CA,35,Home,auto
706.12777777777774,745.0,695.0,aaa6480af8b7d729d58d808a0e9e9593d6859a88,US,CA,35,Home,auto
751.79166666666663,800.0,730.0,f44a6e02fbe2665f8a94f3009d87b6ed49f31635,US,CA,35,Home,auto
665.875,719.125,669.75,c26e08d956c88bfe6555c510638f9c43fedac09c,US,CA,35,Home,auto
701.5,790.0,716.0,b8564fabb4405e9a4f91ac8120552269d6419f68,US,CA,35,Home,auto
720.8169934640523,719.28758169934645,719.28758169934645,40774c790e5e5c8907e1b9a69814b006d0ec4068,US,CA,35,Home,auto
697.42307692307691,780.0,700.0,8b150c0fd0e5f7a5382225a4fc08ac0f69e517b6,US,CA,35,Home,auto
706.0,816.0,608.0,557d5303701a0e7f4ce1d62f0af6dcb7b3e1847d,US,CA,35,Home,auto
674.62962962962968,833.1358024691358,650.79012345679007,2075f62872a11d492f3eb4fe99f7e32bbd505f3b,US,CA,35,Home,auto
723.42156862745094,720.0,720.0,d950c43881663cab8289b1c48a15deddd47b9636,US,CA,35,Home,auto
697.43269230769226,700.125,700.08653846153845,bcd6a96f5b729729dde7e452b087ab47b9cb1a15,US,CA,35,Home,auto
671.28571428571433,760.0,600.0,bcc9d265f7820c38d6d58e5d6e77e639453ff1ce,US,CA,35,Home,auto
736.53,728.26,728.26,adc1eb5fefa1446cdada9881c53de63d39719e61,US,CA,35,Home,auto
649.14285714285711,650.0,640.0,5541385d737660341072c6cdeb05f78d0b296235,US,CA,35,Home,auto
700.375,780.0,700.0,dad2d480bedebebf3d5d43bf8d3be18fdbeeaa0e,US,CO,35,Home,auto
683.95833333333337,750.0,660.0,476a55c0a633b31cb794d9213751573f4e233ad5,US,CO,35,Home,auto
712.1159420289855,710.0,710.0,3e99c0ce3f007df707a555b291ef5a07d47abe78,US,CO,35,Home,auto
687.72727272727275,740.0,690.0,8fec955feb45c2adf6d6ac3c67b4e272b9aff5b2,US,CO,35,Home,auto
678.875,750.0,700.0,c7b990bb45974c0e521deaa610462005b6913729,US,CO,35,Home,auto
695.40740740740739,698.0,698.0,fc77ed1ee3eb1255ded0f60582b1c3c0c5c0541b,US,CO,35,Home,auto
699.8,720.0,706.6,7b0dab2c6ba7bad9db40b1613987f6f9843da207,US,CO,35,Home,auto
651.66386554621852,710.0,660.0,04c780064f9f26e0b2848eca0b614e36db6ef3e7,US,CO,35,Home,auto
719.010989010989,720.0,720.0,2daa6d4e9aa760f8a54faf5c00375abaab20df11,US,CO,35,Home,auto
684.95,690.0,690.0,a0747a95c64bd6cc9d7ecb57a823d0993f23f4c7,US,CO,35,Home,auto
648.96842105263158,651.26315789473688,650.12631578947367,a87859547508103ed2759df26eb311ef0906b80b,US,CO,35,Home,auto
611.72222222222217,820.0,620.0,6ebc5933dc6c3553c77fa1ce613eb95fa4c67818,US,CO,35,Home,auto
597.68627450980387,650.0,600.0,43e071a455605593b2d40b2d0b2daff076e391e1,US,CT,35,Home,auto
687.75675675675677,689.98648648648646,689.98648648648646,42dbed05284094c1f80b27e1c61a4ffc34cb96e0,US,DC,35,Home,auto
754.8176100628931,757.36477987421381,757.36477987421381,744113fa6489b733b94ee8c68516b7320449eeff,US,DC,35,Home,auto
765.70098039215691,790.0,690.0,f7f406f636dbfb290d4d5686a36040b174690a2e,US,FL,35,Home,auto
738.23333333333335,740.0,680.0,e26f1ea89a643cf0f78002dda55731bb3c10e8f7,US,FL,35,Home,auto
735.28571428571433,780.0,650.0,588431954ea7a59d12cd813c688bfaafc576020a,US,FL,35,Home,auto
741.58536585365857,759.85365853658539,759.85365853658539,963d22cd25ffbab2c239f23d51cc9f5f36e9d1d6,US,FL,35,Home,auto
739.71333333333337,750.0,680.0,dfce28775b9949e9f45c76880e94046778007619,US,FL,35,Home,auto
743.0,743.0,626.0,87a9a530caa8878f9628838d182ae0afbced2f90,US,FL,35,Home,auto
741.94117647058829,740.0,650.0,67403e9287b4788994779ef99f7d4c1750514166,US,FL,35,Home,auto
775.82843137254906,680.0,680.0,8e2a5c652accde0e63e5de17444995554359a995,US,FL,35,Home,auto
761.04123711340208,819.96907216494844,640.659793814433,b1d030baaffff892b991707771c92ac50359bb17,US,FL,35,Home,auto
803.19354838709683,790.0,680.0,9551f3e1ca9858a72c97d012c105251f2499e254,US,FL,35,Home,auto
759.71428571428567,775.0,725.0,3cb636bbc1d52835196594028bb0a6c75aa8bfea,US,FL,35,Home,auto
662.78260869565213,680.52173913043475,621.304347826087,41e781a5f6a8c20e5f1d62d350f2311564a04784,US,FL,35,Home,auto
750.4460784313726,780.0,680.0,22a792ab3133c33c7d1606a3d34a71fe122ab43b,US,FL,35,Home,auto
772.235632183908,780.0,660.0,82c336aed29c94ab2a6257ff7929a6e11daf866a,US,FL,35,Home,auto
747.1960784313726,746.406862745098,640.0,99c2a2475311f10d592b30914a57052b72528a4c,US,FL,35,Home,auto
754.37356321839081,680.0,680.0,2249beb9ca22be274c03bdac7b64786314fcc81e,US,FL,35,Home,auto
698.47222222222217,800.0,700.0,edbfbd5a3994035c94f6770f29dd3ad7b3995099,US,GA,35,Home,auto
705.64102564102564,780.0,700.0,df8925eed02bb7e5461bb15faf1c0ede59fd8eb9,US,GA,35,Home,auto
723.67222222222222,780.0,710.0,e20c33b63fba8080036dc67d1307676e6f45ddc2,US,GA,35,Home,auto
