AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
635.5,650.0,600.0,391a6ce2e4f243b7965dfc6004d6e8fc4cc7936e,US,AK,25,Home,auto
728.85185185185185,769.11111111111109,689.11111111111109,65bb8de4b25b90e9bce9d0064c9c4345f8630166,US,AL,25,Home,auto
724.18666666666661,759.69333333333338,719.76,3f4d8ad2fd3d3dc45c225b306b83578b2787b376,US,AL,25,Home,auto
729.03703703703707,690.0,690.0,993ffdc5ca35a17d37e8588548508df55d6631d3,US,AL,25,Home,auto
718.0,664.25,649.125,60f6ac60586201c80b727f0826f5180af7d587d4,US,AL,25,Home,auto
728.33333333333337,730.0,680.0,03f009c0fc37c740d0bc69e681e3f8f49b4740c8,US,AL,25,Home,auto
676.27659574468089,655.95744680851067,655.57446808510633,05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,US,AL,25,Home,auto
692.8,651.709090909091,641.0545454545454,9fafe0f1fd90724674e5c6ed6637698ba83b50d9,US,AR,25,Home,auto
708.52272727272725,679.52272727272725,679.52272727272725,70aa140a51ddd94b668f4e88ad11c3027debc55c,US,AR,25,Home,auto
678.78431372549016,840.0,690.0,ebec3b9f45d265f515404dc9590633f7b433586d,US,AZ,25,Home,auto
709.25,771.33333333333337,699.45833333333337,b02ebaf63ef4c0dc2d44ea0fa2f1950b05246fc6,US,AZ,25,Home,auto
739.61386138613864,780.0,730.0,438ffc39fcad60965ead539a93f70208a3a1cd7e,US,AZ,25,Home,auto
713.890350877193,830.0,710.0,e1ef27fc00eaf9b1a2a4bc6574dd35a17cf9c754,US,AZ,25,Home,auto
717.63636363636363,680.0,680.0,9a1094f98a002770b2bf32ce602f4a680dbccfe3,US,AZ,25,Home,auto
747.02941176470586,770.0,699.73529411764707,5d27ef4d268c5bcee4469a6b2ececa65a6f5adf3,US,AZ,25,Home,auto
730.38317757009349,703.90654205607473,703.90654205607473,7fdbd7a865e15e8e491e6750ee9c4117ce9847d7,US,AZ,25,Home,auto
693.44202898550725,705.0,655.0,63bd174a1dd889410d4250e4be4c537705d60bf0,US,AZ,25,Home,auto
689.31372549019613,770.0,684.63725490196077,1a123fa3768bcaba6a0eee73b7c810867577734c,US,CA,25,Home,auto
672.8,694.4,689.0,d1e7c04276c4230948e0aac05197b66a918b19f2,US,CA,25,Home,auto
688.5526315789474,690.0,690.0,57df7a4ff6e8a9828d7eab417fc8ef6f4bf1a94d,US,CA,25,Home,auto
633.85148514851483,829.6435643564356,600.41584158415844,a56a86a66f7e735a80f5efb55eb197914731672b,US,CA,25,Home,auto
694.4019607843137,725.8480392156863,725.8480392156863,872e7387457fdb67ddc5f55bfa849480ae34dfdb,US,CA,25,Home,auto
689.1859296482412,702.45226130653271,695.96984924623121,3a247607f344e56f5033af2d54e84814eba4d8bc,US,CA,25,Home,auto
750.84466019417471,750.99029126213588,750.52427184466023,18e7b29f8f30075e3474a72b81c43ecfa54665bf,US,CA,25,Home,auto
729.87272727272727,780.290909090909,729.18181818181813,44c19c282c1b16ad2461fb6d3af53d927caaaa20,US,CA,25,Home,auto
698.560975609756,685.890243902439,685.30487804878044,196d4dd85f9e6043ca3bc297c36bf150ad98a17b,US,CA,25,Home,auto
660.56521739130437,683.695652173913,677.17391304347825,522fdf7e0f7fcf3a028c66b4800e5d22e8426140,US,CA,25,Home,auto
687.89430894308941,700.0,700.0,5d0c1fe8c0d8b6770fe3de749deb38371ffe3d70,US,CA,25,Home,auto
683.35087719298247,812.35087719298247,631.73099415204683,6426a003993056ff43e6ddd6b5c00db1116a194e,US,CA,25,Home,auto
683.64583333333337,850.0,680.0,bf3afbb43df118e34231a13b9c06837e0c25f8b1,US,CA,25,Home,auto
698.07352941176475,699.31862745098044,699.31862745098044,160033014bdc64694f5d6e763b4dcac714c56d3d,US,CA,25,Home,auto
626.5,650.33333333333337,640.33333333333337,a474f43ea58cb21cbd7ff0bc321fbf31820f0f75,US,CA,25,Home,auto
721.77777777777783,780.0,717.77777777777783,7f185edab8da6ea184e0b71f275e13ea3a4e7bbc,US,CA,25,Home,auto
702.28571428571433,755.0,705.0,e19be5e26cc71a341dd710567ea67a476a5f52d4,US,CA,25,Home,auto
677.5,680.0,680.0,ab11d5f372b612ec804a3a565404d682cb02ce06,US,CA,25,Home,auto
747.0,780.0,745.0,fdf2697affb24aa96d3ab80374303417b4e43f12,US,CA,25,Home,auto
774.1,780.0,780.0,b010485db5726043a7ebe50f43912e7f6e01c1f9,US,CA,25,Home,auto
735.05555555555554,720.0,720.0,e0db15c05552bff6963eff55b1b9e1982d7edfa8,US,CA,25,Home,auto
695.6,731.2,699.86666666666667,143f4a54c6bacf13fa762d80583970ce8bb42374,US,CA,25,Home,auto
676.01851851851848,681.16666666666663,674.85185185185185,6ecf6183f24190db75f1cae9ad7dff01031870b9,US,CA,25,Home,auto
686.83333333333337,795.3480392156863,674.41176470588232,0df654939ff8008e2f6cb8d3144aeee32da39966,US,CA,25,Home,auto
633.01470588235293,740.0,620.0,33c513ca17c9c4cc83de59859d6f425a0b69a777,US,CA,25,Home,auto
