AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
724.51470588235293,775.0,725.0,b29c4e6a2f5ee5e3694de66f9d2428e9a25f46f8,US,KS,45,Home,auto
677.8,789.15555555555557,650.62222222222226,156d5b478eef9e68f665fd0870c6af83b08af1fb,US,KS,45,Home,auto
708.88333333333333,740.0,710.0,61605adaed8c27748df93a2e3fae351223e169bd,US,KY,45,Home,auto
650.4,730.0,600.0,1cf85a1e4ca7eec0ebec79d0eae33fa2f946e788,US,LA,45,Home,auto
748.07692307692309,745.46153846153845,715.46153846153845,4cde13fc57304d043c8d4c439486117f4016a4cf,US,LA,45,Home,auto
735.63333333333333,734.66666666666663,720.66666666666663,b56e06cf742b78a636870f1f11f21e45f032f503,US,LA,45,Home,auto
724.0,729.42857142857144,690.0,9a246db77694327f1f133065d1d97c2f090a7b89,US,LA,45,Home,auto
724.27777777777783,750.0,690.0,be7044b75f62d70de2ae1305cbad45971fe29160,US,MD,45,Home,auto
622.63333333333333,820.0,620.0,6efe0b5debfdedd6b510cde7e9d83f71dbf37a97,US,MD,45,Home,auto
708.86,780.34,698.3,5804f41c7b53eef82842c2c33bd30de3c344bd0c,US,MD,45,Home,auto
667.70138888888891,670.0,670.0,d9831ac2d1de4e5c7f51ee8ad3d2ab7c5e98b1dd,US,MI,45,Home,auto
704.18181818181813,710.0,710.0,e6da6bbd02413b8bcce0a5428b6fd39716f4cf71,US,MI,45,Home,auto
700.0,730.0,670.0,4b69fa1619708c7f65c75d54463ec9a44e2f8aed,US,MI,45,Home,auto
676.61111111111109,680.0,680.0,0a71e7ff1de8293385c41d1fd7b462e3ff302633,US,MI,45,Home,auto
675.63815789473688,802.61842105263156,639.09868421052636,4f888e676196d9128332560f7ae445a10ffefb03,US,MI,45,Home,auto
678.0,740.14583333333337,679.85416666666663,f85ce73bc0c5c346b0c466b3cfa058791cfbdc04,US,MI,45,Home,auto
713.0,785.5,768.0,70c8cf2c579754b675b63794339daaf04f53145e,US,MI,45,Home,auto
718.578947368421,719.84210526315792,719.84210526315792,efbd194eab2f2388e78c6323eb18f90d4092507f,US,MI,45,Home,auto
679.0,787.0,662.5,8656b8e55fdf04b0532ef05982719201f13bd383,US,MI,45,Home,auto
696.50980392156862,700.0,700.0,cf42249a220fa8850f6680185ad7675aaa386516,US,MI,45,Home,auto
675.58333333333337,681.41666666666663,680.16666666666663,8001c3bb3a72608c4cac28248e0bb72afa1a4f20,US,MI,45,Home,auto
703.0,700.0,670.0,7f352bf11deb8030c22176e04b1cf9bf7fc64f4d,US,MN,45,Home,auto
719.33333333333337,730.0,730.0,1a0eb539e562fa8c36fe64d8304f37b406bc02d5,US,MN,45,Home,auto
686.85185185185185,750.0,690.0,52994c1861879018865efd7b9dee392d9c814b90,US,MN,45,Home,auto
706.9375,770.0,710.0,a3ffc2ad25e5821fcc0680f5a9700d88d71a4fb7,US,MN,45,Home,auto
690.75510204081638,702.16326530612241,698.32653061224494,637be9da16a20c32069c9c6a8804e4cbfcb4883b,US,MN,45,Home,auto
562.0,756.0,664.0,9163cbf0839f30f0e1a00e64a5ab17417e39e22d,US,MN,45,Home,auto
716.55555555555554,720.0,720.0,72a631a728f49ac3aa2deaa65a507af059161e4c,US,MN,45,Home,auto
720.2467532467532,720.0,720.0,38da7b2ad717b6a314ab324b8b3c22d2eaa0e7f1,US,MN,45,Home,auto
718.5094339622641,719.64150943396226,719.64150943396226,ab332b55f431448a164f539c26cb16723add0fbc,US,MO,45,Home,auto
728.5,701.5,700.0,3a7398346f608fb342b8a3a8dd9a009462db16a5,US,MO,45,Home,auto
636.62666666666667,819.96,640.04666666666662,7d41b01463693d16b89ac9965f02bde748168028,US,MO,45,Home,auto
680.5,719.0,682.5,5028e280a8514a928d35f2168ed86ea0dfcc1a66,US,MO,45,Home,auto
716.70138888888891,720.0,720.0,502592fea69572fccefe604b8c4a373a51faece6,US,MO,45,Home,auto
727.375,730.0,730.0,96a5dbc8f7949b0d148116dd357d9133a11e2554,US,MO,45,Home,auto
673.84210526315792,662.11184210526312,640.90789473684208,acbe515bb8aa4930b56344908261897f017d7664,US,MO,45,Home,auto
699.35,750.0,700.0,87a1af61fb8d255e584154f1893d7c15b5b23087,US,NC,45,Home,auto
673.66666666666663,847.66666666666663,602.66666666666663,dcfae6167851b1945cc26d51b48be39789a9b655,US,NC,45,Home,auto
683.97222222222217,720.0,680.0,5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,US,ND,45,Home,auto
749.02777777777783,750.0,750.0,a44e53d7207ab84a5000e8f143f4b15b1f9f432a,US,NJ,45,Home,auto
666.54166666666663,670.08333333333337,669.91666666666663,4f7063cf32394a33b447de158c1cfb8369eb6a06,US,NJ,45,Home,auto
695.82191780821915,698.21917808219177,698.21917808219177,0735fd45c22def7a595e22134db926c8bc02d5c9,US,NJ,45,Home,auto
675.3125,720.0,660.5,34a96373e247a125008f0a3087c5d050b953d457,US,NJ,45,Home,auto
675.33333333333337,820.0,680.0,060b144e625e168758e356abc80363c864f1f91f,US,NJ,45,Home,auto
714.14285714285711,730.14285714285711,730.14285714285711,bbf8ecacbd388e91d3e0b3007480605b2c664e95,US,NV,45,Home,auto
755.075,757.83333333333337,757.54166666666663,e867a176f19493554e358b8baad7a62aa3ff34a5,US,NY,45,Home,auto
659.0980392156863,715.29411764705878,660.0,331037e6ba40b96e3f6e80e4ac37a2cfeecefad8,US,NY,45,Home,auto
686.72727272727275,692.72727272727275,688.0,2b9567c12a2cdeafc053de663e51f4e9e38b0593,US,NY,45,Home,auto
666.47368421052636,750.0,661.0526315789474,3c20ed17fbccbdf830f502536a2d0af4f5a36b84,US,NY,45,Home,auto
727.11274509803923,730.0,730.0,9d8378dd1628407a14711370c96a83750458ba2b,US,OH,45,Home,auto
717.24019607843138,743.13725490196077,720.00490196078431,02e3352f39c5b9a50dab5fbf5997a6d3672d7296,US,OH,45,Home,auto
708.625,720.0,708.0,fec504f45d44ded4ff359b64d2bb70a1a019f345,US,OH,45,Home,auto
727.90476190476193,800.0,730.0,2db8aeda4fc074bd33e739db739532434ade56da,US,OH,45,Home,auto
668.5,818.85,640.8,38fc5939e864ed996377afcf085353b6f21992d0,US,OH,45,Home,auto
682.4,722.8,656.0,016e7f0b54c10c0156112e069c90dedec6be0afa,US,OH,45,Home,auto
658.7,660.5,660.5,921f69e62f95da37485f02d1db7a7eb0589421b6,US,OH,45,Home,auto
653.33628318584067,650.80530973451323,613.2389380530974,cbc5ebb5bcc1355136d6d84c1b79fb8f5481b57f,US,OR,45,Home,auto
699.4545454545455,710.0,710.0,9a27819eb251a57e191d818b780c2215178098a7,US,OR,45,Home,auto
659.92,780.0,673.49333333333334,ca5c3704071a92e103a1aa6dbc5630918d451cc2,US,OR,45,Home,auto
693.09574468085111,807.436170212766,650.18085106382978,8d94ad24dad4229084233ceb3af772c20317d872,US,PA,45,Home,auto
724.66666666666663,730.33333333333337,729.25,4633cba2a63cae85ffbffc477f7f1884dba941ec,US,PA,45,Home,auto
728.21428571428567,730.0,730.0,4729abe58a07c8275f3afc4b6556d9bf394b0898,US,PA,45,Home,auto
661.81372549019613,667.83333333333337,667.83333333333337,7159eab37ae4eca01f809357d82bbe38eabe016b,US,PA,45,Home,auto
608.50847457627117,650.0,624.84745762711862,c6c194638b6d7ace3a0fd75d72dcb447b390e59d,US,PA,45,Home,auto
562.29569892473114,650.0,640.0,589222c2461f5940824489c84937b2a3bb85b4ab,US,PA,45,Home,auto
694.13194444444446,754.26736111111109,695.72916666666663,ab714a504d79207b490735893f087499fb28ba1e,US,SC,45,Home,auto
670.48333333333335,718.6,672.1,f5eeadc778a843ea74aa690f2b2075dc758fa0a1,US,TN,45,Home,auto
643.16981132075466,655.96226415094338,640.5094339622641,d9cd99e149046713c8e1406d9b2cfdc38a599490,US,TN,45,Home,auto
658.42441860465112,650.0,620.0,188e0510fe4fbbad85a417b74431402dee2664ea,US,TN,45,Home,auto
664.28431372549016,770.0,680.0,7a0e15fb70f777a98dd783e05a1dfed279499bae,US,TX,45,Home,auto
734.0625,750.45833333333337,729.6875,2b1a2ad072615a013ca2de68302b2317445b61b5,US,TX,45,Home,auto
725.38461538461536,820.0,640.0,529945009503a5bf19d17b54c6478d964e3c0062,US,TX,45,Home,auto
733.88235294117646,756.05882352941171,668.58823529411768,31a0e37b1ba21a718530e46782bdfa65da6b163f,US,TX,45,Home,auto
746.37820512820508,769.92948717948718,719.91025641025647,80c943d606d55dfa8a1ad56cd6c0a26c15a5dc4a,US,TX,45,Home,auto
703.530612244898,697.795918367347,697.469387755102,43c844ccdcd37a58a8b071f127bf6a57637ca4c4,US,TX,45,Home,auto
734.63636363636363,735.24242424242425,685.030303030303,4ecbfdfcc8a2f5b5c38a2b1a0d43200c9930dba7,US,TX,45,Home,auto
704.58064516129036,765.0,695.0,f628f2eec828296733219de9c33c9fb3c559d093,US,UT,45,Home,auto
747.14583333333337,760.14583333333337,759.9375,207775f6cddd4531278d3c7139c25a122ab1fa7e,US,VA,45,Home,auto
673.13235294117646,768.82352941176475,653.48529411764707,e5f3ec818fda9c06783dd1bbd268befa0758420f,US,VA,45,Home,auto
700.421052631579,737.97368421052636,698.78947368421052,e84a24098fb1def7b096b201d186669b51b17661,US,VA,45,Home,auto
678.9,684.0,680.5,096f393155592e2917cecd953d1f677b2da7ea1c,US,WA,45,Home,auto
665.66666666666663,670.0,670.0,73c52f437a587e6f65463efa02c927e9df752588,US,WA,45,Home,auto
669.05769230769226,780.0,670.19230769230774,90f279d04bb0465bfcd5a3d0ebcfc709690084f0,US,WA,45,Home,auto
749.75555555555559,800.0,750.0,7a84e2e5d6a4e5653113ba115a378da81edb5be8,US,WA,45,Home,auto
689.3,679.64285714285711,678.81428571428569,32315bad8ac30472277fbfad311ff425ed4cdd5f,US,WA,45,Home,auto
710.06194690265488,700.69911504424783,700.69911504424783,972dbb8259248e0459e97462572fca8183e1bcf7,US,WI,45,Home,auto
663.52631578947364,652.78947368421052,652.36842105263156,4f8e80f0a04f41987a3d2c465b0512eb36fa47e4,US,WI,45,Home,auto
697.16312056737593,700.87234042553189,700.87234042553189,306f1f92aa22ca519f9cafee60c58f7caaef75e7,US,WI,45,Home,auto
600.79487179487182,749.90384615384619,600.21153846153845,be34245d200e7cef3dbd28c1d01f53b03c1f0473,US,WV,45,Home,auto
707.59574468085111,651.936170212766,650.14893617021278,ac5c31c183e97a89e95aa36919974932b29b341b,US,WY,45,Home,auto
689.0,759.0,685.0,35d604c942142c96319d64c612472451837ce4cb,US,AL,45,Home,hold
662.33333333333337,680.0,680.0,36f37582c9b78521db633ab4b5b6de6d0708f2b8,US,AR,45,Home,hold
671.0625,650.0,615.0,07232c051ae191506a33f7b2cf57703c45edc81a,US,AR,45,Home,hold
680.578947368421,682.21052631578948,679.47368421052636,5d1e847ee5c0cb01189ac6ac8f0c99c94ed942ac,US,AZ,45,Home,hold
678.0,680.91666666666663,678.83333333333337,d76fbfc6fd5697e8c434602455c63a5640f20787,US,AZ,45,Home,hold
699.57142857142856,700.0,700.0,8563313be1404e512485f7a4419744190cd7fc83,US,AZ,45,Home,hold
694.12745098039215,740.0,690.0,31f15af8291f3fb2d23d27f28cae917c4adbb415,US,AZ,45,Home,hold
707.6875,756.35416666666663,705.14583333333337,71dfa478a749c91a51ecd00f33f9824ad982aeb2,US,AZ,45,Home,hold
708.10810810810813,770.0,670.0,9d9bebfb81fa852c9ab00d4c93a5e5eb391d0d18,US,AZ,45,Home,hold
719.719298245614,770.0,719.92982456140351,343753bccabebee2b3cadd9abb0fcd06b8784370,US,AZ,45,Home,hold
741.0978260869565,800.0,740.0,38c4ec372d9d1d17459e284c43a625b0037e745c,US,AZ,45,Home,hold
721.92424242424238,730.0,730.0,3f39761de407cc12effcc3c99a2bd59d820fd619,US,AZ,45,Home,hold
691.97058823529414,740.0,690.0,bce12688151da76e5950316b49073323f3d98d94,US,AZ,45,Home,hold
716.86363636363637,770.06818181818187,719.68181818181813,d311492a999114a8ccf10d2a50c2f8d447850c90,US,AZ,45,Home,hold
733.02688172043008,734.04301075268813,734.04301075268813,cdfbf2be0c56d368af5209f5d0d4b7b7777188ce,US,CA,45,Home,hold
663.01190476190482,680.0,680.0,cee12b41e9955a9069998c389c834a82386a87b4,US,CA,45,Home,hold
698.85714285714289,780.0,700.0,2395cac60e28cfa10a633f4fe4bf73b8760853f9,US,CA,45,Home,hold
700.72043010752691,694.02688172043008,694.02688172043008,72b764a0e04e6125bf4dcf03b8fbdfbc8a7435ac,US,CA,45,Home,hold
665.71428571428567,670.75,660.03571428571433,ae04b16829998b871fa0a6c1075b76f703a03e9d,US,CA,45,Home,hold
682.312,780.0,640.072,77c4ecfdfe48f06a031a1759cb63ad1ea50339fa,US,CA,45,Home,hold
723.83333333333337,780.0,730.0,10fbbc02a06d36f03c9583ba7a5ec2b0f4aa4dce,US,CA,45,Home,hold
705.9,713.8,707.9,bdeb965acc9508c79a81cf360728aaa8ce15c350,US,CA,45,Home,hold
698.75980392156862,770.0,695.00980392156862,b6ef35e3b89a2345d35fdba1ef6e2e133c2b64bd,US,CA,45,Home,hold
685.0,750.0,673.84615384615381,d75967e742ece0ab64e8510f12bc73303aa6617c,US,CA,45,Home,hold
696.80555555555554,760.0,700.0,ef14a1abcee292ec55f88477f92fd0100fc3f25b,US,CA,45,Home,hold
710.9545454545455,787.72727272727275,703.969696969697,c3693c6ce53209fc9ef368fcce46848becdea18e,US,CA,45,Home,hold
640.84,653.96,653.96,661148a0a30541039672c44e71456098ba269adc,US,CA,45,Home,hold
696.9473684210526,780.0,699.953947368421,86b9e89018fe7c82a5af529ae2f47cd73a3418a2,US,CA,45,Home,hold
644.9473684210526,650.0,642.10526315789468,12f9a2a3559375f52f6d1cf12091b32f6802e8dc,US,CA,45,Home,hold
627.58333333333337,660.0,660.0,4e23926ad3814180c5758dac8cd7fc165405357b,US,CA,45,Home,hold
748.25,741.25490196078431,741.25490196078431,4f47958f31de1015c6f598cbbafc9320205cd0e3,US,CA,45,Home,hold
711.35915492957747,750.04577464788736,710.47183098591552,48bada30449b156fc16200d64d224c33747d16ad,US,CA,45,Home,hold
667.05,780.0,659.0,7ddd23494df078cb290f7fc2e33a6c8e00ac5da6,US,CA,45,Home,hold
725.45871559633031,800.0,722.55045871559628,f01ec4062c27909c742ee9d9b7d402ba0241fba0,US,CA,45,Home,hold
723.241935483871,713.88709677419354,713.88709677419354,befc7538f76dbd5829fe0d325daafdc2061228aa,US,CA,45,Home,hold
645.51470588235293,790.0,790.0,8eea7d55938ff158677cdd4c54328df72e73153e,US,CA,45,Home,hold
731.75,780.0,729.9375,e84741b4e62bc8450d7913b8fbdeea1977114108,US,CA,45,Home,hold
707.88888888888891,800.0,710.0,9402175e14e4e5089923bdc14f6549c37a638477,US,CA,45,Home,hold
678.27450980392155,820.0,690.0,4693cf195a8ce6d175efb1a4af169b1156cc3de5,US,CA,45,Home,hold
714.01851851851848,660.0,660.0,defe1ff781d37c2743960dbc03b39b967a6deec0,US,CA,45,Home,hold
699.33333333333337,650.0,630.0,fb1fe2b9be0bded145895f607977ab3c573349c9,US,CA,45,Home,hold
652.9,660.2,660.2,8e6677d35ea88a086b1e6247caf327023d2b59b8,US,CA,45,Home,hold
691.41573033707868,692.7303370786517,692.685393258427,1051f7184099b57e8c9cd7fe873d144c8a246eed,US,CA,45,Home,hold
730.4406779661017,800.0,726.91525423728808,2f62b2d7eadb163785f1b59f59beb9bebb26b294,US,CA,45,Home,hold
673.0,790.0,669.55555555555554,73380889acc12e4b718a1aab4021fd34036f7000,US,CA,45,Home,hold
713.84615384615381,720.0,720.0,e62f69fd8f5dc823d0d5db7bb5504eb73b7c6dd2,US,CA,45,Home,hold
698.23423423423424,781.65765765765764,700.85585585585591,f4b65cf28d33ba7c7de18a06185ec1dca35a7048,US,CA,45,Home,hold
670.3,746.7,677.4,e7750bb63da5fb5257ca63b1d4b61c4a53b5232d,US,CA,45,Home,hold
716.01351351351354,680.20270270270271,680.16216216216219,150f8cea4c41eb839aadb4ba44d6e96392c3f400,US,CA,45,Home,hold
640.97849462365593,730.0,680.0,77f570ad2cc0c94110df01cd41e07c039f978d8d,US,CA,45,Home,hold
665.70833333333337,760.0,683.79166666666663,88758dee1f81c4971b46df49552cf54858e7de1e,US,CA,45,Home,hold
737.53846153846155,740.0,740.0,71def1c3d531989de9cd0cbb96c3a85bd4b85157,US,CA,45,Home,hold
649.12280701754389,650.0,650.0,9a7c8c4838a25ecb2716d5d9065cbadd7a2713f0,US,CO,45,Home,hold
741.15384615384619,750.0,750.0,e0a35d649a3a0ebc183d44089c4098fe4c5ab4c1,US,CO,45,Home,hold
697.73913043478262,700.0,700.0,98cd0b98c86826d2fe44ee10e7f9114a067de868,US,CO,45,Home,hold
691.18137254901956,750.0,680.0,11bb323441ec882c020964ea0566b2a4059c0778,US,CO,45,Home,hold
686.5,680.0,680.0,a67006c66ca71b5dedad1188a00776857b11c421,US,CO,45,Home,hold
761.39333333333332,760.5333333333333,760.5333333333333,d40abba06796f5fa70c5139c1fef863ec81db7c2,US,CO,45,Home,hold
694.16,754.84,684.04,f5cc7aa011106cbeb1d434d978c8f06d45819efa,US,CO,45,Home,hold
663.53846153846155,689.0,630.07692307692309,f2219e013cd140fa5a1245a0530cfa349680d10f,US,CO,45,Home,hold
671.0,692.0,692.0,9b51dbf3db985732926fa306564f61277b9b6bfa,US,CT,45,Home,hold
645.979381443299,650.36597938144325,640.54639175257728,547cd13a3097363fec49b91429e3cdac7028f24a,US,CT,45,Home,hold
690.58620689655174,706.17241379310349,706.17241379310349,588d252d1e52adeaf62007944c5a913d762001e4,US,CT,45,Home,hold
752.81756756756761,770.0,770.0,11264abe75ba8d103039f980fd7bb48c0a8f60c3,US,FL,45,Home,hold
768.15789473684208,797.89473684210532,603.78947368421052,7e4cead0eae520fc1e45fa845f55844194a6ce95,US,FL,45,Home,hold
701.63888888888891,700.0,700.0,14672b47622776a4b9b7b5d6c05ddc608c62f77d,US,FL,45,Home,hold
730.68137254901956,680.0,670.0,2fb7284f2f93c5d760a0dac3c99d3bffb377ef81,US,FL,45,Home,hold
743.99509803921569,750.12254901960785,750.12254901960785,58e3c2567ae1b539948bd719f45403678045c52f,US,FL,45,Home,hold
694.42201834862385,690.0,690.0,d9dd388ce58e07791d8954cfca8d666438731fc3,US,FL,45,Home,hold
735.14893617021278,734.26595744680856,734.17021276595744,450d5b2bcad7afd016299467c746f1d68744ddb6,US,FL,45,Home,hold
758.37209302325584,759.58139534883719,760.0,64428d04a69f65b5dda704fb556970b0607da2dc,US,FL,45,Home,hold
763.6,813.0,728.6,ceab59c32a4df561f62f1c28929397cfdfa8d94b,US,FL,45,Home,hold
752.5,750.0,600.0,7e2a23a83b740fb38af54ab5ba8aaf2b48c2a5c3,US,FL,45,Home,hold
716.70833333333337,706.0,706.0,173abd5edd7995a560b39f1085ad07004f95456e,US,FL,45,Home,hold
748.75,750.0,600.0,8e5dac1ecfc1d377f4f7ca2ecca902751b02b95b,US,FL,45,Home,hold
