AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
669.64285714285711,670.0,670.0,0e595db1b2afe213423dab88d2fa547530b715e9,US,CA,49,Home,auto
693.1159420289855,760.0,697.49275362318838,9e67a7e6e5611aa7327cdce33b21df42b85d28e4,US,CA,50,Home,auto
620.0,702.0,677.0,7e402021b7cadbd6dd9c6aa93a8a70dfc1f12002,US,CA,50,Home,auto
766.94117647058829,769.76470588235293,769.76470588235293,b43730180fd941cbe7c8da9e5f404450fea75dfc,US,CA,47,Home,auto
693.62254901960785,850.0,690.0,6037d91487c0b382a0d5ba2e90cfbf5bddab95eb,US,CA,50,Home,auto
713.16666666666663,770.0,716.0,3a200296207f169dd2a393453dd260945fda66d0,US,CA,46,Home,auto
674.76190476190482,820.0,640.0,11da7934a7b7baf94e241f4406785b41dbefb38e,US,CA,50,Home,auto
689.66666666666663,690.0,690.0,c4543980f0c2a537e383040c9c044bd97f22877b,US,CA,50,Home,auto
747.30303030303025,730.0,730.0,79491a634e674ead7fd9465d055c3525b2ec37ef,US,CA,50,Home,auto
654.46153846153845,650.4487179487179,649.92307692307691,5ac3a115a26da3d115b77286bdfefb37b06f968a,US,CA,47,Home,auto
707.07777777777778,702.44444444444446,702.44444444444446,90fb19bef9e45bca91af053b68b634b21ef9758e,US,CA,50,Home,auto
639.1,730.125,655.3375,262e9875f15ef6426c8bc063122420a1304d53b4,US,CA,50,Home,auto
664.12612612612611,655.56756756756761,635.11711711711712,9d0c8f84d3303e9b6449e0ab4f6380b8c3e0b5e1,US,CA,50,Home,auto
713.95,795.0,709.05,a5b379a98299a4c997a881977107395f7d577b83,US,CA,50,Home,auto
660.77777777777783,780.0,668.0,16fa51446d6c45337c494f910e3f99e0f766d3ea,US,CA,50,Home,auto
717.7,760.9,700.5,49ac5d5c72ef9022807d58592d3f5d30f25a4e93,US,CA,50,Home,auto
651.98245614035091,696.06432748538009,680.39181286549706,3964b5b6f9089e036847dd4e8823d351c7e2bd5b,US,CA,46,Home,auto
612.375,721.5,719.625,865e6a589aea5ac04de541f45fa42772306d09a6,US,CA,50,Home,auto
714.90909090909088,780.0,718.36363636363637,bbc5565bf4409ac4d966590b153b6ed61f476eaa,US,CA,47,Home,auto
700.24358974358972,747.33974358974353,692.01923076923072,5e8660bdbacd28306f6351c5204eefcd1e9ca30c,US,CA,50,Home,auto
713.09821428571433,725.95535714285711,710.77678571428567,ca82fe579d5e68742471340f5140a0894d7b9803,US,CA,47,Home,auto
666.22222222222217,815.33333333333337,602.66666666666663,0c67aba50f0a65b228d5eab89d3867ffa81ff446,US,CA,46,Home,auto
685.23636363636365,664.4,658.42727272727268,a57f8dfdc109ea6045e63faf3f9d36135d5dbf95,US,CA,50,Home,auto
667.36666666666667,750.0,660.0,52910ebbacc021bcbd11623d34427ca39da976c7,US,CA,47,Home,auto
735.76056338028172,780.12676056338023,730.26760563380287,84944c3d45b99205fd5706765a516352502969ac,US,CA,50,Home,auto
713.1395348837209,770.0,710.0,c8662c6332143ec1eedf1bd295faa1729a672406,US,CA,47,Home,auto
649.81818181818187,680.0,680.0,91f213a03078e1bf6dd30c8dfe1b724aff577623,US,CA,50,Home,auto
669.27586206896547,670.0,670.0,a3f2263d454405df3759c0efbe01bc014cfd9b10,US,CA,50,Home,auto
676.25,793.66666666666663,637.20833333333337,bed9db7a553056e1a5c3b35e9688b3e8ca622ef1,US,CA,47,Home,auto
724.47826086956525,730.0,730.0,65f004fe0ae5232c08097e47355cce5cb00d272f,US,CA,50,Home,auto
686.88235294117646,692.55882352941171,688.97058823529414,aaf9e3d69e61ca12721ebbfbca3022d59a1909fb,US,CA,50,Home,auto
700.08,700.0,700.0,acab1b2f89a93bd65a4ec10338884ecca71f738d,US,CA,47,Home,auto
672.02525252525254,690.0,666.90909090909088,c982ff3bed20d3e14310777f659e4be07fb40b3a,US,CA,50,Home,auto
695.4,758.4,700.2,8370c5c7691a7cb932352afe573c451980236a90,US,CO,50,Home,auto
682.52380952380952,690.0,690.0,08e7db35844baf02265dfe552f501ef60d0c893f,US,CO,50,Home,auto
670.90909090909088,799.63636363636363,680.0,7c0190ddf6adeb8212f20d97d61a2cecfe7614a2,US,CO,50,Home,auto
698.36666666666667,700.0,700.0,2380d144bb525d2b2ee531fd9840cc576dbc4a7d,US,CO,50,Home,auto
634.2,750.0,665.8,034ffbf47612caeb78f4f755f2fd86b65cf66b57,US,CO,50,Home,auto
679.85714285714289,688.14285714285711,674.28571428571433,a5fd5c878a4f4758a2f3702dc1eb4991b9eb1cc2,US,CO,50,Home,auto
669.2,680.0,680.0,76abae418228be16b46223453e9b6ee7ffc91ea3,US,CO,50,Home,auto
727.4666666666667,780.0,730.0,7eb1bd6437cf0eeb1caf98ba000f04bc05af45cc,US,CO,50,Home,auto
685.76666666666665,690.0,690.0,92c73c5a3c439714e3e76f67238b0d1a20b9147f,US,CT,47,Home,auto
683.59701492537317,720.58706467661693,680.21393034825871,f8378dd5e363e435e2bb8f46ebd81e9e6f23af76,US,CT,47,Home,auto
676.4,700.13333333333333,698.33333333333337,1cd1f9548d62486bee5ab9019bc45aed1a20acfa,US,CT,50,Home,auto
732.28368794326241,740.51063829787233,668.44680851063833,124766677c0002fd5cf886ce535d893c180f0d87,US,FL,50,Home,auto
763.0,767.81818181818187,767.81818181818187,b551ab618fa40c908a11efbac2dd6d8f419e65f2,US,FL,47,Home,auto
755.98611111111109,720.0,650.0,9fc9b063e58c30853ba0644ff35c71ca4a65a081,US,FL,50,Home,auto
768.6875,720.0,649.9375,cfc2fd192bb0da9a06f2dfeeed5b4b5feb318e28,US,FL,50,Home,auto
743.87745098039215,750.0,670.0,e9f33f58df7181f3d4859cf8ab129964fa6daa50,US,FL,50,Home,auto
757.28947368421052,760.0,690.0,310d51d8de854c108354745a38eb84f7ce26fc0a,US,FL,49,Home,auto
740.15384615384619,740.28571428571433,760.0,a900058f17c2ef63f45717945d6e0c3ff4df5218,US,FL,50,Home,auto
738.24117647058824,740.11764705882354,740.0,f0db5cd23d9bfa985e43ed95f80a2193dcac731a,US,FL,47,Home,auto
769.10714285714289,770.0,757.14285714285711,acf8f3f6b602f4eadc6d6bc932798a8c5aa9cd89,US,FL,46,Home,auto
752.29126213592235,750.26213592233012,698.99029126213588,40a1701068b4ad5f6d6c4fc8e24000d6f6a8f647,US,FL,46,Home,auto
742.37096774193549,770.0,600.0,34b9fdc40903c5af59ada632a73e57ca13203fa9,US,FL,47,Home,auto
723.8780487804878,749.829268292683,749.829268292683,7d5600eae066da411f761f16155c492ce846c1af,US,FL,50,Home,auto
719.9084507042254,720.23239436619713,659.612676056338,3b6ce41439420869b05344a7b300caa95a23b08b,US,FL,47,Home,auto
776.24019607843138,800.0,700.0,756e6fd6f13e73c03062b7c0f7fd0d95637060bd,US,FL,50,Home,auto
719.4545454545455,720.36363636363637,720.36363636363637,e41d3aa765ae4c3aa11781e85d57d1d0c7a0994f,US,FL,50,Home,auto
750.93627450980387,800.0,750.0,9d236551007d4ec88ad2a175e00239671e5fea43,US,FL,50,Home,auto
747.92307692307691,753.40384615384619,659.57692307692309,71efba1d113c6431220dcf7cd5cbdd43cf861bd7,US,FL,50,Home,auto
761.66666666666663,763.0,649.33333333333337,e20a3e765cdf2b7a2626a87af28bd4f0b6587df8,US,FL,50,Home,auto
725.42156862745094,730.0,690.0,1c0364cb734ead91e39198c5722dc219c0abf292,US,FL,50,Home,auto
734.86,788.0,650.0,149ba43528712b1c27d32cd360e0e20499c71384,US,FL,47,Home,auto
725.9545454545455,720.0,740.0,5940de8b804743e2b8beb21ceb3c9b85af181e8c,US,FL,50,Home,auto
725.5539215686274,754.52941176470586,712.75,97fbba815d17105de52bd6bbd39bd5eb81c4178b,US,FL,47,Home,auto
720.78431372549016,720.0,600.0,b8cbbce1706e82359e0ae2a2af8e28225f236e4a,US,FL,50,Home,auto
776.19841269841265,787.44444444444446,688.83333333333337,f0946e707177caf74b869e5ddb2ecf1f07071740,US,FL,47,Home,auto
723.74647887323943,707.0,729.9859154929577,2ae3555512164c3351067061f9a9525ade404bee,US,FL,50,Home,auto
740.33333333333337,740.0,600.0,e009bd06b21247e2f92bf6663311a9d75379d016,US,FL,50,Home,auto
750.21212121212125,750.0,920.0,934cfeda0ca52e06de77a9d60af389756691df61,US,FL,47,Home,auto
736.4133333333333,738.84,738.84,b1205c1977df4ec23e937c9dc0fa92e64b2ec350,US,GA,50,Home,auto
687.9019607843137,820.0,640.0,8d7516e774c05052822ad7726fbd0e067c3f212e,US,GA,50,Home,auto
729.10769230769233,775.0,725.0,73ef505de9becbdddfb20f959adfe251c298f45c,US,GA,50,Home,auto
718.67647058823525,770.0,720.0,819ce537cbc072c1b9c7c58cf929ebf350e2ad25,US,GA,50,Home,auto
665.47428571428577,777.99428571428575,663.98857142857139,75a857c4002cbb812b0c0f6c0e4c597db84fb35a,US,GA,50,Home,auto
718.76666666666665,720.0,720.0,8af5333aa1f46d2db27808414272591243187489,US,GA,50,Home,auto
667.73809523809518,690.0,640.0,64a544d2e448372f04e0606ebc1d443612f67ece,US,GA,50,Home,auto
699.0454545454545,700.0,700.0,24197f2843cb7992d46a0fced9f358dac1d5fabf,US,GA,50,Home,auto
690.31372549019613,760.0,690.0,875110ba2a42a77802910ea989b65d8af9832d7c,US,GA,50,Home,auto
702.816479400749,778.89887640449433,674.43071161048692,23843b4c73369f462bba38be2fff115907155c8e,US,GA,47,Home,auto
619.27941176470586,650.0,610.0,1744b07907c10747d44660ab6840ef71dff58c9f,US,IA,47,Home,auto
660.84,662.92,647.4,7ea92649397ac81bc281f97836bb975a84301501,US,IA,50,Home,auto
682.0539215686274,680.0,680.0,58f538614d43cfddb8a7085857eb187f89aa36f9,US,IA,46,Home,auto
707.83333333333337,700.0,700.0,d92f1f9bfd62a787ab2fedc37859494505584cd1,US,IA,46,Home,auto
677.728813559322,680.0,680.0,733b99191cf38b0a41f1b7a3bace2d916df0304a,US,ID,50,Home,auto
668.963768115942,740.0,670.0,7c37f4beb9827f4c854195cdf514bcfb2fd8fa31,US,IL,50,Home,auto
704.44859813084111,719.67289719626172,719.57943925233644,32dc25364cd6a6d088a5cbe3340c2cf1b1e0cea3,US,IL,50,Home,auto
699.52083333333337,770.0,700.0,d66e0d08a2e6e42f74c12bee478ffa4856ef9a44,US,IL,50,Home,auto
708.82758620689651,790.0,700.051724137931,9632b1b5f4ebe4fe080cacaea089f450519fa864,US,IL,50,Home,auto
739.23809523809518,740.0,740.0,c445938820dd7e1f68847e882e601f24e6a8147a,US,IL,47,Home,auto
670.32828282828279,776.69696969696975,624.13636363636363,0d75b994a0a7e1ac99f975c8830bbca09b2c176e,US,IL,50,Home,auto
626.94444444444446,720.0,718.44444444444446,3135fbe71895c712605582b7d2c370a781d8a237,US,IL,50,Home,auto
631.0,778.0,620.0,05f64e2865b89bd34a344e6c4ab86f33f6ccd9c9,US,IL,46,Home,auto
705.17543859649118,680.92982456140351,681.26315789473688,d86ef17f405681454f6df3ca5c25680369b8ecf3,US,IL,47,Home,auto
707.71830985915494,760.0,710.0,777c1c494bcac59be8afd593a34372ccc9bd7b98,US,IL,50,Home,auto
513.0,670.0,670.0,53f0233f4db61f9b3f106a210d278c5dfb861714,US,IL,50,Home,auto
706.16666666666663,759.70833333333337,709.45833333333337,f6d7ee8221f92a47f7efde0eb0a2a0647527975c,US,IL,47,Home,auto
704.75,710.70833333333337,710.125,bd76808ee7d388423a434d202e7cb018240a1aa3,US,IL,50,Home,auto
698.77205882352939,699.88970588235293,699.88970588235293,02c7c6083b2598193940d11d79ea1818ef980139,US,IL,47,Home,auto
738.028735632184,740.0,740.0,fc293be84331af1d58383c79bb37aa70f659973c,US,IL,50,Home,auto
698.36315789473679,740.0,690.0,6eba8940058a60c7eaa136d8e2a7fd5ba93b1812,US,IL,50,Home,auto
637.33333333333337,653.55555555555554,641.11111111111109,c8fe1adb8dfa1af3f510db2fe405cb33fb638c8b,US,IL,47,Home,auto
687.24545454545455,740.06363636363642,689.93636363636358,42d2e856b058ab2afa1d769ccddf26901cc0798e,US,IL,50,Home,auto
679.68137254901956,680.0,680.0,7690052d9d7f75f359a9d8648161f921d0f89f1a,US,IL,50,Home,auto
690.92638036809819,693.49079754601223,693.49079754601223,c495a3181612e1dfd83887a04e9a7820b3b865be,US,IL,46,Home,auto
718.948905109489,738.69343065693431,720.1094890510949,764518949f19c3ad36b524ca839f143bb9981d84,US,IL,50,Home,auto
729.42647058823525,770.0,720.0,a6955cb960808e9b1b50f135535540072ed8c8a7,US,IL,50,Home,auto
715.5,710.75,710.75,ba1dec13f70b995e7b8d3b35bb202f88bf7c3bdc,US,IL,50,Home,auto
704.05882352941171,710.0,710.0,b7d364f29a9b8a4ead8930c0f647f2d014cac41d,US,IL,50,Home,auto
671.1868131868132,680.07692307692309,680.07692307692309,d127d8a6e07b8479f6baf2dbecbd04c38c3e6a64,US,IL,50,Home,auto
693.96428571428567,700.89285714285711,696.39285714285711,d6c458263a148ff99730b984668f17166fa4a789,US,IL,47,Home,auto
733.0,743.0,673.0,e7a4b84a54947c2cae17623c4df0a8b65605764e,US,IL,47,Home,auto
674.9545454545455,750.0,600.0,3680f7bb8c5d61f84d81a380c69254004a35f73f,US,IL,50,Home,auto
715.83333333333337,720.0,718.2,53cc96250d99ee46d60fd132b9a36d107e3e3c94,US,IL,47,Home,auto
718.23913043478262,700.0,720.0,1f04bcfc0d01f5db92d221089fe2e9994217e7a2,US,IL,47,Home,auto
684.13333333333333,814.04666666666662,677.13333333333333,b8553fe6281931e4624e20ab574898fea1f0a7a5,US,IL,47,Home,auto
686.63235294117646,690.0,690.0,13fe5a7c736ba3c6e2688c2daeffa8609ac26254,US,IL,47,Home,auto
709.3425414364641,707.62430939226522,707.62430939226522,781c24f545585dff85d55b523d07a0aec809abd7,US,IL,50,Home,auto
701.47368421052636,702.9473684210526,702.9473684210526,5a9cb959b3254c832988d5d2a2207f3a9fbb1cc4,US,IL,50,Home,auto
665.30357142857144,820.0,640.0,9fef79a2909bdc669862eb841aa34a46b1df6548,US,IL,50,Home,auto
629.48108108108113,750.0,630.0,c78489a2036dbcc955f066849639e0dbe7cbefe1,US,IL,50,Home,auto
687.58333333333337,700.4,689.83333333333337,166e6ffa25931eccc1b13f3fa3f1dde24641974b,US,IL,50,Home,auto
700.68452380952385,700.00595238095241,700.00595238095241,da5ca593ca8caf051c8b914d53b6a7fb67a01f0f,US,IN,50,Home,auto
725.91666666666663,724.47222222222217,729.41666666666663,ea19720b2e749e457db703ea3096d4376376123e,US,IN,50,Home,auto
668.49494949494954,662.040404040404,661.39393939393938,677d441f4a1baabf3d49d4c8bf6dcec1a7ec68be,US,IN,47,Home,auto
689.82653061224494,700.0,690.704081632653,3bafcb0a24910185661f80d392d8ddc98816041f,US,IN,46,Home,auto
693.74509803921569,745.0,695.0,505f171bf5b64bc860d30affa183647238ec8bab,US,IN,46,Home,auto
746.78571428571433,753.21428571428567,753.21428571428567,c8cad9bdec57f1ca4501845499348b09dd09afdf,US,IN,47,Home,auto
691.38235294117646,719.05882352941171,719.29411764705878,86870af0c17b25455e834b8b010cbf829c6f7745,US,IN,50,Home,auto
649.304347826087,650.0,650.0,56a6f104494f073fddb6fda19aee653a23ee15e7,US,IN,50,Home,auto
659.62295081967216,660.09836065573768,660.09836065573768,da7b6941900f16158ed70a042b489bab3a284f67,US,IN,47,Home,auto
672.125,650.0,650.0,f09acb0fcd94921dd2325f5c7a1146e5538e96bd,US,KY,50,Home,auto
712.0,759.0,681.0,5bcfa93cb348ae5d8dc8254289decde675033e01,US,KY,50,Home,auto
717.36904761904759,705.5,705.5,d117ee90b026d4dc02dbe36b7e9d1d250274bb5d,US,KY,47,Home,auto
637.69047619047615,729.83928571428567,639.83928571428567,96a4ef74ea4ae0b41c2902ac436f65ef8260bc24,US,KY,46,Home,auto
652.4,778.26666666666665,640.2,90b3eba9496fe283970b01aff7257a2223ef3cf9,US,KY,49,Home,auto
728.45833333333337,732.66666666666663,729.33333333333337,143839cef5810ef8e467d4112ef6959aa9b433ff,US,KY,50,Home,auto
747.61403508771934,750.0,730.0,774ab8a9322eeffcc46dc73fcde4d7959694f4bf,US,LA,47,Home,auto
755.28787878787875,720.0,720.0,e6ee21f5bf9911d11686d94c76f53300d83ba051,US,LA,47,Home,auto
699.015037593985,744.90225563909769,694.97744360902254,01231b3659604ae515f75ef6288754f18e167b01,US,LA,50,Home,auto
714.84,720.08,720.08,aa2b2a4d5ca4e9bc592790d7e9d368bdd67ace2b,US,LA,50,Home,auto
659.0980392156863,670.0,630.0,ddb925eb250f73a41ea9cbe7077ad0d09edc7918,US,LA,50,Home,auto
724.75675675675677,785.081081081081,655.35135135135135,19a4288de396318b5e9ba7c2e24be9f81726490c,US,LA,50,Home,auto
699.66666666666663,650.0,630.0,93654aad0816e5fd6d59f33fc2374e764c1929e7,US,LA,50,Home,auto
676.94117647058829,680.47058823529414,680.23529411764707,44170d9d606dd8fe5b823d61c3404b0de3ef6425,US,MA,50,Home,auto
688.64215686274508,690.0,690.0,6b7b149c8584412c58b757fffdf59bd529b80719,US,MA,50,Home,auto
642.21875,806.79166666666663,636.08333333333337,b63b8669283eac9d8491b4f22d8994996bad685b,US,MA,47,Home,auto
601.695652173913,651.82608695652175,622.02173913043475,4528295120f5cf967ee745e784f6a869b983cc66,US,MA,47,Home,auto
667.97058823529414,780.0,670.0,a44af570ebe86a520db1dfc75a70666482fcef21,US,MD,47,Home,auto
681.78571428571433,819.14285714285711,640.64285714285711,d024b21697e5b5189013f692212ef45d62740d7a,US,MD,47,Home,auto
717.72395833333337,720.0,670.0,40563236625c432115b4f226b15ab4f0dc7e2073,US,MD,50,Home,auto
718.5978260869565,715.945652173913,715.945652173913,9449f254ca6d098a3543c2361b2db4642b408b06,US,MD,50,Home,auto
695.68518518518522,700.0,700.0,87075c44ab0c604487ca9e5dfc985dc4d3bd5c8d,US,MD,50,Home,auto
688.86153846153843,690.0,687.2461538461539,602a565d906df2d4e447e22f9d20d4194fd91777,US,MD,50,Home,auto
675.5,682.08333333333337,679.58333333333337,4705c72ada41ba9039132f8db6fd43637b21729b,US,MD,50,Home,auto
684.33333333333337,789.33333333333337,651.66666666666663,5815e608f2d10d0fee8bfe03c4f406bb194637e3,US,MD,50,Home,auto
741.05882352941171,747.16176470588232,747.16176470588232,a03a2fca14c3a9d06f9d6a493a1b4a916eabd61f,US,MD,50,Home,auto
692.81481481481478,707.14814814814815,697.62962962962968,f3d41738234a96263b6ca0d25b7c7d823eb2dd0b,US,MD,50,Home,auto
671.61403508771934,827.64912280701753,601.77192982456143,6922ac0441330db474b26ccd71edf940d1c06dd6,US,MD,50,Home,auto
695.16666666666663,709.125,704.875,fe87de042a3bf2a0430df0132ff1a1d738e9e2df,US,MI,50,Home,auto
645.26086956521738,650.0,649.60869565217388,f767c803b38a72361e7557fc0cb19bc8c8e00105,US,MI,50,Home,auto
667.66666666666663,651.33333333333337,620.0,af102b7628c061f603ab7416f44ce4a596b69375,US,MI,50,Home,auto
676.061403508772,670.0,670.0,23bdd8bd3f16b0945f3f88c4909620e95521466d,US,MI,50,Home,auto
632.44444444444446,659.16666666666663,656.0,a8e8a0fa49b467cf3df17a12ca59d167dd94d15a,US,MI,50,Home,auto
685.37158469945359,685.81420765027326,685.81420765027326,a554a865accc798e45b0c3015fda5a0a68cb0ff4,US,MI,50,Home,auto
667.66666666666663,730.0,680.0,6c71eec3f4ff340c564510ed35cdd4e7e1e7b226,US,MI,50,Home,auto
678.81818181818187,680.0,680.0,ea6a7a4222bde41d1abc5ea9ba667ce4c396b808,US,MI,50,Home,auto
716.25,719.99107142857144,719.95535714285711,2cb6a7ae67493d2c99de3b609b5f905d3a1161ea,US,MI,50,Home,auto
687.469696969697,690.0,690.0,354cc65ceebd5d9195a60ff39417ec709f534a6e,US,MI,50,Home,auto
612.0333333333333,770.0,620.0,f96c062fb03bb38cd43183e1600c16cef75b666d,US,MI,50,Home,auto
598.18137254901956,820.0,600.0,f0a7b0c1aeaacd9cee8af56385a6cc1c5ffea647,US,MI,50,Home,auto
665.57627118644064,670.0,670.0,6aca0abb1bd43490fabedbbeb2528814739c007d,US,MI,50,Home,auto
705.060606060606,699.60606060606062,709.5,f292a54646acbb2ac84ad97506e002ab4da722da,US,MN,47,Home,auto
687.9,796.1,651.9,5e1b70f6d4998f8dab7698fe3009c9862685b5f5,US,MN,47,Home,auto
667.35526315789468,670.0526315789474,670.0526315789474,e687436dcd1db69243129033d83bfd8cf053a4b2,US,MN,50,Home,auto
665.76595744680856,819.40425531914889,621.19148936170211,e2f8bf7de60e0e281e15eb3cbe84881c00ba24b4,US,MN,47,Home,auto
677.03703703703707,680.18518518518522,679.53703703703707,082d50bebad76ed6e883909daa1d7e1249fa1c1d,US,MN,46,Home,auto
726.29411764705878,730.0,730.0,4184dbf3a533c94c87d16de9318ce4fd3f53d863,US,MN,46,Home,auto
696.33333333333337,694.03825136612022,694.03825136612022,0201b3ead65d2efb008132d6aa3f8023f32f530d,US,MO,50,Home,auto
