Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0017ec961a942d1e69395d45dde5af94c4ea52eb,jun,2021,auto,hold,Saratoga Springs,698.8,690.8444444444444,635.6444444444444,0.0,False,False,False
0026c5e19df4da540be6b77d831fde80082d7ad0,jun,2021,cool,hold,Holladay,738.9535864978903,736.8481012658228,736.8481012658228,20.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,jun,2021,cool,hold,Ivins,734.7913580246914,738.8012345679012,738.8012345679012,15.0,False,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,jun,2021,cool,hold,Centerville,718.6875,715.0,715.0,46.0,False,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,jun,2021,auto,hold,Perry,716.2111111111111,716.6666666666666,640.0,0.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,jun,2021,heat,hold,Cottonwood Heights,680.7383627608347,650.0,610.0,27.0,False,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,jun,2021,cool,hold,Salt Lake City,698.1666666666666,697.3333333333334,693.0,25.0,False,False,False
023f13856958998eac031f758b776e95785fc846,jun,2021,cool,hold,Morgan,706.4909090909091,701.8727272727273,701.8727272727273,0.0,True,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,jun,2021,cool,hold,Hurricane,738.3726851851852,736.9967592592593,736.9967592592593,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jun,2021,cool,hold,American Fork,727.6166666666667,734.3777777777777,731.7722222222222,5.0,False,False,False
02699acfdf64e00f6e2240d03370c2d049b4ce0e,jun,2021,cool,hold,South Jordan,773.2857142857143,773.9285714285714,773.9285714285714,0.0,False,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,jun,2021,cool,hold,Clinton,724.6273224043716,729.1792349726776,729.1792349726776,0.0,True,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,jun,2021,heat,hold,Clinton,748.4615384615385,680.0,680.0,0.0,True,False,False
02ab02619b46fa16e1a93065d82a2d4d21ffbb03,jun,2021,cool,hold,Midway,750.8091397849462,730.002688172043,729.991935483871,6.0,False,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,jun,2021,auto,hold,Provo,720.0708333333333,721.0,665.5,57.0,True,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,jun,2021,cool,hold,St. George,743.3642522146952,767.1328817092235,762.9088066701407,0.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,jun,2021,cool,hold,Hooper,730.7,727.4285714285714,727.4285714285714,5.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,jun,2021,cool,hold,South Jordan,758.1659192825113,779.0986547085201,777.8116591928251,15.0,False,False,False
054a673ce2869ec92e8ceed43333ccb6e92926d1,jun,2021,cool,hold,South Jordan,714.6,740.0,740.0,0.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,jun,2021,cool,hold,Eagle Mountain,703.0140508221226,703.3739910313901,703.3739910313901,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,jun,2021,cool,hold,Provo,687.151332327803,714.5108094519859,714.5108094519859,0.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,jun,2021,cool,hold,South Jordan,738.6982726938626,738.0746049246601,738.0746049246601,15.0,False,False,False
05982d9b3e550d9ba2a336d95f7bc395e5879a27,jun,2021,cool,hold,Kaysville,745.5,689.0,684.0,10.0,True,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,jun,2021,auto,hold,West Valley City,719.6923076923077,719.9487179487179,650.0,40.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,jun,2021,cool,hold,West Valley City,743.25,700.75,700.75,40.0,False,False,False
05c878c194426e003e237f2260396f1d104d3f50,jun,2021,cool,hold,Bountiful,754.8333333333334,750.0,750.0,35.0,True,False,False
05fb79a863e7a4d0108b24c13e4d8e304cb7a1c3,jun,2021,cool,hold,Saint George,735.0301204819277,732.5542168674699,732.5542168674699,9.0,False,False,False
07651cf25d33ec8ffee5298969c26322c403ec83,jun,2021,auto,hold,Ogden,794.9565217391304,815.4782608695652,733.0,60.0,False,False,False
077f6bea4d98cd1ac47acad88b4c1d82c25fc2be,jun,2021,cool,hold,South Jordan,703.3805970149253,704.455223880597,702.6343283582089,5.0,False,False,False
0781dce39cec6bc7ed2c79c3a2f289f6cfae8c6a,jun,2021,auto,hold,Salt Lake City,771.4944444444444,770.0,700.0,39.0,True,False,False
079fd512a71cb44a25e0b5e97984a1bdfa10df13,jun,2021,auto,hold,South Jordan,747.0350877192982,766.8045112781955,720.6140350877193,0.0,False,False,False
07df0d1073b21d8cddc801eeb77f87235056e974,jun,2021,cool,hold,Ogden,779.3431533006001,787.1557555919258,781.1440261865794,0.0,True,False,False
07df0d1073b21d8cddc801eeb77f87235056e974,jun,2021,heat,hold,Ogden,776.0694444444445,730.0,730.0,0.0,True,False,False
07e829e21eb82eba88c762c12007f56703ecdfa9,jun,2021,cool,hold,South Jordan,699.0171062009979,699.1803278688525,699.1803278688525,19.0,True,False,False
086246e091bf728e05fae4f122b15510d911d18f,jun,2021,cool,hold,Provo,701.6842105263158,706.4736842105264,706.4736842105264,60.0,False,False,False
08b128bfde1615a3cfdd4a580bc3b32fd94ce9f4,jun,2021,cool,hold,Cedar City,722.3856502242153,718.2421524663677,716.2107623318385,0.0,False,False,False
08b128bfde1615a3cfdd4a580bc3b32fd94ce9f4,jun,2021,heat,hold,Cedar City,745.0975609756098,696.2073170731708,696.2073170731708,0.0,False,False,False
08df0fc288a3d4847deba8b09f31073894524f78,jun,2021,cool,hold,Salt Lake City,734.2448979591836,735.4285714285714,699.795918367347,60.0,True,False,False
08ed71bb3ee73cadba9c65dd83c0e759eca24432,jun,2021,cool,hold,Bountiful,740.5666666666667,740.0,740.0,45.0,False,False,False
09035db5fd196f54632ad63f1df1e39baed858de,jun,2021,auto,hold,St. George,751.0625,760.1458333333334,660.0,5.0,False,False,True
090fce00ce363b56a8518b4225c24db9e87231ca,jun,2021,cool,hold,Syracuse,741.7777777777778,750.1777777777778,748.6666666666666,0.0,False,False,False
0929642fae71a56538c7b2e36364d0f738dd6bb9,jun,2021,cool,hold,St. George,737.4,740.6909090909091,736.0545454545454,48.0,False,False,True
09402400804ab2dd1e10d192807cc80af27e2bfa,jun,2021,cool,hold,Salt Lake City,756.1777777777778,746.1897435897436,746.1897435897436,20.0,False,False,False
09a3bd836399708f55bfe33980c0df45dbe43906,jun,2021,cool,hold,Salt Lake City,760.7760416666666,760.7135416666666,731.921875,0.0,False,False,False
0b080caa378247b06046fea79740eed60d4e01c4,jun,2021,cool,hold,Syracuse,717.6832235174861,718.4151039026863,718.4151039026863,10.0,False,False,False
0bc0e215f51caabd625a638399be6f8323eb145b,jun,2021,cool,hold,South Jordan,787.8203883495146,785.6747572815534,783.5145631067961,17.0,False,False,False
0c2853b916c1523812a5c79e33ba00de961c5e85,jun,2021,auto,hold,Kaysville,759.2608695652174,744.6086956521739,686.8115942028985,0.0,False,False,False
0c366fdd6136dc80cd546ba1fe8e920111c93c2a,jun,2021,auto,hold,Saly Lake City,731.0346124905944,732.022949586155,675.0,98.0,False,False,False
0c3b93689b79c200c1f318f469d1b2ee54616533,jun,2021,cool,hold,Salt Lake City,721.6475409836065,725.2459016393443,725.2459016393443,40.0,True,False,False
0c5db3c27cc94d7249f6884f33ea554f3d28d334,jun,2021,cool,hold,Kearns,730.7111111111111,710.0,710.0,67.0,False,False,False
0c7bf34078a14fb33d6929f100f4b508ebefad96,jun,2021,cool,hold,Salt Lake City,795.6428571428571,800.0,780.0,90.0,False,False,False
0ce3e490d2c6fc120ce7906d6f83896ebe85569f,jun,2021,cool,hold,Saratoga Springs,728.7956989247311,724.1397849462365,723.5752688172043,10.0,False,False,False
0d4e7da3b7936fd6f531f09873d44d26d6d0c388,jun,2021,cool,hold,Orem,781.4415584415584,778.1298701298701,778.0844155844156,30.0,False,False,False
0d98d59ee9830bd62d668132fc66f02b655dc7ab,jun,2021,cool,hold,Salt Lake City,716.2091503267974,719.2418300653595,685.1437908496732,65.0,True,False,False
0e8b961a4f4b72f5b06227ec8daf5178157a0a97,jun,2021,cool,hold,West Haven,727.8723404255319,710.3829787234042,709.4255319148937,20.0,True,False,False
0ebbf25fec92071cd797c4329051ed5c9da025b6,jun,2021,auto,hold,Riverton,773.8139534883721,740.0,690.0,0.0,True,False,False
0eca0e93ca3ad11f5e47539df593743b7280d6a3,jun,2021,cool,hold,Ogden,722.7571764705882,769.0964705882353,769.0936470588235,89.0,False,False,False
0eff72d98ab6e285cf15fc503f107fa1910efd06,jun,2021,cool,hold,Bountiful,730.4191358024691,730.0,730.0,70.0,True,False,False
0f08ea7f9c73663f51caaeb14710f8a3939c6ae9,jun,2021,heat,hold,Ogden,772.5,720.0,720.0,60.0,False,False,False
0f818ac96c8ccef04ae8ccd2df9261c58b11d3b8,jun,2021,cool,hold,Ogden,746.4888888888889,745.4666666666667,744.6222222222223,89.0,False,False,False
1039e7b5b0d34797cabc176404d1e37c0f6afbb8,jun,2021,auto,hold,Lindon,757.85,734.0,684.0,0.0,False,False,False
10a46011625bcc8cfbdb2b199f6bc67b99adb87d,jun,2021,cool,hold,South Ogden,744.2222222222222,730.0,730.0,40.0,False,False,False
10c3fd4bb48c135225b87ca8344d38ff44366bf8,jun,2021,cool,hold,Midvale,758.8571428571429,650.0,650.0,5.0,False,False,False
10d577d2c3334004f5d736ed55f7905c07980391,jun,2021,cool,hold,Salt Lake City,727.2633053221289,737.563025210084,737.563025210084,0.0,True,False,False
11646e79ca9fc0dc80ca9dea0063e3141b1f1fe1,jun,2021,cool,hold,Lehi,747.9801136363636,750.5326704545455,750.5326704545455,0.0,True,False,False
11883d68b5bda2f0b0f0aa8025282a00dc7643e0,jun,2021,auto,hold,Roy,748.8695652173913,739.804347826087,680.0,15.0,False,False,False
120847900323bd584bf83adc90e504010b1e7bcb,jun,2021,auto,hold,Provo,736.671737389912,743.2786228983186,633.0517747531359,50.0,False,False,False
1231c7c050a3e3ea560dff12ffe325f720fb48be,jun,2021,cool,hold,Brigham City,724.2702127659575,724.4390070921986,724.0567375886525,60.0,False,False,False
