AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
672.32075471698113,750.42452830188677,674.03301886792451,5f418e09cd0b86b290de75976e4d7e4ab795a316,US,NH,Rochester,0,auto,hold,Home,false,false,false,Gas
724.59453630481664,724.24586628324948,724.22573687994247,fb80d3e3fab71189b7f4f27ec84a0cb981a334a5,US,NH,Pelham,0,heat,hold,Home,false,false,false,Gas
629.87443946188341,650.69955156950675,634.91031390134526,d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,US,NH,Keene,0,heat,auto,Home,false,false,false,Gas
686.06832971800429,818.9631236442516,641.29284164859007,e8c4510922bff72d56cda283bdb2ffaf52f86828,US,NH,Salem,0,auto,auto,Home,false,false,false,Gas
620.97657082002127,655.64749733759322,629.84984025559106,791b7ee30bb8949d56b248313eaba3e89474daa2,US,NH,Bristol,0,heat,hold,Home,true,false,false,Gas
666.500244977952,697.19843214110733,649.67711905928468,805cd48390e2335ca80604a691f094c12877a58e,US,NH,Londonderry,0,heat,auto,Home,false,false,false,Gas
668.542101042502,668.17161186848432,660.37931034482756,805cd48390e2335ca80604a691f094c12877a58e,US,NH,Londonderry,0,heat,hold,Home,false,false,false,Gas
530.16835300730747,650.0,530.0,a57933c4c04ce411c8d9adca4da9e860abdd6ed0,US,NH,Salem,0,heat,hold,Home,false,false,false,Gas
501.19230769230768,650.0,530.0,a57933c4c04ce411c8d9adca4da9e860abdd6ed0,US,NH,Salem,0,off,hold,Home,false,false,false,Gas
633.06510416666663,660.36067708333337,647.19791666666663,791b7ee30bb8949d56b248313eaba3e89474daa2,US,NH,Bristol,0,heat,auto,Home,true,false,false,Gas
624.70075757575762,650.0,620.0,819b1f8f9316addd118e00912901ad5d9724707a,US,NH,rollinsford,0,heat,hold,Home,true,false,true,Electric
658.59420289855075,665.0,650.0,819b1f8f9316addd118e00912901ad5d9724707a,US,NH,rollinsford,0,heat,auto,Home,true,false,true,Electric
638.35956284153008,650.61530054644811,639.19125683060111,d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,US,NH,Keene,0,heat,hold,Home,false,false,false,Gas
638.61170731707318,650.0,634.0292682926829,8e512c3ad2447e9d12c59c1d2660b893cb18205d,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
637.17256162915328,639.83708467309748,639.81886387995712,50076e06aa338ce3d2f01a4ab8aec57914727fb2,US,NH,Andover,0,heat,auto,Home,false,false,true,Electric
652.47410358565742,652.86852589641433,650.60756972111551,ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
640.67655236329938,640.0,640.0,610fb7465a3c5200bea94c0665263304c7c7423f,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
671.7641509433962,672.813679245283,671.99292452830184,e6285fe82edb355f023c986d592cc3e8ed5f788a,US,NH,Raymond,0,heat,hold,Home,false,false,false,Gas
671.76470588235293,640.0,640.0,50076e06aa338ce3d2f01a4ab8aec57914727fb2,US,NH,Andover,0,heat,hold,Home,false,false,true,Electric
674.796875,677.796875,677.796875,7dd9ae24beb67db4709b18606f7fb4d8af1fc7d4,US,NH,Jackson,0,heat,hold,Home,false,false,false,Gas
675.22580645161293,670.0,670.0,418c912c1df12e40bf3419aef0c31fbcc3d3dc25,US,NH,Pelham,0,heat,hold,Home,false,false,false,Gas
682.82758620689651,680.63793103448279,680.63793103448279,e6285fe82edb355f023c986d592cc3e8ed5f788a,US,NH,Raymond,0,heat,auto,Home,false,false,false,Gas
695.56363636363642,785.64545454545453,696.040909090909,e8c4510922bff72d56cda283bdb2ffaf52f86828,US,NH,Salem,0,auto,hold,Home,false,false,false,Gas
700.53846153846155,708.76923076923072,694.84615384615381,6ada84f60067eebc092867a65510151346edbd79,US,NH,Hudson,0,heat,hold,Home,false,false,false,Gas
711.3125,720.0,719.75,ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,US,NH,Andover,0,heat,hold,Home,true,false,true,Electric
692.0,708.0,699.0,7dd9ae24beb67db4709b18606f7fb4d8af1fc7d4,US,NH,Jackson,0,off,hold,Home,false,false,false,Gas
