AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
728.96223958333337,730.98307291666663,730.98307291666663,16d00b9d31b3506cf750c83a29f022bd67e79686,US,CO,Carbondale,0,heat,auto,Home,false,false,false,Gas
712.08791208791206,730.65934065934061,730.65934065934061,16d00b9d31b3506cf750c83a29f022bd67e79686,US,CO,Carbondale,0,off,auto,Home,false,false,false,Gas
681.02515723270437,750.0817610062893,673.84276729559747,5cc70f07b92ddb809487c763ef59974b08484fdc,US,CO,Aurora,0,auto,hold,Home,false,false,false,Gas
688.90106951871655,749.67914438502669,681.65775401069516,1f6608ed907a508346aacb68a8f94576cbf99a65,US,CO,Aurora,0,heat,auto,Home,false,false,false,Gas
677.51691331923894,679.83720930232562,678.8932346723044,5cc70f07b92ddb809487c763ef59974b08484fdc,US,CO,Aurora,0,heat,auto,Home,false,false,false,Gas
703.80952380952385,689.57142857142856,689.17857142857144,69fbcca1ab34f833df73a423cf4f4b2e9d65fe7d,US,CO,Aurora,0,heat,auto,Home,true,false,false,Gas
738.11212814645307,740.0,740.0,bbef2ec2a237f17e107815c92a84ae32f9a15c3b,US,CO,Denver,0,heat,auto,Home,false,false,false,Gas
630.80065717415118,752.96823658269443,628.53997809419491,fac943f1672a4ac9daee771336e32b4656ad8609,US,CO,Parker,0,heat,auto,Home,false,false,false,Gas
698.88137535816622,690.05845272206307,689.97077363896847,fac943f1672a4ac9daee771336e32b4656ad8609,US,CO,Parker,0,heat,hold,Home,false,false,false,Gas
681.94117647058829,650.0,630.0,27725cd45eac97391efaabed304e753e47af6a60,US,CO,Peyton,0,heat,auto,Home,false,false,false,Gas
689.81374722838143,742.80709534368066,688.01773835920176,2f37b90965bd09f5ecfc8af768abbb37b6e861c5,US,CO,Peyton,0,auto,hold,Home,false,false,false,Gas
644.62130177514791,800.0,600.0,f2cad4901f6789e1179eef33dbbc0d38e7879acb,US,CO,Windsor,0,heat,auto,Home,false,false,false,Gas
663.45714285714291,662.28571428571433,659.14285714285711,93d9fd738b881ec849cde524a45130ad5ca32f0c,US,CO,Windsor,0,heat,hold,Home,false,false,false,Gas
689.11287477954147,677.67460317460313,675.478835978836,264107a816acc1d639a989ea94c2b9fdc3aab210,US,CO,Longmont,0,heat,hold,Home,false,false,false,Gas
661.84120982986769,651.70132325141776,644.84877126654067,264107a816acc1d639a989ea94c2b9fdc3aab210,US,CO,Longmont,0,heat,auto,Home,false,false,false,Gas
652.04464285714289,650.0,629.55357142857144,a5f8200de3e7c86860a51993aab8d1cc7c90cf72,US,CO,Longmont,0,heat,hold,Home,false,false,false,Gas
693.4155545329038,686.51863782788769,686.51863782788769,f3ff3ff8d4d22952cf8af3f3abe17beedb3af597,US,CO,Longmont,0,heat,hold,Home,false,false,false,Gas
701.08657757117953,687.96629866356773,687.96629866356773,4efabf7202f04d5d045283d5ec35f6af528817c5,US,CO,Lafayette,0,heat,hold,Home,false,false,false,Gas
696.541052631579,688.338947368421,688.2421052631579,8a74d11eb83d2ee95b7f85026941aeb73ed3b843,US,CO,Westminster,0,heat,hold,Home,false,false,false,Gas
683.286231884058,545.68115942028987,918.00724637681162,d30508b1ddaef2cb57380f3bfebb7de33d9d42ab,US,CO,Fort Collins,0,heat,auto,Home,false,false,false,Gas
670.3,644.75714285714287,647.52857142857147,d30508b1ddaef2cb57380f3bfebb7de33d9d42ab,US,CO,Fort Collins,0,cool,hold,Home,false,false,false,Gas
719.90678941311853,770.253164556962,720.253164556962,f1f438a7259c87f9e85b155b9d687d9c7f77f295,US,CO,Fort Collins,0,auto,hold,Home,false,false,false,Gas
695.143691588785,860.51908099688478,667.2601246105919,1fcad194254fc2e9b3bfd8c54857811abe064ea1,US,CO,Highlands Ranch,0,auto,hold,Home,false,false,false,Gas
748.80193236714979,783.47826086956525,694.3478260869565,51070f2c8f9d02834e885112b1722f1bd5bce213,US,CO,Highlands Ranch,0,auto,hold,Home,false,false,false,Gas
696.98888888888894,730.0,680.0,1fcad194254fc2e9b3bfd8c54857811abe064ea1,US,CO,Highlands Ranch,0,auto,auto,Home,false,false,false,Gas
