Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000043b0a69418b1c32daeed09433d2f1b2c49cd,aug,2020,cool,hold,Birdsboro,715.2222222222222,719.3333333333334,718.0,15.0,False,False,False
000cb4018ac842aa5428402d14cccb4c63045d08,aug,2020,auto,hold,Middletown,751.8251633986928,750.0,700.0,27.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,aug,2020,cool,hold,Tredyffrin,714.5492327365729,711.2084398976982,711.2084398976982,65.0,False,False,True
004207d68a3ccd055b3e699142250299486128ab,aug,2020,cool,auto,Sewickley,741.7368421052631,720.0,720.0,55.0,True,False,False
00515d3e37ac262d6d051418258875bd68992674,aug,2020,auto,auto,Schwenksville,731.468619246862,727.4476987447699,660.0,0.0,False,False,False
00515d3e37ac262d6d051418258875bd68992674,aug,2020,auto,hold,Schwenksville,741.6969696969697,739.8181818181819,660.0,0.0,False,False,False
00620863110b307e9cdc373f003669f9cba85c0c,aug,2020,cool,auto,North Versailles,762.0370370370371,760.0,700.0,55.0,False,False,False
00ae320f0e8a0bffe1cc1c8b86ec914a5f8fd7ff,aug,2020,cool,auto,Laureldale,763.2978723404256,780.0,650.0,10.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,aug,2020,cool,auto,McCandless,723.3928571428571,720.0,720.0,50.0,False,False,False
00cf707a9fd2eb9a40e13e5f3b1f897bccbd7a28,aug,2020,auto,auto,Breinigsville,697.8928571428571,680.0,600.0,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,aug,2020,cool,auto,Glen Mills,718.8039603960397,712.9861386138614,712.9049504950495,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,aug,2020,cool,hold,Glen Mills,719.6694214876034,687.7162534435262,687.7162534435262,0.0,False,False,False
00e93bc001e04e520d19022d81d83aec1da39e17,aug,2020,auto,auto,Kutztown,715.3028118240808,713.6286950252343,650.0,9.0,True,False,True
00e93bc001e04e520d19022d81d83aec1da39e17,aug,2020,auto,hold,Kutztown,706.925925925926,705.0462962962963,645.0,9.0,True,False,True
00f8bca027d25075cb6e6dbfb08bd32e50387487,aug,2020,cool,auto,Chambersburg,702.5,700.0,700.0,19.0,True,False,True
00f8bca027d25075cb6e6dbfb08bd32e50387487,aug,2020,cool,hold,Chambersburg,700.4371134020619,691.521649484536,691.521649484536,19.0,True,False,True
