Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0499a1d83aac1e394606c0a1666889a43e88a731,jul,2018,cool,auto,Rumford,712.1859979101358,707.7805642633228,696.9905956112852,0.0,True,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jul,2018,cool,hold,Rumford,708.0416238437821,695.3448098663926,695.3309352517986,0.0,True,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,jul,2018,cool,auto,Richmond,743.7778952934955,752.8313061872026,733.7747223691168,10.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,jul,2018,cool,hold,Richmond,724.1950354609929,725.2393617021277,719.6950354609929,10.0,False,False,False
08a2a419db6fb900893fed2abb2c226988270ec3,jul,2018,cool,auto,Cranston,701.5958904109589,693.9691780821918,693.9691780821918,0.0,False,False,False
08a2a419db6fb900893fed2abb2c226988270ec3,jul,2018,cool,hold,Cranston,696.4087730451366,690.7320406865862,690.7320406865862,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jul,2018,cool,auto,Barrington,730.9114365411436,737.6206415620642,737.6436541143654,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jul,2018,cool,hold,Barrington,722.2296511627907,736.453488372093,736.453488372093,0.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,jul,2018,cool,hold,Barrington,739.1283950617284,737.9617283950618,716.4012345679013,95.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jul,2018,cool,auto,Providence,711.5,709.8333333333334,709.8333333333334,80.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jul,2018,cool,hold,Providence,705.5974025974026,710.4545454545455,709.4675324675325,80.0,False,False,False
196e996641e82efd4749acda6ffbc674009f4c05,jul,2018,cool,auto,Coventry,796.5,662.5,662.5,10.0,True,False,False
196e996641e82efd4749acda6ffbc674009f4c05,jul,2018,cool,hold,Coventry,705.1771217712177,692.619926199262,692.619926199262,10.0,True,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jul,2018,cool,auto,Smithfield,769.375,770.0,750.0,30.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jul,2018,cool,hold,Smithfield,760.0833333333334,763.5,750.0,30.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jul,2018,auto,auto,Cumberland,730.2809834420472,739.5795283492223,679.9438033115906,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jul,2018,auto,hold,Cumberland,724.6277777777777,735.4743055555556,681.5458333333333,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jul,2018,cool,hold,Cumberland,656.439024390244,655.0,655.0,0.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,jul,2018,cool,auto,Bristol,787.7131147540983,780.0382513661202,779.983606557377,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,jul,2018,cool,hold,Bristol,772.1167664670659,810.056886227545,784.5084830339322,120.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jul,2018,cool,auto,Little Compton,710.8492822966507,735.6913875598086,648.3763955342903,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jul,2018,cool,hold,Little Compton,701.0581140350877,702.7785087719299,702.3410087719299,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jul,2018,auto,auto,North Smithfield,734.8020833333334,735.0,680.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jul,2018,auto,hold,North Smithfield,735.1958333333333,734.95,681.95,15.0,False,False,False
2378c52384cfa82c6cac8a8894064c08881d195f,jul,2018,cool,auto,Portsmouth,741.4,743.6,739.0,20.0,False,False,False
2378c52384cfa82c6cac8a8894064c08881d195f,jul,2018,cool,hold,Portsmouth,735.4257425742575,736.9826732673267,736.9727722772277,20.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,jul,2018,cool,auto,Barrington,741.9379096240083,775.8292514660228,654.7723352880304,10.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,jul,2018,cool,hold,Barrington,734.4913294797688,746.514450867052,746.5895953757225,10.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jul,2018,cool,auto,Warwick,763.375,750.0625,749.625,15.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jul,2018,cool,hold,Warwick,755.3711911357341,749.9709141274238,749.668975069252,15.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jul,2018,cool,auto,Barrington,712.0045248868778,713.8190045248869,713.8190045248869,10.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jul,2018,cool,hold,Barrington,688.8773648648648,689.3638513513514,689.3739864864865,10.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jul,2018,cool,auto,Cranston,752.2869565217392,747.8347826086956,746.4434782608696,55.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jul,2018,cool,hold,Cranston,754.8357142857143,777.4785714285714,775.3642857142858,55.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jul,2018,auto,auto,Cranston,766.0511033681765,769.9059233449477,600.2311265969803,10.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jul,2018,auto,hold,Cranston,750.7575757575758,666.4848484848485,601.0,10.0,False,False,False
