Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0017ec961a942d1e69395d45dde5af94c4ea52eb,dec,2020,auto,auto,Saratoga Springs,709.0,755.4,688.2,0.0,False,False,False
0017ec961a942d1e69395d45dde5af94c4ea52eb,dec,2020,auto,hold,Saratoga Springs,705.6593406593406,760.0879120879121,709.945054945055,0.0,False,False,False
0026c5e19df4da540be6b77d831fde80082d7ad0,dec,2020,heat,auto,Holladay,726.1025641025641,780.0,730.0,20.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,dec,2020,cool,hold,Ivins,687.3333333333334,650.0,650.0,15.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,dec,2020,heat,hold,Ivins,702.0145454545454,704.3818181818182,703.290909090909,15.0,False,False,False
005c537d772a7a0638fad7a834048796466b3e57,dec,2020,heat,hold,Highland,683.6666666666666,690.0,690.0,0.0,True,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,dec,2020,heat,auto,Centerville,704.8,710.0,710.0,46.0,False,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,dec,2020,heat,hold,Centerville,706.375,655.75,654.5,46.0,False,False,False
018f26dd7111dd572d7fefd31be35bc35fd77e56,dec,2020,auto,hold,Santaquin,699.7142857142857,750.0,700.0,0.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,dec,2020,heat,auto,Midvale,718.290243902439,720.5634146341464,720.2439024390244,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,dec,2020,heat,hold,Midvale,708.8571428571429,720.0,720.0,7.0,True,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,dec,2020,auto,auto,Perry,688.7672811059908,780.0,691.3663594470046,0.0,False,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,dec,2020,auto,hold,Perry,683.7837837837837,780.0,687.9099099099099,0.0,False,False,False
023f13856958998eac031f758b776e95785fc846,dec,2020,heat,hold,Morgan,698.520325203252,683.69918699187,683.69918699187,0.0,True,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,dec,2020,heat,hold,Hurricane,723.3838709677419,725.9424731182796,725.9424731182796,25.0,False,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,dec,2020,heat,hold,Clinton,708.1749755620723,710.0,710.0,0.0,True,False,False
