Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0017ec961a942d1e69395d45dde5af94c4ea52eb,dec,2019,heat,auto,Saratoga Springs,695.3421052631579,701.5,699.4473684210526,0.0,False,False,False
0017ec961a942d1e69395d45dde5af94c4ea52eb,dec,2019,heat,hold,Saratoga Springs,684.4251207729469,687.0096618357488,686.3091787439613,0.0,False,False,False
0026c5e19df4da540be6b77d831fde80082d7ad0,dec,2019,heat,hold,Holladay,704.8444444444444,720.0,720.0,20.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,dec,2019,heat,auto,Ivins,686.2380952380952,697.1428571428571,697.1428571428571,15.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,dec,2019,heat,hold,Ivins,655.0721153846154,664.588141025641,658.0977564102565,15.0,False,False,False
005c537d772a7a0638fad7a834048796466b3e57,dec,2019,heat,auto,Highland,688.3265306122449,793.0612244897959,681.6734693877551,0.0,True,False,False
005c537d772a7a0638fad7a834048796466b3e57,dec,2019,heat,hold,Highland,664.1176470588235,655.3529411764706,648.5294117647059,0.0,True,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,dec,2019,auto,hold,Salt Lake City,705.7362637362637,780.0,708.0137362637363,45.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,dec,2019,heat,auto,Midvale,702.9599012954966,768.6662553979025,676.7686613201728,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,dec,2019,heat,hold,Midvale,717.45,720.0,720.0,7.0,True,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,dec,2019,auto,auto,Perry,682.672514619883,771.0526315789474,677.9152046783626,0.0,False,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,dec,2019,auto,hold,Perry,679.7276422764228,779.829268292683,674.7073170731708,0.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,dec,2019,heat,hold,Cottonwood Heights,703.1197604790419,708.443113772455,708.443113772455,27.0,False,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,dec,2019,auto,auto,Salt Lake City,663.6666666666666,780.0,670.0,25.0,False,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,dec,2019,auto,hold,Salt Lake City,683.8333333333334,740.0,690.0,25.0,False,False,False
023f13856958998eac031f758b776e95785fc846,dec,2019,heat,auto,Morgan,694.4882943143813,774.8595317725752,669.3411371237459,0.0,True,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,dec,2019,heat,hold,Hurricane,740.8611764705882,746.4782352941177,746.4782352941177,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,dec,2019,heat,hold,American Fork,694.0,710.0,710.0,5.0,False,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,dec,2019,heat,auto,Clinton,717.2547735951991,720.9983633387889,720.9983633387889,0.0,True,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,dec,2019,heat,hold,Clinton,716.4820512820513,720.0,720.0,0.0,True,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,dec,2019,auto,hold,Provo,708.0434243176179,784.4131513647643,709.1439205955335,57.0,True,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,dec,2019,heat,auto,St. George,650.972891566265,652.1255020080321,614.9759036144578,0.0,False,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,dec,2019,heat,hold,St. George,639.3878743608474,653.5252008765523,612.7655222790358,0.0,False,False,False
03ab728885781cd630f896ba19bdd1ed0c355605,dec,2019,heat,auto,Orem,706.9487179487179,710.0,710.0,0.0,False,False,False
03ab728885781cd630f896ba19bdd1ed0c355605,dec,2019,heat,hold,Orem,701.3661848445029,704.0648269820412,704.0648269820412,0.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,dec,2019,auto,auto,Hooper,683.5,759.8965517241379,689.2931034482758,5.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,dec,2019,auto,hold,Hooper,686.9875,711.875,641.25,5.0,False,False,False
040950758c02b70d5451e503d7a76dde4fb4bf27,dec,2019,heat,auto,Layton,725.0979557069846,761.8688245315162,729.9770017035775,15.0,True,False,False
040950758c02b70d5451e503d7a76dde4fb4bf27,dec,2019,heat,hold,Layton,691.6957364341085,693.2093023255813,693.2005813953489,15.0,True,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,dec,2019,heat,hold,South Jordan,685.263440860215,720.6827956989247,691.3494623655914,15.0,False,False,False
052fa881326dfaece50b9462a8b69367e1ab7d81,dec,2019,heat,auto,Salt Lake City,621.4117647058823,705.6797385620915,623.7385620915032,0.0,False,False,False
054a673ce2869ec92e8ceed43333ccb6e92926d1,dec,2019,heat,auto,South Jordan,704.8659793814433,696.0824742268042,708.0412371134021,0.0,False,False,False
054a673ce2869ec92e8ceed43333ccb6e92926d1,dec,2019,heat,hold,South Jordan,695.3954767726161,699.0464547677261,699.0464547677261,0.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,dec,2019,auto,auto,Eagle Mountain,658.6674107142857,734.1450892857143,663.6785714285714,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,dec,2019,heat,auto,Provo,667.9985528219971,668.3762662807526,660.357452966715,0.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,dec,2019,heat,hold,Provo,664.0607094133698,660.4140518417463,660.0968622100955,0.0,False,False,False
05919c721d048d44e4102d758203275cf33ce0a4,dec,2019,auto,auto,Lehi,697.0,750.7142857142857,700.7142857142857,0.0,False,False,False
05919c721d048d44e4102d758203275cf33ce0a4,dec,2019,auto,hold,Lehi,701.4280821917808,750.0,700.0,0.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,dec,2019,heat,hold,South Jordan,621.7894736842105,700.0,578.6842105263158,15.0,False,False,False
05982d9b3e550d9ba2a336d95f7bc395e5879a27,dec,2019,auto,hold,Kaysville,672.6511627906976,751.0,670.0,10.0,True,False,False
