Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0039c46facfa454852fda813f2c88ed0bbfab21d,aug,2020,cool,auto,Blue Springs,740.2033678756477,739.9961139896373,680.0155440414508,20.0,False,False,False
0039c46facfa454852fda813f2c88ed0bbfab21d,aug,2020,cool,hold,Blue Springs,736.375,730.0,730.0,20.0,False,False,False
005b44ffe2812f645179dccec3443da1ec58a68d,aug,2020,auto,hold,Kirkwood,738.5276907001045,734.324973876698,678.6854754440961,0.0,False,False,False
01088b49408ab4b9d13e0d7132362623ea0db85c,aug,2020,auto,auto,Independence,742.3522331327209,740.0,680.0,20.0,False,False,False
010b10cbfd269afb215575dcb8620c0e9baf1e55,aug,2020,cool,hold,St. Louis,706.5929978118162,704.0481400437636,704.0481400437636,90.0,False,False,False
01ba0147c60a7211c7aaed335054b4ab06051e35,aug,2020,cool,hold,Wildwood,740.686658506732,748.0697674418604,729.9681762545899,30.0,True,False,True
0201b3ead65d2efb008132d6aa3f8023f32f530d,aug,2020,cool,auto,Oran,723.8341708542714,725.820770519263,725.820770519263,50.0,False,False,False
0201b3ead65d2efb008132d6aa3f8023f32f530d,aug,2020,cool,hold,Oran,725.9515246286161,727.4370602032839,727.4370602032839,50.0,False,False,False
022ca80b9cb18dbbc868c84e90c30a7eb88e6e56,aug,2020,cool,hold,Wildwood,710.3823529411765,700.2647058823529,700.1176470588235,5.0,False,False,False
025cc0e0d30aa3271bc9ee9e0253d070bbdaa9ff,aug,2020,cool,hold,Ofallon,728.161858974359,729.9826923076923,729.9826923076923,20.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,aug,2020,cool,auto,Herculaneum,753.9,750.1333333333333,620.1333333333333,60.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,aug,2020,cool,hold,Herculaneum,746.025,743.45,658.3,60.0,False,False,False
0306c0b75955c03cba1e33c55e78e6c6a60f4059,aug,2020,cool,hold,Jefferson City,732.4722222222222,725.0,725.0,45.0,True,False,True
032256f0c3f84afabb439e80af499e07c3b0890f,aug,2020,cool,auto,-kansas city,705.3793103448276,706.3103448275862,705.8620689655172,25.0,False,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,aug,2020,auto,auto,Poplar Bluff,728.1473354231975,727.307210031348,672.2978056426332,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,aug,2020,auto,hold,Poplar Bluff,718.8429118773946,719.3678160919541,661.4980842911878,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,aug,2020,cool,auto,Poplar Bluff,715.4821029082774,711.3378076062639,694.4563758389262,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,aug,2020,cool,hold,Poplar Bluff,725.7961476725521,723.69341894061,712.4157303370787,0.0,True,False,False
039f6f611e9de5992ad5344f6207015aa55b986a,aug,2020,cool,hold,Chesterfield,719.9821002386635,726.7404534606205,726.7285202863961,46.0,False,False,False
0416aba7cdf288551afbee077fefff13e895a933,aug,2020,cool,auto,Dardenne Prairie,708.9507389162561,703.5172413793103,692.6354679802955,15.0,False,False,False
0416aba7cdf288551afbee077fefff13e895a933,aug,2020,cool,hold,Dardenne Prairie,692.393063583815,685.7225433526012,685.7225433526012,15.0,False,False,False
0494e5c840147603fbc41e9d20ee03714d8155ca,aug,2020,cool,auto,St. Charles,699.258064516129,701.9354838709677,697.2903225806451,40.0,False,False,False
04a87e9ca74f218daa48c4570716f6ca0f04f0ac,aug,2020,auto,hold,Frontenac,758.6719901719902,769.7911547911548,668.2923832923833,30.0,False,False,False
04dc98fe0838b0828b45d0d11f3923f915db5148,aug,2020,cool,auto,Columbia,730.7055098163395,730.0,730.0,20.0,False,False,False
052a05aa1aac629c2150c63348a6bc228e8c9dee,aug,2020,cool,auto,Imperial,737.9302325581396,726.2906976744187,726.2906976744187,15.0,False,False,False
052a05aa1aac629c2150c63348a6bc228e8c9dee,aug,2020,cool,hold,Imperial,734.2674418604652,728.8662790697674,728.8662790697674,15.0,False,False,False
0536362751db8b2954bb4f05e00b5a8ed9e4fd1b,aug,2020,cool,auto,Kansas City,722.0888888888888,720.0,660.0,37.0,False,False,False
0536362751db8b2954bb4f05e00b5a8ed9e4fd1b,aug,2020,cool,hold,Kansas City,732.375,730.0081967213115,729.9446721311475,37.0,False,False,False
