Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
003694c41cad5e9b6fd22ab076ac82741f649155,dec,2019,heat,hold,Cottage Grove,690.3684210526316,660.0,660.0,0.0,False,False,False
0051e4024c219cda4431c8c6868383c944b4f787,dec,2019,heat,auto,Battle Lake,603.2026022304833,680.0,600.8822800495662,29.0,True,False,False
0051e4024c219cda4431c8c6868383c944b4f787,dec,2019,heat,hold,Battle Lake,601.6594827586207,680.0,600.0,29.0,True,False,False
007acfc3e08a38ea3c02b08e36fecf9d314c1157,dec,2019,heat,auto,Saint Paul,666.3411764705883,680.0,680.0,89.0,False,False,False
007acfc3e08a38ea3c02b08e36fecf9d314c1157,dec,2019,heat,hold,Saint Paul,672.7714285714286,681.1428571428571,681.1428571428571,89.0,False,False,False
00ea998f390e32c4402317bee432e46c91f0a8ef,dec,2019,heat,auto,Bloomington,684.9180327868852,704.4918032786885,691.0655737704918,49.0,True,False,False
015e8d7ebe673c9e6acc810138ab9aa969562e19,dec,2019,heat,auto,Mankato,642.8974358974359,702.974358974359,649.2820512820513,15.0,False,False,False
015e8d7ebe673c9e6acc810138ab9aa969562e19,dec,2019,heat,hold,Mankato,642.5,704.875,647.875,15.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,dec,2019,heat,auto,Cottage Grove,642.8666666666667,701.4444444444445,639.2222222222222,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,dec,2019,heat,hold,Cottage Grove,655.773631840796,691.0597014925373,652.6019900497513,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,dec,2019,heat,auto,Minneapolis,708.9893410852713,723.968992248062,714.0116279069767,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,dec,2019,heat,hold,Minneapolis,695.856418918919,698.0591216216217,698.0211148648649,55.0,False,False,False
021b5aa1abb3479667c716558555181770a7183b,dec,2019,auto,auto,Duluth,697.1019607843137,758.6125490196079,699.7803921568627,99.0,True,False,False
021b5aa1abb3479667c716558555181770a7183b,dec,2019,auto,hold,Duluth,713.5991471215352,770.6396588486141,717.3731343283582,99.0,True,False,False
024b91dd5d25c67175eb791df124ffa57df9de22,dec,2019,auto,hold,West Lakeland,702.5675105485232,800.0105485232068,702.620253164557,30.0,False,False,False
02802a5aad6df46eae520f55a2cffe338441a5e1,dec,2019,auto,hold,eden prairie,698.7877838684417,721.3179326546593,701.2529365700861,35.0,True,False,False
028f1afb7e6bb422ee0f33844be049f3c60298e3,dec,2019,heat,auto,Minneapolis,616.6818181818181,650.0,620.0,70.0,False,False,False
028f1afb7e6bb422ee0f33844be049f3c60298e3,dec,2019,heat,hold,Minneapolis,693.4050632911392,700.3291139240506,699.7848101265823,70.0,False,False,False
029c79267f6904a36ff0eaf91f82ec85697f115c,dec,2019,heat,hold,Minneapolis,671.9896907216495,678.5567010309278,678.5567010309278,90.0,True,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,dec,2019,heat,hold,South Saint Paul,687.9111111111112,700.3111111111111,699.3555555555556,70.0,False,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,dec,2019,heat,auto,Prior Lake,700.0863309352518,703.0935251798561,672.1726618705036,15.0,True,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,dec,2019,heat,hold,Prior Lake,699.3306613226453,704.4689378757515,686.7755511022044,15.0,True,False,False
030dea08d0b12f2013275f5003b1fffc40ec7210,dec,2019,heat,auto,Coon Rapids,695.525641025641,700.1025641025641,699.8461538461538,49.0,False,False,False
