Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2017,auto,hold,Honolulu,747.225,745.0,695.0,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2017,cool,auto,Honolulu,728.9531680440773,731.1432506887053,706.66391184573,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2017,cool,hold,Honolulu,748.4012409513962,748.6297828335057,748.6297828335057,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,jun,2018,cool,hold,Honolulu,786.1879432624112,700.0,700.0,10.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2018,cool,auto,Honolulu,735.7129071170084,732.7273823884198,732.1724969843184,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2018,cool,hold,Honolulu,739.1363636363636,729.6363636363636,729.6363636363636,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2018,heat,auto,Honolulu,723.125,720.0,720.0,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,jun,2019,cool,hold,Honolulu,776.481450252951,775.2908937605396,775.2908937605396,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,jun,2019,cool,hold,Honolulu,785.7511312217193,763.4751131221719,763.4298642533937,0.0,False,False,False
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2019,cool,auto,Honolulu,733.3792250618303,728.5144270403958,725.7873042044517,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2019,cool,hold,Honolulu,729.109947643979,723.6753926701572,723.6753926701572,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,jun,2020,cool,auto,Honolulu,772.5,771.5,771.5,10.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,jun,2020,cool,hold,Honolulu,783.40625,786.4330357142858,786.4330357142858,10.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2020,cool,auto,Honolulu,746.0697115384614,744.6169871794873,744.6169871794873,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2020,cool,hold,Honolulu,751.4688385269122,751.2138810198302,751.2138810198302,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,jun,2021,cool,hold,Honolulu,774.860696517413,781.8457711442786,781.8457711442786,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,jun,2021,cool,hold,Honolulu,767.8333333333335,775.0,775.0,0.0,False,False,False
b7cf4669f7955cafef86f711f0f42ff934bf1308,jun,2021,cool,hold,Honolulu,793.6762589928057,795.2589928057553,788.9442446043165,9.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,jun,2021,cool,hold,Honolulu,748.2319018404908,743.5226993865032,743.5226993865032,5.0,False,False,True
