Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0000ac445144d0c6debe6d9952ead47342bdd9f7,feb,2020,auto,auto,York,708.0588235294117,762.6823529411764,711.9529411764706,15.0,False,False,False
0000ac445144d0c6debe6d9952ead47342bdd9f7,feb,2020,auto,hold,York,693.9476439790576,752.8638743455498,694.6596858638743,15.0,False,False,False
0011fb83dfa5644ad133058b0540e2af72598827,feb,2020,cool,auto,Hanahan,699.1421568627451,720.0,720.0,10.0,True,False,True
0011fb83dfa5644ad133058b0540e2af72598827,feb,2020,heat,auto,Hanahan,705.6003600360036,685.1053105310531,683.2691269126913,10.0,True,False,True
0011fb83dfa5644ad133058b0540e2af72598827,feb,2020,heat,hold,Hanahan,701.2369369369369,699.9549549549549,699.9549549549549,10.0,True,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,feb,2020,auto,auto,Mount Pleasant,641.7027027027027,830.0,621.1936936936937,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,feb,2020,auto,hold,Mount Pleasant,689.0108695652174,830.0,659.9891304347826,0.0,False,False,True
01390b2cbf4276736239ee6b693e67f6cb20e7c8,feb,2020,auto,hold,Travelers Rest,691.743814236772,747.7521888085269,696.6505519604111,10.0,True,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,feb,2020,auto,auto,North Charleston,698.68,706.55,640.0,60.0,False,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,feb,2020,auto,hold,North Charleston,670.3913043478261,750.0,673.3478260869565,60.0,False,False,True
034f7acc5406d2acf9aefbf56054f175989922e5,feb,2020,heat,auto,Seneca,703.2365038560412,702.0848329048844,695.9665809768637,5.0,False,False,True
034f7acc5406d2acf9aefbf56054f175989922e5,feb,2020,heat,hold,Seneca,674.2544378698225,709.9881656804733,709.9171597633136,5.0,False,False,True
03bef4aae91c5ff7d053e64e8b9ecbb87b716259,feb,2020,auto,hold,Mount Pleasant,707.664,770.656,713.296,5.0,False,False,False
03d9ade44628aae92a11f2caa46f77c7d1edce5d,feb,2020,heat,auto,Myrtle Beach,717.275,680.0,600.0,20.0,True,False,True
0406fd52d1c1ddfb4eba77d6810eec34a2fa2a99,feb,2020,heat,hold,Pawleys Island,726.7034482758621,712.0,700.6551724137931,25.0,False,False,True
044b7bf990f4b3e898d8dd96c1a4a4dbfcc02a34,feb,2020,auto,auto,Charleston,672.5429573348919,789.8796025715956,630.0280537697253,6.0,False,False,False
