Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0016bed1f442f68c95953235bdf372789869d27f,jul,2019,cool,hold,Richmond,772.5973451327434,765.3738938053098,764.8230088495575,120.0,False,False,False
003e3d294e76d7a136203a3b222046f8e20cc1ee,jul,2019,auto,hold,Stephens City,788.010733452594,793.3899821109123,640.0,5.0,False,False,False
0071062a9d7cf61a15599e4818290e802f205631,jul,2019,cool,auto,Arlington,750.4731707317073,749.439024390244,749.4243902439024,10.0,False,False,True
0071062a9d7cf61a15599e4818290e802f205631,jul,2019,cool,hold,Arlington,755.3989071038251,758.7049180327868,758.6775956284152,10.0,False,False,True
00a77c90abdcc1ac45fa8c839401cc6a0539b164,jul,2019,cool,hold,Alexandria,737.6875,730.4375,728.4375,10.0,False,False,True
00a80b7651daeb021a619256a237cba1d0a29ed8,jul,2019,cool,auto,Centreville,756.3789473684211,760.0,650.0,25.0,False,False,False
00b0f87de4174e239c6c07dfedc6307a35d0bbc5,jul,2019,cool,hold,Woodbridge,724.1351351351351,723.2702702702703,723.2702702702703,0.0,False,False,True
00d985582dfab607df2d715bc675caf7b2c75d1b,jul,2019,cool,hold,Suffolk,723.8214285714286,723.0555555555555,722.9662698412699,18.0,False,False,True
00db1184e14d612d3956b8316bcb57dd28a25202,jul,2019,cool,auto,Burke,701.280701754386,700.0,700.0,0.0,False,False,True
00db1184e14d612d3956b8316bcb57dd28a25202,jul,2019,cool,hold,Burke,713.4307900067522,711.4645509790682,711.4645509790682,0.0,False,False,True
00e589f5d474350ddeaa47e2e29fccdac67a3314,jul,2019,cool,auto,Ashburn,677.5714285714286,662.2857142857143,662.2857142857143,19.0,False,False,True
00e589f5d474350ddeaa47e2e29fccdac67a3314,jul,2019,cool,hold,Ashburn,693.6018237082067,702.1884498480243,701.4893617021277,19.0,False,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,jul,2019,cool,auto,Chesapeake,725.311167945439,722.5797101449275,739.9940323955669,60.0,True,False,True
