Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
011eb806f7782fc048072fabfb035b54f5d71e67,jun,2017,auto,hold,Sioux Falls,730.9285714285714,740.0,640.0,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,jun,2017,auto,hold,Rapid City,702.1428571428571,702.0,652.0,70.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jun,2017,cool,auto,Sioux Falls,738.9130434782609,740.0,680.0,15.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jun,2017,cool,hold,Sioux Falls,735.3095238095239,747.0952380952381,740.8095238095239,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,jun,2017,auto,auto,Sioux Falls,748.5583657587549,752.192607003891,680.0,0.0,False,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,jun,2017,auto,hold,Sioux Falls,726.679012345679,751.1111111111111,680.0,0.0,False,False,False
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,jun,2017,auto,auto,Sioux Falls,733.7083333333334,819.1875,640.4166666666666,5.0,False,False,False
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,jun,2017,auto,hold,Sioux Falls,738.75,761.75,674.75,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jun,2017,cool,auto,Sioux Falls,737.2307692307693,747.2435897435897,688.3076923076923,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jun,2017,cool,hold,Sioux Falls,734.2679738562091,740.0588235294117,739.6274509803922,16.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,jun,2017,auto,auto,Mitchell,715.9819277108434,747.710843373494,694.5783132530121,40.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,jun,2017,auto,hold,Sioux Falls,703.6092592592593,722.3333333333334,643.0,45.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,jun,2017,cool,hold,Sioux Falls,713.184331797235,810.0,790.0,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,jun,2017,cool,auto,Mitchell,695.7291666666666,690.0208333333334,710.0,15.0,True,False,True
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,jun,2017,cool,hold,Mitchell,700.8938053097345,695.8407079646017,695.7964601769911,15.0,True,False,True
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,jun,2017,cool,auto,Sioux Falls,752.6296296296297,788.1296296296297,772.2222222222222,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,jun,2017,cool,hold,Sioux Falls,745.4058524173028,787.0814249363867,774.0279898218829,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,jun,2017,cool,auto,Hayti,698.0975609756098,699.829268292683,690.0,8.0,True,False,True
45a85784a761b7df6242c82ee3b01c01c9d4b647,jun,2017,cool,hold,Hayti,689.0621062106211,687.4356435643564,687.4329432943294,8.0,True,False,True
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,jun,2017,auto,hold,Rapid City,679.6686507936508,680.0,620.0,0.0,False,False,False
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,jun,2017,cool,auto,Rapid City,700.5111111111111,700.0,650.0,0.0,False,False,False
4db7c87b3904707da4b878c80e3551b4b2278385,jun,2017,cool,auto,Brookings,719.7441860465116,710.0,650.0,60.0,False,False,False
51e6bafa5298e3366ba871e35aed1d974abe184e,jun,2017,cool,hold,Sioux Falls,718.6787439613527,734.9347826086956,734.9347826086956,19.0,True,False,False
659aaa917beb2054d8a407f0b0e716aff9acb4d4,jun,2017,auto,auto,Sioux Falls,716.1666666666666,715.0,665.0,60.0,False,False,False
659aaa917beb2054d8a407f0b0e716aff9acb4d4,jun,2017,cool,auto,Sioux Falls,714.9513274336283,715.0,665.0,60.0,False,False,False
66fafd5b7131163da637a7660ba442db0a070d92,jun,2017,cool,auto,Sioux Falls,694.340625,700.540625,671.290625,6.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,jun,2017,auto,auto,Baltic,697.5,692.0,679.5,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,jun,2017,auto,hold,Baltic,687.9496124031008,690.0,630.0,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,jun,2017,cool,auto,Baltic,664.0899357601713,690.5695931477516,682.5481798715203,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,jun,2017,cool,hold,Baltic,682.4248366013072,684.7745098039215,684.7745098039215,5.0,False,False,False
8f56c7dc00276a6b32a52d5ce09b1183ab8f1bd7,jun,2017,cool,hold,Box Elder,694.8,702.0,702.0,10.0,False,False,False
9890e8311a56a9abe9923f5fc2c000c196edf928,jun,2017,auto,auto,Sioux Falls,704.469696969697,730.0,654.5454545454545,25.0,False,False,False
9c7a789c7d1d74537a88db58945540af52b04c0e,jun,2017,auto,auto,Sioux Falls,714.4615384615385,710.1538461538462,680.0,30.0,True,False,True
9c7a789c7d1d74537a88db58945540af52b04c0e,jun,2017,auto,hold,Sioux Falls,727.7333333333333,717.9555555555555,678.7666666666667,30.0,True,False,True
9d3584c550f89f042111eb6704fe1e47e20dc8ea,jun,2017,cool,auto,Mitchell,678.4285714285714,670.0,650.0,15.0,True,False,True
9d3584c550f89f042111eb6704fe1e47e20dc8ea,jun,2017,cool,hold,Mitchell,706.0,766.0,745.0,15.0,True,False,True
a6fd75ad36cfbc196c32e0242e2b1b235a634a21,jun,2017,auto,auto,Sioux Falls,714.792270531401,720.0,660.0,5.0,False,False,False
ac475e45fec8f2a5c9a5f17f1de8854e57c8738d,jun,2017,cool,hold,Sioux Falls,739.8,730.0,730.0,5.0,False,False,False
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,jun,2017,cool,auto,Sioux Falls,741.9545454545455,730.0,740.0,10.0,False,False,False
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,jun,2017,cool,hold,Sioux Falls,737.5068493150685,735.699934768428,735.7005870841488,10.0,False,False,False
b82f636e91b827f8c3335e14b4784f234c7fa83e,jun,2017,auto,auto,Sioux Falls,759.3021148036254,782.5619335347432,650.0,90.0,False,False,False
ba6e220a85539b203580b1486b6e183220f6488c,jun,2017,auto,auto,Sioux Falls,718.6,765.0,715.0,0.0,False,False,False
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,jun,2017,cool,auto,Watertown,724.7054263565891,738.6201550387597,660.4403100775194,16.0,False,False,False
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,jun,2017,cool,hold,Watertown,708.9462365591398,708.6021505376344,708.6021505376344,16.0,False,False,False
c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,jun,2017,cool,auto,Rapid City,693.8663366336634,709.3811881188119,693.2821782178218,55.0,False,False,False
c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,jun,2017,cool,hold,Rapid City,689.8556338028169,717.4295774647887,717.4295774647887,55.0,False,False,False
cc7492974b078d6eceba17e49929a139635baebb,jun,2017,cool,auto,Yankton,719.75,721.75,665.25,45.0,False,False,False
cc7492974b078d6eceba17e49929a139635baebb,jun,2017,cool,hold,Yankton,729.2159624413146,728.0657276995305,727.943661971831,45.0,False,False,False
d37e2aadd7774c2112b3d30f1c00556868867274,jun,2017,auto,hold,Vermillion,713.1379310344828,707.3448275862069,600.0,45.0,False,False,False
d37e2aadd7774c2112b3d30f1c00556868867274,jun,2017,cool,hold,Vermillion,715.035294117647,753.7529411764706,750.7882352941176,45.0,False,False,False
d8a5080a26ef033201748f6bb21a14041b3e5089,jun,2017,cool,auto,Sioux Falls,760.1098265895954,756.4219653179191,736.1849710982659,15.0,False,False,False
d8a5080a26ef033201748f6bb21a14041b3e5089,jun,2017,cool,hold,Sioux Falls,766.4444444444445,720.0,720.0,15.0,False,False,False
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,jun,2017,cool,hold,Sioux Falls,758.8358208955224,763.223880597015,761.5820895522388,5.0,False,False,False
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,jun,2017,cool,auto,Mitchell,742.9054054054054,740.0,740.0,27.0,False,False,True
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,jun,2017,cool,hold,Mitchell,732.6531092436975,734.5058823529412,734.5058823529412,27.0,False,False,True
fbb6b3184e085ae4fe5c86bab30afe6a29793469,jun,2017,cool,hold,Mitchell,692.4166666666666,681.0833333333334,680.0,30.0,False,False,False
