Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004e7f286453271cd8b2b9367719102dc96392c2,jun,2018,auto,hold,Elk Point,741.641975308642,731.9506172839506,679.4320987654321,20.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,jun,2018,auto,hold,Sioux Falls,735.125,731.0,658.78125,100.0,False,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jun,2018,cool,auto,Sioux Falls,738.6833333333333,740.0833333333334,699.8666666666667,15.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jun,2018,cool,hold,Sioux Falls,737.7307692307693,740.0,700.0,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,jun,2018,auto,hold,Sioux Falls,745.7309027777778,752.9166666666666,686.9791666666666,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,jun,2018,cool,auto,Brookings,722.3725490196078,727.6029411764706,726.8235294117648,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,jun,2018,cool,hold,Brookings,720.544964028777,728.9370503597122,728.726618705036,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,jun,2018,auto,auto,Sioux Falls,710.4047619047619,690.0,640.0,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,jun,2018,cool,auto,Sioux Falls,684.5233415233415,678.7027027027027,678.7027027027027,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,jun,2018,cool,hold,Sioux Falls,714.0,660.0,660.0,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jun,2018,cool,auto,Sioux Falls,731.4758560140474,738.1395961369623,728.8683055311677,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jun,2018,cool,hold,Sioux Falls,723.776455026455,727.1587301587301,727.1587301587301,16.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,jun,2018,auto,auto,Mitchell,795.9428571428572,790.0,650.0,40.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,jun,2018,auto,auto,Sioux Falls,745.2232558139535,767.0023255813953,650.0,5.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,jun,2018,auto,hold,Sioux Falls,743.5128205128206,731.6153846153846,650.0,5.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,jun,2018,auto,auto,Sioux Falls,693.7183098591549,700.0915492957746,645.7676056338029,45.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,jun,2018,auto,hold,Sioux Falls,699.640350877193,707.3684210526316,643.6842105263158,45.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,jun,2018,cool,hold,Rapid City,707.8594164456233,716.5474801061008,716.5474801061008,0.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,jun,2018,heat,hold,Rapid City,719.9035087719299,719.7938596491229,719.7938596491229,0.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,jun,2018,cool,auto,Sioux Falls,773.6276595744681,774.468085106383,774.468085106383,20.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,jun,2018,cool,hold,Sioux Falls,761.0481927710844,770.0843373493976,770.0843373493976,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,jun,2018,cool,auto,Mitchell,690.9545454545455,680.0,680.0,15.0,True,False,True
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,jun,2018,cool,hold,Mitchell,700.5263157894736,692.9638157894736,692.6644736842105,15.0,True,False,True
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,jun,2018,auto,hold,Sioux Falls,737.21858216971,750.0531686358754,696.4511278195489,5.0,True,False,False
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,jun,2018,cool,hold,Sioux Falls,733.7514506769826,746.522243713733,741.6382978723404,5.0,True,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,jun,2018,cool,auto,Sioux Falls,746.8141962421712,779.749478079332,765.6576200417536,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,jun,2018,cool,hold,Sioux Falls,740.6624040920716,770.3631713554987,767.1867007672635,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,jun,2018,cool,hold,Hayti,696.0,680.0,680.0,8.0,True,False,True
