Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
012d52b46213fa7b2169011049636c7a6438d977,Jan,2019,heat,hold,Twin Falls,707.8717948717949,710.0,710.0,70.0,False,False,True
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,Jan,2019,auto,hold,Eagle,705.6073059360731,759.0399543378995,707.8561643835617,16.0,False,False,False
0242366947dd8f91e501280859cb1352ac56a3b1,Jan,2019,heat,hold,Shelley,681.0545605997501,683.2236568096627,683.2236568096627,40.0,False,False,False
0431ce9280dcb1756ceda874e9b786c0cb50c37b,Jan,2019,auto,auto,Meridian,686.127744510978,739.125748502994,687.9001996007984,25.0,False,False,False
0431ce9280dcb1756ceda874e9b786c0cb50c37b,Jan,2019,auto,hold,Meridian,679.0,733.0070422535211,682.3591549295775,25.0,False,False,False
051bb1ef790fd215de91e0304b4f8e06038c2f7d,Jan,2019,heat,auto,middleton,679.1270833333333,737.5,680.0,10.0,True,False,False
060e94e6800d4d62e15d65a113d8f8cb6e0a9983,Jan,2019,heat,hold,Moscow,657.4791666666666,663.9583333333334,658.9791666666666,85.0,False,False,False
0694f418a0ee3e8b69cb050052a2653e65f19075,Jan,2019,heat,hold,Sugar City,669.8311688311688,672.8701298701299,672.8311688311688,25.0,False,False,False
0b17066e7aeb2d14e92e4afb74661cfc16581df6,Jan,2019,heat,hold,Meridian,731.0,740.0,740.0,46.0,False,False,False
0d3f17ad1a017479b91c084f19b907124b49790e,Jan,2019,heat,auto,Meridian,673.4169491525424,679.9288135593221,663.9152542372881,15.0,False,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,Jan,2019,heat,auto,Meridian,694.7771428571428,697.7371428571429,697.3771428571429,15.0,False,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,Jan,2019,heat,hold,Meridian,706.128,709.2293333333333,709.2293333333333,15.0,False,False,False
0f81e2be1ba59eaa4e22d778cf77a5a56048b7b3,Jan,2019,heat,hold,Meridian,674.0,738.0,679.0,0.0,True,False,False
0fed4377fad6361d5f1947c38a84e804f0baa69a,Jan,2019,auto,hold,Mountain Home,714.6363636363636,768.5034965034965,718.5034965034965,10.0,False,False,False
101a4c425a987a4938431e14287e90cd9b7a5943,Jan,2019,heat,auto,Shoshone,699.4666666666667,709.0666666666667,709.0666666666667,15.0,True,False,True
101a4c425a987a4938431e14287e90cd9b7a5943,Jan,2019,heat,hold,Shoshone,682.3959899749374,683.4239766081871,683.4239766081871,15.0,True,False,True
10fe6235fa03d37060a5b3c666c22fc0014b2d23,Jan,2019,heat,auto,Nampa,662.1875,666.4735576923077,666.4735576923077,10.0,False,False,False
10fe6235fa03d37060a5b3c666c22fc0014b2d23,Jan,2019,heat,hold,Nampa,665.4082125603865,664.975845410628,664.8550724637681,10.0,False,False,False
11479dda98c732c5c358b8b4b9805adf77cdbad4,Jan,2019,heat,auto,Boise,715.5714285714286,720.0,720.0,40.0,False,False,False
11479dda98c732c5c358b8b4b9805adf77cdbad4,Jan,2019,heat,hold,Boise,701.7608695652174,702.3913043478261,702.3913043478261,40.0,False,False,False
11edc4d88f4566e72873a243f77e04d493e0ed1a,Jan,2019,heat,auto,middleton,685.9428571428572,757.415873015873,686.8063492063492,15.0,False,False,False
11edc4d88f4566e72873a243f77e04d493e0ed1a,Jan,2019,heat,hold,middleton,690.6416666666667,695.0,695.0,15.0,False,False,False
1231a9bf608fda65f9af0e282dd16577b58bb245,Jan,2019,heat,auto,Twin Falls,688.5974358974358,688.2333333333333,688.0717948717949,5.0,False,False,False
12ca3d29042b0af6a26775df78b8ed4e5da47e8a,Jan,2019,heat,hold,Meridian,684.877800407332,688.4480651731161,686.6558044806517,0.0,True,False,True
138e54fafc46138fc3dcc744db443b99226b3c50,Jan,2019,auto,auto,Chubbuck,728.7436823104694,755.2346570397112,734.6931407942238,5.0,False,False,False
142dfe4db6ff0cf0d5dede6759a87005c1c55ac5,Jan,2019,auto,hold,Boise,689.6666666666666,760.0,700.0,5.0,False,False,False
