Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0057073590b36f6c235dab2cc53cc8c001185b2b,jun,2019,cool,hold,Clifton Park,710.978021978022,695.4175824175824,695.4175824175824,60.0,False,False,False
0098026089608dcdb507b07541c74afd64571c38,jun,2019,heat,hold,Brooklyn,759.7127329192547,653.944099378882,653.944099378882,55.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,jun,2019,cool,auto,Massapequa,704.9850746268656,725.3731343283582,725.3731343283582,60.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,jun,2019,cool,hold,Massapequa,711.78,711.25,711.25,60.0,False,False,False
00eebc9ec9ffb397cb2fa2c72ab08abfedf5a17e,jun,2019,heat,auto,Rhinebeck,660.5046296296297,650.0,620.9907407407408,40.0,False,False,False
00eebc9ec9ffb397cb2fa2c72ab08abfedf5a17e,jun,2019,heat,hold,Rhinebeck,673.364,657.144,633.224,40.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jun,2019,cool,auto,Malverne,734.6929824561404,733.3333333333334,733.3333333333334,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jun,2019,cool,hold,Malverne,721.9968421052631,740.5173684210527,740.2952631578947,70.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,jun,2019,auto,auto,Irvington,783.775,781.05,699.3,35.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,jun,2019,auto,hold,Irvington,779.7916666666666,780.75,700.0,35.0,False,False,False
0167c075fcda69dd5986ae03751dade7cb4974a2,jun,2019,cool,auto,Lancaster,682.6764705882352,680.0,680.0,20.0,True,False,False
0167c075fcda69dd5986ae03751dade7cb4974a2,jun,2019,cool,hold,Lancaster,707.4,700.0,700.0,20.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jun,2019,auto,auto,New York,716.8387096774194,750.8064516129032,693.2838709677419,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jun,2019,auto,hold,New York,710.8686868686868,712.6969696969697,657.6212121212121,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jun,2019,cool,auto,New York,719.9444444444445,720.0,720.0,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jun,2019,cool,hold,New York,729.1666666666666,729.0,660.0,9.0,True,False,False
