Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004f71a0c52a570bac8cebc13392ba54fc98da79,feb,2021,heat,hold,Millstone,707.1555555555556,712.0888888888888,712.0888888888888,0.0,False,False,False
0077dbe1c8326d5fbe2f7379172ae07159a24393,feb,2021,heat,hold,Ridgewood,687.7020893371758,690.0,690.0,0.0,False,False,False
00cfe51c25b825270bc4509dfadca8d4f50a4e99,feb,2021,heat,hold,Medford,729.4942837928716,732.0511096166779,732.020847343645,0.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,feb,2021,cool,hold,Haddon Township,519.3525179856115,616.043165467626,616.043165467626,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,feb,2021,heat,hold,Haddon Township,584.125,648.7368421052631,648.7368421052631,5.0,False,False,False
013c2e7909beb8c4cd2f24f6f26acb5598bd89c8,feb,2021,heat,hold,Franklinville,675.5413961038961,678.7337662337662,678.7337662337662,19.0,False,False,False
015d5e26149f0a640f06bd76f7426f6b1e5c82f2,feb,2021,heat,hold,Aberdeen,725.0,730.0,730.0,50.0,False,False,False
0164cd1083165c880f81f9f7fc2991b94aa0af51,feb,2021,heat,hold,Monroe,721.4038461538462,726.25,726.25,0.0,False,False,False
01aa5c2c7deeb46af88dec7ba826c3b61c852347,feb,2021,heat,hold,Middletown,726.0340909090909,730.0,730.1818181818181,0.0,False,False,False
0208854f0e763a633710ecdc6c09943643786d83,feb,2021,heat,hold,Bound Brook,683.6746126340882,684.4445768772348,684.4445768772348,99.0,True,False,False
027caec3f24c09550e62630ba3ce01745263c40d,feb,2021,heat,hold,Harrington Park,698.3680351906158,698.9472140762464,698.935972629521,47.0,False,False,False
02813d3e6311537f5d98ef684fd09f0d1e198d14,feb,2021,heat,hold,Manchester Township,741.3008849557522,746.0796460176991,746.0796460176991,15.0,True,False,False
02e074133cc4e539e19d53a848d0f01073372d99,feb,2021,heat,hold,Matawan,672.0300261096605,675.523498694517,675.523498694517,57.0,False,False,False
031635dfcfeb737562efe99d04df91843de6de2d,feb,2021,heat,hold,Tinton Falls,710.1780415430267,720.6958456973293,719.313056379822,20.0,False,False,False
03615ab07d49e6d561a3820d4b34629735943862,feb,2021,auto,hold,Emerson,716.4166666666666,800.0,739.8333333333334,10.0,True,False,False
03ba71668c8e8295796806ae6832b10ace01c9a8,feb,2021,heat,hold,Morristown,719.9271685761047,727.9369885433715,727.9369885433715,39.0,False,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,feb,2021,heat,hold,West Windsor,729.8131868131868,735.1428571428571,735.1428571428571,10.0,True,False,False
0462338e1ddb2cb8fc673cfe4a99bd6380b9e26d,feb,2021,heat,hold,Barclay Farm,698.360655737705,711.7540983606557,710.327868852459,30.0,False,False,False
04a5dec82e07a98d1aff792b7d5529b3f0e272a5,feb,2021,heat,hold,Galloway,693.3474436503574,694.7372182517867,694.6668499175371,37.0,False,False,False
04e79da98345c1c091b20698ff72fb415489963d,feb,2021,heat,hold,Westampton,724.933628318584,726.9469026548672,726.9469026548672,0.0,False,False,False
04f28f4362b9e8a561788f54e25a21ceb921b746,feb,2021,heat,hold,Vernon,691.8922155688623,694.311377245509,694.311377245509,50.0,False,False,False
062c5256f606bd7e0acf6043c32dd30d917da922,feb,2021,auto,hold,Howell,698.7770945426595,751.4369715603382,701.4369715603382,15.0,False,False,False
065640f5a617284b02a14202130dbbb0a50d0a0d,feb,2021,auto,hold,North Arlington,715.1764705882352,770.0,720.0,5.0,False,False,False
066419ee7f1366fd00952dc760e12b20ee033f68,feb,2021,heat,hold,Readington,688.1630479311757,690.3387955755837,690.3387955755837,25.0,False,False,False
067453f1bde4f7723fe1a1ba36fa86e48f8e9db7,feb,2021,auto,hold,Lyndhurst,664.21875,731.0,661.0,90.0,False,False,False
06a03eaa78e22728cc2eb752b910457ed5b108ce,feb,2021,heat,hold,Stewartsville,695.9705768486257,698.7359659310879,698.7359659310879,10.0,False,False,False
06e7a82fe93d8fc6e5e94fd7462e6969a7130682,feb,2021,heat,hold,Laurel Springs,720.9040451552211,725.6763875823142,725.6763875823142,60.0,False,False,False
06ec2ce4e974caac4491225fba5d73db5be97c15,feb,2021,heat,hold,Hoboken,726.4454545454546,726.8121212121212,726.7818181818182,9.0,False,False,False
0735fd45c22def7a595e22134db926c8bc02d5c9,feb,2021,heat,hold,West Milford,715.6366666666667,717.4391666666667,717.4391666666667,45.0,False,False,False
07455ce51f07d51ec8182d3034f8ddf5227c6b15,feb,2021,heat,hold,Toms River,693.695423855964,695.5371342835709,695.5371342835709,0.0,True,False,False
07e293c0896e82a2621871ba5deab4ba1495d814,feb,2021,auto,hold,Marlton,729.6038961038961,782.6850649350649,731.7662337662338,25.0,False,False,False
07fb89a1b4ead58d0ddd5a9c182e11d88fc954f3,feb,2021,heat,hold,Point Pleasant,670.3378378378378,652.6216216216217,629.2702702702703,90.0,True,False,False
084f9a39cc285dd8a3f870718e36f2760ce120d7,feb,2021,heat,hold,Mountain Lakes,674.9761904761905,729.952380952381,729.7380952380952,90.0,False,False,False
087f1ea8ceeedfd1fc69e479ec6fc3d9e8041759,feb,2021,heat,hold,Monroe Township,696.5649350649351,700.025974025974,700.025974025974,0.0,True,False,False
0885a196a9c6a38baf5f352bbeefa6e75b5cf40c,feb,2021,heat,hold,Point Pleasant Boro,734.2418952618453,741.1620947630922,741.1620947630922,0.0,True,False,False
088fb9fe72597cc4eb56c7e245ab7ad277410be0,feb,2021,heat,hold,Scotch Plains,706.2941176470588,710.1176470588235,709.9215686274509,5.0,False,False,False
08f1650778260dec5f5c13af025f25a138c39970,feb,2021,auto,hold,Cinnaminson,693.15,749.9,699.81,0.0,False,False,False
08fd09d04cab74d7e2ca8b74cc233414e110d87a,feb,2021,heat,hold,West Orange,693.0401234567901,652.2222222222222,652.2222222222222,25.0,False,False,False
08fe1f90407ccc528116b758ca088ce73c05d53e,feb,2021,heat,hold,Medford,688.6794871794872,693.9583333333334,693.9583333333334,20.0,False,False,False
093764de62037982de5c3fcef154961e3ae6b028,feb,2021,heat,hold,Hoboken,701.5689655172414,726.8965517241379,726.8965517241379,95.0,False,False,False
0963d034a8da11433d288bcf38bb1644c9be9c88,feb,2021,heat,hold,Glassboro,698.5714285714286,700.0,700.0,20.0,False,False,False
097d827b2e3a3467fd5f71035e40af011d62b429,feb,2021,heat,hold,East Brunswick,720.8823529411765,730.4235294117647,729.8,0.0,False,False,False
098ca2fbaabfe7ab38c41fdfcf87c8ca919a3524,feb,2021,heat,hold,Jackson Township,700.020920502092,692.1464435146444,692.1464435146444,35.0,False,False,False
09ab7eafbdb14ca62e02c4ab07886fb2a635f8ae,feb,2021,heat,hold,Egg Harbor Twp,738.2444306930693,746.4888613861386,746.4888613861386,15.0,True,False,False
