Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001bdc26de45e68439cd2b14a086615ad7b15c92,feb,2019,heat,auto,Cape may courthouse,686.8173207036535,681.3328822733423,687.0974289580514,5.0,False,False,False
001bdc26de45e68439cd2b14a086615ad7b15c92,feb,2019,heat,hold,Cape may courthouse,677.4780763790665,678.3804809052334,678.3804809052334,5.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,feb,2019,heat,auto,Millstone,714.03125,718.75,718.75,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,feb,2019,heat,hold,Millstone,694.4654205607477,695.5308411214953,695.3626168224299,0.0,False,False,False
0077dbe1c8326d5fbe2f7379172ae07159a24393,feb,2019,heat,hold,Ridgewood,696.3442012109921,698.5482068001863,698.5482068001863,0.0,False,False,False
00c0d284edf2b4458a2c05cbec68902944fcff99,feb,2019,heat,hold,Bayonne,716.5711610486892,718.8089887640449,718.8089887640449,80.0,False,False,False
00cfe51c25b825270bc4509dfadca8d4f50a4e99,feb,2019,heat,hold,Medford,712.546511627907,718.3139534883721,717.4418604651163,0.0,False,False,False
00f561507850963a60d2f979d590c2a6eb3f524c,feb,2019,heat,hold,Somerville,698.2429022082019,695.1041009463722,694.9148264984227,65.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,feb,2019,auto,auto,Hillsborough,696.365227537923,745.4772462077012,695.4422403733955,5.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,feb,2019,auto,hold,Hillsborough,699.3150684931506,770.0,700.0,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,feb,2019,cool,hold,Haddon Township,582.3333333333334,580.0,580.0,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,feb,2019,heat,auto,Haddon Township,626.3,674.4,619.2,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,feb,2019,heat,hold,Haddon Township,613.0139664804469,580.2793296089385,580.2793296089385,5.0,False,False,False
0164cd1083165c880f81f9f7fc2991b94aa0af51,feb,2019,heat,auto,Monroe,672.544776119403,686.6417910447761,677.0298507462686,0.0,False,False,False
0164cd1083165c880f81f9f7fc2991b94aa0af51,feb,2019,heat,hold,Monroe,641.4705882352941,666.5588235294117,629.8529411764706,0.0,False,False,False
01aa5c2c7deeb46af88dec7ba826c3b61c852347,feb,2019,heat,auto,Middletown,677.4964028776978,779.7410071942446,705.6474820143885,0.0,False,False,False
01aa5c2c7deeb46af88dec7ba826c3b61c852347,feb,2019,heat,hold,Middletown,682.7672413793103,720.0172413793103,719.3448275862069,0.0,False,False,False
0214c80c583ef7700703b65cac51e4209915d8fa,feb,2019,auto,auto,Kenilworth,722.1080586080586,800.0,701.1538461538462,5.0,False,False,False
0218f5e261862c4e29bc80b3fd87638a4dd80584,feb,2019,heat,auto,Lindenwold,705.5892857142857,717.4285714285714,709.2857142857143,10.0,True,False,False
0218f5e261862c4e29bc80b3fd87638a4dd80584,feb,2019,heat,hold,Lindenwold,709.1851851851852,717.7037037037037,714.4444444444445,10.0,True,False,False
0232d609b11b5f7f14997f726858d2275b027ea5,feb,2019,heat,hold,Princeton,647.6474358974359,663.0384615384615,633.3141025641025,25.0,False,False,False
02752d152833434be4faebaf7f6ff71a49c6cc1e,feb,2019,heat,auto,Elizabeth,738.3415077202543,734.2724795640327,734.1117166212534,10.0,False,False,False
02752d152833434be4faebaf7f6ff71a49c6cc1e,feb,2019,heat,hold,Elizabeth,737.2287104622872,734.5109489051094,734.5109489051094,10.0,False,False,False
027caec3f24c09550e62630ba3ce01745263c40d,feb,2019,heat,auto,Harrington Park,662.7272727272727,740.0,659.5454545454545,47.0,False,False,False
027caec3f24c09550e62630ba3ce01745263c40d,feb,2019,heat,hold,Harrington Park,640.2522573363431,740.0,623.97460496614,47.0,False,False,False
02813d3e6311537f5d98ef684fd09f0d1e198d14,feb,2019,heat,auto,Manchester Township,737.0,736.0,732.8571428571429,15.0,True,False,False
02813d3e6311537f5d98ef684fd09f0d1e198d14,feb,2019,heat,hold,Manchester Township,712.0,710.0,710.0,15.0,True,False,False
02a83ac944a8e91be49cf266c45612a67d151373,feb,2019,heat,auto,Livingston,688.3913043478261,696.1304347826087,691.4347826086956,50.0,False,False,False
02a83ac944a8e91be49cf266c45612a67d151373,feb,2019,heat,hold,Livingston,685.09375,689.703125,688.890625,50.0,False,False,False
02d40844fd3c1a50b5e1c327b2729b6131241b4e,feb,2019,auto,auto,West Caldwell,678.2608695652174,730.0608695652174,680.0,60.0,True,False,False
02d40844fd3c1a50b5e1c327b2729b6131241b4e,feb,2019,auto,hold,West Caldwell,687.833216538192,711.0336370007008,690.5991590749825,60.0,True,False,False
02dbd4b2c02724732e0312932d3b5549ce7d63f7,feb,2019,heat,auto,East Brunswick,690.2,700.0,700.0,30.0,False,False,False
02e074133cc4e539e19d53a848d0f01073372d99,feb,2019,heat,hold,Matawan,694.5,700.0,700.0,57.0,False,False,False
030be4e2891728690e45da461d2b370b88451ba6,feb,2019,heat,auto,Ewing,689.0,799.7272727272727,689.9090909090909,5.0,False,False,False
030ffb5fb25630524b99273042a06c74bac2d863,feb,2019,heat,hold,Livingston,675.0849056603773,656.3396226415094,652.4245283018868,70.0,False,False,False
031635dfcfeb737562efe99d04df91843de6de2d,feb,2019,heat,auto,Tinton Falls,707.3907284768212,718.7814569536424,718.566225165563,20.0,False,False,False
031635dfcfeb737562efe99d04df91843de6de2d,feb,2019,heat,hold,Tinton Falls,707.0555555555555,722.1111111111111,719.4722222222222,20.0,False,False,False
03623560d3f7721fc28a0d103fbd13cd6fd4ab02,feb,2019,heat,auto,Bordentown,672.8730158730159,671.8015873015873,671.8015873015873,65.0,False,False,False
03623560d3f7721fc28a0d103fbd13cd6fd4ab02,feb,2019,heat,hold,Bordentown,665.3702830188679,661.933962264151,661.933962264151,65.0,False,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,feb,2019,cool,auto,West Windsor,654.1,740.0,740.0,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,feb,2019,heat,auto,West Windsor,733.9375,736.1521739130435,736.3233695652174,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,feb,2019,heat,hold,West Windsor,741.9953703703703,742.9629629629629,742.8287037037037,10.0,True,False,False
0462338e1ddb2cb8fc673cfe4a99bd6380b9e26d,feb,2019,heat,auto,Barclay Farm,698.0566037735849,707.7169811320755,704.4905660377359,30.0,False,False,False
0462338e1ddb2cb8fc673cfe4a99bd6380b9e26d,feb,2019,heat,hold,Barclay Farm,688.0625,709.0,702.625,30.0,False,False,False
