Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007b9ae939161adcf55e644a3a31bed6f9545465,jun,2020,cool,auto,Washington,768.4285714285714,731.1428571428571,648.8571428571429,98.0,False,False,False
007b9ae939161adcf55e644a3a31bed6f9545465,jun,2020,cool,hold,Washington,744.5238095238095,750.063492063492,742.8253968253969,98.0,False,False,False
08049f898acb8591a4cad8c0900db78ad73b307f,jun,2020,auto,auto,Washington,739.4732453092425,737.864489228631,658.5823488533704,90.0,False,False,False
08049f898acb8591a4cad8c0900db78ad73b307f,jun,2020,auto,hold,Washington,732.351284175642,731.4308202154101,646.4283347141674,90.0,False,False,False
0b5f61f1f6cdd92b48c68e2a3b541ef35b31b051,jun,2020,auto,hold,Washington,747.5572953736655,747.3857651245552,580.0,90.0,False,False,True
0b64d5b697814f1c9274304e09aaf42cfdb92cf1,jun,2020,cool,hold,Washington,693.1752717391304,688.5298913043479,688.5298913043479,0.0,False,False,False
0c64b17b991767ef275de42088e69d0986620c82,jun,2020,cool,auto,Washington,716.0839243498818,712.2470449172577,710.1477541371158,0.0,True,False,False
0c64b17b991767ef275de42088e69d0986620c82,jun,2020,cool,hold,Washington,731.949074074074,733.9398148148148,721.3055555555555,0.0,True,False,False
0d47e225960093dd19743e8c1e6633ff1f340505,jun,2020,cool,auto,Washington,724.6896551724138,757.8275862068965,757.8275862068965,30.0,False,False,False
0d47e225960093dd19743e8c1e6633ff1f340505,jun,2020,cool,hold,Washington,733.4333333333333,740.4333333333333,738.3333333333334,30.0,False,False,False
12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,jun,2020,cool,auto,Washington,765.3333333333334,787.1264367816092,740.4597701149426,0.0,False,False,False
12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,jun,2020,cool,hold,Washington,753.0277777777778,800.0,800.0,0.0,False,False,False
19d82e333cbafaedd0db7dfb48cf3eda3434e8a7,jun,2020,auto,auto,Washington,791.4561797752809,850.0,660.0,97.0,False,False,False
1a243af962525a82097a7d37d6b9c986d533cc59,jun,2020,auto,auto,Washington,733.6924623115577,731.5286432160804,679.0623115577889,30.0,False,False,False
1a243af962525a82097a7d37d6b9c986d533cc59,jun,2020,auto,hold,Washington,736.8080133555926,735.110183639399,680.0,30.0,False,False,False
1c3e573c91df79966430f09de0b15779db7a08ed,jun,2020,auto,auto,Washington,718.390243902439,727.170731707317,648.5772357723578,18.0,False,False,False
1c3e573c91df79966430f09de0b15779db7a08ed,jun,2020,auto,hold,Washington,727.7022222222222,735.48,647.6,18.0,False,False,False
1c3e573c91df79966430f09de0b15779db7a08ed,jun,2020,cool,auto,Washington,723.9271978021978,729.1936813186813,690.0446428571429,18.0,False,False,False
1c3e573c91df79966430f09de0b15779db7a08ed,jun,2020,cool,hold,Washington,726.308596165739,730.9146567717996,730.6734693877551,18.0,False,False,False
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,jun,2020,auto,auto,Washington,755.0117370892019,751.7253521126761,685.9389671361503,27.0,False,False,True
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,jun,2020,auto,hold,Washington,749.9084931506849,748.254794520548,668.932602739726,27.0,False,False,True
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,jun,2020,cool,hold,Washington,739.0833333333334,753.8653846153846,753.8653846153846,27.0,False,False,True
1cef32be32904e55cb853698048b4c50efb8cd89,jun,2020,cool,auto,Washington,701.918918918919,700.2702702702703,699.8648648648649,0.0,False,False,True
1e31e72dee427dc8416e96ab99c6c58567dbdbe4,jun,2020,cool,auto,16th Street Heights,717.2708333333334,715.0,715.8333333333334,0.0,False,False,False
1e31e72dee427dc8416e96ab99c6c58567dbdbe4,jun,2020,cool,hold,16th Street Heights,737.2083333333334,748.6666666666666,748.3333333333334,0.0,False,False,False
2138c2351793303e6fa7050363919c3f4fafb2b9,jun,2020,cool,auto,Washington,692.7632508833922,689.2579505300354,689.2579505300354,0.0,False,False,False
2138c2351793303e6fa7050363919c3f4fafb2b9,jun,2020,cool,hold,Washington,693.5057471264367,690.0,690.0,0.0,False,False,False
24264c2fb428d64ae3662162108a1a9ad419c658,jun,2020,cool,hold,Washington,738.21344,755.88704,755.88704,0.0,False,False,False
26423c0824d6b079eaf5544722bb80137eca53a4,jun,2020,cool,auto,Washington,762.7444444444444,764.4126984126984,680.0,0.0,False,False,False
27fee13b31459fafa222975c47c69f371437f043,jun,2020,cool,auto,Washington,742.5833333333334,740.0,670.0,40.0,False,False,True
27fee13b31459fafa222975c47c69f371437f043,jun,2020,cool,hold,Washington,733.2380952380952,720.0,720.0,40.0,False,False,True
28186d441d1cfc14625c5c65361636308f9affe2,jun,2020,auto,hold,Washington,744.3465608465608,742.1428571428571,692.1428571428571,50.0,False,False,True
28186d441d1cfc14625c5c65361636308f9affe2,jun,2020,cool,auto,Washington,719.0093841642229,718.258651026393,722.0844574780059,50.0,False,False,True
28186d441d1cfc14625c5c65361636308f9affe2,jun,2020,cool,hold,Washington,728.4244833068362,728.6883942766295,728.670906200318,50.0,False,False,True
28200c71cb4917e7ee319ee4fad6aa4725dcfdfa,jun,2020,cool,auto,Washington,744.9591836734694,727.3469387755102,715.1020408163265,0.0,True,False,False
28200c71cb4917e7ee319ee4fad6aa4725dcfdfa,jun,2020,cool,hold,Washington,735.0681818181819,721.7727272727273,720.4772727272727,0.0,True,False,False
