Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001cb822602423b9453a321b872212cdf014adb1,dec,2018,auto,auto,Georgetown,714.4166666666666,750.0,700.0,10.0,True,False,True
003e168f638289edc59e7df30f5a63ff7bae7a2e,dec,2018,auto,auto,Science Hill,719.9186046511628,775.8662790697674,725.0,5.0,True,False,True
003e168f638289edc59e7df30f5a63ff7bae7a2e,dec,2018,auto,hold,Science Hill,722.2363636363636,789.8909090909091,734.5818181818182,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,dec,2018,heat,auto,Campbellsville,692.0434782608696,695.927536231884,695.927536231884,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,dec,2018,heat,hold,Campbellsville,688.6094674556213,690.2544378698225,690.0769230769231,5.0,True,False,True
02057b5580116f08cdadf2a920e8b0c0abe55724,dec,2018,auto,auto,Henderson,677.695652173913,700.9565217391304,678.7826086956521,20.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,dec,2018,auto,auto,Louisville,706.3105590062112,752.6024844720497,706.8198757763976,15.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,dec,2018,auto,hold,Louisville,706.237659963437,747.7404021937842,704.8482632541134,15.0,False,False,False
04792d1e2d335ee66080edcd418e761a8c547d24,dec,2018,auto,auto,Louisville,682.0275229357799,770.0,680.2385321100918,15.0,True,False,True
04eb232c51c7634173c291c3d6c959b8f2c71b5f,dec,2018,auto,auto,Lexington,678.1351351351351,780.0,680.081081081081,0.0,False,False,True
04eb232c51c7634173c291c3d6c959b8f2c71b5f,dec,2018,auto,hold,Lexington,674.0945347119646,737.9645494830133,674.7533234859675,0.0,False,False,True
05a4c4c9f9739c27e38b57c3a52f3778c1338584,dec,2018,heat,auto,Union,710.7037037037037,740.0,700.0,5.0,True,False,False
05a4c4c9f9739c27e38b57c3a52f3778c1338584,dec,2018,heat,hold,Union,717.3,719.9,719.95,5.0,True,False,False
06949103a84504053d0e29bef4cb3451160997f0,dec,2018,auto,hold,Louisville,661.9607250755287,750.0,662.477341389728,0.0,False,False,False
06e700cffb486061579c6d328729f3a60e9092a3,dec,2018,heat,auto,louisville,696.7540983606557,707.0819672131148,689.0,30.0,False,True,True
06e700cffb486061579c6d328729f3a60e9092a3,dec,2018,heat,hold,louisville,699.2558139534884,700.6511627906976,700.5116279069767,30.0,False,True,True
078a24f28eab6e7332909534dcd1fc992476e65b,dec,2018,auto,auto,Newport,635.4060606060606,742.1333333333333,631.5424242424242,120.0,True,False,False
07944b849e4605c689bdfd540ff56af2cac93127,dec,2018,auto,hold,La Grange,689.8484848484849,729.0,679.0,0.0,True,False,True
0acc103acb748115729e3a12589afec63d6597c5,dec,2018,heat,auto,Ashland,682.7349781138082,680.0,680.0,60.0,False,False,False
0acc103acb748115729e3a12589afec63d6597c5,dec,2018,heat,hold,Ashland,691.7598039215686,690.2434640522875,690.2434640522875,60.0,False,False,False
0afaaf27fcec84653a86ca6af3ce4f177ed5d797,dec,2018,cool,hold,Glasgow,682.173140954495,770.0,750.0,60.0,True,True,True
0b7950ba88eea6ec77069983e2669f09cb9466bc,dec,2018,heat,auto,South Shore,669.2955254942768,769.6316337148803,670.2185223725286,10.0,True,False,True
0bd0908dddca94c00dd6e2f261abba7c542e4eb9,dec,2018,auxHeatOnly,auto,Crestwood,715.135,738.75875,716.08375,18.0,False,False,True
