Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00105867bef9463f0a62d5257d0e91b8c8d19dee,dec,2020,heat,hold,Southgate,688.1702127659574,691.5030395136778,691.451367781155,75.0,False,False,False
001cb822602423b9453a321b872212cdf014adb1,dec,2020,auto,hold,Georgetown,682.5714285714286,749.9285714285714,695.3571428571429,10.0,True,False,True
003e168f638289edc59e7df30f5a63ff7bae7a2e,dec,2020,heat,auto,Science Hill,728.6993670886076,737.7405063291139,737.7405063291139,5.0,True,False,True
003e168f638289edc59e7df30f5a63ff7bae7a2e,dec,2020,heat,hold,Science Hill,727.275,740.0,740.0,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,dec,2020,heat,auto,Campbellsville,686.0833333333334,690.0208333333334,689.9791666666666,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,dec,2020,heat,hold,Campbellsville,687.5531914893617,690.063829787234,689.9148936170212,5.0,True,False,True
00d88079c5cc16aa9cef713f1014a747a326d5ef,dec,2020,auto,auto,Hebron,679.0028011204482,730.0,680.0,9.0,True,False,True
02057b5580116f08cdadf2a920e8b0c0abe55724,dec,2020,auto,auto,Henderson,633.2413793103449,701.0,668.3793103448276,20.0,False,False,False
02057b5580116f08cdadf2a920e8b0c0abe55724,dec,2020,auto,hold,Henderson,675.9722222222222,703.0,680.0,20.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,dec,2020,auto,auto,Louisville,696.9201030927835,729.1237113402062,699.1237113402062,15.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,dec,2020,auto,hold,Louisville,692.9302325581396,723.649373881932,693.649373881932,15.0,False,False,False
0229a3d6d4bda2a96a19d9f4d4c983c1ae05895c,dec,2020,auto,hold,Louisville,703.6176470588235,730.0,710.0,9.0,False,False,False
