Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2018,heat,hold,Naples,652.625,650.0,620.0,15.0,False,False,False
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,feb,2018,heat,hold,Harpswell,682.6891557753444,670.0,670.0,5.0,False,False,False
0adbc6ab910c02e6c98c5e3b698aa65408f25408,feb,2018,heat,auto,Old Orchard,620.3317535545024,650.0,620.8483412322275,97.0,False,False,False
0adbc6ab910c02e6c98c5e3b698aa65408f25408,feb,2018,heat,hold,Old Orchard,618.1475054229935,650.0,618.646420824295,97.0,False,False,False
0b9bc48af842c50d1c433ab2aebe001d355ba6df,feb,2018,heat,auto,Freeport,680.4444444444445,680.0,680.0,0.0,False,False,False
0b9bc48af842c50d1c433ab2aebe001d355ba6df,feb,2018,heat,hold,Freeport,688.786231884058,690.3260869565217,690.036231884058,0.0,False,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2018,heat,auto,Presque Isle,648.5942028985507,665.2512077294685,663.9082125603865,10.0,False,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2018,heat,hold,Presque Isle,622.1927582534611,653.0149094781683,618.4952076677316,10.0,False,False,False
239e363dc2695713ba155ce9a713fdff9c1ba533,feb,2018,heat,auto,Glenburn,694.4545454545455,697.1818181818181,694.8787878787879,40.0,False,False,False
239e363dc2695713ba155ce9a713fdff9c1ba533,feb,2018,heat,hold,Glenburn,707.5666666666667,710.0,710.0,40.0,False,False,False
305cfa5915162e3c07d4aca1ef45c5e672162794,feb,2018,heat,hold,South Portland,626.7330316742082,650.0,622.6417797888386,80.0,False,False,False
3074e21a09c2ad0d055733ca03007f910fac09a3,feb,2018,heat,auto,Portland,650.8,650.0,600.0,80.0,False,False,False
3074e21a09c2ad0d055733ca03007f910fac09a3,feb,2018,heat,hold,Portland,636.1891891891892,650.0,600.0,80.0,False,False,False
38618e0152941e18a31c699f121721d267397df7,feb,2018,heat,auto,Old Town,616.7142857142857,656.8701298701299,614.922077922078,50.0,False,False,False
38618e0152941e18a31c699f121721d267397df7,feb,2018,heat,hold,Old Town,631.8742857142857,650.0,630.0,50.0,False,False,False
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2018,heat,auto,Bath,637.141975308642,652.6296296296297,638.7716049382716,90.0,False,False,False
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2018,heat,hold,Bath,644.7296137339056,652.3090128755365,646.0364806866953,90.0,False,False,False
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2018,heat,auto,Portland,616.6,650.0,619.6,55.0,False,False,False
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2018,heat,hold,Portland,624.7135922330098,654.6844660194175,605.8058252427185,55.0,False,False,False
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,feb,2018,heat,hold,Harpswell,683.3376852505293,670.0,670.0,5.0,False,False,False
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2018,heat,auto,North Yarmouth,670.5291666666667,675.9416666666667,675.5375,0.0,False,False,False
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2018,heat,hold,North Yarmouth,672.5940803382664,677.2225158562368,676.3678646934461,0.0,False,False,False
7097da619c1d7e8baed859020b18cb5d34d20aa5,feb,2018,heat,hold,Embden,667.465,678.82,678.3125,0.0,False,False,False
7e5de95d0278dcbc12901a6c0f31d39de77a4576,feb,2018,heat,auto,Brunswick,688.3076923076923,750.0,690.0,9.0,False,False,False
7e5de95d0278dcbc12901a6c0f31d39de77a4576,feb,2018,heat,hold,Brunswick,694.1447368421053,694.4473684210526,694.1184210526316,9.0,False,False,False
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2018,heat,auto,Portland,702.3928571428571,660.0,639.3928571428571,10.0,False,False,False
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2018,heat,hold,Portland,695.6,650.0,640.0,10.0,False,False,False
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2018,heat,hold,Cooper,651.1739130434783,650.0,650.0,35.0,False,False,False
95d75afc1ea185ac792938fc8be853952bc72144,feb,2018,heat,hold,Cooper,670.0248756218906,670.5970149253732,669.8009950248756,25.0,False,False,False
9931e4537a3f0c9b6eb4dc811cb00abd4edde7d0,feb,2018,heat,hold,Westbrook,696.2724137931034,684.6655172413793,683.7310344827587,0.0,True,False,False
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2018,heat,auto,South Portland,681.7692307692307,671.8653846153846,671.8653846153846,85.0,False,False,False
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2018,heat,hold,South Portland,688.7627416520211,686.1880492091389,686.1880492091389,85.0,False,False,False
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,feb,2018,heat,hold,Greenville,722.6888888888889,730.8,727.5111111111111,35.0,False,False,False
af68b7762e6793591d3284dde997c800c9f58566,feb,2018,auto,auto,Corinna,734.9615384615385,785.0,735.0,0.0,False,False,False
af68b7762e6793591d3284dde997c800c9f58566,feb,2018,heat,auto,Corinna,740.8913043478261,740.5869565217391,740.5869565217391,0.0,False,False,False
af68b7762e6793591d3284dde997c800c9f58566,feb,2018,heat,hold,Corinna,758.8852459016393,723.7213114754098,722.0,0.0,False,False,False
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,feb,2018,auto,auto,Eliot,645.5384615384615,730.0,650.0,0.0,False,False,False
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,feb,2018,auto,hold,Eliot,651.1372549019608,730.0,657.0588235294117,0.0,False,False,False
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2018,heat,auto,South Portland,685.1315789473684,769.9078947368421,680.0263157894736,75.0,False,False,False
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2018,heat,hold,South Portland,712.2155339805826,705.8349514563107,705.3961165048544,75.0,False,False,False
c5bc7c9568931d0b8979393514c99d545786ae72,feb,2018,heat,hold,Lewiston,693.4183673469388,704.7210884353741,700.2517006802722,90.0,False,False,False
d61020b50daa1a8ccf5e0ec0320beb33d176f2b1,feb,2018,heat,hold,Naples,692.2222222222222,700.0,700.0,15.0,False,False,False
db15333c03d900e5068f914b4bbe0929609c4884,feb,2018,heat,auto,Portland,678.5,700.0,700.0,15.0,False,False,False
db15333c03d900e5068f914b4bbe0929609c4884,feb,2018,heat,hold,Portland,679.6363636363636,680.0,680.0,15.0,False,False,False
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2018,heat,auto,Presque Isle,598.4166666666666,650.0,600.0,10.0,False,False,False
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2018,heat,hold,Presque Isle,586.1685606060606,650.0,580.185606060606,10.0,False,False,False
fc8c8f510d6307093df9024832c3c54b27416586,feb,2018,heat,auto,Lisbon,656.0115473441109,743.9260969976905,650.4387990762125,10.0,False,False,False
fc8c8f510d6307093df9024832c3c54b27416586,feb,2018,heat,hold,Lisbon,685.1417910447761,680.0,680.0,10.0,False,False,False
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2018,heat,auto,Portland,692.2,672.2,670.4,15.0,False,False,False
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2018,heat,hold,Portland,683.9714285714285,670.0,670.0,15.0,False,False,False
