AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
711.77122040072857,716.87723132969029,716.87723132969029,8edc9f82eae5ba410cd3307ba33d093dbcd07372,US,KY,Cadiz,0,heat,auto,Home,false,false,false,Gas
713.61290322580646,715.028027498678,715.02009518773139,6cc94383d0ba442921ca7b5453803a2df2e7e9a0,US,KY,Lily,0,heat,hold,Home,false,false,true,Electric
675.253738317757,680.0,680.0,4c82047ad02650b3ec3a5bab3f4f2a401a129cdf,US,KY,Perryville,0,heat,hold,Home,true,false,false,Gas
604.35461346633417,650.739650872818,601.90274314214469,ce9f82dc38cc1bd855e3aee595c668ccb192ff3e,US,KY,Bellefonte,0,heat,auto,Home,false,false,false,Gas
709.57411273486434,702.400835073069,711.98747390396659,c5c2b4a379ae9acdc47466814720b34419de8c79,US,KY,Frakes,0,heat,auto,Home,false,false,true,Electric
704.83333333333337,650.0,700.0,bffd5ff2f2acfa236ce64b256e1cb299ff32ba56,US,KY,Eddyville,0,heat,auto,Home,true,false,true,Electric
688.55882352941171,691.96539792387546,691.93079584775091,ce9f82dc38cc1bd855e3aee595c668ccb192ff3e,US,KY,Bellefonte,0,heat,hold,Home,false,false,false,Gas
706.50039339103068,705.42328874901648,704.14398111723051,6cc94383d0ba442921ca7b5453803a2df2e7e9a0,US,KY,Lily,0,heat,auto,Home,false,false,true,Electric
702.55108740254411,703.98235535494462,703.9790726302831,c5c2b4a379ae9acdc47466814720b34419de8c79,US,KY,Frakes,0,heat,hold,Home,false,false,true,Electric
669.08007718282681,661.11432706222865,642.22865412445731,bffd5ff2f2acfa236ce64b256e1cb299ff32ba56,US,KY,Eddyville,0,heat,hold,Home,true,false,true,Electric
736.58525345622115,740.0,740.0,31119c5dd5503e0bb72e0a6f819398a07caa7929,US,KY,LOUISVILLE,0,heat,hold,Home,false,false,false,Gas
705.31707317073176,810.0,705.43414634146336,7523bee21722231360e7d96525f8e3b111f7ff7c,US,KY,Coxs Creek,0,auto,hold,Home,false,false,true,Electric
702.56410256410254,703.28205128205127,706.92307692307691,c5c2b4a379ae9acdc47466814720b34419de8c79,US,KY,Frakes,0,off,auto,Home,false,false,true,Electric
699.98828743273191,705.0,705.0,c96dbb0d68b76498d809a705079eb8b626664314,US,KY,SHELBYVILLE,0,heat,hold,Home,false,false,true,Electric
691.69090909090914,708.0968058968059,682.77051597051593,3d5fd0098640094eea920c130b49df2d411620e6,US,KY,Scottsville,0,heat,auto,Home,true,false,false,Gas
649.56805074971169,799.98961937716263,650.0126874279124,6a69c0430f8af1ed334ecc03fee113d88c7ce3ea,US,KY,Hazard,0,auto,auto,Home,false,false,false,Gas
673.58974358974353,676.20611439842207,678.45857988165676,4c82047ad02650b3ec3a5bab3f4f2a401a129cdf,US,KY,Perryville,0,heat,auto,Home,true,false,false,Gas
691.22450592885377,712.66086956521735,692.66086956521735,d47f49878622592543966431ed4fbbb9f1bf11ae,US,KY,Cunningham,0,auto,hold,Home,true,false,false,Gas
661.06211180124228,703.53416149068323,703.53416149068323,c5c2b4a379ae9acdc47466814720b34419de8c79,US,KY,Frakes,0,off,hold,Home,false,false,true,Electric
718.5181818181818,700.0,717.87878787878788,262d0028bc676a683863e8d2231c4589e6888dbb,US,KY,Belfry,0,heat,hold,Home,false,false,false,Gas
719.28095238095239,700.0,720.85714285714289,262d0028bc676a683863e8d2231c4589e6888dbb,US,KY,Belfry,0,heat,auto,Home,false,false,false,Gas
700.97034596375613,702.08072487644154,702.0527182866557,df8765ad9c63bd145167bebc1d8c77d05e787cf2,US,KY,Finchville,0,heat,hold,Home,true,false,true,Electric
689.76,737.84,680.4,0426ee3371f1fb836b9d651230c4539aa1503421,US,KY,London,0,heat,auto,Home,true,false,false,Gas
674.57122708039492,705.60648801128355,671.81382228490827,d47f49878622592543966431ed4fbbb9f1bf11ae,US,KY,Cunningham,0,auto,auto,Home,true,false,false,Gas
667.41176470588232,720.0,670.0,07944b849e4605c689bdfd540ff56af2cac93127,US,KY,La Grange,0,auto,hold,Home,true,false,true,Electric
704.78374655647383,704.11019283746555,703.94490358126723,3d5fd0098640094eea920c130b49df2d411620e6,US,KY,Scottsville,0,heat,hold,Home,true,false,false,Gas
694.47311827956992,739.91397849462362,709.91397849462362,9efd59b31926b58117f19a2a664d60999b42e527,US,KY,Hodgenville,0,auto,auto,Home,true,false,true,Electric
704.5,761.30821917808214,708.5,df8765ad9c63bd145167bebc1d8c77d05e787cf2,US,KY,Finchville,0,auto,hold,Home,true,false,true,Electric
697.14453125,735.5546875,702.203125,9efd59b31926b58117f19a2a664d60999b42e527,US,KY,Hodgenville,0,auto,hold,Home,true,false,true,Electric
689.8650793650794,700.0,710.0,262d0028bc676a683863e8d2231c4589e6888dbb,US,KY,Belfry,0,off,hold,Home,false,false,false,Gas
