Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00a0f0ba8d5a1f94ea2806afb6c1baa70177c6c1,dec,2017,heat,auto,Medfield,645.4222222222222,650.8666666666667,636.6,37.0,False,False,False
00a0f0ba8d5a1f94ea2806afb6c1baa70177c6c1,dec,2017,heat,hold,Medfield,680.0532994923858,652.6167512690355,648.1091370558377,37.0,False,False,False
01dddc9a4241063b0f3fe22c1cbbd66cd3c8ca16,dec,2017,heat,auto,Amesbury,678.7234401349073,680.0910623946037,680.0910623946037,7.0,False,False,False
01dddc9a4241063b0f3fe22c1cbbd66cd3c8ca16,dec,2017,heat,hold,Amesbury,679.0959488272921,677.2921108742004,677.0724946695096,7.0,False,False,False
021bc49d2737cfc5291795252754c8c84d99fb90,dec,2017,heat,auto,Plainville,702.805785123967,705.6322314049588,705.3553719008264,35.0,False,False,False
021bc49d2737cfc5291795252754c8c84d99fb90,dec,2017,heat,hold,Plainville,703.9061190276615,704.8398994132439,704.796311818944,35.0,False,False,False
02382555cf0333ff1ad92861205814fd74616f88,dec,2017,heat,auto,South Hadley,644.4532374100719,803.1654676258992,642.8057553956835,55.0,False,False,False
02382555cf0333ff1ad92861205814fd74616f88,dec,2017,heat,hold,South Hadley,657.8813559322034,760.8135593220338,656.1525423728814,55.0,False,False,False
025ad1edc944c0398c6f354f50846a02d024ba39,dec,2017,heat,auto,East Wareham,633.0044943820225,699.9258426966292,634.8629213483146,67.0,False,False,False
025ad1edc944c0398c6f354f50846a02d024ba39,dec,2017,heat,hold,East Wareham,655.9073170731708,659.7921951219512,657.6731707317073,67.0,False,False,False
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,dec,2017,auto,hold,Boston,658.1509167842031,771.1678420310296,652.2708039492243,100.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,dec,2017,heat,auto,Hopkinton,646.2864864864865,667.8486486486488,645.7945945945946,30.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,dec,2017,heat,hold,Hopkinton,685.679186228482,685.755868544601,685.5774647887324,30.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,dec,2017,heat,auto,Jamaica Plain,700.6923076923077,700.0,700.0,5.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,dec,2017,heat,hold,Jamaica Plain,705.7488151658767,710.1421800947867,710.1421800947867,5.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,dec,2017,auto,auto,North Billerica,705.6335403726707,821.5465838509317,711.2173913043479,15.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,dec,2017,auto,hold,North Billerica,673.4037037037037,816.9962962962964,677.9785185185185,15.0,False,False,False
03de431a603b0802300d3c254656bb37b953e558,dec,2017,heat,auto,Somerville,626.3,650.2666666666668,629.3,117.0,False,False,False
03de431a603b0802300d3c254656bb37b953e558,dec,2017,heat,hold,Somerville,636.7754385964912,650.0,642.8421052631579,117.0,False,False,False
042fc526ae98f18fb4927ec74b13b252a003bdc2,dec,2017,heat,hold,Middleton,679.1833333333333,680.0,680.0,15.0,True,False,False
044fe85f00b87d59369f157cb3c83ae761b88075,dec,2017,heat,auto,Framingham,707.4264705882354,711.4705882352941,711.4705882352941,0.0,False,False,False
044fe85f00b87d59369f157cb3c83ae761b88075,dec,2017,heat,hold,Framingham,689.6666666666665,658.9316239316238,653.5470085470085,0.0,False,False,False
047e01aaf120b3affc41e460c7c675494871d8e0,dec,2017,auto,auto,Westwood,600.5714285714286,780.0,690.0,0.0,False,False,False
047e01aaf120b3affc41e460c7c675494871d8e0,dec,2017,auto,hold,Westwood,584.75,764.25,690.0,0.0,False,False,False
049e55a690f0aef354592ca70d72f896b28d7704,dec,2017,heat,auto,Mansfield,658.0,785.0,605.0,70.0,False,False,False
04bf305e79d643f9abbf71b4133625a71d80de4a,dec,2017,heat,auto,Boston,691.0073480293921,682.6325985303941,682.6325985303941,15.0,False,False,True
04bf305e79d643f9abbf71b4133625a71d80de4a,dec,2017,heat,hold,Boston,698.184523809524,690.1190476190477,690.1190476190477,15.0,False,False,True
05256343822adc11250ed359bf87fdc957d50fe1,dec,2017,heat,hold,Stoneham,664.8834951456311,673.9611650485436,669.4563106796115,70.0,False,False,False
0541b0f1875c110880572e68cb7f96b08a0622b1,dec,2017,auto,hold,Southampton,677.9243614931238,730.0,680.0,17.0,False,False,False
056acf9edbb36501bae8b3a2f0031a4874f7448f,dec,2017,auto,auto,Attleboro,688.3921568627451,740.0,690.0,0.0,False,False,False
056acf9edbb36501bae8b3a2f0031a4874f7448f,dec,2017,auto,hold,Attleboro,702.5921787709497,755.6288019863439,704.9956548727498,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,dec,2017,heat,auto,Plymouth,681.5555555555555,677.0555555555555,677.0555555555555,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,dec,2017,heat,hold,Plymouth,682.5336257309941,682.6951754385965,682.6929824561404,0.0,False,False,False
05b1e3321e46b8dff607f5e7eb64acc0e13e0c32,dec,2017,heat,auto,Quincy,582.0,783.0,626.0,27.0,False,False,False
05fa11e00c7e34dc45ed69c36f35e2bf8d46a399,dec,2017,heat,auto,Sudbury,681.9134502923978,685.2233918128655,685.2233918128655,6.0,False,False,False
05fa11e00c7e34dc45ed69c36f35e2bf8d46a399,dec,2017,heat,hold,Sudbury,677.3349709691828,678.9370254577938,678.9370254577938,6.0,False,False,False
06b11f6f82efe99b19192c65670ab6653a93ea90,dec,2017,heat,auto,andover,661.3826086956523,663.9217391304347,663.5739130434782,0.0,False,False,False
06b11f6f82efe99b19192c65670ab6653a93ea90,dec,2017,heat,hold,andover,699.9069767441861,701.215644820296,701.0042283298097,0.0,False,False,False
06b919da61dd277a038d1c489f77a824787748d4,dec,2017,heat,hold,Medway,678.1428571428571,650.0,650.0,25.0,False,False,False
06bf6964339357548045d8e77dfc855a6b4dad0b,dec,2017,auto,hold,Newton,710.5571428571428,697.0,653.2857142857142,10.0,False,False,True
06dd1bf7ece93c5b39ad9e34bd53fff55c97b51b,dec,2017,auto,hold,Lexington,705.0400320256206,758.9255404323459,691.7654123298639,0.0,False,False,False
06fdd8ba6680e23a2becacfe2a133abac7b57de3,dec,2017,heat,auto,Reading,621.2222222222222,800.0,655.0,40.0,False,False,False
06fdd8ba6680e23a2becacfe2a133abac7b57de3,dec,2017,heat,hold,Reading,658.7536231884058,667.1884057971015,659.1304347826087,40.0,False,False,False
07076a05a793861d793b3bc6375e672127036afb,dec,2017,auto,auto,Sudbury,684.4389275074477,781.648460774578,684.8778550148958,5.0,False,False,False
07076a05a793861d793b3bc6375e672127036afb,dec,2017,auto,hold,Sudbury,685.0138778747026,783.9016653449643,684.4972244250595,5.0,False,False,False
073aa56039a47f78a0abce6bb5232e253b0ffd93,dec,2017,heat,auto,East Bridgewater,692.8716216216217,731.027027027027,716.222972972973,120.0,False,False,False
073aa56039a47f78a0abce6bb5232e253b0ffd93,dec,2017,heat,hold,East Bridgewater,691.8314255983349,701.9375650364204,700.3485952133194,120.0,False,False,False
079b0838e7c4d0d54cf6d2fd8a26d2760d3ec3e0,dec,2017,auto,auto,Boston,647.0214174454828,685.4322429906542,621.25,0.0,False,False,False
079b0838e7c4d0d54cf6d2fd8a26d2760d3ec3e0,dec,2017,heat,auto,Boston,724.0,684.0,684.0,0.0,False,False,False
07ffa9aae8ed23fcc9d7bdfb2766096a0d8421d7,dec,2017,heat,auto,Waltham,730.6975609756097,733.3463414634148,732.3121951219513,10.0,False,False,False
07ffa9aae8ed23fcc9d7bdfb2766096a0d8421d7,dec,2017,heat,hold,Waltham,739.4236111111112,746.5555555555555,745.5277777777777,10.0,False,False,False
081c4bf06967787d4b0755732a5806483609785f,dec,2017,heat,auto,Holden,624.1321353065539,778.3921775898519,621.7980972515858,67.0,False,False,False
081c4bf06967787d4b0755732a5806483609785f,dec,2017,heat,hold,Holden,673.8130360205832,687.4511149228131,674.5385934819898,67.0,False,False,False
0847630f30982a76741f01b9edb67b06d424d590,dec,2017,heat,auto,Brookline,709.0653950953679,708.550408719346,697.9237057220707,17.0,False,False,False
0847630f30982a76741f01b9edb67b06d424d590,dec,2017,heat,hold,Brookline,721.7444933920705,725.4008810572686,725.4008810572686,17.0,False,False,False
08510c3a6cabbd92539d0ddee8d08694516e2e28,dec,2017,heat,hold,Norwood,651.2701612903227,683.3427419354839,645.0524193548387,60.0,False,False,False
08f4bbffd98229b9dff6e093b629feb4779fdf89,dec,2017,auto,auto,Arlington,672.1132075471697,750.0,680.0,0.0,False,False,False
08f4bbffd98229b9dff6e093b629feb4779fdf89,dec,2017,auto,hold,Arlington,657.9397590361447,748.9337349397591,664.4819277108434,0.0,False,False,False
097064791d3a9407c01f57873691b00050e2deca,dec,2017,heat,auto,Worcester,684.4300202839756,782.1521298174443,685.6222109533469,70.0,False,False,False
097064791d3a9407c01f57873691b00050e2deca,dec,2017,heat,hold,Worcester,670.4071856287425,663.8922155688622,658.9041916167664,70.0,False,False,False
09b39bf59d3e7e5c9e57cb38db6c772a8c90927a,dec,2017,heat,auto,Centerville,690.6447368421052,703.578947368421,691.793859649123,75.0,False,False,False
09b39bf59d3e7e5c9e57cb38db6c772a8c90927a,dec,2017,heat,hold,Centerville,695.9312977099237,689.1603053435115,689.1603053435115,75.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,dec,2017,auto,auto,Worcester,642.0,730.0,650.0,10.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,dec,2017,auto,hold,Worcester,655.8278145695364,730.0,666.4238410596026,10.0,False,False,False
0a09893790977946fe5bd69703f1c985cff153b0,dec,2017,heat,auto,Tewksbury,655.9549549549549,659.3153153153153,633.9459459459459,0.0,False,False,False
0a09893790977946fe5bd69703f1c985cff153b0,dec,2017,heat,hold,Tewksbury,643.7346832814122,652.6619937694703,633.5223260643821,0.0,False,False,False
