AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
663.982905982906,673.57264957264954,657.92307692307691,a7fc07a2604175e2097eff09ea5a4be756d3eaae,US,NY,Sag Harbor,0,heat,hold,Home,false,false,false,Gas
684.6714188730482,691.999660556687,691.999660556687,08d219f699a172acf985545ad311c9a8e8b62b07,US,NY,Mount Sinai,0,heat,hold,Home,false,false,false,Gas
561.927927927928,650.10135135135135,541.86711711711712,0b944008ffd0a51a969ecbd20f11485316ca9622,US,NY,Wassaic,0,heat,hold,Home,false,false,false,Gas
708.96396396396392,709.82744282744284,709.82744282744284,4dbaafdcac5e5426046f7e4ef3d37e83cff603b0,US,NY,Cortlandt,0,heat,hold,Home,false,false,false,Gas
693.59487179487178,694.86102564102566,694.86102564102566,19b8d282071a85b307cc48ec51ad430b22ac736f,US,NY,Old Forge,0,heat,hold,Home,false,false,false,Gas
697.29075091575089,700.26236263736268,700.26236263736268,de8d10b111ecbd96e1f7115fc4b869e84521ce86,US,NY,Nanuet,0,heat,auto,Home,false,false,false,Gas
674.26315789473688,739.89473684210532,657.5526315789474,9ce3c880c38d6ae737a3b7dc8c57d663e5a24a3b,US,NY,Somers,0,auto,auto,Home,true,false,false,Gas
745.64837805366437,747.85582699239092,747.85582699239092,2ee1724f1993b143d2034d4ecd9746bbd9cc8629,US,NY,ridgewood,0,heat,hold,Home,false,false,false,Gas
689.79277364505845,693.63939071909317,693.63939071909317,aa0fdfe7dd3a87d3615412feeca1fd8f934a1c95,US,NY,Chestnut Ridge,0,heat,auto,Home,false,false,false,Gas
687.24791086350979,701.0682451253482,699.18941504178269,c998b68e69f91d2c4bff8e6ad418a16cc9fe3117,US,NY,Cornwall On Hudson,0,heat,auto,Home,true,false,false,Gas
741.44318181818187,743.36363636363637,746.21590909090912,225cdea66dc8750c52af3338501f20ef94f04464,US,NY,New York,0,heat,auto,Home,false,false,false,Gas
705.79583333333335,659.09722222222217,617.22222222222217,689a0cef61c242da11353b40eae9dbcd04125887,US,NY,Brooklyn,0,off,hold,Home,false,false,false,Gas
603.94202898550725,650.0,600.28019323671492,daf5f949d366b4c2b14725fab1b12fffedeeabc5,US,NY,Galway,0,heat,hold,Home,true,false,true,Electric
682.76789838337186,650.0,607.08949191685917,26d50cf8fbe2fd4d8963c43038e75a93099b3940,US,NY,Tarrytown,0,heat,hold,Home,false,false,false,Gas
640.67205781142468,651.72505161734341,644.01686166551963,72f71136860ea076cd637c0e60a5eecc4983ffa4,US,NY,Sag Harbor,0,heat,auto,Home,false,false,false,Gas
704.65285252960177,707.5059203444564,701.03713670613558,303129203b2786886155662a0aa7a7d4a734376d,US,NY,Babylon,0,heat,auto,Home,true,false,false,Gas
662.46764705882356,665.89934640522881,665.23267973856207,704a2f1ffeb1d710d9f4efbf7ac353229152ca1b,US,NY,Tarrytown,0,heat,hold,Home,false,false,false,Gas
672.19938080495353,675.8904024767802,675.8904024767802,4f0624447cc0ccff44db429e316be9b7bfbc2242,US,NY,Syracuse,0,heat,auto,Home,false,false,false,Gas
690.57647058823534,692.66666666666663,692.66666666666663,a457aed2fb3d3b7f5bcbaa1f05e5043170262074,US,NY,Amagansett,0,heat,hold,Home,true,false,true,Electric
727.77474402730377,709.02559726962454,709.01365187713316,b15b3080600e5a71bc7294dbbafc4f9e3abac55b,US,NY,New York,0,heat,hold,Home,false,false,true,Electric
659.62968005445885,663.33492171545265,663.33492171545265,6e75ad3b79fd17267fa79ae6ef7cf937a8bf9ce2,US,NY,Earlton,0,heat,hold,Home,true,false,false,Gas
