Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00036e2921e77921dc23f39cecd8ef0ef80ba076,aug,2019,cool,auto,Indio,726.9507042253521,725.12441314554,724.5821596244132,10.0,False,False,False
00036e2921e77921dc23f39cecd8ef0ef80ba076,aug,2019,cool,hold,Indio,760.2809535392848,758.7428849428363,758.7428849428363,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,aug,2019,auto,auto,Chula Vista,732.1345291479821,743.2286995515695,661.4708520179372,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,aug,2019,auto,hold,Chula Vista,737.5487012987013,741.8051948051948,658.8798701298701,10.0,False,False,False
0028a375e7745226a3f596b2e25d92d06b49b8e0,aug,2019,cool,auto,Santa Monica,707.875083500334,706.1002004008016,706.1636606546426,9.0,False,False,False
0028a375e7745226a3f596b2e25d92d06b49b8e0,aug,2019,cool,hold,Santa Monica,718.9358974358975,719.0,719.0,9.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,aug,2019,cool,auto,San Marcos,741.8787878787879,819.4276094276095,747.952861952862,15.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,aug,2019,cool,hold,San Marcos,741.3938795656466,794.2250740375123,750.0,15.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,aug,2019,cool,auto,Campbell,736.9638554216867,743.1325301204819,743.1325301204819,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,aug,2019,cool,hold,Campbell,735.0125786163522,746.8915094339623,746.8915094339623,30.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,aug,2019,cool,auto,Dublin,736.8374655647383,819.9090909090909,620.1432506887053,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,aug,2019,cool,hold,Dublin,760.4285714285714,760.0,760.0,5.0,False,False,False
00556fd65d31815451b3e403ffe2a165b364d02d,aug,2019,auto,auto,Temecula,752.2470588235294,760.6588235294117,649.6117647058824,30.0,False,False,False
007081364912d3d1aaed5bae9c889e71c54bb039,aug,2019,cool,hold,Riverside,741.6969696969697,740.0,740.0,15.0,False,False,False
007abe6be34cf8afca3f5784ea0de5a2e8414694,aug,2019,cool,hold,Palo Alto,762.1666666666666,760.0,760.0,15.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,aug,2019,cool,auto,Escondido,758.5,760.8,700.0,0.0,False,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,aug,2019,cool,auto,Los Angeles,715.5943060498221,727.4341637010676,725.7081850533808,9.0,True,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,aug,2019,cool,hold,Los Angeles,724.3076923076923,728.3076923076923,728.3076923076923,9.0,True,False,False
009baa994d9795c7e39e208aa628abb0007aefda,aug,2019,heat,hold,Oakland,747.5346534653465,751.9108910891089,750.6039603960396,50.0,False,False,False
009e91eaed297a685d53a6a82b63ab2123750dc8,aug,2019,cool,hold,Anaheim,779.1967213114754,783.672131147541,758.8524590163935,0.0,False,False,False
00a7acc571e668279ddbbadc26bc1f241f5efc1c,aug,2019,auto,auto,Elk Grove,682.1666666666666,680.0,630.0,0.0,False,False,False
00a7acc571e668279ddbbadc26bc1f241f5efc1c,aug,2019,auto,hold,Elk Grove,706.2132667617689,705.2853067047075,630.8345221112696,0.0,False,False,False
00a7acc571e668279ddbbadc26bc1f241f5efc1c,aug,2019,cool,auto,Elk Grove,695.8910256410256,695.0,695.0,0.0,False,False,False
00a7acc571e668279ddbbadc26bc1f241f5efc1c,aug,2019,cool,hold,Elk Grove,703.4812903225807,703.9070967741935,703.9070967741935,0.0,False,False,False
00b030653b8158eae4f7feffc67f4fb42a6899ba,aug,2019,auto,auto,Irvine,763.2439024390244,768.780487804878,651.219512195122,15.0,False,False,False
00b030653b8158eae4f7feffc67f4fb42a6899ba,aug,2019,auto,hold,Irvine,757.2471042471043,795.3706563706563,637.2818532818533,15.0,False,False,False
00bad7f9408db26593516e8b8a708b10e8a0f515,aug,2019,cool,hold,Redding,768.2935323383084,780.5576285240464,740.0,0.0,False,False,True
00c459501700c28738bc94d29d4bd66bf699c38a,aug,2019,cool,hold,Poway,742.8298611111111,734.5833333333334,734.5833333333334,30.0,False,False,False
00e1c2ad9d177ed8a119344b8b39812979bbe924,aug,2019,cool,hold,Sacramento,707.1818181818181,729.1818181818181,729.1818181818181,69.0,False,False,False
00f8ad70e9bf056659652695e25e815fbc43c6ef,aug,2019,cool,auto,Fontana,758.5,760.0,750.0,30.0,True,False,False
00f8ad70e9bf056659652695e25e815fbc43c6ef,aug,2019,cool,hold,Fontana,769.6656,796.3456,778.9224,30.0,True,False,False
01045029f21bbf0e829dda0eb1c9d271212150ce,aug,2019,auto,auto,San Jose,763.2948717948718,801.5,734.0,45.0,False,False,False
01045029f21bbf0e829dda0eb1c9d271212150ce,aug,2019,auto,hold,San Jose,762.5974145891043,780.5272391505079,723.5318559556787,45.0,False,False,False
010bade03a6d54e526d708d04b5ca5c79ff686c9,aug,2019,auto,auto,North Highlands,783.8330995792427,812.3744740532959,696.0098176718093,60.0,False,False,False
011a3a848fc01f4c48aa395ef3c25b9bebb16f3f,aug,2019,cool,auto,San Jose,731.7297297297297,730.1891891891892,729.1891891891892,50.0,False,False,False
011a3a848fc01f4c48aa395ef3c25b9bebb16f3f,aug,2019,cool,hold,San Jose,740.1582608695652,740.0,740.0,50.0,False,False,False
0122c1799a215d38a2bacfa518a04785c1548872,aug,2019,cool,hold,Chico,787.4,804.325,788.575,0.0,False,False,False
0142dde570bb3182d3b1af728803a834908a4a9f,aug,2019,cool,auto,Yountville,725.8661971830986,774.9084507042254,729.9647887323944,60.0,False,False,False
0142dde570bb3182d3b1af728803a834908a4a9f,aug,2019,cool,hold,Yountville,722.0935251798561,777.589928057554,729.9952038369305,60.0,False,False,False
0154c58e4b56c89605a73389693789796ed217b6,aug,2019,cool,hold,Roseville,767.6,768.6857142857143,747.6,10.0,False,False,False
015e4540eb7835c2fc0cde841e0546395e3cec9f,aug,2019,cool,auto,Hemet,747.7322916666667,749.2052083333333,749.0677083333334,0.0,False,False,False
015e4540eb7835c2fc0cde841e0546395e3cec9f,aug,2019,cool,hold,Hemet,758.0,749.5714285714286,749.5714285714286,0.0,False,False,False
016c1312334de8dc0f093fa6a322b43c33a21782,aug,2019,cool,auto,Escondido,744.2093023255813,744.4651162790698,668.953488372093,38.0,False,False,False
016c1312334de8dc0f093fa6a322b43c33a21782,aug,2019,cool,hold,Escondido,755.219512195122,762.560975609756,749.2682926829268,38.0,False,False,False
0177dc89f1763f47b10f0e9e9f04809bf7b5ecf1,aug,2019,auto,auto,Elk Grove,751.5556289204358,761.5127104655002,674.4820072631231,20.0,True,False,True
0177dc89f1763f47b10f0e9e9f04809bf7b5ecf1,aug,2019,auto,hold,Elk Grove,732.1388888888889,730.5416666666666,679.8888888888889,20.0,True,False,True
0178dadd50489c26713368d96f89971440537d63,aug,2019,auto,hold,PLAYA VISTA,723.3369565217391,725.1847826086956,675.0,5.0,False,False,False
018ea52eaceb3ff518cb9481520719614694de8a,aug,2019,cool,hold,Loma Linda,784.25,770.0,770.0,35.0,False,False,False
01c8c49862ecf5bd305f1f260fe4a73509f78074,aug,2019,cool,hold,San Jose,722.4897959183673,760.0,760.0,25.0,False,False,False
01e30b9b2309e2408d9e8d00918f8d17f3fcde48,aug,2019,cool,auto,San Jose,700.3868131868132,703.4901098901099,703.4901098901099,60.0,False,False,False
01e30b9b2309e2408d9e8d00918f8d17f3fcde48,aug,2019,cool,hold,San Jose,710.8141809290953,722.882640586797,722.882640586797,60.0,False,False,False
01eaf53770fd2e355ef79b5af41bc35a7794e438,aug,2019,auto,auto,san marcos,749.7916666666666,810.0,700.0,0.0,False,False,False
01eaf53770fd2e355ef79b5af41bc35a7794e438,aug,2019,auto,hold,san marcos,750.8125,780.0,620.0,0.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,aug,2019,auto,hold,San Bernardino,761.6944444444445,760.0,700.0,10.0,False,False,False
0201981806742e638c21221fcb336724e689a7af,aug,2019,auto,auto,Walnut Creek,693.909604519774,695.6045197740114,630.0,90.0,True,False,False
0201981806742e638c21221fcb336724e689a7af,aug,2019,auto,hold,Walnut Creek,701.6822742474916,710.6304347826087,629.8202341137123,90.0,True,False,False
0204c73c8e8e2d2c07d74ee54150f5d328ad8358,aug,2019,cool,hold,Thousand Oaks,771.9583333333334,770.0,770.0,30.0,False,False,False
021dd84ed60550be4cb9c8d594c3f946a93129eb,aug,2019,cool,hold,Tustin,758.0,750.0,750.0,0.0,True,False,False
021f13c968b06a6ab5c6a8d90793b67b2775309d,aug,2019,cool,auto,Fresno,723.1282051282051,720.0,720.0,40.0,False,False,False
021f13c968b06a6ab5c6a8d90793b67b2775309d,aug,2019,cool,hold,Fresno,741.7764001710133,742.2381359555366,741.9696451474989,40.0,False,False,False
02226a82645a6ffce6f62d2ad055712a4e4f0d83,aug,2019,cool,auto,Chula Vista,753.0344827586207,740.0,740.0,9.0,True,False,False
02226a82645a6ffce6f62d2ad055712a4e4f0d83,aug,2019,cool,hold,Chula Vista,753.4255319148937,743.306990881459,742.629179331307,9.0,True,False,False
0235a1b3dcf61665d3dd236bee52ed20bd723db6,aug,2019,cool,auto,San Clemente,715.3826687116565,717.486963190184,717.6510736196319,18.0,False,False,False
0235a1b3dcf61665d3dd236bee52ed20bd723db6,aug,2019,cool,hold,San Clemente,716.8100810081008,717.997299729973,717.997299729973,18.0,False,False,False
0236b49c293c4f48db2648c0f16a5553c7992712,aug,2019,cool,hold,Murrieta,739.0416666666666,830.0,790.0,15.0,False,False,False
02371fe644cf7d3553cf1ed2020cd9168d572fe3,aug,2019,auto,auto,Riverbank,745.6811594202899,743.463768115942,690.5652173913044,17.0,False,False,False
02371fe644cf7d3553cf1ed2020cd9168d572fe3,aug,2019,auto,hold,Riverbank,749.027446300716,748.486276849642,673.6640811455848,17.0,False,False,False
023a883ddaa4d1adda663bbb56a81dbfda53a65a,aug,2019,cool,auto,Orange,772.0860927152318,780.0,780.0,40.0,False,False,False
025712f38b6b16f429639bfd4ebf6dae3e5a7932,aug,2019,cool,auto,Visalia,881.4307692307692,694.5538461538462,655.3230769230769,9.0,False,False,False
025712f38b6b16f429639bfd4ebf6dae3e5a7932,aug,2019,cool,hold,Visalia,855.1543942992874,686.4061757719714,675.9133016627078,9.0,False,False,False
025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,aug,2019,cool,auto,Sunnyvale,768.4027777777778,840.0,790.0,55.0,False,False,False
025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,aug,2019,cool,hold,Sunnyvale,763.1189251000571,822.6295025728988,789.4654088050314,55.0,False,False,False
0287ef9756b69dcab8e8c12050ccfba0b2ca14be,aug,2019,cool,hold,Los Angeles,757.2765339966833,774.537728026534,774.537728026534,0.0,False,False,False
0298be22f66edc3f394bb5cd12d84bba97c9d573,aug,2019,cool,hold,Palmdale,745.2727272727273,748.3090909090909,734.1454545454545,17.0,False,False,False
029b35b634b06b26cbd002a5652c1ca839eb0716,aug,2019,cool,auto,San Miguel,736.8738959764474,766.3483807654563,683.355740922473,20.0,False,False,False
029b35b634b06b26cbd002a5652c1ca839eb0716,aug,2019,cool,hold,San Miguel,734.7867647058823,742.6544117647059,742.6102941176471,20.0,False,False,False
02a6bed0101010abdd4151f5f2588d9b68506978,aug,2019,cool,auto,Monte Sereno,725.9491525423729,782.0847457627119,660.728813559322,30.0,False,False,False
02a6bed0101010abdd4151f5f2588d9b68506978,aug,2019,cool,hold,Monte Sereno,748.7383966244726,730.6919831223629,727.6962025316456,30.0,False,False,False
02aaf13ffe56ab2465a4ded7c7b2269bf74bbc89,aug,2019,heat,auto,Mill Valley,690.9583333333334,650.25,620.125,55.0,False,False,False
02aaf13ffe56ab2465a4ded7c7b2269bf74bbc89,aug,2019,heat,hold,Mill Valley,706.7083333333334,711.875,709.4583333333334,55.0,False,False,False
02b4edfb74b20aa5dbbf0270babdbca53f931817,aug,2019,cool,auto,Hanford,792.7558139534884,800.0,720.0,40.0,False,False,False
02b4edfb74b20aa5dbbf0270babdbca53f931817,aug,2019,cool,hold,Hanford,785.0433436532508,801.077399380805,734.5975232198142,40.0,False,False,False
02b6640c479be7ca15b050180d24ee4220b5b512,aug,2019,cool,auto,Canyon Country,779.8870967741935,777.1451612903226,777.1451612903226,10.0,False,False,False
02b6640c479be7ca15b050180d24ee4220b5b512,aug,2019,cool,hold,Canyon Country,780.1176470588235,779.3235294117648,779.3235294117648,10.0,False,False,False
02d989b2b2dcb0bcda954eee4df9d4603c23a674,aug,2019,auto,auto,Moorpark,728.45,732.875,671.25,20.0,False,False,False
02d989b2b2dcb0bcda954eee4df9d4603c23a674,aug,2019,auto,hold,Moorpark,733.53125,740.21875,680.0,20.0,False,False,False
02db724dedf4ec0313f17fa25ac9fc22bf507a74,aug,2019,cool,hold,Long Beach,745.3683252427185,751.3015776699029,751.3015776699029,90.0,False,False,True
02e31679aa3492a2bd638bf47203c5bebdba2fcc,aug,2019,cool,auto,Rancho Cordova,749.8047619047619,757.3976190476191,757.3976190476191,60.0,True,False,True
02e31679aa3492a2bd638bf47203c5bebdba2fcc,aug,2019,cool,hold,Rancho Cordova,752.3742331288344,750.4907975460122,750.4907975460122,60.0,True,False,True
02eee8c04b08011d285cb3d43fb9f5ece816b5aa,aug,2019,cool,auto,Santa Clara,746.5370705244123,747.6365280289331,747.6365280289331,10.0,True,False,False
030df46ad33c726bb559bab1f67c18b2f10f9695,aug,2019,cool,auto,Fair Oaks,753.4753086419753,755.9984567901234,751.0601851851852,0.0,False,False,False
030df46ad33c726bb559bab1f67c18b2f10f9695,aug,2019,cool,hold,Fair Oaks,751.7780979827089,751.5244956772334,751.1095100864553,0.0,False,False,False
0343e7b5d48f8bd2bda966b8e13ce50d2336b987,aug,2019,cool,auto,Irvine,773.9090909090909,710.0,710.0,0.0,False,False,False
0343e7b5d48f8bd2bda966b8e13ce50d2336b987,aug,2019,cool,hold,Irvine,776.0,735.0,735.0,0.0,False,False,False
0344218907f4be05e640073ee9607e4ad67e2e14,aug,2019,auto,auto,Kenwood,698.5,714.5,650.0,9.0,True,False,False
0344218907f4be05e640073ee9607e4ad67e2e14,aug,2019,auto,hold,Kenwood,701.0,707.9090909090909,669.3939393939394,9.0,True,False,False
0344218907f4be05e640073ee9607e4ad67e2e14,aug,2019,cool,hold,Kenwood,682.6666666666666,690.0,690.0,9.0,True,False,False
0347620ce6172307a7a1314d392a692ea4ee94cd,aug,2019,cool,hold,Beverly Hills,764.286282306163,772.3856858846918,769.2345924453281,10.0,False,False,False
0355ccbbe86c1b9dffd087140a35865bf46391a4,aug,2019,cool,hold,escondido,750.6460176991151,775.929203539823,775.929203539823,0.0,False,False,False
0358e6afea955b9dfe2aa8f6631f41ffeed4e548,aug,2019,auto,auto,Rocklin,790.6,776.0,680.0,25.0,False,False,False
0358e6afea955b9dfe2aa8f6631f41ffeed4e548,aug,2019,auto,hold,Rocklin,783.1428571428571,780.2857142857143,680.0,25.0,False,False,False
035de2542d954262537b9597034ab616225bd306,aug,2019,cool,auto,Corona,738.6666666666666,732.1296296296297,682.1296296296297,15.0,False,False,False
0371398253431068faac30f3274863ec57fdd9ca,aug,2019,cool,auto,Rancho Santa Fe,752.7215496368038,763.5024213075061,679.9903147699758,40.0,False,False,True
03748def2a4830a8e65994e1434780586190bc2c,aug,2019,cool,hold,Redwood City,693.8288659793815,734.0632302405498,733.9477663230241,5.0,False,False,False
0375503ae2bbba728595766add04046002e340b1,aug,2019,cool,auto,Apple Valley,765.25,760.0,647.0,10.0,False,False,False
0375503ae2bbba728595766add04046002e340b1,aug,2019,cool,hold,Apple Valley,763.4102564102565,760.5128205128206,660.2820512820513,10.0,False,False,False
037a216cb4e4e0ebfa2c019fc47358a56f5b2cb1,aug,2019,cool,hold,Campbell,740.1344537815127,739.0756302521008,739.0756302521008,0.0,False,False,False
037b38271f24a5833f53c774cef670c9e916f3db,aug,2019,auto,hold,Fair Oaks,769.1844380403459,767.1469740634005,710.3170028818444,15.0,False,False,False
0385359dd642fe166e57b3329de7fb25312eb9c8,aug,2019,auto,auto,Los Angeles,776.0,730.0,630.0,85.0,False,False,False
039552ff0cf42c3b450b923cd3c88df31190cb5e,aug,2019,cool,auto,Los Angeles,737.1282051282051,740.0,740.0,40.0,False,False,False
039552ff0cf42c3b450b923cd3c88df31190cb5e,aug,2019,cool,hold,Los Angeles,760.397,763.655,763.655,40.0,False,False,False
03c3d71dcf1df41f1fca1ff6f83d0bfc8256a935,aug,2019,cool,auto,Los Angeles,703.4712990936556,723.5679758308157,723.5679758308157,20.0,False,False,True
03c3d71dcf1df41f1fca1ff6f83d0bfc8256a935,aug,2019,cool,hold,Los Angeles,700.1917808219179,695.0,695.0,20.0,False,False,True
03d357bdb28e8b50c24f7f4662dfa594d68f95c2,aug,2019,cool,auto,Van Nuys,747.4365671641791,747.6629353233831,747.613184079602,60.0,True,False,False
