Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00036e2921e77921dc23f39cecd8ef0ef80ba076,aug,2018,cool,auto,Indio,766.7613636363636,768.9477272727273,673.6590909090909,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,aug,2018,auto,auto,Chula Vista,729.2394736842106,728.0684210526316,619.9947368421052,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,aug,2018,auto,hold,Chula Vista,754.8181818181819,762.4090909090909,615.0,10.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,aug,2018,cool,hold,San Marcos,760.875,760.25,748.25,15.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,aug,2018,cool,hold,Campbell,728.8875816993464,741.521568627451,741.521568627451,30.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,aug,2018,cool,auto,Dublin,746.3531598513011,816.2304832713754,625.6542750929368,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,aug,2018,cool,hold,Dublin,753.304347826087,755.5652173913044,755.5652173913044,5.0,False,False,False
005bd99a000d648ac424f639ea8b07e842cdc52a,aug,2018,cool,auto,Martinez,748.7025527192009,774.3263041065483,728.4739178690344,10.0,False,False,False
005bd99a000d648ac424f639ea8b07e842cdc52a,aug,2018,cool,hold,Martinez,750.8548199767712,754.7131242740999,754.7526132404181,10.0,False,False,False
005cce05069f715401e629a2a826482f052c22f1,aug,2018,cool,auto,Hayward,693.4038461538462,720.0,720.0,20.0,False,False,False
005cce05069f715401e629a2a826482f052c22f1,aug,2018,cool,hold,Hayward,691.421207658321,727.1281296023564,727.1281296023564,20.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,aug,2018,cool,auto,Escondido,778.6206896551724,790.0,700.0,0.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,aug,2018,cool,hold,Escondido,755.5,742.5,729.25,0.0,False,False,False
