Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00fb48d1cbd52525aa51333669e22d5eae06f262,dec,2020,auto,hold,Greenacres,602.8517110266159,900.0,602.0912547528517,50.0,False,False,False
01a9aa5d26899ac6944be334ccf76d904fb0e03a,dec,2020,heat,auto,Auburn,707.2857142857143,712.9285714285714,708.6428571428571,15.0,False,False,False
01a9aa5d26899ac6944be334ccf76d904fb0e03a,dec,2020,heat,hold,Auburn,709.9021739130435,718.4565217391304,715.1521739130435,15.0,False,False,False
01c5f7575df1b1c1654ffe7605050f00b44467a1,dec,2020,auto,auto,Tenino,700.4669312169312,850.0,600.0,45.0,True,False,True
022b725ee33a500e3cd6342f65fb7dadca8ca871,dec,2020,auto,hold,West Richland,690.9666666666667,759.8,709.8,27.0,False,False,True
023b1c2a1361099e8724d132e2802e31da64d796,dec,2020,heat,hold,Colbert,680.5,684.5588235294117,658.6764705882352,29.0,True,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,dec,2020,heat,hold,Snohomish,673.0119047619048,672.3214285714286,672.3214285714286,10.0,False,False,False
02f68c89b6dfd5538aec1991aad5ebc824d840e2,dec,2020,heat,auto,Seattle,707.9245647969052,779.0,709.9419729206963,65.0,False,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,dec,2020,heat,auto,sammamish,713.4118457300275,715.9931129476583,715.9931129476583,5.0,True,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,dec,2020,heat,hold,sammamish,712.6004016064257,717.8815261044176,717.8815261044176,5.0,True,False,False
03c326b6397b9e117d031da93e02fc44e4233b13,dec,2020,heat,hold,Chelan,604.875,650.0,600.0,20.0,True,False,True
041995629337528a4847e62f78dd514a135d7067,dec,2020,heat,auto,Bothell,716.5333333333333,720.0,720.0,40.0,False,False,False
0442c7a7b1f414fcd6db8f5556dcd3f11e19dfb8,dec,2020,heat,auto,Brier,650.3636363636364,650.5909090909091,650.5909090909091,30.0,False,False,False
0442c7a7b1f414fcd6db8f5556dcd3f11e19dfb8,dec,2020,heat,hold,Brier,667.8571428571429,670.0,670.0,30.0,False,False,False
04ac44ac2c0bc506754ad040f112d8f7c7dcda9e,dec,2020,heat,auto,Seattle,676.7258064516129,752.5,681.2903225806451,60.0,False,False,False
04ac44ac2c0bc506754ad040f112d8f7c7dcda9e,dec,2020,heat,hold,Seattle,700.3076923076923,703.4817813765183,703.1255060728745,60.0,False,False,False
04d3e1652872f4ea3666d8584f88dbaba1df9199,dec,2020,heat,hold,Shoreline,673.8461538461538,734.0,680.0,35.0,False,False,False
04ddde3faa7c3ffddcf93d04bd9c97ecd11df088,dec,2020,heat,auto,Ridgefield,677.448275862069,750.0,680.0,0.0,False,False,False
04ddde3faa7c3ffddcf93d04bd9c97ecd11df088,dec,2020,heat,hold,Ridgefield,676.3071253071253,680.5061425061425,680.027027027027,0.0,False,False,False
04f44cc9ee55ceaea50abc41b38244a5b5550d65,dec,2020,heat,auto,Mukilteo,628.7333333333333,800.0,600.0,30.0,False,False,False
05774c9500c4b90fb76d609eaf77cab982c38d01,dec,2020,heat,hold,Seattle,692.7464788732394,707.1056338028169,706.9788732394367,5.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,dec,2020,heat,auto,Bothell,711.0588235294117,719.5294117647059,719.5294117647059,5.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,dec,2020,heat,hold,Bothell,711.1666666666666,700.0,700.0,5.0,False,False,False
062f199ee91c56aba6e3da9051908e7fbf2804ca,dec,2020,heat,hold,Bellevue,680.9710144927536,663.7536231884058,658.1014492753624,40.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,dec,2020,auxHeatOnly,auto,Leavenworth,706.9512195121952,710.0,710.0,0.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,dec,2020,auxHeatOnly,hold,Leavenworth,707.3255208333334,714.703125,714.703125,0.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,dec,2020,heat,auto,Leavenworth,702.9739952718676,738.6477541371158,724.387706855792,0.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,dec,2020,heat,hold,Leavenworth,707.3251028806584,734.8724279835391,734.925925925926,0.0,True,False,True
063ea121590044525f8341ad58b59d98e5db1937,dec,2020,heat,auto,Tacoma,696.0892857142857,705.3928571428571,705.3035714285714,7.0,False,False,True
063ea121590044525f8341ad58b59d98e5db1937,dec,2020,heat,hold,Tacoma,687.9069767441861,700.624584717608,699.6179401993355,7.0,False,False,True
06570c288e8e5175896e5338c445742642733036,dec,2020,auto,auto,Longview,694.890306122449,744.0918367346939,697.2295918367347,40.0,True,False,True
06570c288e8e5175896e5338c445742642733036,dec,2020,auto,hold,Longview,689.5877034358047,744.7793851717902,688.7160940325497,40.0,True,False,True
