Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0c0bd0b708210af527c4acd1652566b20b9e1113,jul,2020,cool,auto,Casselton,732.530612244898,740.0,690.0,70.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,jul,2020,cool,hold,Casselton,761.5098039215686,727.0,690.0,70.0,False,False,False
133b1a5141d782c76b9bc0bbae821c8049a5dade,jul,2020,cool,auto,McClusky,751.4640909090909,750.515,750.5095454545454,20.0,False,False,False
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,jul,2020,auto,hold,Bismarck,709.3181818181819,686.4545454545455,668.1818181818181,15.0,False,False,False
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,jul,2020,cool,auto,Bismarck,693.88,690.0,670.0,15.0,False,False,False
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,jul,2020,cool,hold,Bismarck,716.6315789473684,679.578947368421,679.578947368421,15.0,False,False,False
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,jul,2020,heat,hold,Bismarck,721.1666666666666,682.5,668.1666666666666,15.0,False,False,False
1d31331716c73ed3f47c4cafbcfe1593f3474319,jul,2020,cool,hold,Lignite,723.3686868686868,735.6994949494949,735.6994949494949,60.0,False,False,False
26023071a26724ad4835896554801910a124909a,jul,2020,cool,auto,Mandan,712.8387096774194,725.483870967742,704.9032258064516,9.0,True,False,False
26023071a26724ad4835896554801910a124909a,jul,2020,cool,hold,Mandan,716.4583333333334,710.375,704.7083333333334,9.0,True,False,False
31bab83a250783cc0d48f1509a6fdfeb059990b7,jul,2020,cool,auto,Argusville,690.75,745.5,733.0,0.0,False,False,True
3e9bc2bf919bc03704e70cf4f468b154080744ea,jul,2020,cool,auto,Bismarck,744.6419919246299,745.8465679676985,747.0605652759085,35.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,jul,2020,cool,hold,Bismarck,740.5039106145251,763.9441340782123,762.5050279329608,35.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,jul,2020,cool,auto,Grand Forks,714.2380952380952,710.6607142857143,710.6607142857143,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,jul,2020,cool,hold,Grand Forks,711.9659090909091,707.4291443850267,707.4151069518716,56.0,False,False,False
448c0386d6edaf3dae9216a720dd4b1465e89a2d,jul,2020,cool,auto,Fargo,702.8491283676703,700.0,650.0,90.0,True,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,jul,2020,auto,auto,Dickinson,665.1647509578544,653.7164750957854,603.7164750957854,0.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,jul,2020,auto,hold,Dickinson,685.4864130434783,672.6684782608696,619.6222826086956,0.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,jul,2020,cool,auto,Colfax,740.437037037037,741.0,711.0,5.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,jul,2020,cool,hold,Colfax,734.5045871559633,734.8073394495412,722.3577981651376,5.0,False,False,False
51530537bb399a04d6facf1744c24ce32e0df7a2,jul,2020,cool,auto,Fargo,712.44,730.0,690.0,0.0,True,False,False
5579bd66e625e08661f10f3ef3b81aec8cc8989c,jul,2020,cool,auto,Fargo,698.7087087087087,700.033033033033,699.9639639639639,89.0,True,False,False
5579bd66e625e08661f10f3ef3b81aec8cc8989c,jul,2020,cool,hold,Fargo,692.1388121546961,695.0,695.0,89.0,True,False,False
5ab66c52e0eac96c1c089419be40dc89262c3cfc,jul,2020,cool,hold,Dickinson,684.6565656565657,680.1414141414141,679.8484848484849,5.0,False,False,False
5cd961d7fce7850ef803f04c65462e23ec55fbc9,jul,2020,cool,hold,Fargo,738.0149253731344,700.0,700.0,5.0,False,False,False
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,jul,2020,cool,auto,West Fargo,722.7181688125894,731.1773962804006,691.4077253218884,19.0,True,False,False
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,jul,2020,cool,hold,West Fargo,722.544673539519,728.1314432989691,699.0867697594501,19.0,True,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,jul,2020,cool,auto,Fargo,662.7,679.5,631.8,30.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,jul,2020,cool,hold,Fargo,672.1130952380952,670.0,670.0,30.0,False,False,False
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,jul,2020,cool,auto,West Fargo,714.9479034307496,718.715374841169,697.712833545108,45.0,False,False,False
