Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
015c5b19f842d6361568129bab20f692ecb5ba98,jul,2018,cool,auto,South Charleston,770.9185091598231,775.9573594440935,775.0186355022109,10.0,True,False,True
015c5b19f842d6361568129bab20f692ecb5ba98,jul,2018,cool,hold,South Charleston,749.5735294117648,737.3088235294117,737.3088235294117,10.0,True,False,True
01878b6476cf734f4d41081dfd2a989223288eb0,jul,2018,auto,hold,milton,721.7230215827338,705.0,655.0,80.0,False,False,False
01878b6476cf734f4d41081dfd2a989223288eb0,jul,2018,cool,hold,milton,777.439393939394,705.0,704.2424242424242,80.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,jul,2018,cool,hold,Beckley,672.4902634593357,679.5189003436426,679.5189003436426,16.0,False,False,False
0a7f75d6e5e9d240f790eab8780e68ffce49e266,jul,2018,auto,hold,Martinsburg,723.6666666666666,740.0,692.9333333333333,15.0,False,False,True
0ba5fcecda158565bcbf42d734064ea47ce7cf88,jul,2018,auto,auto,Beckley,685.7724014336918,710.1236559139785,610.0,0.0,True,False,False
0ba5fcecda158565bcbf42d734064ea47ce7cf88,jul,2018,auto,hold,Beckley,689.5855565777368,702.2359705611775,610.4967801287949,0.0,True,False,False
0e4776b12baa2bed797d5c01a14c7c796ccdb3c7,jul,2018,cool,auto,Scott Depot,757.0,810.0,790.0,0.0,True,False,True
0f606a12afa80283c537ba9a19e7623dec24c331,jul,2018,auxHeatOnly,hold,Letart,750.7111973392462,650.0,650.0,30.0,True,False,True
10f36a470e108206f485d957e99c48a613633447,jul,2018,auto,auto,Martinsburg,741.6666666666666,740.0,630.0,10.0,False,False,False
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jul,2018,auto,auto,Charles Town,738.0,800.0,610.0,10.0,False,False,True
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jul,2018,auto,hold,Charles Town,734.1578947368421,730.0,680.0,10.0,False,False,True
1a3c003b7437ef630c5d19c7cc7655441f1847b8,jul,2018,cool,auto,Vienna,746.1,740.0,740.0,10.0,False,False,False
1a3c003b7437ef630c5d19c7cc7655441f1847b8,jul,2018,cool,hold,Vienna,744.1949152542373,745.7796610169491,738.4067796610169,10.0,False,False,False
1fd7def9414b33a56954346cad6ad53d4e72558b,jul,2018,auto,hold,Charleston,725.401384083045,717.6470588235294,677.6262975778546,25.0,True,False,True
23ea815e8d635bf755b4f45c8594fba04bf97e35,jul,2018,auto,auto,Morgantown,725.1899509803922,723.4325980392157,650.0,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,jul,2018,auto,hold,Morgantown,727.3136729222521,724.6380697050938,650.0,0.0,False,False,False
246860e7d957e2c4ba4215019099373118da02e8,jul,2018,auto,hold,Martinsburg,736.498933901919,736.2782515991471,682.2430703624733,15.0,False,False,True
24f0d95f56b04bc45220b58d31eeab7f8ce8580a,jul,2018,cool,hold,Kearneysville,753.695652173913,750.9565217391304,748.2173913043479,30.0,False,False,True
267f914bee36e78b6c38085ad725378b4d57a389,jul,2018,auto,hold,Martinsburg,748.0,720.0,670.0,10.0,False,False,True
267f914bee36e78b6c38085ad725378b4d57a389,jul,2018,cool,hold,Martinsburg,732.4252782193959,729.7456279809221,729.7456279809221,10.0,False,False,True
27918200f8f80e35dc026ca322c4da6355769341,jul,2018,cool,auto,Morgantown,734.4511278195489,731.2932330827068,730.8947368421053,10.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jul,2018,cool,auto,Valley Head,755.007299270073,811.3868613138686,720.0,15.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jul,2018,cool,hold,Valley Head,730.7222222222222,771.3141025641025,719.974358974359,15.0,False,False,False
2d5a84e2350dbd03dd8468c69aaa48113ea63a63,jul,2018,cool,hold,Martinsburg,724.4047619047619,720.1904761904761,719.1428571428571,5.0,False,False,True
2f3143c961461a9a30edf7089ac861b6453b7235,jul,2018,auto,hold,Huntington,724.68,729.44,670.0,45.0,True,True,True
36a6eea1de28b712fe8c429a3f35722814041d48,jul,2018,cool,hold,Beckley,648.3218390804598,660.0,660.0,16.0,False,False,False
391fffccfe8e6b5c7f9fb78047d1136bdf3abff6,jul,2018,cool,auto,Barboursville,736.3333333333334,680.0,680.0,45.0,False,False,False
3a185223bf31e0891e49c6e272610ae3a29a3817,jul,2018,cool,hold,Hedgesville,733.7580071174377,731.6499895331798,731.6499895331798,30.0,False,False,True
3a38dd3de8441afd6215d6a91bf033c2c646b786,jul,2018,cool,hold,Morgantown,741.047138047138,739.8484848484849,739.8484848484849,0.0,True,False,True
3a639704b31532e83117b9c9f4c7c3fd0b48e20d,jul,2018,auto,auto,Charleston,763.5,741.0,650.0,30.0,False,False,False
3a639704b31532e83117b9c9f4c7c3fd0b48e20d,jul,2018,cool,auto,Charleston,763.0,770.0,650.0,30.0,False,False,False
3b074e7845f1ba41db95040d361a0e57ef376561,jul,2018,cool,auto,Charleston,716.046875,706.7109375,706.7109375,25.0,False,False,True
3b074e7845f1ba41db95040d361a0e57ef376561,jul,2018,cool,hold,Charleston,712.7495327102804,702.0,702.0,25.0,False,False,True
3cb41a954f68899d90414f84c1417147a5fa925c,jul,2018,auto,auto,Kearneysville,745.5882352941177,740.0,720.0,5.0,False,False,False
3eddb198e585c599f80a2cbef3e9135760567c15,jul,2018,cool,hold,Bunker Hill,702.3931920805835,701.3838138242445,701.3838138242445,10.0,False,False,True
4609e182c130882bc687692f301c8cf5be66559b,jul,2018,auto,hold,Morgantown,757.6666666666666,752.0833333333334,654.9166666666666,5.0,True,False,True
4dce5928bbfcbe0aa3325f543471a41c701d65b2,jul,2018,cool,auto,Morgantown,741.8640350877193,748.3377192982456,701.188596491228,50.0,False,False,False
4dce5928bbfcbe0aa3325f543471a41c701d65b2,jul,2018,cool,hold,Morgantown,751.75935828877,754.2352941176471,754.2352941176471,50.0,False,False,False
4e68608b7c1df472353f546a38c2490665f9205e,jul,2018,cool,auto,Huntington,722.4383561643835,700.3150684931506,699.6849315068494,37.0,True,False,True
4e68608b7c1df472353f546a38c2490665f9205e,jul,2018,cool,hold,Huntington,703.0625,700.0,700.0,37.0,True,False,True
527196dd67df36085c7eb0f7137ef298e0bb60b1,jul,2018,cool,auto,Charles Town,806.5,720.0,670.0,0.0,False,False,False
5b63c7e159b95b51613a8b3c23a6c29d61629a69,jul,2018,auto,auto,Huntington,721.2550111358574,691.239420935412,638.7895322939867,50.0,False,False,True
5b63c7e159b95b51613a8b3c23a6c29d61629a69,jul,2018,auto,hold,Huntington,726.1176470588235,695.8823529411765,645.8823529411765,50.0,False,False,True
62af02b424db636d21a94dd5e7a568be9f0869a8,jul,2018,cool,auto,Bluefield,746.1890135853514,748.4991139988186,745.0856467808624,0.0,False,False,False
62af02b424db636d21a94dd5e7a568be9f0869a8,jul,2018,cool,hold,Bluefield,742.1922632794457,741.0508083140877,741.0508083140877,0.0,False,False,False
62d85c9f425b70ee276244c4c57baaddb8df96dd,jul,2018,cool,auto,Dunbar,674.1563670411985,672.1910112359551,672.1910112359551,60.0,False,False,False
62d85c9f425b70ee276244c4c57baaddb8df96dd,jul,2018,cool,hold,Dunbar,680.2866774541532,677.3125674217907,677.3125674217907,60.0,False,False,False
63556f5cb7de21663d24daa27209c6919282954e,jul,2018,cool,auto,Martinsburg,723.3045738045738,728.9563409563409,728.9563409563409,5.0,True,False,True
63556f5cb7de21663d24daa27209c6919282954e,jul,2018,cool,hold,Martinsburg,724.5773975328293,726.33346597692,726.33346597692,5.0,True,False,True
66a8d24e5995abee37f1f10f8b2e2c06fdbcc977,jul,2018,auto,auto,Pleasant Valley,702.8378378378378,749.1351351351351,640.5945945945946,50.0,False,False,False
66a8d24e5995abee37f1f10f8b2e2c06fdbcc977,jul,2018,cool,auto,Pleasant Valley,714.7024154589373,711.0975845410628,663.1478260869566,50.0,False,False,False
66a8d24e5995abee37f1f10f8b2e2c06fdbcc977,jul,2018,cool,hold,Pleasant Valley,712.1163895486936,710.1092636579573,710.0249406175772,50.0,False,False,False
6b32cedc085398935ffbf4b5490abbbf581d1419,jul,2018,cool,hold,Huntington,730.6092101055325,727.9664214902463,727.9664214902463,40.0,False,False,False
6c06df5891b8c802f285bae701fdfe8954ff3ec5,jul,2018,auto,auto,Falling Waters,713.2716346153846,712.2668269230769,655.9855769230769,15.0,False,False,True
6c06df5891b8c802f285bae701fdfe8954ff3ec5,jul,2018,auto,hold,Falling Waters,697.4096385542168,695.2650602409639,645.2650602409639,15.0,False,False,True
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,jul,2018,cool,auto,Charles Town,717.5593220338983,717.3898305084746,748.3220338983051,17.0,False,False,True
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,jul,2018,cool,hold,Charles Town,723.6345177664974,724.1380710659898,723.4253807106599,17.0,False,False,True
7249632b05298378ea9944b850b084262a1c3cf3,jul,2018,auto,auto,Maidsville,687.3002136752136,686.1538461538462,633.0769230769231,0.0,True,False,True
752e83f2bd84affdb0ef622e756f290b60df1ede,jul,2018,auto,auto,Harpers Ferry,701.46875,701.25,681.25,10.0,True,False,True
752e83f2bd84affdb0ef622e756f290b60df1ede,jul,2018,auto,hold,Harpers Ferry,677.4098360655738,676.0,656.0,10.0,True,False,True
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,jul,2018,auto,auto,Bunker Hill,699.5,700.0,680.0,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,jul,2018,auto,hold,Bunker Hill,693.4266666666666,687.5866666666667,660.8,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,jul,2018,cool,auto,Bunker Hill,695.156043956044,697.2021978021978,682.7714285714286,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,jul,2018,cool,hold,Bunker Hill,685.6717267552182,686.7501581277672,686.7545857052498,5.0,False,False,False
762c397ec110dd0b0e1fa09b015109b7ba7922af,jul,2018,cool,auto,Huntington,705.1194029850747,710.9253731343283,710.9253731343283,40.0,False,False,False
762c397ec110dd0b0e1fa09b015109b7ba7922af,jul,2018,cool,hold,Huntington,699.3470335954253,699.4378127233739,699.4288777698356,40.0,False,False,False
78bc3d6388dfeb4d4090ea532e06c6351489ec0b,jul,2018,auto,auto,Charles Town,741.5,800.0,610.0,10.0,False,False,True
8182d3b3b89f0f87aa42eef5ab7d109f83cef2a0,jul,2018,auto,hold,Morgantown,731.4651162790698,730.0,669.9186046511628,20.0,False,False,False
832fd90239c257420bd46827ec27cdfd471db526,jul,2018,cool,auto,Scott Depot,765.140350877193,810.0,790.0,0.0,True,False,True
8509fec65f0d5884aae50b3c0e2b89e2f348208b,jul,2018,cool,auto,South Charleston,705.625,700.06875,689.875,87.0,False,False,False
8509fec65f0d5884aae50b3c0e2b89e2f348208b,jul,2018,cool,hold,South Charleston,711.6666666666666,703.2345679012345,702.4938271604939,87.0,False,False,False
8644fb170ef6dfdccbc1fa483e52e5e999946264,jul,2018,auto,auto,Bridgeport,733.427135678392,739.9698492462312,689.2964824120603,45.0,False,False,True
8644fb170ef6dfdccbc1fa483e52e5e999946264,jul,2018,cool,auto,Bridgeport,742.3363636363637,740.0,640.0,45.0,False,False,True
8675325419f9183ead66a9d1081466e88a72f5f6,jul,2018,auto,auto,MARTINSBURG,706.5032537960955,699.9132321041214,669.9132321041214,45.0,True,False,False
8675325419f9183ead66a9d1081466e88a72f5f6,jul,2018,auto,hold,MARTINSBURG,714.6,714.8,684.8,45.0,True,False,False
8675325419f9183ead66a9d1081466e88a72f5f6,jul,2018,cool,auto,MARTINSBURG,709.7176470588236,690.0,690.0,45.0,True,False,False
8675325419f9183ead66a9d1081466e88a72f5f6,jul,2018,cool,hold,MARTINSBURG,708.8662420382166,700.0,670.0,45.0,True,False,False
886f89eeb61cf0168fe1c9d9cde0cb4566bf63a2,jul,2018,cool,hold,MARTINSBURG,737.6741110784602,738.096679400529,738.096679400529,15.0,True,False,True
88e898fd5c9d028b9de1f8367aaf93ac9f8ab1a4,jul,2018,auto,hold,Lesage,740.6,764.8,660.0,15.0,True,False,True
8af144cde94b1e94aba19a328050856d52e8db9a,jul,2018,cool,auto,Clarksburg,715.5052631578948,717.5368421052632,716.0842105263158,105.0,False,False,False
8af144cde94b1e94aba19a328050856d52e8db9a,jul,2018,cool,hold,Clarksburg,722.59375,722.46875,722.03125,105.0,False,False,False
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,jul,2018,cool,auto,St. Albans,703.4399450926561,705.7254632807138,705.7254632807138,60.0,False,False,False
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,jul,2018,cool,hold,St. Albans,701.3349056603773,703.5603773584905,703.5603773584905,60.0,False,False,False
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,jul,2018,cool,auto,Huntington,730.8311218335343,734.6767189384801,734.6767189384801,80.0,False,False,False
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,jul,2018,cool,hold,Huntington,727.8886217948718,725.8934294871794,725.8778044871794,80.0,False,False,False
9263ae10b5a817975d8875fc3d87540b8a3b12fb,jul,2018,cool,auto,Bridgeport,736.569182389937,731.377358490566,731.377358490566,35.0,False,False,False
9263ae10b5a817975d8875fc3d87540b8a3b12fb,jul,2018,cool,hold,Bridgeport,735.5052083333334,742.2239583333334,742.2239583333334,35.0,False,False,False
941fc8562722eea9f1177cde951c58a5a78d8acd,jul,2018,cool,hold,Moundsville,712.7475647091567,710.5738936821598,710.5738936821598,110.0,False,False,False
94e19c81e3c5f7a7c65a67be100d161ea4f7fa50,jul,2018,cool,auto,Charleston,754.7671232876712,770.0,770.0,6.0,True,False,True
94e19c81e3c5f7a7c65a67be100d161ea4f7fa50,jul,2018,cool,hold,Charleston,749.8407079646017,740.0,740.0,6.0,True,False,True
