AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
748.57142857142856,750.14285714285711,746.42857142857144,f6973283ca883b22625112d96a0219250fb40743,US,CA,50,Home,auto
740.6,829.3,789.2,9c0e4a3f2f80c476deff3b29443d727ae641c5c5,US,CA,50,Home,auto
750.58823529411768,760.07843137254906,651.94771241830063,8d7b215cd1153f3641bb8f4ad717e93792fef8d1,US,CA,50,Home,auto
725.01960784313724,750.0,750.0,7ddeac4dc0b344a5da8d97af0cd141e1a07c9f08,US,CA,50,Home,auto
713.70098039215691,760.0,760.0,8ddab52401b8d3db168078c04d670550b6e66321,US,CA,50,Home,auto
688.52136752136755,690.025641025641,620.0,30af8e8a2a016987e2e552322883d836104f4b1a,US,CA,50,Home,auto
764.21428571428567,820.0,640.0,a05db8ef1423834849c446c7933067a2032127ce,US,CA,50,Home,auto
745.04411764705878,791.27941176470586,650.29411764705878,7c1dbf759ff3aa855eea8b7e2a3b2a5f5cafb802,US,CA,50,Home,auto
767.0526315789474,813.34210526315792,600.0,c982ff3bed20d3e14310777f659e4be07fb40b3a,US,CA,50,Home,auto
745.04901960784309,700.0,700.0,78ab588b359bc61bffefc417bcf028423044a96c,US,CA,50,Home,auto
762.93137254901956,730.0,730.0,8afa6ab1226addad3b657e5fe36d184700c568bf,US,CA,50,Home,auto
740.94117647058829,830.0,600.0,a5b379a98299a4c997a881977107395f7d577b83,US,CA,50,Home,auto
828.0,838.0,645.57142857142856,62c1f71b5e9408a9d6035b756ddf7c96590976a2,US,CA,50,Home,auto
763.86274509803923,840.0,650.0,5c626a182b80ef62dc718de0efa6655fba028cdf,US,CA,50,Home,auto
724.5,727.05,727.01666666666665,f77a6d55aad0078f6ceedca643dd2f5b2c077026,US,CO,49,Home,auto
751.70731707317077,752.8780487804878,748.219512195122,8370c5c7691a7cb932352afe573c451980236a90,US,CO,50,Home,auto
782.15,780.0,641.05,5fc808352f14a70882df36b8206c02fff65791b9,US,CO,49,Home,auto
718.58333333333337,720.0,670.0,fa6a175ba1e15ec68b03dee5a9b00190c34ffe99,US,CO,50,Home,auto
698.45833333333337,700.0,650.0,dc42d4b217745d68f9ee2b5be4d72d1eec58a3c6,US,CO,49,Home,auto
701.4545454545455,701.72727272727275,697.36363636363637,c3e376327be94c49a4dc3440d6796dfee1757733,US,CT,50,Home,auto
736.95833333333337,720.70833333333337,719.29166666666663,81b9f64b6f86312ce534fc4a17536a498b3d48a6,US,CT,50,Home,auto
747.85784313725492,750.0,690.0,96d9e8610de5c1582383d1036cf827bbe70c141c,US,CT,50,Home,auto
723.37096774193549,720.0,650.0,8e50badf6a7c280fedb7d7dda1fb0df9d03e6b7f,US,DC,50,Home,auto
749.0,750.0,750.0,28186d441d1cfc14625c5c65361636308f9affe2,US,DC,50,Home,auto
699.83333333333337,700.0,650.0,d559a57270870a69afb52e6e504a53ee28bdb2b2,US,DE,50,Home,auto
777.57142857142856,780.0,660.0,0ad826a253a907f5946f8402db4a56a04d9f0e69,US,DE,48,Home,auto
736.11881188118809,720.59405940594058,720.59405940594058,92366a8c30ee428d5aae8da1934954324c27dfd7,US,FL,49,Home,auto
741.994623655914,740.0,920.0,934cfeda0ca52e06de77a9d60af389756691df61,US,FL,47,Home,auto
762.5679012345679,784.81481481481478,650.0,149ba43528712b1c27d32cd360e0e20499c71384,US,FL,47,Home,auto
782.33333333333337,769.44444444444446,765.0,49bca1615976ce6bd53d3982fa49a7be1d4ab806,US,FL,50,Home,auto
761.35294117647061,772.05882352941171,651.91176470588232,abfad0c8eee295ad81b3e3896028ebb53013e8a6,US,FL,49,Home,auto
748.6,741.62222222222226,670.0,b1315d94cef7705713dda7b0dddf7f1cff3c63cd,US,FL,47,Home,auto
741.29032258064512,740.0,740.0,4d696b1a75427c32fe2ab63b9cf98220a0579c23,US,FL,50,Home,auto
733.0,749.95744680851067,749.85106382978722,94d96f13c47ed205e02cb5a32d48bc26ae1c93b4,US,FL,49,Home,auto
735.73148148148152,730.0,730.0,536a20e4c8ffd6b76df67bf1e557fec59f8ed7c6,US,FL,50,Home,auto
773.41176470588232,772.94117647058829,767.29411764705878,fbd883b80f4e2566bf2531e82f051bceaaff3a0c,US,FL,50,Home,auto
766.38235294117646,770.0,710.0,f0946e707177caf74b869e5ddb2ecf1f07071740,US,FL,47,Home,auto
758.66666666666663,750.0,750.0,1da099a935806ce72cfe3397444879be7215b3b3,US,FL,50,Home,auto
765.23076923076928,750.57692307692309,680.0,3090acca5286b533c477eca91a62843a0cf81b11,US,FL,50,Home,auto
741.85,720.525,720.525,7d5600eae066da411f761f16155c492ce846c1af,US,FL,50,Home,auto
786.14285714285711,784.03809523809525,783.31428571428569,b551ab618fa40c908a11efbac2dd6d8f419e65f2,US,FL,47,Home,auto
732.98,731.04,730.78,7609f8ef027d1eacd355752f94fd1b0ae2da7375,US,FL,50,Home,auto
770.27777777777783,770.22222222222217,600.0,7462ab2435afdd8bcd5dbbe50987d7d201d4ab90,US,FL,50,Home,auto
722.27586206896547,715.24137931034488,714.51724137931035,124766677c0002fd5cf886ce535d893c180f0d87,US,FL,50,Home,auto
756.45985401459859,755.71532846715331,755.71532846715331,eca18a600364bd15b1ed5ffa62bd8ab0a8583323,US,FL,50,Home,auto
701.80813953488371,700.0,700.0,ab1bf48ba470aeef94f81b11565dc886061a2871,US,FL,50,Home,auto
720.275,709.025,709.025,70500a55eed886ebb7bfd6e98fcbead96765da38,US,FL,49,Home,auto
771.34482758620686,770.0,770.0,aff5762e89632145204d63dc3332e8d1ec15e6c3,US,FL,50,Home,auto
701.375,694.077380952381,694.077380952381,260118ae4e3c3c724801efabc6d4e59285b59159,US,FL,50,Home,auto
688.51470588235293,680.0,680.0,9d236551007d4ec88ad2a175e00239671e5fea43,US,FL,50,Home,auto
761.93103448275861,751.58620689655174,684.13793103448279,f3b63047c1af7164445455d4ee7d5a3755d3c94b,US,FL,50,Home,auto
754.2,720.0,720.0,1b1e1402aaca6cbe1f123de9decb2b255084e462,US,FL,50,Home,auto
787.8,740.0,740.0,3cc2241e8911158f80e560820d5e1b4a7edaa410,US,FL,50,Home,auto
800.06172839506178,795.37654320987656,787.68518518518522,8edee6627bad8695dcc115bcb75ee3eb3e10b883,US,FL,50,Home,auto
755.05785123966939,750.01652892561981,750.01652892561981,b8d0957b125ba1d359b9e9e7a544472c4c9d4757,US,FL,50,Home,auto
772.16666666666663,750.0,630.0,4c4e5a12f778ff3fbc786d37848511de6e2539c0,US,FL,48,Home,auto
760.86956521739125,760.05797101449275,760.05797101449275,d263025ea20a53d99efaebe5a60a7a282d9d8ccb,US,FL,50,Home,auto
781.26388888888891,780.0,780.0,b1741093ca1bba7e2a645ed3c0b03e2860e4e80e,US,FL,50,Home,auto
756.18421052631584,765.078947368421,731.49122807017545,c89201dc963d51d2790c810c180bc3d6ee998e74,US,FL,50,Home,auto
734.07692307692309,728.96153846153845,728.61538461538464,a0b17dac84d27343ac1bccb615bac65af6696f8f,US,FL,50,Home,auto
748.33333333333337,689.0,689.0,1890b0d4fd059d03d7e9250693937acad9daaba6,US,FL,50,Home,auto
753.51063829787233,754.76595744680856,754.76595744680856,2a3ba1fe341eded9b8f7a3721c975e7d9e8f985f,US,FL,50,Home,auto
745.11184210526312,742.73026315789468,742.73026315789468,92350679e0cad6e0347ac3a8a7e99e5b09c451e2,US,FL,49,Home,auto
731.96428571428567,723.21428571428567,722.67857142857144,3c833647fd60f3f12b79ce5341d7ece3cbd407ca,US,FL,50,Home,auto
686.2,681.4,681.4,04bfeb32c89328b1cfb9ba4dcfa148d936f09937,US,FL,49,Home,auto
720.758064516129,720.83064516129036,720.83064516129036,3755a6b79f6794b551fe6d4902106752007ca721,US,FL,49,Home,auto
771.62254901960785,770.0,770.0,32cca7236eaaacc5a69e54d6b482454e61fe8d5d,US,FL,50,Home,auto
796.16666666666663,830.0,740.0,cfc2fd192bb0da9a06f2dfeeed5b4b5feb318e28,US,FL,50,Home,auto
762.4545454545455,759.86363636363637,769.72727272727275,34b9fdc40903c5af59ada632a73e57ca13203fa9,US,FL,47,Home,auto
707.26666666666665,700.0,660.0,cac758290f3f842a4bcdfb5a1b0274132bf6cba0,US,FL,48,Home,auto
784.0,780.0,700.0,edd15c40b5fe8c68b9b94f89735e8dac336ffab2,US,FL,50,Home,auto
744.69767441860461,726.06976744186045,726.06976744186045,90a9265bb1f31264bdc1010b407d959b2ad897c9,US,FL,50,Home,auto
736.0,710.0,710.0,6170107869873907fb8e376b338896ce48c67978,US,FL,50,Home,auto
754.55513307984791,750.0,750.0,26af4c0cdff7dcc3e7dda29faa9f7b43af787651,US,FL,50,Home,auto
724.5,718.38888888888891,717.88888888888891,35477483df4dbf9b1617bef6b329b0a1b44caedc,US,FL,49,Home,auto
769.570652173913,771.54347826086962,771.54347826086962,0bb054dbe26effeb336e9fb9a2dba0a1f33881dd,US,FL,49,Home,auto
760.2,760.0,670.0,2c5d9013d4b65ee13b61b23544a1014ede5c1039,US,FL,47,Home,auto
727.9019607843137,780.0,730.0,8d7516e774c05052822ad7726fbd0e067c3f212e,US,GA,50,Home,auto
744.47058823529414,740.0,740.0,15a7fbc6b0981425b460826681878f76753c2e0d,US,GA,50,Home,auto
741.0,734.8,734.8,19304aa0193a4b876e88e183bb96eb941cd8f3e4,US,GA,50,Home,auto
729.54166666666663,741.11458333333337,695.0,23843b4c73369f462bba38be2fff115907155c8e,US,GA,47,Home,auto
718.23333333333335,720.0,630.0,24197f2843cb7992d46a0fced9f358dac1d5fabf,US,GA,50,Home,auto
771.3897435897436,767.43589743589746,665.07179487179485,75a857c4002cbb812b0c0f6c0e4c597db84fb35a,US,GA,50,Home,auto
760.85714285714289,760.0,670.0,a3f1f9a0315f587daba4bbefd6ac50a3c64e2bda,US,GA,50,Home,auto
766.34375,720.0,650.0,6424af55a8a6acfb3caa0ad4c57d18182c677017,US,GA,47,Home,auto
757.29513888888891,776.0,656.14236111111109,adab6464b4fd981be430dbd969b0e0f8412eae7a,US,GA,50,Home,auto
777.47169811320759,776.88679245283015,680.0,21cbf8e35aacdeaa9e75bcdfc2b2448ed785f52b,US,GA,50,Home,auto
732.91666666666663,730.0,680.0,73ef505de9becbdddfb20f959adfe251c298f45c,US,GA,50,Home,auto
750.01142857142861,749.89142857142861,680.0,6cab7a852b0642dcce91908f79ccd64241633204,US,GA,50,Home,auto
753.99019607843138,750.0,750.0,6069a6d0c07dbccf20bd469fb5f6e9238fc7ce26,US,GA,49,Home,auto
754.93548387096769,749.30107526881716,748.06451612903231,428f7f40874ab8940b38f90b4b2d6cda3ecdefba,US,GA,50,Home,auto
729.66666666666663,730.0,730.0,7d54dfd119e7b7652f471693fbaaca91bab26afd,US,GA,50,Home,auto
742.25980392156862,740.0,670.0,875110ba2a42a77802910ea989b65d8af9832d7c,US,GA,50,Home,auto
748.5454545454545,720.0,670.0,c816c0ef957e164d7da833860bf59368eba81ecf,US,GA,50,Home,auto
685.9460784313726,680.0,680.0,a117a71150dc925c62569bbe95cee2c72f04f423,US,GA,50,Home,auto
746.45038167938935,754.40076335877859,669.95419847328242,7c51994e4b5d8524deaeaff9561daef740181d02,US,GA,50,Home,auto
752.30256410256413,745.46153846153845,745.46153846153845,b1205c1977df4ec23e937c9dc0fa92e64b2ec350,US,GA,50,Home,auto
724.70833333333337,703.33333333333337,653.33333333333337,6c3a0b537d544c7f9a58016bde88805db01e60af,US,GA,49,Home,auto
742.32758620689651,740.0,660.0,199f617281a6e0c96d29b26a9746a9f99a5718e4,US,GA,50,Home,auto
692.37007874015751,668.62992125984249,668.62992125984249,cae920bab58abd32eda333a835f4602fdcae202d,US,GA,50,Home,auto
734.25,740.0,740.0,7193e9193bf10b05a8339a6a05f4bf5135c3949d,US,GA,49,Home,auto
738.62254901960785,739.25,739.25,f2805b0a8db6a32efe4633bc3c9f9c7efafc6f05,US,GA,50,Home,auto
732.75,740.0,680.0,8af5333aa1f46d2db27808414272591243187489,US,GA,50,Home,auto
704.48995983935743,732.36947791164664,729.61445783132535,fb85fe6446f6c40404e5fd3d5d9312a131d61c32,US,GA,47,Home,auto
681.94117647058829,680.0,680.0,9acfd70c128da09e959c2ee0a8f4fe57600c9871,US,GA,50,Home,auto
736.88235294117646,730.0,730.0,1a277eefdffadbbb006fd2ba7a244adab9be7cea,US,GA,50,Home,auto
711.45833333333337,710.0,710.0,d92f1f9bfd62a787ab2fedc37859494505584cd1,US,IA,46,Home,auto
741.9666666666667,740.0,740.0,1744b07907c10747d44660ab6840ef71dff58c9f,US,IA,47,Home,auto
682.89523809523814,799.96190476190475,600.01904761904757,ade2b715a00b210de209400cc72b71eb094d9e70,US,IA,49,Home,auto
708.23529411764707,710.0,710.0,58f538614d43cfddb8a7085857eb187f89aa36f9,US,IA,46,Home,auto
671.79166666666663,720.0,669.95833333333337,46b1845175d7b26c6296f339ba11a9557b248613,US,ID,50,Home,auto
739.32558139534888,713.63372093023258,708.546511627907,ba1dec13f70b995e7b8d3b35bb202f88bf7c3bdc,US,IL,50,Home,auto
700.4666666666667,720.0,720.0,15866d9378a2591b45370ee7849c33277e6691f9,US,IL,50,Home,auto
732.2,720.1,739.9,08ac031968af57e4aa88eada79c9509918767ded,US,IL,50,Home,auto
710.87037037037032,719.90740740740739,719.90740740740739,5a9cb959b3254c832988d5d2a2207f3a9fbb1cc4,US,IL,50,Home,auto
748.27777777777783,750.0,680.0,fc293be84331af1d58383c79bb37aa70f659973c,US,IL,50,Home,auto
720.78571428571433,789.85714285714289,789.64285714285711,4a28d29f8b7f1031b8d8aff31359b82d050bdb08,US,IL,50,Home,auto
726.84722222222217,820.0,640.0,0262a7f6c0a87abb92df5bec170a0e8d01c1b886,US,IL,50,Home,auto
708.53846153846155,760.0,670.0,3482b686aad61ced028120031bad96137718255d,US,IL,50,Home,auto
713.20304568527922,743.32487309644671,743.32487309644671,fc6c0ef07c279fab7b755917505e2be1d6db61af,US,IL,49,Home,auto
721.33333333333337,740.0,680.0,fe00a629285f8b9466a5ff54907cb683461331c9,US,IL,47,Home,auto
680.5625,700.0,700.0,7ad2567eaa0e51e65a8b23c16da4ce0d7406ad63,US,IL,50,Home,auto
730.55747126436779,730.0,680.0,ead5f9d077b748cc4f37fae6111754e685e27d4c,US,IL,48,Home,auto
712.5625,750.0,700.0,6eba8940058a60c7eaa136d8e2a7fd5ba93b1812,US,IL,50,Home,auto
705.93137254901956,760.0,760.0,2a4d6cc75c1a562100b59d3d29927d2c8a53888a,US,IL,50,Home,auto
742.5,690.0,690.0,0b18317e2662b5f76611339edaa03f0bc0a7b02c,US,IL,50,Home,auto
685.4,706.4,698.4,781c24f545585dff85d55b523d07a0aec809abd7,US,IL,50,Home,auto
697.36585365853659,746.09756097560978,689.90853658536582,378a9191e6455356ee9db72290d9d37d2450abeb,US,IL,50,Home,auto
701.577519379845,650.0,650.0,6c619741abed3561861163e0137c6d52cecb0438,US,IL,50,Home,auto
701.93137254901956,710.0,650.0,baeeb7d86514c5a0d1c8d1991861986428d2b908,US,IL,50,Home,auto
728.25,720.0,720.0,6ada486c2a0dc40020b480ce96891423b5d49fd5,US,IL,50,Home,auto
686.77380952380952,690.0,690.0,a8f71d29b60201c8eb435bd8ef5f33ba4fb40e44,US,IL,49,Home,auto
723.843137254902,740.0,740.0,159430d85aa7c0b5c87feeb3d7c7730ba1883bba,US,IL,50,Home,auto
675.974358974359,630.0,630.0,6dfad680e2c75f8f34e8479f15555c9b7fee62c3,US,IL,50,Home,auto
721.12631578947367,732.52631578947364,680.0,13fe5a7c736ba3c6e2688c2daeffa8609ac26254,US,IL,47,Home,auto
712.81818181818187,800.0,600.0,53e0088368f4d79954436de8dbda47e304ad72b2,US,IL,49,Home,auto
692.16666666666663,700.28494623655911,700.28494623655911,5e1e982b89d47f044c62ad2571a132a16af53267,US,IL,50,Home,auto
710.75,703.375,703.375,33f8092b0d7d5eb5a6680d71e64070383412e43c,US,IL,50,Home,auto
722.28921568627447,710.0,710.0,89f4fad24ef7dd02cfdd090188c745c24e302843,US,IL,50,Home,auto
703.906862745098,714.9460784313726,714.9460784313726,dc8dba704735924179fe8c6ebbcf5985361fc01f,US,IL,48,Home,auto
725.62254901960785,754.33823529411768,674.73529411764707,84ca2f824a8d8d35095dce6e41821295243d4c97,US,IL,48,Home,auto
736.28571428571433,780.0,660.0,6fe8defd6c0963c0d742a787776fe3b5e752868a,US,IL,50,Home,auto
685.9019607843137,700.0,700.0,c4037e8aec9cab9f3f021c3793ef294edf197a47,US,IL,50,Home,auto
756.22222222222217,740.0,740.0,580dff01ebed2741f4d24e47644f59b007a26873,US,IL,50,Home,auto
737.32352941176475,750.0,750.0,9632b1b5f4ebe4fe080cacaea089f450519fa864,US,IL,50,Home,auto
672.05472636815921,667.62189054726366,667.62189054726366,ad574ef33e21927dd1ddeae331aa5991861e5cc9,US,IL,49,Home,auto
705.57352941176475,700.0,700.0,a453691c248bbd5147aa7115e33266fa16ea17f3,US,IL,50,Home,auto
734.0322580645161,750.0,700.0,05f64e2865b89bd34a344e6c4ab86f33f6ccd9c9,US,IL,46,Home,auto
701.18181818181813,740.0,700.0,cd4a820efbffa81a786ee001d045271cc6c37191,US,IL,48,Home,auto
668.79166666666663,680.45833333333337,679.83333333333337,b4786d9f9ece617519bbed7b13035431856f0c14,US,IL,50,Home,auto
691.38888888888891,730.0,730.0,cb990ee29a1b9f8b0f2062f7516dbf0cfc2b4669,US,IL,50,Home,auto
722.31862745098044,720.0,630.0,36a87146e3e0e2c3b777c992df7911a628400b16,US,IL,48,Home,auto
763.9019607843137,794.97549019607845,744.97549019607845,e44929bf23d7cf03c5acd4e836d79a2159b800f7,US,IL,50,Home,auto
