AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
763.39583333333337,800.0,790.0,025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,US,CA,55,Home,hold
747.78787878787875,750.0,750.0,d202e6fbc9eb4b6013a5cd9007c2b413df6399a1,US,CA,55,Home,hold
706.69879518072287,780.0,650.0,5ed53cb3b7240d198c3dfa3013c7ef0594f03b50,US,CO,55,Home,auto
731.07352941176475,660.0,660.0,34948d4813c965ffd981825db3776b8009e43479,US,CO,55,Home,hold
725.82843137254906,730.0,720.0,54d940cffc233b84fed375f7f7c01bea91930869,US,CO,55,Home,hold
750.48148148148152,750.55555555555554,679.77777777777783,44638d2968ba49f0b263d285a15f5ac2dcf8e1e4,US,CO,55,Home,auto
698.33333333333337,679.5,678.83333333333337,b2bd007c309884a57c867708da08ef8edcabb370,US,CO,55,Home,hold
739.0,738.5,697.5,22c0c8523c033688a9ea767d393643575d7438b1,US,CO,55,Home,hold
715.2045454545455,740.0,719.4545454545455,22c0c8523c033688a9ea767d393643575d7438b1,US,CO,55,Home,auto
775.0,790.0,652.0,c39c01105d176c352b38a9c3d0c902886e46e30a,US,CO,55,Home,auto
712.23717948717945,710.0,710.0,884551365af7aa7f70690b77d5551f64a9c6d3c2,US,CT,55,Home,hold
721.16666666666663,650.0,600.0,8cdf9b09abd389eeb70b0326d0c0dafe6e4ea945,US,CT,55,Home,auto
730.47222222222217,780.41666666666663,679.16666666666663,26e1823b8673c5716ae107c04a33deaf510e3b3b,US,CT,55,Home,hold
673.46296296296293,670.0,620.0,bb6acfb59961111ff231ff63250e82353cb49112,US,DC,55,Home,auto
735.16666666666663,701.75,610.75,bb6acfb59961111ff231ff63250e82353cb49112,US,DC,55,Home,hold
713.36868686868684,713.68686868686871,652.0,697174de82e96464852f56a1ffafb8db521baa08,US,DE,55,Home,hold
771.0,725.5,709.25,37878d10aa9f84999e54cf0497ac0ade24294f7e,US,FL,55,Home,auto
770.34821428571433,767.82142857142856,749.9375,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,hold
762.78160919540232,760.0,680.0,b1e8be2bfbd8b1e6fbc4f2fe354efc293f3c456f,US,FL,55,Home,hold
736.475,734.175,723.8,cd7ea80e000f107b07835646359865713422bb1b,US,FL,55,Home,auto
726.08333333333337,720.0,600.0,5fc3d4ee5feddd55b75db510fd5b2667e58f513a,US,FL,55,Home,auto
780.50617283950612,780.0,740.0,f01ef6e1aa181908b1b75c87903757715e6d612d,US,FL,55,Home,auto
733.12179487179492,730.0,730.0,6a7c50af7183873a31ba7e35804c0162bb468049,US,FL,55,Home,hold
745.80882352941171,730.0,729.81372549019613,04c4f40f8ca1c9043f83e9471720929d8e1e4de9,US,FL,55,Home,auto
765.43181818181813,760.90909090909088,700.0,d708ed39fedf9cdbb7a645ab5a09917310fe2b58,US,FL,55,Home,auto
767.697247706422,763.75229357798162,762.26605504587155,37878d10aa9f84999e54cf0497ac0ade24294f7e,US,FL,55,Home,hold
782.43333333333328,780.0,780.0,9465ea18b4b03a52f881a1bd24fdc0460bb36b44,US,FL,55,Home,hold
735.74,730.0,730.0,77016746f0e4b583dbf6dd112fef0c03cf48a52d,US,FL,55,Home,hold
739.47727272727275,729.4545454545455,729.4545454545455,cd7ea80e000f107b07835646359865713422bb1b,US,FL,55,Home,hold
742.44360902255642,735.421052631579,734.91729323308266,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,hold
742.16666666666663,749.16666666666663,736.33333333333337,eaa1a7fe889549f4393b2263592dc9620bd1784a,US,FL,55,Home,hold
760.94117647058829,750.0,750.0,5aa5d87648c92b2eb5420e99fe191bb3c9806fb1,US,FL,55,Home,auto
741.64285714285711,720.0,620.0,5e740cbb769251b77a9ea9f75d4986b5f6b25f89,US,FL,55,Home,auto
753.11111111111109,740.44444444444446,738.88888888888891,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,auto
751.78125,747.97916666666663,747.97916666666663,8a188da39be9d3c57e82aee48ec5d5b3f6384c72,US,FL,55,Home,hold
768.95588235294122,774.843137254902,764.1960784313726,90784eeb53e8b33dbc4b94a9cf2cca66be14b0c7,US,FL,55,Home,auto
757.5,757.62222222222226,757.62222222222226,bc2e9c4ff80620c408e3f0dcb31c2bdb721a1590,US,FL,55,Home,hold
768.7,760.0,760.0,328972f784285c2f9485e5f8f2669a67e564fec7,US,FL,55,Home,auto
755.89583333333337,745.0,675.0,e42144f29d5eb5f8926bf146c36c65f71b49b5d0,US,FL,55,Home,hold
729.54166666666663,702.72916666666663,632.72916666666663,56b754dba1a4941c9f5cfb56050f891685d85bd2,US,FL,55,Home,auto
747.80952380952385,740.0,740.0,f01ef6e1aa181908b1b75c87903757715e6d612d,US,FL,55,Home,hold
711.45652173913038,720.28260869565213,650.0,228296820c3d161944b58997a66aca89bdcf1aeb,US,GA,55,Home,hold
672.28735632183907,670.0,670.0,cd70cd689eca08d6cf93a447e0ea65cd1b4ebb74,US,GA,55,Home,hold
741.37254901960785,730.0,730.0,3c183b0a2d35a1a195f0f744cc49e6f7bcf1182e,US,GA,55,Home,auto
739.06578947368416,735.59210526315792,690.921052631579,fbdc1832d8ba1ff720d1d197e8f7dfe2041bc8ad,US,GA,55,Home,auto
788.52380952380952,790.0,790.0,3fffa0c62305e4a85a293ae91ed1dfe6527c53b9,US,GA,55,Home,auto
712.2,700.64,700.64,b2d4337b9c7860409a5705acb0c045d29110fbe8,US,GA,55,Home,auto
777.87745098039215,776.13725490196077,740.0,153ac0d20d5aa56682c6c6bdda719d4508c6ad3e,US,GA,55,Home,hold
730.39393939393938,719.42424242424238,719.42424242424238,b2d4337b9c7860409a5705acb0c045d29110fbe8,US,GA,55,Home,hold
769.0,750.0,742.83333333333337,f956e917a6d687b3f8f0320b84dc0df641057f0b,US,IA,55,Home,hold
728.2,730.0,690.0,a9782f261376caba11e2f356e7b6b73197a51ca6,US,IA,55,Home,auto
750.33333333333337,750.0,750.0,f956e917a6d687b3f8f0320b84dc0df641057f0b,US,IA,55,Home,auto
682.30208333333337,760.0,760.0,b7b1bfe54988e02b8d8310910a217042de879dc9,US,ID,55,Home,hold
688.36274509803923,690.58823529411768,690.58823529411768,498c0b0523d86ff44034d90abe1847b590e326e6,US,IL,55,Home,hold
698.62068965517244,690.75862068965512,640.17241379310349,9919839fc575f993a2acec24f659e62e90ef447e,US,IL,55,Home,auto
716.85714285714289,690.0,660.0,1065dadc4274cf7fffad8f012d179799de1e0440,US,IL,55,Home,auto
700.49808429118775,709.55938697318,670.0,59b6c9f2d6ba3b66a7d786933d403acc5f82a67c,US,IL,55,Home,hold
713.58333333333337,720.0,720.0,5e29ddb5b1c04bab207a541893ea7f65519c4cd3,US,IL,55,Home,auto
749.33333333333337,789.66666666666663,787.66666666666663,659a3786702ef1e7ae6c42e6e0ae255978daaa55,US,IL,55,Home,auto
724.83333333333337,730.16666666666663,729.5,543fceb974f196d9efe3309b49eb6de6e733c379,US,IL,55,Home,auto
757.93076923076922,760.0,760.0,c70c3448cd81a3ea00d3f26030c6c8b68c0e2e46,US,IL,55,Home,auto
726.72340425531911,715.21276595744678,665.21276595744678,9646418aa55cb6b7d61a805bfe6939583d39810a,US,IL,55,Home,hold
715.96078431372553,720.0,720.0,467dcb359d36ae233794f820d962abf0faa3a609,US,IL,55,Home,hold
731.79487179487182,730.0,730.0,f7315595198b3b7c042d21ade2bfae7007a983ca,US,IL,55,Home,hold
702.05555555555554,711.11111111111109,708.88888888888891,3e77bf38562a57cf5a1308eee50c3f3272b946b1,US,IL,55,Home,hold
747.16071428571433,749.76785714285711,749.33928571428567,1c03b3c6938d0261ddacd981a9e89efd7b7c189a,US,IL,55,Home,hold
719.56632653061229,721.36734693877554,721.36734693877554,b05070ca3851d2bbb1162b939ff412b92fb28121,US,IL,55,Home,hold
680.81372549019613,720.0,720.0,4e648ff5f2101cb9d7d7ac55a5b7010d05bec214,US,IL,55,Home,hold
724.34567901234573,750.04320987654319,699.97530864197529,5f3acfc071767928bbe80fa196f192f93cbb5b93,US,IL,55,Home,hold
662.32456140350882,670.0,670.0,11f17a0fcec1f0edb636b0deb0ec9065e95dd591,US,IL,55,Home,hold
720.46428571428567,720.0,720.0,2908cf1bc193a009403a92baaca7e80a745342f5,US,IL,55,Home,auto
738.875,750.0,720.0,1c03b3c6938d0261ddacd981a9e89efd7b7c189a,US,IL,55,Home,auto
736.43478260869563,740.60869565217388,740.17391304347825,57e7394304be4e1fedd50d39224408860975e210,US,IL,55,Home,hold
691.38235294117646,690.0,690.0,e2fecc5b2feab02bbc9586360e3dd789114960e0,US,IL,55,Home,hold
664.0,670.0,645.0,11f17a0fcec1f0edb636b0deb0ec9065e95dd591,US,IL,55,Home,auto
691.92982456140351,690.0,690.0,9671b565b1095dee6c6ca041f0f91b65bd9d78ac,US,IL,55,Home,hold
712.25925925925924,709.74074074074076,670.0,59b6c9f2d6ba3b66a7d786933d403acc5f82a67c,US,IL,55,Home,auto
737.624,765.0,720.0,f80450c25bfb599ebb574a33b0d9b05b4eb4879f,US,IL,55,Home,auto
752.60540540540535,767.65405405405409,767.65405405405409,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,hold
684.05555555555554,740.0,680.0,8af6134cfccd687350867e477d56c879e0b33a54,US,IN,55,Home,auto
745.02380952380952,779.78571428571433,734.71428571428567,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,auto
753.421052631579,759.21052631578948,759.21052631578948,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,auto
721.0,759.70588235294122,650.76470588235293,2ae026b2a3ae8f859f1dddd10c2ca7492347972c,US,IN,55,Home,auto
691.13793103448279,679.41379310344826,675.58620689655174,02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,US,IN,55,Home,hold
737.61666666666667,713.8,713.8,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,hold
707.61111111111109,724.55555555555554,724.55555555555554,02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,US,IN,55,Home,auto
725.25,721.39285714285711,671.39285714285711,69b23c449cc2ae76ab1d0634dcb559069a12aac0,US,KS,55,Home,hold
742.195652173913,730.56521739130437,668.91304347826087,c4740f3b90100613e270924d76b470630044c8ff,US,KS,55,Home,hold
791.4545454545455,816.0,782.72727272727275,6c40b0d33026718ea1b4df4be61a818e8291c36a,US,KS,55,Home,hold
732.75,720.0,717.75,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,hold
731.90625,730.0,669.21875,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,auto
701.57352941176475,700.0,620.0,e99c483a9a56d74acbd24cc2d13801f3af73e577,US,KS,55,Home,auto
719.43478260869563,748.95652173913038,601.02173913043475,44b868914d8a40ad21062476e3ad2f7241e0426d,US,KY,55,Home,auto
744.47058823529414,760.0,650.0,2da4e3259c23c5d167d0edee948a2ea00c825279,US,KY,55,Home,auto
721.9961685823755,720.0498084291188,675.04214559386969,7bbe22040ec657969a902dff8ebf8ea053539e87,US,KY,55,Home,hold
741.64583333333337,720.02083333333337,630.02083333333337,819b0f9211a7fe75e712b5c6dba7de5a5392494f,US,LA,55,Home,hold
781.39473684210532,780.23684210526312,755.921052631579,759b0af3074b30c04abf327526a230cd0def050f,US,LA,55,Home,auto
718.4,710.06666666666672,630.0,819b0f9211a7fe75e712b5c6dba7de5a5392494f,US,LA,55,Home,auto
742.80769230769226,740.0,690.0,4ede188b1bfa35c8e98c408809e7321a7349909b,US,LA,55,Home,auto
741.26315789473688,680.0,680.0,4a953fed8df69010e8ccff141b53ce9595851f7b,US,MA,55,Home,hold
728.78181818181815,742.69090909090914,742.0363636363636,5deb80a3042955eebf29329240087fe91047f1d2,US,MA,55,Home,hold
749.66666666666663,690.0,690.0,bb2ff0746db50bf3e6e0959ce25dd5e30acb0f33,US,MA,55,Home,hold
720.53472222222217,749.63194444444446,749.63194444444446,50a31ab86186627f55d252389c7cb7ec36c669e8,US,MA,55,Home,auto
651.45698924731187,780.0,600.0,41056589d42b1e67bd9c20ffda99963654bbae5d,US,MA,55,Home,auto
723.28205128205127,670.0,670.0,eaf77fe15d7a7fac4f422edb5a3e8a4906bd664f,US,MA,55,Home,hold
741.2962962962963,820.0,620.0,6611e16419a56b1c184af2d282db1429b053ecd5,US,MA,55,Home,auto
722.0,760.0,600.0,9d0a98eb5d4a5334b84353cebc11ffdb58a0e436,US,MA,55,Home,auto
702.07462686567169,700.0,680.0,103493ea2a1240121c5fff8d6174c1989edf8fb7,US,MA,55,Home,auto
733.6,696.8,692.2,50a31ab86186627f55d252389c7cb7ec36c669e8,US,MA,55,Home,hold
693.04166666666663,650.0,600.0,1964ae9863f0d79e2dea5e187a63cfd04c56d1b0,US,MA,55,Home,hold
733.125,725.125,724.5,9f8984428af337f2ddca826bf56accd24c57a38f,US,MD,55,Home,hold
752.28571428571433,750.0,750.0,0e60732639cd331cf2146ea42aa94ac9792be13d,US,MD,55,Home,hold
732.86206896551721,729.37931034482756,729.37931034482756,c3a983089e37cfb9ad4b2471dd44720bccf1355c,US,MD,55,Home,hold
756.71428571428567,750.46428571428567,748.39285714285711,0e60732639cd331cf2146ea42aa94ac9792be13d,US,MD,55,Home,auto
741.09523809523807,755.031746031746,754.031746031746,6b72a4c6e98170a36972c844e0fd2ef21bfa3adb,US,MD,55,Home,hold
720.47876447876445,735.7799227799228,735.7799227799228,c3a983089e37cfb9ad4b2471dd44720bccf1355c,US,MD,55,Home,auto
750.929292929293,750.0,650.0,2d80d675c0f84c0a8a8165d9f1c0e273dd2fa5e4,US,MD,55,Home,auto
726.0,737.0,654.0,7403938e20cda07c379ec1de4aa01c892abbddec,US,MD,55,Home,auto
731.7117117117117,730.03603603603608,679.927927927928,29ebeb10e94bb621e78a01243162d87192c88cd9,US,MD,55,Home,hold
737.31914893617022,733.57446808510633,733.57446808510633,5c233dc2dbb8390b82081e4ba914ac33aeabf0f5,US,MD,55,Home,hold
754.70833333333337,752.125,751.875,1852c74145f6fd3fb9f686d72487d4ca17cf73d7,US,MD,55,Home,hold
771.0,760.0,732.0,1852c74145f6fd3fb9f686d72487d4ca17cf73d7,US,MD,55,Home,auto
755.97457627118649,755.08474576271192,705.08474576271192,b604b3370c33bda1a94ca845da58f0a08b00d0d3,US,MD,55,Home,hold
691.71724137931039,690.0,670.0,69ac4415bab6ad3f77030188dca0f964f1bf6e94,US,MD,55,Home,hold
749.03731343283584,758.92537313432831,758.955223880597,21633bdb0b028753222b781f660050adf808d5e5,US,MD,55,Home,hold
744.58139534883719,750.06976744186045,749.41860465116281,609460acf16642906880cdc8a0e569830d0d2f63,US,MD,55,Home,hold
686.6,698.2,670.0,69ac4415bab6ad3f77030188dca0f964f1bf6e94,US,MD,55,Home,auto
760.8125,760.0,710.0,edde04cb07673f8c101c984a7001de04e88a5368,US,MD,55,Home,auto
722.73913043478262,736.43478260869563,686.0,943b77671d6b4919abf425101c18d54a1c9f73b2,US,MD,55,Home,hold
738.51428571428573,732.68571428571431,759.7285714285714,21633bdb0b028753222b781f660050adf808d5e5,US,MD,55,Home,auto
689.98529411764707,698.43627450980387,640.0,19f0c4fa0e53fa23be1e7bab78a9cb42edaf6f08,US,MI,55,Home,hold
680.53370786516859,695.39887640449433,635.0,c68d3569816060dde316028dfb23ee7d8f79cac5,US,MI,55,Home,hold
749.29411764705878,779.41176470588232,699.23529411764707,7c2c1596e90685551e3a9b28b66d063ab52acfe4,US,MI,55,Home,hold
715.1519607843137,710.0,710.0,a59bd88220d76b24236c18da2fc252f4167918ad,US,MI,55,Home,auto
669.61979166666663,692.0,620.0,e45c6df897d7a7ba3693be9a6bbd3cf1889364e8,US,MI,55,Home,auto
682.14393939393938,680.0,670.0,9a5c2907b754f1bc7bec62cbfef4ae30a3c08b43,US,MI,55,Home,auto
740.49397590361446,770.36144578313258,715.30120481927713,f7efda2a7187607d2cd6ed99aa706438677bec63,US,MI,55,Home,hold
696.6875,620.0,620.0,7ee4f39c6cdfc9354e9e1a3268361b978fbf8901,US,MI,55,Home,hold
659.13095238095241,760.11904761904759,679.88095238095241,c828679254d950491c5c4296337afe7cb97d2458,US,MI,55,Home,hold
657.68137254901956,680.0,680.0,113b7bd88a9b2218b2546d9233d9b7c11b5fe39e,US,MI,55,Home,hold
705.39705882352939,703.6960784313726,653.6960784313726,8ea95d2bafc11b776692be5a7662a4205e38f506,US,MI,55,Home,hold
740.91666666666663,740.0,740.0,edc450f241167073e16085e0706f0142c28e605f,US,MI,55,Home,auto
695.0,740.16666666666663,739.33333333333337,aeabdacb4e3396dbc4d98289827864e19f1066f5,US,MI,55,Home,hold
689.88725490196077,705.0,655.0,6a454847a1931903e2542f4d2bba539d5e437c60,US,MI,55,Home,hold
738.66666666666663,720.0,720.0,4f66222021de0cdd3dc5af3e4335f27fb3793717,US,MI,55,Home,hold
729.95588235294122,721.28431372549016,721.28431372549016,0e612bc997aa11dd84078a422e20d1ec076b7cdf,US,MI,55,Home,auto
673.0333333333333,760.0,680.0,c828679254d950491c5c4296337afe7cb97d2458,US,MI,55,Home,auto
753.07526881720435,757.82258064516134,757.45698924731187,2b965b9116b11d2df39b5ec95edf80a4690dfe97,US,MI,55,Home,hold
720.56666666666672,720.26666666666665,719.66666666666663,60147cd14ca05eb67fa10d3e43241250480030f9,US,MI,55,Home,hold
728.76859504132233,779.88429752066111,729.88429752066111,f7efda2a7187607d2cd6ed99aa706438677bec63,US,MI,55,Home,auto
738.75,736.04166666666663,733.375,4d6d57cd9339858fd0b40148e82858f3482d9125,US,MI,55,Home,hold
685.30107526881716,652.55376344086017,652.55376344086017,4f6e07577040195e5edcafe829d866ce08a15b74,US,MI,55,Home,hold
726.42857142857144,741.0,662.14285714285711,3c2e5fe111f382fdac223296c15f09cadc456b6c,US,MI,55,Home,hold
722.71428571428567,720.0,700.0,01e1619793696fb693b082ea3d26b964d4d2c5ff,US,MN,55,Home,auto
718.94444444444446,735.0,675.0,b188849e3d0504eb690587ca7b25d02cc959afca,US,MN,55,Home,hold
726.83333333333337,705.0,705.0,5a845141a027bc8f7a8b4f13625141e6bc20779d,US,MN,55,Home,hold
679.18421052631584,687.5526315789474,620.0,f2d24f56801af274fd7a86753b4141e9b7b8a57f,US,MN,55,Home,hold
679.98529411764707,819.77941176470586,649.96323529411768,f2d24f56801af274fd7a86753b4141e9b7b8a57f,US,MN,55,Home,auto
727.18518518518522,711.85185185185185,630.0,c7e96766ff81e7d81f94e2dd27df788a531a18a6,US,MN,55,Home,hold
706.390625,716.265625,715.75,01e1619793696fb693b082ea3d26b964d4d2c5ff,US,MN,55,Home,hold
760.63888888888891,760.0,759.0,0557925ce5968d4134926b41dad14bbacc0a028f,US,MN,55,Home,hold
709.45588235294122,705.0,705.0,ebd61f9046b6d27182a0fa634206c8a8e9e4f748,US,MO,55,Home,hold
747.90555555555557,797.26666666666665,631.66666666666663,4b9d3fb7941febf923bcd8d7909e2a94f0893340,US,MO,55,Home,auto
757.76470588235293,760.0,760.0,e27df61a33f38f4faed04c0c5efb8904f65b23c4,US,MO,55,Home,hold
722.42647058823525,723.0,723.0,4fcab96decea4ea8c5ca974dc9708ee29001fb48,US,MO,55,Home,hold
691.92485549132948,689.38150289017346,689.03468208092488,5bfac229398bc031538463dc5768275f2ff3118d,US,MO,55,Home,hold
773.14814814814815,770.0,770.0,36279a2d64590c810d1e560991c4a428ba1c3e24,US,MO,55,Home,hold
