AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
832.8,830.0,810.0,644a5badb120908df7e7a680f16358820ce1f138,US,AZ,45,Home,auto
723.54166666666663,720.0,630.0,71dfa478a749c91a51ecd00f33f9824ad982aeb2,US,AZ,45,Home,auto
749.10784313725492,750.0,660.0,31f15af8291f3fb2d23d27f28cae917c4adbb415,US,AZ,45,Home,auto
853.0,847.0,657.0,42dbad0f827785857c4b21f9c78b1ddf0281eff3,US,AZ,45,Home,auto
751.02380952380952,750.0,680.0,1fbdc7e8ace0b0b86552f6897e25e936a24bcc71,US,AZ,45,Home,auto
760.35555555555561,760.0,718.0,8edcb7021c1d5e9aa1f26532e8d1e47efc749a1a,US,AZ,45,Home,auto
803.47619047619048,815.42857142857144,680.0,b824dcd12c845ad0cd2c1c0d4b417d05af171472,US,AZ,45,Home,auto
782.65625,812.20833333333337,600.0,b19ab0f0b65f0deb69a07083cd8b3fef6c3cd153,US,CA,45,Home,auto
729.92424242424238,672.72727272727275,645.4545454545455,38e54c0e13294bffe489a7544f3baf6f8adc55c1,US,CA,45,Home,auto
727.52450980392155,790.0,690.0,605ae105d7ed27eb777b91b646432defef078ba5,US,CA,45,Home,auto
695.00505050505046,630.0,630.0,8fee64ee73c5e9b125b9da4b120761f8a2688f27,US,CA,45,Home,auto
731.48148148148152,840.0,750.0,36f958f49ae064b1aeee4ee0585c89bbd5b4b6bd,US,CA,45,Home,auto
754.1875,753.60416666666663,753.60416666666663,e3a704c72f8b43a2d20a074f224bed1f7222c087,US,CA,45,Home,auto
701.33333333333337,650.0,600.0,c97595aa881afa2ac2c541b7f736cddf4fec52a3,US,CA,45,Home,auto
742.89393939393938,790.0,670.0,45b3c62d70756c15f96ceca0b1b93b71a59a1862,US,CA,45,Home,auto
733.65,759.9,670.0,98a385bcd89a2cb1c58d067ea95b823a9aa73101,US,CA,45,Home,auto
724.969696969697,769.87878787878788,620.69696969696975,f06360e77227b26415dd0aca3bbc42bbc5ebca81,US,CA,45,Home,auto
716.04901960784309,740.0,670.0,f2c618e39a3d437fab26f5b0334d333e67f22689,US,CA,45,Home,auto
728.56862745098044,730.0,680.0,88df3720ccfad7e85096a0f76160bbd6c5a5dd2e,US,CA,45,Home,auto
709.574074074074,790.0,750.0,4c6567cbab076f7596085660b8a6694c026a7d38,US,CA,45,Home,auto
761.55555555555554,805.52777777777783,660.0,e3d86de054676b15af6cd514708689529e3063d6,US,CA,45,Home,auto
741.14814814814815,786.2962962962963,630.0,c3693c6ce53209fc9ef368fcce46848becdea18e,US,CA,45,Home,auto
766.28431372549016,800.0,660.0,8a1dd4b4fa9ddd484fc7273cd5294fb4896a47f0,US,CA,45,Home,auto
748.05,757.15,735.5,51e0101c5456c0224c1b394124f3609c6a9ce2ea,US,CA,45,Home,auto
771.23529411764707,779.41176470588232,700.0,b000fa65df39f9dea3e8bdc147d986d63bf9d58e,US,CA,45,Home,auto
715.60185185185185,780.0,780.0,72b764a0e04e6125bf4dcf03b8fbdfbc8a7435ac,US,CA,45,Home,auto
733.5151515151515,780.0,680.0,97d011fe0dd4390f3e65eff0749c36caf0953c70,US,CA,45,Home,auto
755.82291666666663,780.0,750.0,1a3d8bd5b5c54b5cadd0c33b538ca99060fb88ad,US,CA,45,Home,auto
684.0,755.0,685.0,bc695e6e6bfc30d44419e35df6370c790eef5509,US,CA,45,Home,auto
725.58974358974353,730.0,680.0,854e0ea5ee1e681290f5f3dc1c57046b8112c534,US,CA,45,Home,auto
748.18686868686871,750.0,750.0,2026d26d7b77becbcb042838059b1f11d2e77557,US,CA,45,Home,auto
707.82352941176475,756.22058823529414,741.18137254901956,2eea5d365d0292a8b9bcca55b92e55a724839501,US,CO,45,Home,auto
735.15384615384619,730.53846153846155,690.0,1be396e6ba814e072b46500d1e1536e8ed80f6f0,US,CO,45,Home,auto
745.38028169014081,752.84507042253517,670.0,4b67be3958f7fbd79afe86ae7fc608f6fe9047dc,US,CO,45,Home,auto
702.5,702.75,720.0,c36510e1cef94a504325c67c0e3732e5b40a1309,US,CT,45,Home,auto
713.16666666666663,700.29166666666663,699.58333333333337,495a114827ed50d908eeef4f1ec3719fb51fed56,US,CT,45,Home,auto
735.21568627450984,737.25980392156862,669.98529411764707,547cd13a3097363fec49b91429e3cdac7028f24a,US,CT,45,Home,auto
712.03571428571433,690.0,690.0,c9e1d2380ec513d8e7a02859def6e9815c0faaa8,US,CT,45,Home,auto
715.0,710.0,710.0,994c26ccf7149ec607565e4ce29bea4f03f5de32,US,CT,45,Home,auto
713.38095238095241,740.0,740.0,9b51dbf3db985732926fa306564f61277b9b6bfa,US,CT,45,Home,auto
721.8,818.4,631.6,f1c7933114855923a9cf2d59719743f601e2da8c,US,CT,45,Home,auto
766.51333333333332,779.66,778.52,173abd5edd7995a560b39f1085ad07004f95456e,US,FL,45,Home,auto
750.34146341463418,760.59756097560978,632.829268292683,35545f67283269dafc0988e496a8dc7926f4c3e0,US,FL,45,Home,auto
761.75,734.625,690.0,a49c183933e6fbb8785004747fd2fa0a63cce070,US,FL,45,Home,auto
801.52380952380952,819.71428571428567,600.0,63ec103f4b64b7c9abd001927c3402bee88094e9,US,FL,45,Home,auto
787.73529411764707,779.91176470588232,760.0,325a749f4c14a4b8eea9b9ff4462e683e8c4ed6f,US,FL,45,Home,auto
803.10126582278485,799.873417721519,790.0,dcc44e5dde61c4dbf7f7fca1f55518c200f19ee9,US,FL,45,Home,auto
798.42857142857144,790.0,700.0,2fb7284f2f93c5d760a0dac3c99d3bffb377ef81,US,FL,45,Home,auto
772.11627906976742,720.0,720.0,76fb8a9929951233af813e66978f2777d66ec50a,US,FL,45,Home,auto
768.92647058823525,751.72058823529414,641.19117647058829,c12f418da737a77c26043f8e255289afeb04bae9,US,FL,45,Home,auto
741.35714285714289,730.0,600.0,eb4b3952f2a9b2f10651a45342e3f940de86ffdd,US,FL,45,Home,auto
769.489898989899,767.510101010101,673.75252525252529,c2e405a03be02cd8b001bed5ef497a22f20a29ab,US,FL,45,Home,auto
735.83333333333337,700.0,700.0,14672b47622776a4b9b7b5d6c05ddc608c62f77d,US,FL,45,Home,auto
685.747311827957,680.0,625.0,b7bd8cf9b0ad3aa9fafdae21d8d30714f4245724,US,FL,45,Home,auto
686.5792079207921,650.0,650.0,2134a61787ff8506a92e9d2f6f5ebed657a104be,US,FL,45,Home,auto
790.46568627450984,781.27941176470586,781.27941176470586,a4911b4b6609ab012b7400f09e40f862b3bf7989,US,FL,45,Home,auto
729.4545454545455,710.0,708.63636363636363,efd65588107fbba08a7d3497f200c811e8f9dfb1,US,FL,45,Home,auto
748.87719298245611,650.05847953216369,650.05847953216369,a6dc3a8fab0e9a44059e16ce568c500726abe103,US,FL,45,Home,auto
736.37931034482756,730.0,730.0,64428d04a69f65b5dda704fb556970b0607da2dc,US,FL,45,Home,auto
803.71428571428567,790.0,700.0,2b063a8f884f8754b1be15c00523a6ba047e43da,US,FL,45,Home,auto
777.14102564102564,773.37179487179492,773.11538461538464,2da71f6e8bffda7ff2b4b374ac2e6ec8b49cf8de,US,FL,45,Home,auto
818.14723926380373,793.50306748466255,749.9325153374233,631bc3781dbac5be6c09faaf3ed84b7cceb5287d,US,FL,45,Home,auto
777.24074074074076,769.88888888888891,769.11111111111109,67e8b7f878c42aae6a2044372088882951ff59c3,US,FL,45,Home,auto
731.90476190476193,730.0,660.0,c9642946b53adb344a20469d0ef041c500758c7d,US,FL,45,Home,auto
681.68493150684935,650.0,650.0,8d2a7df18567fe44b0f35078e69fa9518af68dab,US,GA,45,Home,auto
702.125,680.35416666666663,680.0,32bd93c3b597698b24206f3fa781bd923a932f25,US,GA,45,Home,auto
762.3125,760.0,760.0,2e446a2f12c00539d2e18d2cbbb1cf765bf868e1,US,GA,45,Home,auto
752.19444444444446,750.0,750.0,c4416cc28a51e3dbe01c2eb781f1bc192b06612d,US,GA,45,Home,auto
781.07692307692309,779.46153846153845,769.69230769230774,1ff29445b1ea316076da79700952722c18734c44,US,GA,45,Home,auto
767.0,760.08333333333337,660.0,20c2f161ae7a3bcbe26b8f603c1da874f67818eb,US,GA,45,Home,auto
718.11678832116786,709.956204379562,689.956204379562,cd3d501f857deefae2fe1412d210a8c64162ecd6,US,GA,45,Home,auto
713.38888888888891,710.11111111111109,659.88888888888891,a8a880818c48bea1a228fe52df5ad29ab280a3a0,US,IA,45,Home,auto
699.46078431372553,700.0,700.0,8520c6322278e678da20aa123e96acb22318ecf8,US,IA,45,Home,auto
717.75,840.0,600.0,7578a6cd80a2d6cb88c506c740127e24ec517fde,US,IA,45,Home,auto
725.16666666666663,850.0,730.0,18ad1c124153db22cfea7e2e5da9eaf27e1b3e58,US,ID,45,Home,auto
674.75,649.5,638.75,6034448b0078bcc317fdda958029ca66fce7b85d,US,IL,45,Home,auto
770.58333333333337,777.0333333333333,650.0,3bea3a3c83b3567adfd64f27b101456a78a006e8,US,IL,45,Home,auto
740.6960784313726,790.0,680.0,0de0465635496234e853eb8eb1e8c5537a803b0c,US,IL,45,Home,auto
710.94444444444446,710.30555555555554,700.91666666666663,03dafdf721ddebe713c86fff8f09854ffce844b5,US,IL,45,Home,auto
718.28571428571433,720.0,690.0,8198c510e585ad5a0ddea60c9a01c900e7ba86e9,US,IL,45,Home,auto
678.0,672.90909090909088,672.18181818181813,e3dd3f9555c1e8d5aad95904b9eb5a571905ef6f,US,IL,45,Home,auto
690.28921568627447,650.0,610.0,3f554ae4e46a6c110a5e44189fb36f3b0b1fdcd0,US,IL,45,Home,auto
730.27272727272725,745.060606060606,657.5454545454545,fc2f6e52dc6cebcbbeaf12aea1a5fa72ec230ab6,US,IL,45,Home,auto
689.02985074626861,740.1343283582089,739.32835820895525,c4dc9acfd9d5c42fc5ffb1500830a7c776b9a1d9,US,IL,45,Home,auto
721.44444444444446,720.0,719.5,b953bba17b221372596a5a3b2515c9d692ae0265,US,IL,45,Home,auto
708.35416666666663,720.0,720.0,c4b8eaa4a8d6613027675a58582ef4c696988f11,US,IL,45,Home,auto
697.17647058823525,670.0,690.0,285466a92710976a336fc017a58f1e0b8bdcba16,US,IL,45,Home,auto
671.08333333333337,750.0,750.0,1e3ffe0455f4443cd32ad153deb7be47b02f6729,US,IL,45,Home,auto
734.38725490196077,735.52941176470586,645.52941176470586,e4ae6e58b41153134984dfdc13e948f796f9f3bc,US,IL,45,Home,auto
738.48,839.52,650.24,d58490e048617b33c0934a0fa186e776c7cba3ea,US,IL,45,Home,auto
689.53921568627447,690.0,640.0,f5e52fadcbbad8edd0f2e4741cfa5caaefaebc5a,US,IL,45,Home,auto
743.86274509803923,720.0,720.0,3e83a74a157b9cee70594cf85f16a96b12ef4b57,US,IL,45,Home,auto
745.88095238095241,780.0,650.0,e1cdec737c8ebbbc5c459d1d696070d72e127134,US,IL,45,Home,auto
706.5,750.07462686567169,700.07462686567169,98c263de6d49570a36a60f5860b84b315d213163,US,IL,45,Home,auto
684.94623655913983,660.0,610.0,7531d1adde829a0f096941e1f287253a49693b11,US,IL,45,Home,auto
724.33333333333337,730.0,730.0,013b61967d0a908a06304d5d1e3ccc5a31d53792,US,IL,45,Home,auto
729.74074074074076,730.0,730.0,87a58dcdaeea99700a15cce7a10802decba10bb9,US,IL,45,Home,auto
732.08571428571429,730.0,730.0,998809e97bce52456b719a770afd2cc8c3a13191,US,IL,45,Home,auto
