AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
738.93333333333328,817.64444444444439,640.71111111111111,3ef031c7332e38884a8cf3898e8cb99a0c809d75,US,AL,5,Home,auto
741.92241379310349,740.01724137931035,690.0,59d0bc1247eaf291f1868fbc6e49a74820bf9305,US,AR,5,Home,auto
793.125,790.0,790.0,d564ad3b89bd0af8e1d078357c5b049ea11cf319,US,AR,5,Home,auto
767.93333333333328,747.2,644.1,de389f15e6adba4db3a7f01689c208a0c9c00665,US,AR,5,Home,auto
759.01666666666665,762.8,731.8,2f734e8f3c7218d39a36072c07f37cb6bacb8f43,US,AR,5,Home,auto
756.34722222222217,790.0,790.0,40e3260395cef38a645ad58fa63107d446025a3d,US,AR,2,Home,auto
691.83333333333337,690.0,690.0,174240659059edade6121d22fcc4e9b801f26a46,US,AR,5,Home,auto
758.33146067415726,761.98314606741576,679.93258426966293,996b6b7098655535e1214f50516e226971ab01a2,US,AR,5,Home,auto
717.4545454545455,708.18181818181813,670.0,86b8ab4be20030053b723c2ee6cc81cfecd1fb58,US,AR,5,Home,auto
719.04166666666663,718.75,718.75,65653da7ede8ba0152cd8ca51dc97407d2f4e52f,US,AR,5,Home,auto
808.40425531914889,813.48936170212767,813.48936170212767,2bd7de592bce9077fb481ba3e7822d7d57e64663,US,AZ,5,Home,auto
764.14285714285711,722.71428571428567,671.28571428571433,1f30d5c9cefcd2767e93306f4f9deb3db68e17fd,US,AZ,5,Home,auto
783.21428571428567,782.14285714285711,719.14285714285711,c83f8f51b0f8fe74fa93197aa4131490767745d6,US,AZ,5,Home,auto
792.12182741116749,799.60913705583755,710.0,f651a1da16e6c6f6782e22ec2f46c29c0bc1ee5d,US,AZ,5,Home,auto
750.08333333333337,750.0,750.0,b70b03e5fa4bfe0f143f0a75b973757d8b6172a7,US,AZ,5,Home,auto
771.204081632653,767.75510204081638,720.0,e9a4a4f38e54485935a39aec75954bd930f8d739,US,AZ,5,Home,auto
806.45544554455444,849.67326732673268,640.31683168316829,0c88ebbbe4100462e2efc8dbd790fd83eccc8b3d,US,AZ,5,Home,auto
761.61904761904759,760.0,700.0,8f12025e7ca02b79c38da7a87fb7c4e0cac669d5,US,AZ,5,Home,auto
809.79166666666663,848.125,790.0,b558828dae7ca6fa96bce56f6e733fc5e8411603,US,AZ,5,Home,auto
790.75,790.0,726.0,d348f23a5edb4e60d09f0feb17f1197d538a0767,US,AZ,5,Home,auto
763.15343915343919,763.32804232804233,763.32804232804233,9797f7d7e6a0dde2b94dba235576bfd7a6a40f03,US,AZ,5,Home,auto
784.6,780.0,700.0,13a1fe63c42e56dadb21ffa9139e5890604156b3,US,AZ,5,Home,auto
785.94214876033061,785.78512396694214,785.78512396694214,8f760a2068f55f65d42c9a430bc0accbf8296988,US,AZ,5,Home,auto
784.61538461538464,780.15384615384619,720.0,80467c0b4a95dcb77c02fe9a81e2c7ccdef4cc6d,US,AZ,5,Home,auto
787.79487179487182,770.0,750.0,fcc8fee4b255c10e528f613958cc2677b1359f1b,US,AZ,5,Home,auto
774.83333333333337,780.0,730.0,0ee32cb416eb51d0075b63ee7b5c44f3e722a640,US,AZ,5,Home,auto
808.25490196078431,813.68627450980387,747.83006535947709,a9363c777f594209a568b2cae06c11c9dd0b56fc,US,AZ,5,Home,auto
770.94642857142856,770.0,770.0,d3f5a806d4770f577c5990a615ff2345a907936c,US,AZ,5,Home,auto
717.16326530612241,800.08163265306121,617.265306122449,e8ab3f9281e4b47e63004908f512772635f53361,US,AZ,5,Home,auto
738.19512195121956,730.0,630.170731707317,bea6ad31a67cfaf9ebd53f7926df3c434c7c4c16,US,AZ,5,Home,auto
790.07142857142856,790.5,720.0,2260e0037e73d2f53ea08fc260dd55489fc6a167,US,AZ,5,Home,auto
711.76923076923072,725.57692307692309,649.80769230769226,c6c6abecab21ca1ba6ce801e9ef7d5bdfc6da2f9,US,AZ,5,Home,auto
719.73913043478262,710.86956521739125,660.08695652173913,4593ec07731555ca111f15eef074ec677d8e5697,US,AZ,5,Home,auto
720.22222222222217,700.0,716.0,3355007b4db5b4b7812ef09d71c3df920c4d99a7,US,AZ,5,Home,auto
767.73809523809518,770.0,690.0,c36d2c5a451929b336229f6b81088e86192cc103,US,AZ,5,Home,auto
767.90259740259739,769.93506493506493,680.0,700a028e041b1673b9c690b9c319bb46ca4ed817,US,CA,5,Home,auto
621.83333333333337,819.94117647058829,650.37254901960785,237882a5311bdd4ad5883b3571db0bfc49bee6b4,US,CA,5,Home,auto
774.08333333333337,740.0,740.0,2793c9b95a665d1890226da999b6ad2a2abd6f1f,US,CA,5,Home,auto
705.0,700.0,655.0,f46fac8a4ecbd3b17e99d8e57cf5ee736630bf1b,US,CA,5,Home,auto
744.86111111111109,820.0,640.0,f7e64c17732694d2b5117bda0f31077089ee4808,US,CA,5,Home,auto
754.31182795698919,760.0,760.0,86783d72383d13859606d57165eab7c4c00740c1,US,CA,5,Home,auto
712.0,802.0,638.0,a10e981fd2b9b4d266233b344770998a6fc71c2f,US,CA,5,Home,auto
750.32142857142856,839.35714285714289,660.42857142857144,63a6099672d5e8af5c8be1a337059021a0549c7e,US,CA,5,Home,auto
751.81666666666672,770.0,680.0,46e9177406947fc019228678030d1b6d081e230c,US,CA,5,Home,auto
771.38888888888891,780.0,780.0,b038f5f8dfb50facceb9b07b33d572c9cc1357b8,US,CA,5,Home,auto
748.1704545454545,742.5454545454545,684.73863636363637,8014932f051513b2bacdacf7b14d319908d448c3,US,CA,5,Home,auto
737.63888888888891,740.0,690.0,652ec957b7c512ac540bdeb169f1da5c420d9076,US,CA,5,Home,auto
735.18292682926824,760.2439024390244,665.609756097561,abec51a563e1e063af92e1ee37c5c17930ae147f,US,CA,5,Home,auto
726.5,710.0,730.0,b079ed84142854e16efce23a1f65eb14c33d3621,US,CA,5,Home,auto
752.32432432432438,769.87387387387389,640.0,e85071eefd64795e0c4becfa59ff8e86fae31137,US,CA,5,Home,auto
724.21078431372553,760.0,660.0,c3c3850cce3be4ad6a4f186557d505f6f1289787,US,CA,5,Home,auto
698.75,730.0,720.0,c0db97acc569cbc36f41bc828dfeed873bfc6e2a,US,CA,5,Home,auto
723.20833333333337,721.16666666666663,718.79166666666663,6c795aa5f9f78aa3cdee69b6df735a1b621285bf,US,CA,5,Home,auto
715.44859813084111,758.3364485981308,667.07476635514024,e3a38a0d707037da54a9b9d5ecc72fcb80990e17,US,CA,5,Home,auto
736.0,757.0,681.0,c3a241bbb12a59ad2c01aad898a4ea87366b8248,US,CA,5,Home,auto
716.68707482993193,680.0,680.0,5daa4708928b3317b7bf41550a5b41266d93f272,US,CA,5,Home,auto
764.38775510204084,770.10884353741494,760.10884353741494,7dab0dda3c2c1606b780c5d90bd1b2ce88fd6e3c,US,CA,5,Home,auto
724.16666666666663,720.5,720.5,c2c21e7597f81b01ed7224ecb399aa1efe49d987,US,CA,5,Home,auto
699.35294117647061,700.0,650.0,6034058a2536edf8793e163af84d88d40d6a1836,US,CA,5,Home,auto
710.35714285714289,719.14285714285711,700.0,db1f2ed678c2236c10666f1ea7f94027c8fb62ca,US,CA,5,Home,auto
733.81578947368416,750.03684210526319,692.56315789473683,da78bb9d0b2dd9045968be76054139a23db7773d,US,CA,5,Home,auto
756.29411764705878,780.07352941176475,650.03431372549016,baaef532f86524246567b289b575e4b12f31c1e0,US,CA,5,Home,auto
698.56,780.0,680.0,1156afc581998a07059622f1237194e91309122b,US,CA,5,Home,auto
688.56372549019613,692.97549019607845,692.97549019607845,bcc18ab2360f3c1cea362d91c0199927616f7bd9,US,CA,5,Home,auto
728.91052631578953,747.12105263157889,689.88421052631577,2f6f52a4745268564b849a66968a72c778521d00,US,CA,5,Home,auto
739.83333333333337,735.58333333333337,750.0,392e150305fc6340f7e71a6da6bc2221c8b86c02,US,CA,5,Home,auto
794.13333333333333,820.25,700.01666666666665,1256702b6819b72ed42a78af922de827bcbd4a79,US,CA,5,Home,auto
718.764367816092,780.0,730.0,928041797edf5f5edc72f4c29c5be818fe0be0a7,US,CA,5,Home,auto
782.97619047619048,840.0,650.0,930078b10580b2321fdb54dff1df9dd95a931ba6,US,CA,5,Home,auto
724.86666666666667,724.37777777777774,723.48888888888894,a9f651f5058d28a806d1659d8e8422508ddcd379,US,CA,5,Home,auto
757.021978021978,756.945054945055,670.0,e5101fc2bf5ff448301121998b44b1e07e098959,US,CA,5,Home,auto
710.77777777777783,710.0,710.0,8593a96d1e0e75fb8d4abfd9df5af147cbde43d3,US,CA,5,Home,auto
780.48837209302326,780.32558139534888,749.09302325581393,51f207088f0f7ebec1cebe08a4ddab9f234228f8,US,CA,5,Home,auto
728.56372549019613,735.47058823529414,735.47058823529414,eeb7a0014c42a62d30b2187029f1b57bbc39cb13,US,CA,5,Home,auto
761.37777777777774,760.0,690.0,0d320ab300d2a2623fdcc361c8dc036779e009f3,US,CA,5,Home,auto
718.88888888888891,720.0,720.0,da223bac3b54b2d42a86a071d02ad0ec00eb7524,US,CA,5,Home,auto
738.77777777777783,740.0,690.0,236efa133bb30f28e8cc771fff7c41dd766a5b57,US,CA,5,Home,auto
768.625,720.375,720.375,7bac96135ad606bb0ffcab55e87d08712b0ca97c,US,CA,5,Home,auto
766.58333333333337,779.58333333333337,729.58333333333337,b8ac1fa1c2b525450909001774ffafaf3eb99bac,US,CA,5,Home,auto
730.48039215686276,820.0,640.0,907edd6a95e9fbf8fde035ae55dd1f95666b68c4,US,CA,5,Home,auto
736.969696969697,820.0,620.0,0050d013d4928f706c90379b28f9ab257178f1a8,US,CA,5,Home,auto
728.38888888888891,820.0,640.0,a37c97e810d70ccb0c89667564585d66a7bb3fdd,US,CA,5,Home,auto
759.84375,762.1875,678.59375,5b4691fa02e827092937043cd1d5f1c3776e59a2,US,CA,5,Home,auto
780.64285714285711,829.0,700.0,c116f1e5a12c876c5459e8c398e839303e7d38a3,US,CA,5,Home,auto
735.4545454545455,738.63636363636363,692.0,a8ae4335cfff91f4f6d1824621d65664014f2ad1,US,CA,5,Home,auto
708.30769230769226,690.0,686.30769230769226,0c97cf36bdb14e302de5ddde52df13727e4246c8,US,CA,5,Home,auto
758.79166666666663,761.0,700.0,629c5a3467fe291b3db0c216ab2530e39eb1b852,US,CA,5,Home,auto
736.475,781.4,643.075,36f38a1f1f6127b72c62e27981bba87739ef58a0,US,CA,5,Home,auto
746.93827160493822,820.0,630.0,4f01ef42d6507635baea6c96ef8a169b9f142d43,US,CA,5,Home,auto
743.23076923076928,839.76923076923072,660.15384615384619,303eaf001ff33fa15b8c41e75907701f49f53ddd,US,CA,5,Home,auto
754.57692307692309,804.61538461538464,670.0,ecbdc089b95a207415b964ffe86f00148d39ef61,US,CA,5,Home,auto
715.79069767441865,752.96124031007753,676.64341085271315,74142711277df67c2462a7be48847cce4d8ab1f9,US,CA,5,Home,auto
717.90322580645159,721.90322580645159,660.35483870967744,a1f1a5a6e74c1be7257fd9ee7525e20c0b7a3f27,US,CA,5,Home,auto
746.66666666666663,763.11111111111109,762.0,ff06426fb4fbf95701889bdf251cf34c2a17c546,US,CA,5,Home,auto
761.70476190476188,734.0,680.0,4e3c92e0e6d39521fe6d969eda293313bc4899c3,US,CA,5,Home,auto
729.92361111111109,700.0,700.0,584cffdb0321bd2dcbda1296c240f6719e51950b,US,CA,5,Home,auto
730.87745098039215,740.0,740.0,8dba3d9427cbeb3b4d1c63fb09c71b6dae280179,US,CA,5,Home,auto
754.25,799.75,750.45833333333337,fc2728a4893481fff845cb3188d1e4e0aee88b09,US,CA,5,Home,auto
766.65811965811963,768.67521367521363,768.12820512820508,6015036a20016c81ae77d2a36339d08cdc71764b,US,CA,5,Home,auto
767.17460317460313,770.0,770.0,5d659fb4519e53889cc3f61483ef2d6fdf124790,US,CA,5,Home,auto
712.532967032967,736.532967032967,679.1098901098901,aee8b1e4077c52874670a2130812c4365a9b2c77,US,CA,5,Home,auto
754.75,820.25,699.75,296d8ccbfecc805c7210958b37ef554985999798,US,CA,5,Home,auto
718.82352941176475,756.39705882352939,650.0,7813034699bed819e5c19e26f3f0a08acef356e4,US,CA,5,Home,auto
748.17361111111109,720.0,720.0,b339c6a6dc378b164da8d46b8a3fc34f3adf4f16,US,CA,5,Home,auto
690.425,756.00714285714287,680.82142857142856,e29b4703f435e81536b5afe30963f3ec865dc5dc,US,CA,5,Home,auto
794.360655737705,790.0,690.0,f47f81bf7df94e65ec4d828e8056846551a13402,US,CA,5,Home,auto
764.38333333333333,806.5,640.0,a63059ba2b16720af6c3fc50fbff8d70d9ff6f98,US,CA,5,Home,auto
716.51898734177212,730.0,690.0,264b57e683fc35f88c5b6ada3488e21b3e7d9b97,US,CA,5,Home,auto
743.1875,750.0,730.0,54fd9292e673b9488b4c0cc7f4ed1a262402c433,US,CA,5,Home,auto
744.75520833333337,800.0,650.0,92f4835fb32f4f2569e99b5c65a0818500c59981,US,CA,5,Home,auto
716.0,700.0,700.0,4efe85840b888150895906a16162d504654aa6e3,US,CO,5,Home,auto
730.50520833333337,730.0,610.0,719b6ef7a2754b510c059ced778d12dee6f5370b,US,CO,5,Home,auto
730.1,730.32,680.0,7558a8a5cbd879348aff6fd243647bb8ca98faea,US,CO,5,Home,auto
748.11196911196907,780.0,760.0,9d2c536ab94e0c58e1101f44972c5836cf7dbbf7,US,CO,5,Home,auto
738.62162162162167,800.0,650.0,f5563cc6294b1dcbd6bf13295678e1c0bf64d00c,US,CO,5,Home,auto
719.476821192053,720.0,689.94039735099341,49c1c04856e5dcd179ae835af1dae58f1d6bc7c3,US,CO,5,Home,auto
679.06944444444446,680.0,630.0,c8cccee8dac70a363845bf747fdea2119ed8692e,US,CO,5,Home,auto
724.16666666666663,740.27083333333337,689.89583333333337,0f11ba9da5850c2f05ad05be912939b49c530e94,US,CO,5,Home,auto
726.078125,720.0,720.0,3e0a061c87973fce36f978618434bb3253a60f75,US,CO,5,Home,auto
709.99479166666663,720.0,720.0,47b658d9d9de5fc05a709ca4093b54a557461c9e,US,CO,5,Home,auto
717.6,710.0,660.0,980897d365c249e9116660ad366a9b03b835960d,US,CO,5,Home,auto
724.4375,720.75,740.0,9d7986d352a58027a400b1df8a4619c752db9776,US,CO,5,Home,auto
727.31111111111113,732.85555555555561,732.85555555555561,023e52c34a45933d9544217fda42e8576721a9c0,US,CO,5,Home,auto
702.4666666666667,700.0,650.0,b8b115b4ef2eff515e304625db7db62e437f68df,US,CO,5,Home,auto
729.73529411764707,740.0,740.0,f6af57bb5723ec7e14a765d4f181f82bad5f38df,US,CO,5,Home,auto
704.31111111111113,819.86666666666667,602.22222222222217,e5bca3256d79f15bc761eb4b3ca37f44abfbfcbc,US,CO,5,Home,auto
705.16666666666663,700.0,640.0,bd431e19360cd595182988ec16f228c80e14d335,US,CO,5,Home,auto
759.63541666666663,820.0,650.0,fefb7def5ec9ad81453115f984abb856bfedcde9,US,CO,5,Home,auto
749.51123595505624,762.75280898876406,687.92134831460669,a2c5be2356f36127a23722d1dc672ba782804736,US,CO,5,Home,auto
770.33333333333337,770.0,770.0,5f31b10c42e1b50a7713dac79b182199a2d4c89e,US,CO,5,Home,auto
794.0,767.0,767.0,106dc2a3ff0ec42b0996a35b5bd64daafec1e190,US,CO,5,Home,auto
720.36363636363637,747.63636363636363,708.81818181818187,c9bc279b6a161b1ab974e126643394c6a3770ee9,US,CO,5,Home,auto
738.09259259259261,740.0,650.0,9d0fb310a03bbe87f953920432e16e12e405ebdf,US,CO,5,Home,auto
706.26666666666665,660.0,660.0,710cf1cd41f917d66f2828182c86eae931bffade,US,CO,5,Home,auto
654.27450980392155,700.0,720.0,94429846c6825f04f1bec91155ba86378568a817,US,CO,5,Home,auto
770.66666666666663,760.0,720.0,05726c53d88eb7d9ac6bf3279f57513bb51c105f,US,CO,5,Home,auto
682.42857142857144,680.42857142857144,693.35714285714289,8a0b94134abdbca4afb81ed1754ae6f11e044b73,US,CO,5,Home,auto
686.625,818.33928571428567,620.82142857142856,051ce0b324f407f0c613c60eab60289aeb1dede8,US,CO,5,Home,auto
729.24019607843138,650.0,630.0,e9998365ec9be16a53009a0f560747f1f69cf61e,US,CO,5,Home,auto
754.93333333333328,750.0,720.0,7e43904f07cc3d59997a88695c82aaaf06875fc2,US,CO,5,Home,auto
711.83544303797464,740.0,660.0,5ab2fc58c6499ef679d81509934ed9fcb8e11524,US,CO,5,Home,auto
710.80555555555554,710.0,710.0,d7c41ec3a14228a08feb0ea2b58e82f5c2e1ca23,US,CO,5,Home,auto
724.23255813953483,752.12790697674416,740.0,cec14530de6b11174f723a9675541ed9d8695b70,US,CO,5,Home,auto
740.52430555555554,730.0,730.0,6a8ada4a19395c3f85e22df1c86b89f4c8bd4598,US,CO,5,Home,auto
746.3,753.67142857142858,753.67142857142858,d02490ff873cb1bc24f823f7eb3e6e3667add53f,US,CO,5,Home,auto
700.0333333333333,720.0,600.0,f894d7fed465817c4f2f513cbcd50d194a5024e7,US,CO,5,Home,auto
705.83333333333337,710.0,720.0,68120583fd09154ab085bf9ae60c2b537eb5e029,US,CO,5,Home,auto
689.75838926174492,690.0,640.0,90a51e5bb49fac8da7e00baca9dcaf9df9cfc75b,US,CO,5,Home,auto
720.48148148148152,740.0,680.0,29bfbd4b81d97b2ade9cfa5f4c40fe67e8f3bf02,US,CO,5,Home,auto
780.93137254901956,790.0,740.0,5d7211c996b5a75b9ae415ec94fd456ec9469df3,US,CO,5,Home,auto
654.42156862745094,650.0,610.0,a8d198308709923eeceb654d3eead5fdd2aa65d3,US,CO,5,Home,auto
769.94444444444446,823.72222222222217,773.11111111111109,b3b4cf5630d711bba9e3744d0afeec7fd1354da3,US,CO,5,Home,auto
720.672619047619,720.0,720.0,3cc2c4516ee0e05e958a9ca4bbd511911c0669df,US,CO,5,Home,auto
740.8,780.0,670.0,6ebb6a6bc238b4d0d6146b2f0a06b37a8c26560f,US,CO,5,Home,auto
735.26666666666665,760.0,640.4666666666667,fdce2932511e0bf91c9516b4f56bba7ca424f147,US,CT,5,Home,auto
685.5,680.0,640.0,7570fc772e83a3fe72dd8ba13bcc3e56410e40fb,US,CT,5,Home,auto
740.304347826087,760.0,640.08695652173913,011dae903f5512427598b14bbb3f02baa8813745,US,CT,5,Home,auto
711.99166666666667,720.0,650.0,1d99b9c37a5802c959be7322ceb34da7d9b49e4d,US,CT,5,Home,auto
715.55833333333328,720.0,660.0,01b5776ab24d14ace90a8296c49941a4ba8b0173,US,CT,5,Home,auto
776.78125,787.984375,700.0,66e249e724f340beb41cbf67944647fcfea26241,US,DC,5,Home,auto
732.14285714285711,697.85714285714289,696.17857142857144,afe8a94f0ae12da146f8e530305d3e9f7b9a16a9,US,DC,5,Home,auto
750.83333333333337,730.0,730.0,7b7c1b765795a608cb9353fd535b880f475e2b37,US,DC,5,Home,auto
731.32608695652175,730.23913043478262,729.28260869565213,98bb14d0cec0fb1d71b76d89dfb09402f1f4ba6f,US,DE,5,Home,auto
738.5333333333333,740.0,680.0,659b703395638f45c38d31b6aa7d55dd7bb7bd6c,US,DE,5,Home,auto
695.51136363636363,698.125,698.125,321ba24265dfd2afb6e168f39f5d428954b286c9,US,DE,5,Home,auto
802.20588235294122,810.0,790.0,452ccc6abbdb5b30c8fead0da0898a06eff18cff,US,DE,5,Home,auto
742.11801242236027,739.9503105590062,739.9503105590062,c8faab854e0e3c9e858bfd28f97dfc4067c4bb1a,US,DE,5,Home,auto
790.0,820.0,640.0,8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,US,DE,5,Home,auto
768.61224489795916,760.24489795918362,679.63265306122446,646f6f9b6bf9fe289de9a55f5929e138b76f738a,US,DE,5,Home,auto
764.125,759.91666666666663,783.25,dbaef1de2bb89d2d5d2b9333c14184316f1c2eda,US,FL,5,Home,auto
765.90123456790127,767.24691358024688,761.74074074074076,2b408bbb2f699563701062209cf7fd13c5837192,US,FL,5,Home,auto
750.271186440678,752.86440677966107,720.00564971751407,5cb9b070160e128f6d71c60a7f2c52f03e72436c,US,FL,5,Home,auto
771.5,771.08333333333337,689.25,acca3da5cc85440845a619f6e13f99b8a312ebdb,US,FL,5,Home,auto
751.59375,750.0,750.0,7a71394ecb7db4739a54b6706271ab172a695771,US,FL,5,Home,auto
728.04347826086962,730.0,730.0,f412ae1784e8bc96534598804d03f8c1737e1039,US,FL,5,Home,auto
745.37254901960785,738.21568627450984,738.21568627450984,d5d39e3f111930ed2ee5b5096385478cfa0657a3,US,FL,5,Home,auto
779.32258064516134,779.94623655913983,750.0,5f4beb4b819a64db937e05a5f5ffb5123c51ec12,US,FL,5,Home,auto
762.53921568627447,760.0,760.0,a568ba12ae64af9f892bdae9c3c797b4d0bd8a3f,US,FL,5,Home,auto
764.82170542635663,759.64341085271315,759.55813953488371,7fb6e0fbb32ef2728b4f5f3a5a681c01dfdcbf51,US,FL,5,Home,auto
733.83783783783781,730.0,730.0,ddda85d74ec02ede30a53c68043b86a3e0ee52be,US,FL,5,Home,auto
773.37037037037032,770.0,770.0,52671b4117c8479676720ccc252bbccbf9434657,US,FL,5,Home,auto
750.35294117647061,740.0,737.52941176470586,64ed63b5a062c3a2553043bee0fcd97f3fee4f84,US,FL,5,Home,auto
747.44117647058829,740.0,740.0,fbd4d298e42327f5309483a937df95e59eca3ef9,US,FL,5,Home,auto
725.09523809523807,660.38095238095241,610.28571428571433,a90dc210c50eb979fe1db82406da4e210fa7363c,US,FL,5,Home,auto
779.8125,780.0,620.0,b68773762e82ce89bfde709432c259f719afb7d0,US,FL,5,Home,auto
755.45333333333338,760.0,640.0,5e1e8f9236886b00da7075858417d6da32d93d9e,US,FL,5,Home,auto
759.27083333333337,797.875,640.0,0e18f99fb5be9c376fdc2a522757b1959d690dc7,US,FL,5,Home,auto
741.97058823529414,738.43137254901956,688.43137254901956,4a943fcf3252029d5efdace883526394d1f63375,US,FL,5,Home,auto
767.0,780.0,760.0,80f55d1590727c1cdedb0d835db317bff76dcc6d,US,FL,5,Home,auto
747.77777777777783,728.51851851851848,679.0,143580b5e892033a3220476d8934158cd3b55f98,US,FL,5,Home,auto
768.4,710.0,600.0,a004b36aafbdb0c82cae343b6368a3eb997fb143,US,FL,5,Home,auto
801.45098039215691,800.0,670.0,ed897cf913fe5e03731c16c0a088552fb4ed8faa,US,FL,5,Home,auto
711.87837837837833,730.71621621621625,661.14864864864865,dc737cc5fd95287a2daeb252d813f17b280995fd,US,FL,5,Home,auto
761.64150943396226,758.566037735849,688.96226415094338,419d70b9b0b5b664b25126def2d7fd53997741de,US,FL,5,Home,auto
785.6870229007634,784.02290076335873,784.02290076335873,c3b8539a55349fd78855e48840e2a5bf24c7499c,US,FL,5,Home,auto
703.14,700.0,700.0,b69c3bde50ef7502de04dd515c26c39895d8a93c,US,FL,1,Home,auto
730.96,725.2,724.48,11b1f4581d8036dfe77795a9245de3190830c23b,US,FL,5,Home,auto
757.0,753.74647887323943,729.29577464788736,900bb0ebdef5aeed03ed51e6b9814ebcf30a7713,US,FL,5,Home,auto
738.0,730.0,730.0,99f52217c6af0c758ee69c2b07d84b5ded3271a2,US,FL,5,Home,auto
746.17391304347825,746.23913043478262,746.23913043478262,897bd17fe01ce51cb3064018cf7dc58ff01971ad,US,FL,5,Home,auto
727.88888888888891,715.574074074074,684.01851851851848,7b77fac82d12be3126d67b6d78375eba71561e99,US,FL,5,Home,auto
742.78787878787875,740.21212121212125,739.15151515151513,c6267daa0f7fa20d002fb1249c85ea4886e31c87,US,FL,5,Home,auto
777.78205128205127,774.73717948717945,717.62820512820508,d6c2e44b80e82e437e07bc818b818327a926c101,US,FL,5,Home,auto
707.09090909090912,701.0,701.0,211067901c22e4dd925edd4cec9fe0761bdce6cc,US,FL,5,Home,auto
763.23809523809518,730.0,677.0,1a663c9b9e81287d1f38934fa4d93f88ffe2b0e8,US,FL,5,Home,auto
772.2268041237113,769.86597938144325,719.92783505154637,2f72e843a1ee326e093d0fe46251908976a24577,US,FL,5,Home,auto
734.875,730.125,680.125,2f38f2b76a91a93303956cace1792b10a162b354,US,FL,5,Home,auto
772.83333333333337,772.0,688.66666666666663,3f402909b589e44f73d4fca83bd640f435b90b1e,US,FL,5,Home,auto
744.17948717948718,740.0,740.0,46f80e8c4b83046c2b0a6bc6ea4e19e66aff8405,US,FL,5,Home,auto
742.48888888888894,740.0,680.0,6422d9399c26aa6462f9e8d813b88d78c63a6bf1,US,FL,5,Home,auto
765.89285714285711,760.28571428571433,700.0,ea3dbeb651760471f99c8478985bef4b6a08f4c7,US,FL,5,Home,auto
770.70833333333337,760.75,755.875,2c688f3fce42df9fce408926bef46460db59781b,US,FL,5,Home,auto
