Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00a7c25884405a6da411f2e0769bec3bcec752c1,aug,2020,cool,hold,Hendersonville,725.9098039215686,713.5529411764705,707.2,20.0,False,False,False
00acc682e6fcdd8bb3564978f6baaf6e2d720a41,aug,2020,cool,auto,Nashville,727.6970491803279,728.5245901639345,728.5245901639345,0.0,False,False,False
00acc682e6fcdd8bb3564978f6baaf6e2d720a41,aug,2020,cool,hold,Nashville,723.65375,722.746875,722.746875,0.0,False,False,False
00b911e88b5a688129d6de33769f73019819a655,aug,2020,cool,auto,Ashland City,696.0686274509804,695.9313725490196,642.6274509803922,0.0,True,False,True
00d762465f20f9432cfd998744ab841e82cb15bd,aug,2020,auto,auto,Cleveland,718.7412480974125,720.0,670.0,20.0,False,False,False
00d762465f20f9432cfd998744ab841e82cb15bd,aug,2020,auto,hold,Cleveland,747.3864468864468,749.2307692307693,630.5494505494505,20.0,False,False,False
00e8c6016f9b964ba4879e9492a8390610872ddb,aug,2020,auto,auto,Franklin,738.75,759.75,640.0416666666666,20.0,False,False,False
00e8c6016f9b964ba4879e9492a8390610872ddb,aug,2020,auto,hold,Franklin,739.5555555555555,712.8888888888889,643.0,20.0,False,False,False
0113bf09dfae09204aefa3924186bc90a90264e0,aug,2020,cool,auto,Collierville,758.8823529411765,750.0,750.0,30.0,False,False,False
0113bf09dfae09204aefa3924186bc90a90264e0,aug,2020,cool,hold,Collierville,760.1204819277109,764.3614457831326,744.4096385542168,30.0,False,False,False
013f1898bcca8fa1f9ddeaf77916019122d83119,aug,2020,cool,auto,Nashville,721.7065217391304,718.9130434782609,718.9130434782609,99.0,False,False,False
013f1898bcca8fa1f9ddeaf77916019122d83119,aug,2020,cool,hold,Nashville,723.8006535947712,722.2908496732026,722.2908496732026,99.0,False,False,False
015d7f68100176b6915fedf97d080a8fea24176d,aug,2020,auto,auto,Clarksville,743.6153846153846,730.0,600.0,0.0,False,False,False
015d7f68100176b6915fedf97d080a8fea24176d,aug,2020,auto,hold,Clarksville,748.25,657.0,600.0,0.0,False,False,False
016043b4cef7d9cf219756241447f11ff865413b,aug,2020,auto,auto,Nashville,743.1029411764706,734.9264705882352,661.3676470588235,15.0,False,False,False
016043b4cef7d9cf219756241447f11ff865413b,aug,2020,auto,hold,Nashville,729.5384615384615,720.5384615384615,670.0,15.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,aug,2020,cool,auto,Collierville,716.1495652173913,790.0,710.0,20.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,aug,2020,cool,hold,Collierville,714.1961805555555,711.828125,711.828125,20.0,False,False,False
01b244c6278bc022e1b13b3826143b733278d6bb,aug,2020,cool,hold,Knoxville,729.0602409638554,726.6265060240963,726.6265060240963,15.0,False,False,False
02292b52e205c2f06336b3c700c83f767b08294d,aug,2020,cool,auto,Lakeland,760.8161350844277,750.0,670.1500938086303,25.0,False,False,False
02292b52e205c2f06336b3c700c83f767b08294d,aug,2020,cool,hold,Lakeland,752.218009478673,750.1469194312796,749.5734597156398,25.0,False,False,False
02370fdc66401fdf85a5f4c0281bc6b3f70ce6bb,aug,2020,cool,auto,Clarksville,711.759209344115,710.0,710.0,20.0,True,False,False
025d0536636686b956df8dfbe0fe6c8a9ddcfa7b,aug,2020,auto,hold,Ooltewah,754.7291311754685,755.0,645.0,0.0,True,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,aug,2020,cool,auto,Morristown,745.4409722222222,743.4027777777778,743.4027777777778,90.0,False,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,aug,2020,cool,hold,Morristown,745.6942727647302,745.2904820766378,745.2904820766378,90.0,False,False,False
030867a50beb225586edd533b8c403284d5657a7,aug,2020,cool,auto,Morristown,747.8233333333334,750.0,750.0,10.0,True,False,True
030867a50beb225586edd533b8c403284d5657a7,aug,2020,cool,hold,Morristown,742.0696202531645,742.2324510932106,742.2324510932106,10.0,True,False,True
032768699aaf4fc665024f2cc95dab4576c6444b,aug,2020,cool,auto,Brentwood,737.9166666666666,730.2916666666666,729.5416666666666,20.0,False,False,False
032768699aaf4fc665024f2cc95dab4576c6444b,aug,2020,cool,hold,Brentwood,734.390243902439,729.3658536585366,728.7317073170732,20.0,False,False,False
0327e2f6416912c7320bedd41df16f269d02da62,aug,2020,auto,auto,Maryville,699.2617021276595,697.5606382978723,649.9468085106383,27.0,True,False,True
0327e2f6416912c7320bedd41df16f269d02da62,aug,2020,auto,hold,Maryville,691.2340807174888,688.4313901345291,574.8520179372198,27.0,True,False,True
034d7ac5a5dc0d458221303365d8de9b1192acc7,aug,2020,auto,auto,Collierville,771.6455223880597,772.4888059701492,629.8955223880597,17.0,False,False,False
034d7ac5a5dc0d458221303365d8de9b1192acc7,aug,2020,auto,hold,Collierville,710.9514925373135,699.3507462686567,626.0037313432836,17.0,False,False,False
03528fd0510ac074f319f4d196f87f0d2b19fc26,aug,2020,cool,hold,Clarksville,718.3706293706293,715.7972027972028,715.7972027972028,10.0,False,False,True
037ebbd21894bf63abde9aef6f5f916adeac5a40,aug,2020,auto,auto,Finger,719.3917727717924,718.973555337904,650.0176297747306,10.0,True,False,True
037ebbd21894bf63abde9aef6f5f916adeac5a40,aug,2020,auto,hold,Finger,720.8900361383583,720.0,657.3722250903459,10.0,True,False,True
03ad44e823400f71bf886260f34c3518117d1f1f,aug,2020,auto,auto,Hendersonville,728.0,710.0,660.0,0.0,False,False,False
04077184a016eb0b19fecc12c3bbc55fa45accf0,aug,2020,cool,hold,Thompsons Station,728.4475853945819,727.6089517078916,727.6089517078916,0.0,True,False,True
0412796faa0aac6a304d59e260da884492969f38,aug,2020,cool,auto,Nashville,709.7475451377891,710.0,710.0,5.0,True,False,True
0425901f9c00bc6ecefd973691303b410730ed97,aug,2020,cool,auto,Spring Hill,696.1375,700.0,700.0,5.0,False,False,False
0425901f9c00bc6ecefd973691303b410730ed97,aug,2020,cool,hold,Spring Hill,689.1169590643275,693.2792397660819,693.2529239766081,5.0,False,False,False
042dc0fd013ad96bd80155f73041337d1f267274,aug,2020,cool,hold,Mount Juliet,762.7161290322581,757.174193548387,755.2064516129033,0.0,False,False,False
048e7b27c1fe63183c1c00a97b897b26fbb28119,aug,2020,auto,hold,Knoxville,711.269556383339,710.0,690.0,40.0,False,False,True
04adebc254991a86381911de7c9d269f2c498bbf,aug,2020,cool,auto,Thompsons Station,755.0389961389961,763.5432432432433,760.5779922779923,9.0,False,False,False
04adebc254991a86381911de7c9d269f2c498bbf,aug,2020,cool,hold,Thompsons Station,753.733583489681,750.6172607879924,750.4240150093808,9.0,False,False,False
04d359daf78eac9e808f55994aec0733a0f1028a,aug,2020,auto,auto,Johnson City,740.7666666666667,740.1,690.0,20.0,False,False,True
04d359daf78eac9e808f55994aec0733a0f1028a,aug,2020,auto,hold,Johnson City,732.5666666666667,739.3333333333334,689.3333333333334,20.0,False,False,True
04fd9ae082e8206a49d31bcfc1a94af53bed78c7,aug,2020,cool,auto,Fairview,740.3846153846154,740.0,740.0,9.0,True,False,False
04fd9ae082e8206a49d31bcfc1a94af53bed78c7,aug,2020,cool,hold,Fairview,741.5,724.0,723.0,9.0,True,False,False
0568d847e5815d9c0ca0754b34b2d699daebe19b,aug,2020,auto,hold,Antioch,768.625,770.0,680.0,30.0,False,False,False
