Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,dec,2017,heat,auto,Waverly,697.0804819277108,708.2592771084337,708.2592771084337,10.0,False,False,False
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,dec,2017,heat,hold,Waverly,704.1582089552239,712.7791044776119,712.7791044776119,10.0,False,False,False
0219b339a36deb299cb64ff76ba40ac7563cf3af,dec,2017,heat,auto,Marion,665.40625,770.0,670.0,15.0,False,False,False
0219b339a36deb299cb64ff76ba40ac7563cf3af,dec,2017,heat,hold,Marion,635.2,677.0,670.0,15.0,False,False,False
057c437c487a9dbc382fccddd4f043e4fc4832f7,dec,2017,heat,auto,Bondurant,710.7333333333333,710.0,710.0,0.0,True,False,False
057c437c487a9dbc382fccddd4f043e4fc4832f7,dec,2017,heat,hold,Bondurant,694.7391304347826,684.0869565217391,682.8695652173913,0.0,True,False,False
05e484e2c3f0c714409b8a5c7a04cbbab3d6b4b6,dec,2017,heat,auto,Iowa City,669.0943396226415,668.5377358490566,668.5094339622641,0.0,False,False,False
05e484e2c3f0c714409b8a5c7a04cbbab3d6b4b6,dec,2017,heat,hold,Iowa City,689.3376455368693,684.9715394566623,682.0452781371281,0.0,False,False,False
06e779d474aa5e77dd71fa49ff5f33a5c6c6a3d4,dec,2017,heat,auto,Waukee,680.6470588235294,729.9117647058823,729.9117647058823,10.0,True,False,False
06e779d474aa5e77dd71fa49ff5f33a5c6c6a3d4,dec,2017,heat,hold,Waukee,708.0,710.0,710.0,10.0,True,False,False
08386d06a8573fe16ebdcac76e31ee0eb2877a39,dec,2017,heat,auto,Council Bluffs,677.0,650.0,600.0,15.0,False,False,False
0dc204efd93b5f6ee2edd56cff7497a846d52141,dec,2017,heat,auto,Des Moines,653.4430379746835,670.7848101265823,661.6455696202531,45.0,False,False,True
0dc204efd93b5f6ee2edd56cff7497a846d52141,dec,2017,heat,hold,Des Moines,641.3223140495868,657.4958677685951,639.2479338842975,45.0,False,False,True
115abc163f2cee34744f73c4ef4e706404e8d6ca,dec,2017,heat,hold,Holland,703.1367673179396,710.3676731793961,710.0639431616341,120.0,False,False,False
12b6e3919cde2cf9ee0dbfd053e36bbd4e42a22b,dec,2017,heat,auto,Cedar Rapids,703.9166666666666,710.0,710.0,60.0,True,False,False
