Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00020f16d85e6d8c70fc67725f03ab06b116fead,jul,2017,auto,auto,Jacksonville,784.9118541033433,777.1907294832828,677.59726443769,5.0,False,False,True
0024f0f900a4ff6923e95a2a20ee94c699ecf167,jul,2017,cool,auto,Miami,814.7745947983415,815.139464756879,782.276667923106,0.0,False,False,False
0024f0f900a4ff6923e95a2a20ee94c699ecf167,jul,2017,cool,hold,Miami,796.202380952381,796.1944444444445,788.2539682539682,0.0,False,False,False
0055f438d1ed6195816124e1814d00fe22894e77,jul,2017,cool,hold,Tampa,745.952380952381,740.0,740.0,25.0,False,False,True
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,jul,2017,cool,hold,Davie,752.8951406649617,735.7595907928387,735.7595907928387,30.0,False,False,False
0095bd368e74c4198baf0ddf67f8fbab85e8c36a,jul,2017,auto,hold,Gainesville,721.3397386625672,720.0122982321292,670.0061491160645,0.0,False,False,True
00cfb810909eb342ce649a0058c00cdfdb170682,jul,2017,auto,auto,Jacksonville,772.0616197183099,770.0,650.0,5.0,True,False,True
00cfb810909eb342ce649a0058c00cdfdb170682,jul,2017,auto,hold,Jacksonville,781.3066554338669,779.6065711878687,650.0,5.0,True,False,True
01047c4cced05cfd81b6a7c9c263239317203975,jul,2017,cool,auto,Oviedo,762.3888416879071,760.1141319739452,760.1141319739452,0.0,False,False,True
01ae2fc4200eaca2d99664df1fa68d2f8f5217ae,jul,2017,auto,auto,Jacksonville,783.7962962962962,773.4166666666665,659.6296296296298,75.0,False,False,True
01ae2fc4200eaca2d99664df1fa68d2f8f5217ae,jul,2017,auto,hold,Jacksonville,755.2646048109965,751.8316151202748,670.0515463917526,75.0,False,False,True
01e62d1381f1581f48e566e4112855662e197a69,jul,2017,cool,auto,Wesley Chapel,769.9907407407408,766.6666666666665,640.0,10.0,True,False,True
0224817a4b93ae69c26f2532615f7d7ab28201a9,jul,2017,cool,auto,Sunrise,747.7142857142858,736.4047619047618,689.0952380952382,40.0,False,False,False
0224817a4b93ae69c26f2532615f7d7ab28201a9,jul,2017,cool,hold,Sunrise,749.75,737.5,737.5,40.0,False,False,False
022d81373238380966d9377e93bca9acec623a49,jul,2017,cool,hold,Lake Worth,775.6785714285713,765.7857142857142,670.0,15.0,False,False,False
024cbdd4f3d5dbdb88580dfe84224e919b72c37d,jul,2017,cool,auto,Land O' Lakes,770.6666666666665,770.0,720.0,0.0,False,False,True
024cbdd4f3d5dbdb88580dfe84224e919b72c37d,jul,2017,cool,hold,Land O' Lakes,757.5,780.0,780.0,0.0,False,False,True
026c9cba29b6ee449b5f3dafd69cd68b7125deed,jul,2017,cool,auto,Orange Park,741.6166666666667,737.9285714285713,663.5714285714286,30.0,True,False,True
026c9cba29b6ee449b5f3dafd69cd68b7125deed,jul,2017,cool,hold,Orange Park,735.2298136645962,709.9378881987578,709.9378881987578,30.0,True,False,True
02930c0ed7ef7ee39dbbfa13e7e8af05f592fd15,jul,2017,cool,auto,Kissimmee,775.9238272178355,773.4054807245703,674.3678588016721,20.0,False,False,True
02930c0ed7ef7ee39dbbfa13e7e8af05f592fd15,jul,2017,cool,hold,Kissimmee,781.8267716535432,779.1771653543308,778.8740157480314,20.0,False,False,True
02af8fce45a15996a462ad93c0b65efcfb401af1,jul,2017,cool,hold,Pinellas Park,740.6135338345865,735.9984962406015,735.615037593985,40.0,False,False,True
02d3623ab2c3d12adda87bfc3769dba4c97ce9ca,jul,2017,auto,hold,The Villages,769.9680998613037,768.7239944521498,710.0,15.0,False,False,False
033f058f0ba2ab21e1df947d0a51a160625d6e40,jul,2017,cool,auto,Pensacola,759.0666666666667,751.5333333333333,718.1583333333333,10.0,False,False,False
033f058f0ba2ab21e1df947d0a51a160625d6e40,jul,2017,cool,hold,Pensacola,752.2922374429222,751.1963470319635,750.7853881278538,10.0,False,False,False
