Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,feb,2017,heat,auto,Waverly,702.1939203354297,711.6918238993712,711.1310272536688,10.0,False,False,False
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,feb,2017,heat,hold,Waverly,702.865642994242,712.233525271913,712.233525271913,10.0,False,False,False
0219b339a36deb299cb64ff76ba40ac7563cf3af,feb,2017,auto,auto,Marion,656.5,770.0,660.0,15.0,False,False,False
0219b339a36deb299cb64ff76ba40ac7563cf3af,feb,2017,auto,hold,Marion,652.939024390244,770.0,639.2682926829267,15.0,False,False,False
04748c1d6262989d882b588289f9ea9f2ea31f34,feb,2017,heat,hold,Council Bluffs,678.1395348837209,680.2790697674419,679.9534883720929,60.0,False,False,False
0625e6ffa41af1becc34b671bc33445bb886d759,feb,2017,heat,auto,Council Bluffs,694.90625,700.0,700.0,15.0,False,False,False
08386d06a8573fe16ebdcac76e31ee0eb2877a39,feb,2017,heat,hold,Council Bluffs,729.9259259259261,670.0,670.0,15.0,False,False,False
09457d11bf174c8689162e31090972cdc42638e0,feb,2017,heat,auto,Council Bluffs,716.6315789473683,760.0,720.0,15.0,False,False,False
0dc204efd93b5f6ee2edd56cff7497a846d52141,feb,2017,heat,auto,Des Moines,646.8396226415094,676.5471698113207,645.0377358490566,45.0,False,False,True
0dc204efd93b5f6ee2edd56cff7497a846d52141,feb,2017,heat,hold,Des Moines,663.2857142857142,684.0,678.8571428571429,45.0,False,False,True
115abc163f2cee34744f73c4ef4e706404e8d6ca,feb,2017,heat,auto,Holland,661.2849462365591,768.8709677419354,642.5268817204302,120.0,False,False,False
115abc163f2cee34744f73c4ef4e706404e8d6ca,feb,2017,heat,hold,Holland,679.1860465116279,676.5697674418603,676.5697674418603,120.0,False,False,False
13b80b5c51a903ca01a1a41bef31298caa7040be,feb,2017,heat,auto,Des Moines,688.8057971014492,693.3681159420289,692.5217391304348,100.0,True,False,False
14960456a513b5499fa8a925bcdd7ed578cf46ef,feb,2017,auto,hold,Dubuque,667.1528662420383,790.0,669.9171974522293,45.0,False,False,False
