AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
656.62849533954727,784.05692410119843,655.62383488681758,1510049e5406d48aadda4afdca54c8165abedc15,US,SC,Leesville,0,auto,hold,Home,true,false,true,Electric
675.94345129514772,672.2407880335644,672.21743889091567,18de35ed8732f95fdcc60b01eb1dfaec1e51f2fb,US,SC,Charlestonp,0,heat,auto,Home,true,false,true,Electric
664.433234421365,671.473293768546,651.64243323442133,fd5ef0ea26aa716ade644360304c794c41259991,US,SC,Newberry,0,heat,auto,Home,false,false,true,Electric
662.3497942386831,721.27572016460908,653.24897119341563,2d23f34781342c724976cffd3649ba3feb6744ab,US,SC,Hartsville,0,auto,hold,Home,true,false,true,Electric
686.37988165680474,678.27928994082845,677.39526627218936,289e4b1ead25324c8a07a5cef599ac5e156eb230,US,SC,York,0,heat,hold,Home,false,false,false,Gas
663.91666666666663,670.0,630.44444444444446,289e4b1ead25324c8a07a5cef599ac5e156eb230,US,SC,York,0,cool,auto,Home,false,false,false,Gas
694.14497422680415,676.93685567010311,706.11597938144325,5285d072a0c9ce379212643d551d1e92b65298db,US,SC,York,0,heat,auto,Home,false,false,false,Gas
702.07921810699588,675.05761316872429,673.608024691358,3ec93687a312c87bec3100f06cd9f1d0a705f19f,US,SC,York,0,heat,hold,Home,false,false,false,Gas
693.73954512105649,694.14526779163612,694.17168011738806,5285d072a0c9ce379212643d551d1e92b65298db,US,SC,York,0,heat,hold,Home,false,false,false,Gas
641.28571428571433,673.85714285714289,623.85714285714289,289e4b1ead25324c8a07a5cef599ac5e156eb230,US,SC,York,0,auto,hold,Home,false,false,false,Gas
674.43319838056675,663.44534412955466,663.44534412955466,74d7de20d060f45f0f5b68b40a374b243b635a7f,US,SC,Greer,0,heat,auto,Home,true,false,false,Gas
688.30625,688.9875,688.9875,74d7de20d060f45f0f5b68b40a374b243b635a7f,US,SC,Greer,0,heat,hold,Home,true,false,false,Gas
709.79832713754649,715.90985130111528,714.453531598513,3e0df06f8dd3753c594acdca1b7e9eba6eeef010,US,SC,Duncan,0,heat,auto,Home,false,false,true,Electric
746.44267274107824,741.98861047835987,741.98861047835987,50de7c4cc74f7d99a3495f49746495aa24612ffe,US,SC,Easley,0,heat,hold,Home,false,false,false,Gas
704.17446270543621,707.49936788874845,707.49936788874845,866518b770d44680bbbba7a63938d54b73ddf4fe,US,SC,Columbia,0,heat,hold,Home,false,false,false,Gas
