AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
697.34367111431663,761.08763072484669,689.00757302560407,3bf400678885770298065fcc60831b9f925da44c,US,LA,Opelousas,0,auto,hold,Home,false,false,false,Gas
641.04,660.608,647.28,b79e22d2e4c33e26d31e55ae2041217156283b98,US,LA,Sulphur,0,heat,auto,Home,false,false,false,Gas
719.44444444444446,782.0,687.93333333333328,db11a31cb951e1c4c28a3adc73707e2477ce32e9,US,LA,Haughton,0,auto,auto,Home,false,false,false,Gas
677.86673553719,759.86673553719,677.09710743801656,fbce3553dc00620865506b047c6271e4e048848c,US,LA,new orleans,0,auto,hold,Home,false,false,false,Gas
667.22163934426226,711.03737704918035,651.639344262295,b7ae6dac0db4f4608dc0c177a29a738c677d9ef8,US,LA,Lake Charles,0,auto,hold,Home,false,false,false,Gas
660.77400860009561,661.62541806020067,647.43334925943623,f4ae675c81876c771a852bfda0bf5f9141473524,US,LA,New Orleans,0,heat,auto,Home,false,false,false,Gas
703.92801047120417,704.25785340314133,704.14397905759165,9bced73d3d8e2c599b27107db3ca6a59018b1722,US,LA,Madisonville,0,heat,hold,Home,false,false,false,Gas
716.11111111111109,746.33777777777777,696.45777777777778,ec5263e2bc74604fe894c528abeac5ac55dc3d66,US,LA,New Orleans,0,auto,hold,Home,true,false,false,Gas
710.6854166666667,770.6541666666667,697.63333333333333,527419c86fdba8121a61f8484c8dbb5b02281c1a,US,LA,Youngsville,0,auto,hold,Home,false,false,false,Gas
712.991935483871,754.69758064516134,709.57258064516134,ec5263e2bc74604fe894c528abeac5ac55dc3d66,US,LA,New Orleans,0,heat,auto,Home,true,false,false,Gas
715.75655430711606,728.40074906367045,727.65917602996251,8792830067ae9d3ab7609507123ada93674a3e52,US,LA,Shreveport,0,heat,hold,Home,false,false,false,Gas
666.23923809523808,673.26933333333329,670.104380952381,71ac932f10a4ac8baad8220d01e7672028e9ff36,US,LA,Alexandria,0,heat,hold,Home,false,false,false,Gas
689.77906976744191,772.02325581395348,688.97674418604652,e0ef2ec4301a0dc2d2debfe9761b9089590fb654,US,LA,New Orleans,0,auto,auto,Home,false,false,false,Gas
695.11119347664942,683.76204595997035,683.76204595997035,2d8a695754484951417ada1089b600292651860d,US,LA,Metairie,0,heat,auto,Home,false,false,false,Gas
706.88289806234206,706.13142375737152,706.13142375737152,4d142d3e350541c384acd3519fb768a1e1faaed6,US,LA,Baton Rouge,0,heat,auto,Home,true,false,false,Gas
699.95,703.65,702.4,527419c86fdba8121a61f8484c8dbb5b02281c1a,US,LA,Youngsville,0,cool,hold,Home,false,false,false,Gas
725.9,789.2,727.2,e0ef2ec4301a0dc2d2debfe9761b9089590fb654,US,LA,New Orleans,0,auto,hold,Home,false,false,false,Gas
635.8184991273996,658.3403141361257,657.39790575916231,71ac932f10a4ac8baad8220d01e7672028e9ff36,US,LA,Alexandria,0,cool,hold,Home,false,false,false,Gas
719.91111111111115,726.84444444444443,726.4666666666667,cff2cbfa7331038f3e88ade3db85a92f5eef3227,US,LA,Ponchatoula,0,cool,hold,Home,false,false,false,Gas
645.9,655.31111111111113,646.83333333333337,b79e22d2e4c33e26d31e55ae2041217156283b98,US,LA,Sulphur,0,off,hold,Home,false,false,false,Gas
699.926517571885,748.57827476038335,697.75399361022369,acd97e4ab4ef3bcd764d9bb3f69e3cd3604b6795,US,LA,Lake Charles,0,auto,hold,Home,false,false,false,Gas
696.70745341614906,682.55403726708073,682.55403726708073,5d3ebbc9a22d17c133cf2b1bdffcdac4a8234a99,US,LA,Mandeville,0,heat,hold,Home,false,false,false,Gas
705.33333333333337,742.27450980392155,710.33333333333337,715a6d9a70c69968f98c1b39d062e7aed09ceb32,US,LA,Houma,0,auto,hold,Home,false,false,false,Gas
702.80952380952385,780.0,780.0,4fdb0cbc3f9e8d05720bc4988cbb7f4dafa49f35,US,LA,New Orleans,0,off,hold,Home,false,false,false,Gas
660.635294117647,745.1882352941177,745.1882352941177,f4ae675c81876c771a852bfda0bf5f9141473524,US,LA,New Orleans,0,cool,hold,Home,false,false,false,Gas
678.07216494845363,666.74226804123714,643.54639175257728,b2455e53f26483fb5ae8d6ca07dc775351dc1cd5,US,LA,New Orleans,0,heat,hold,Home,false,false,false,Gas
