AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
655.66666666666663,766.66666666666663,625.55555555555554,f91e491da4d3c5ed8917b116ec11e55dfd5104b8,US,CT,killingworth,0,heat,auto,Home,false,false,false,Gas
674.855421686747,650.42168674698792,647.90361445783128,215c2dfd21213f343402901d6a5bee6dae1c5718,US,CT,Orange,0,heat,hold,Home,true,false,false,Gas
693.30338983050842,696.71864406779662,696.45084745762711,6deec7b2814c1ea1e3a099dbb5760354e046619b,US,CT,Ledyard,0,heat,hold,Home,true,false,false,Gas
654.29666666666662,658.48,649.93333333333328,4c65905a2d33322b15acc638fa20a317109f6ff0,US,CT,Madison,0,heat,hold,Home,false,false,false,Gas
712.87808583364983,714.38093429548042,714.30497531333083,770507f30f2edd82a976a4504b1b9ab1315e56e7,US,CT,Essex,0,heat,hold,Home,false,false,false,Gas
664.34672830725458,664.47866287339968,664.22795163584635,4b6bf1eb112f91544308eae23f7b1d8d9484939d,US,CT,Berlin,0,heat,hold,Home,false,false,false,Gas
681.87311901504791,679.905950752394,679.905950752394,3eb4dc2a36e93ef93c0c710ef69cb77a145ba52f,US,CT,Darien,0,heat,hold,Home,true,false,false,Gas
673.03631472763959,684.16207128446536,678.6361802286483,e384153d3c458710a9b00b1c742897ffd20d108c,US,CT,Darien,0,heat,auto,Home,false,false,false,Gas
671.35913043478263,678.20347826086959,673.02173913043475,c489e8fae208eb6a92177f91cd4e243c49c86959,US,CT,Darien,0,heat,auto,Home,false,false,false,Gas
569.35042735042737,652.4262820512821,560.36574074074076,fb4ba55769c3bfb68a844bfd68c7b38ca7e1d559,US,CT,Wilton,0,heat,hold,Home,false,false,false,Gas
676.80077120822625,726.86503856041134,669.98843187660668,2b8daf1aa3c03656e3b2beece3f2a3edeba02e7b,US,CT,Wilton,0,heat,auto,Home,false,false,false,Gas
711.24200090130694,704.99774673276249,704.94817485353758,8ff84e98e1c9d1fc6b5c63e2f7e3d1ea3d351e77,US,CT,Norwalk,0,heat,hold,Home,true,false,false,Gas
716.16666666666663,717.33333333333337,710.66666666666663,8ff84e98e1c9d1fc6b5c63e2f7e3d1ea3d351e77,US,CT,Norwalk,0,off,hold,Home,true,false,false,Gas
