AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
705.84805357890332,834.11343658434487,710.70657178735871,22c7a22fe7631e33dfdfcc98344657275feae739,US,IN,Rosedale,0,auto,hold,Home,false,false,false,Gas
601.15544041450778,799.2227979274611,601.34715025906735,8df89973a31f5e27190e78f7f97ce09950e02226,US,IN,Burns Harbor,0,heat,auto,Home,false,false,true,Electric
652.965307364577,712.13755325623856,655.61229458307969,b235c35e7131322c63f9662f72d5ed23d69a1669,US,IN,Osceola,0,auto,auto,Home,false,false,false,Gas
660.4201312910285,659.16958424507663,659.16958424507663,2b9b789d5e33ccab3e9353b02fffa14098495ca2,US,IN,Newburgh,0,heat,hold,Home,false,false,false,Gas
734.417445482866,736.18691588785043,736.18691588785043,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,heat,hold,Home,false,false,false,Gas
735.75308641975312,711.04938271604942,733.72520908004776,3db92026b5a72f196f72db0132921764e8287b8c,US,IN,Indianapolis,0,heat,auto,Home,false,false,false,Gas
698.68746139592338,798.90055589870292,701.21618282890677,6679d07169a8f6f32e466c940075016ab4581762,US,IN,Columbia City,0,auto,auto,Home,false,false,false,Gas
677.11872909699,731.96655518394653,681.00334448160538,fd44300309d8a972124d7f94a7f671c75fb402c5,US,IN,Muncie,0,heat,auto,Home,false,false,false,Gas
704.29411764705878,706.33921568627454,706.33921568627454,69c1625b494c16689260988ee40aca5653b49f93,US,IN,Indianapolis,0,heat,hold,Home,true,false,true,Electric
648.29051383399212,642.12450592885375,642.12450592885375,547130d2332efa47c7efec9291b9c1d1c2e00a7a,US,IN,Indianapolis,0,heat,hold,Home,false,false,false,Gas
670.01798855273921,749.17416189697462,673.80784955028616,de9ff46a3ea4a06794cb02e81075a5ac9dc5e1cf,US,IN,Marion,0,auto,hold,Home,false,false,true,Electric
698.10342019543975,750.08061889250814,700.08061889250814,f2f669491d589bc1315f3dfb460fcf0e4270eea4,US,IN,Indianapolis,0,auto,hold,Home,false,false,false,Gas
683.18697068403912,783.8697068403909,684.9778501628665,6679d07169a8f6f32e466c940075016ab4581762,US,IN,Columbia City,0,auto,hold,Home,false,false,false,Gas
661.31223227034741,664.529271775345,662.0666349357449,0f1ec5236db8da5190e65242f8bd75d7a2e02d31,US,IN,Fishers,0,heat,hold,Home,false,false,false,Gas
686.419937694704,693.52336448598135,692.07289719626169,547130d2332efa47c7efec9291b9c1d1c2e00a7a,US,IN,Indianapolis,0,heat,auto,Home,false,false,false,Gas
653.55405405405406,623.81081081081084,623.81081081081084,2b9b789d5e33ccab3e9353b02fffa14098495ca2,US,IN,Newburgh,0,heat,auto,Home,false,false,false,Gas
728.2045454545455,743.689393939394,742.76893939393938,a9e707d25f7936d949063346ab4a1c6c88c4b4af,US,IN,Fort Wayne,0,heat,hold,Home,true,false,false,Gas
684.9191033138402,750.75243664717345,686.5,0b7052541e2c265a9dc449514cc9de7319e527b2,US,IN,Zionsville,0,auto,auto,Home,true,false,false,Gas
682.26666666666665,707.63333333333333,686.1,3a5b55a33c45596f96410be425d7e6e85822635a,US,IN,Hebron,0,auto,hold,Home,false,false,false,Gas
648.69085173501583,660.46056782334381,645.85488958990538,d1d78e062ac7a757d975cb1c5565e8340c9b5941,US,IN,Hammond,0,heat,auto,Home,true,false,false,Gas
669.94444444444446,670.0,670.0,cadc2a93f74818319fdc14ef054cd8a003c90306,US,IN,Noblesville,0,heat,hold,Home,false,false,false,Gas
681.4723247232472,713.859778597786,713.859778597786,9ab2af6e053e81bcfd100198ffaace9c03c702c0,US,IN,Greenwood,0,heat,hold,Home,false,false,false,Gas
667.8,676.48888888888894,674.15555555555557,bdefd03541baf532706a12ceb7fa1d5a1c34148d,US,IN,Whitestown,0,heat,hold,Home,true,false,false,Gas
693.42448173741366,752.88450148075026,697.38993089832184,fffe8c5282c544d600624426acd2335d1588b903,US,IN,Plainfield,0,auto,hold,Home,false,false,false,Gas
676.45373514431242,681.53862478777592,675.93675721561965,b4391e0ae8f70e9e4d5b84a4545ecb87fd7e267f,US,IN,Crown Point,0,heat,auto,Home,false,false,false,Gas
695.53146853146848,694.84965034965035,694.55244755244757,1e07a4c648b65d9fb21765221a48f6c2ced3f6b3,US,IN,Fort Wayne,0,heat,hold,Home,false,false,false,Gas
755.23611111111109,755.75,751.34722222222217,69af2219495dab8d01d08677163df504e7a208c8,US,IN,Indianapolis,0,heat,hold,Home,false,false,false,Gas
637.38372093023258,660.84883720930236,643.29069767441865,bdefd03541baf532706a12ceb7fa1d5a1c34148d,US,IN,Whitestown,0,heat,auto,Home,true,false,false,Gas
664.86864014801108,668.90841813135989,664.45605920444029,d1d78e062ac7a757d975cb1c5565e8340c9b5941,US,IN,Hammond,0,heat,hold,Home,true,false,false,Gas
689.0742358078603,689.48908296943227,688.589519650655,2f9b1753ea39a72a43d98b5c4909b9879de57df6,US,IN,Evansville,0,heat,hold,Home,false,false,true,Electric
666.77434493547128,671.124755572937,671.03871724677356,2c00886ffcfa90c41cac0cf63b6bd412be2d4ebb,US,IN,Scottsburg,0,heat,auto,Home,false,false,false,Gas
637.07352941176475,703.0,653.0,8a94c1da3d340f79b231cfb5269b365ebc5af108,US,IN,Indianapolis,0,heat,hold,Home,true,false,false,Gas
684.39520958083835,685.91516966067866,685.91516966067866,587a1844c517a87aba7c20ec7aa105603a148d06,US,IN,Newburgh,0,heat,hold,Home,false,false,false,Gas
649.48251748251744,656.69230769230774,656.69230769230774,8a94c1da3d340f79b231cfb5269b365ebc5af108,US,IN,Indianapolis,0,auxHeatOnly,auto,Home,true,false,false,Gas
673.83333333333337,686.39743589743591,679.64529914529919,eeca275e534b8824a072f0ffe25fa53217069fa5,US,IN,Indianapolis,0,heat,hold,Home,true,false,false,Gas
662.05594989561587,667.9256784968685,660.64342379958248,e84ffffb1b5bc1a349afcf0f127f2d5202748f73,US,IN,Indianapolis,0,heat,hold,Home,false,false,false,Gas
656.31818181818187,640.0,630.0,bbb38a566896803d9d1aadd3be62e8951770b3af,US,IN,Indianapolis,0,heat,hold,Home,false,false,true,Electric
625.26483050847457,739.73940677966107,629.01906779661022,5310d09ef3ab4dd835a3faa024a45a2413d5b705,US,IN,Charlestown,0,heat,auto,Home,false,false,false,Gas
720.38814993954054,762.2007255139057,720.97097944377265,bb84204bae60450b2397544bb1a91940ee5577d6,US,IN,South Bend,0,heat,auto,Home,false,false,false,Gas
697.8875,757.06875,701.15625,fbaf1aeebbb365a4a62ce4908c8c3199510652f5,US,IN,Carmel,0,auto,auto,Home,false,false,false,Gas
654.10483870967744,752.358870967742,656.22782258064512,d119d4c7b763e528df82ff5de94f153b30baefa2,US,IN,Fishers,0,auto,hold,Home,false,false,false,Gas
687.304347826087,770.0,697.04347826086962,6e9c8ebf0cc23f358cd60564624187335d655f60,US,IN,Indianapolis,0,heat,auto,Home,false,false,true,Electric
698.96153846153845,770.0,710.0,de3b7f86a10ba3ae6538da9e88778a12565ddbf7,US,IN,Lawrenceburg,0,off,hold,Home,false,false,false,Gas
704.05467128027681,780.0,704.48996539792392,c6e1b51512487ff0f655c86b5564a0c77bc9e586,US,IN,Plainfield,0,auto,hold,Home,false,false,false,Gas
668.0913978494624,780.0,667.05376344086017,0c141a4a1ba8fd54c2d6cee2fd6cd4528b639d17,US,IN,Westfield,0,auto,hold,Home,false,false,false,Gas
668.47997946611906,771.19096509240251,669.91427104722788,0c141a4a1ba8fd54c2d6cee2fd6cd4528b639d17,US,IN,Westfield,0,auto,auto,Home,false,false,false,Gas
634.63190184049074,815.21063394683028,643.23312883435585,55a291fa7a1c8bdee8a3dc93eb328797394a7cb1,US,IN,Plainfield,0,auto,auto,Home,true,false,false,Gas
679.8346153846154,780.0,680.00576923076926,c9f6450437b1e7900f90eb42b88ffb1dd3f1d7b2,US,IN,Fort Wayne,0,heat,auto,Home,false,false,false,Gas
682.2962962962963,776.2037037037037,689.61111111111109,f2b925264536352efd733b7f903568ff81f40ceb,US,IN,Indianapolis,0,off,auto,Home,true,false,false,Gas
727.67637178051507,790.0,732.27099664053753,483a841cb8a6c5d8b9bd711e0d178aeca0ab6d33,US,IN,Clayton,0,heat,auto,Home,false,false,true,Electric
668.2478873239437,783.6056338028169,669.72441314553987,0b7052541e2c265a9dc449514cc9de7319e527b2,US,IN,Zionsville,0,auto,hold,Home,true,false,false,Gas
705.91965811965815,767.74700854700859,691.21880341880342,356e228eb47792c6e8ca1244dc7272011b5da3a9,US,IN,Columbus,0,heat,auto,Home,true,false,false,Gas
681.88518518518515,814.66666666666663,680.90555555555557,52b66fddd537f738b8a2ee8286122e85929eb254,US,IN,south bend,0,auto,hold,Home,false,false,false,Gas
652.24,820.0,640.0,8e1d7242b7e60cea7971c7cb0456f98d952f93f2,US,IN,Hammond,0,heat,auto,Home,true,false,false,Gas
602.66,819.67333333333329,600.37333333333333,c3427623fdd5de2329e342d4d4145417a6857cac,US,IN,South Bend,0,heat,auto,Home,false,false,false,Gas
674.30446194225726,801.04461942257217,649.46456692913387,faa2863d06acc00cbdc4efb526404c1e5e4cfda5,US,IN,Greenwood,0,auxHeatOnly,auto,Home,true,false,true,Electric
698.0,707.35638297872345,700.38563829787233,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,heat,auto,Home,false,false,false,Gas
652.976730657359,654.68877254217568,654.68877254217568,cac427724cf470a9922994efef28b4031cac525a,US,IN,Portage,0,heat,hold,Home,false,false,false,Gas
599.92373689227838,650.0,600.0,b4ca5e681111ecef34223e04df4685b3e033c36a,US,IN,Angola,0,heat,auto,Home,false,false,false,Gas
645.0180348258707,655.33395522388059,647.31592039800989,9bd2fabdef01809d13013c2fbc5dfabe094bdb88,US,IN,,0,heat,auto,Home,false,false,false,Gas
683.82196969696975,687.52272727272725,686.7651515151515,1f0db5a99d59b77296c38e5a019923125db90477,US,IN,South Bend,0,heat,hold,Home,false,false,false,Gas
651.74080267558531,657.19007803790407,652.89018952062429,d81640754603ed0d43b05c20548c7ecf7fdaa889,US,IN,Auburn,0,heat,auto,Home,true,false,true,Electric
668.34889287851581,671.5966487133453,671.5966487133453,ee78fbf53cd711c2eadef8057c5507608546ba3f,US,IN,Schererville,0,heat,auto,Home,false,false,false,Gas
666.16666666666663,650.0,640.0,587a1844c517a87aba7c20ec7aa105603a148d06,US,IN,Newburgh,0,off,auto,Home,false,false,false,Gas
721.28339350180511,696.18231046931407,693.58122743682316,3db92026b5a72f196f72db0132921764e8287b8c,US,IN,Indianapolis,0,heat,hold,Home,false,false,false,Gas
667.50225835591687,668.10478771454382,668.10478771454382,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,auto,Home,false,false,false,Gas
673.13481481481483,673.38962962962967,659.1185185185185,b4391e0ae8f70e9e4d5b84a4545ecb87fd7e267f,US,IN,Crown Point,0,heat,hold,Home,false,false,false,Gas
682.20939530234887,679.03948025987006,679.03823088455772,493efee67246b6791873787f3faf7c0ec4fb88c7,US,IN,Osceola,0,heat,auto,Home,false,false,false,Gas
650.26126126126121,661.97522522522524,655.34234234234236,95f7817d9fe2b5a991aed47764d2707cab1ea5ed,US,IN,McCordsville,0,heat,hold,Home,false,false,false,Gas
658.41738066095468,660.37698898408814,660.37698898408814,956a5f1d1b1f42ba21cb125c62a6dc005d9ca1a0,US,IN,Jeffersonville,0,heat,hold,Home,true,false,true,Electric
604.63636363636363,657.16363636363633,590.65454545454543,34bc64be8b3aed72ca7c724391291c3907302452,US,IN,South Bend,0,heat,hold,Home,false,false,false,Gas
664.08771929824559,658.15789473684208,658.15789473684208,2c00886ffcfa90c41cac0cf63b6bd412be2d4ebb,US,IN,Scottsburg,0,heat,hold,Home,false,false,false,Gas
655.69444444444446,657.70833333333337,656.58333333333337,bbb38a566896803d9d1aadd3be62e8951770b3af,US,IN,Indianapolis,0,heat,auto,Home,false,false,true,Electric
685.33333333333337,684.04444444444448,676.82222222222219,0bf34bdda8a702dece8cb7d51643db95b4e2a1ca,US,IN,Westfield,0,heat,auto,Home,false,false,false,Gas
658.32558139534888,660.06976744186045,660.06976744186045,81e4b11dd063893b2ffe353f569f815c552e8851,US,IN,North Terre Haute,0,heat,auto,Home,true,false,false,Gas
691.39970059880238,694.35029940119762,694.06736526946111,8e1d7242b7e60cea7971c7cb0456f98d952f93f2,US,IN,Hammond,0,heat,hold,Home,true,false,false,Gas
656.83103448275858,661.748275862069,661.748275862069,6149ac9aa40e3cc89f45777d7c3d5a9410aa6776,US,IN,Indianapolis,0,heat,auto,Home,false,false,false,Gas
662.68627450980387,662.093137254902,662.093137254902,355cb8a3d431e5978e6baecaf76a9a5ea9015c75,US,IN,Michigan City,0,heat,hold,Home,true,false,false,Gas
669.88559322033893,673.25847457627117,673.13135593220341,240ca738cddcaaf90c0807826a630c185cda23fd,US,IN,Noblesville,0,heat,auto,Home,false,false,false,Gas
660.71428571428567,655.35714285714289,655.35714285714289,22ed9c8218a533e394536a549db5be18cf508b71,US,IN,Carmel,0,heat,hold,Home,false,false,false,Gas
675.5015974440895,676.93503727369546,676.93503727369546,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,hold,Home,false,false,false,Gas
678.5,672.36577181208054,671.84228187919462,73e1e9453400aec72a9971ce8dcafe41003e686c,US,IN,Petersburg,0,heat,hold,Home,false,false,false,Gas
673.364598540146,670.0,670.0,cccef510e04cf9c29c091555dfab6f7fb51c910a,US,IN,Valparaiso,0,heat,hold,Home,false,false,false,Gas
674.206204379562,676.97354014598545,676.97354014598545,ee78fbf53cd711c2eadef8057c5507608546ba3f,US,IN,Schererville,0,heat,hold,Home,false,false,false,Gas
698.93719806763283,686.93719806763283,686.75845410628017,548b7af4066f11e5fa828496144ef82bc30929e5,US,IN,Boonville,0,heat,auto,Home,false,false,false,Gas
667.74522292993629,670.07006369426756,670.07006369426756,1f69ff5aa0e6ea38caa7882b2b207b8ce61074a7,US,IN,Whitestown,0,heat,hold,Home,false,false,false,Gas
665.09,670.0,670.0,c36691e2257d1bee3d32dac5b89a79d01b266e71,US,IN,Fort Wayne,0,heat,auto,Home,false,false,true,Electric
