Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004c510bd19bd82c10b1e91ca43a43b9c5961b12,jun,2021,cool,hold,Belleville,724.8652849740932,718.8031088082902,717.6528497409327,0.0,False,False,False
004c510bd19bd82c10b1e91ca43a43b9c5961b12,jun,2021,heat,hold,Belleville,705.9090909090909,702.0,702.0,0.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,jun,2021,cool,hold,Sheboygan,724.5301204819277,755.9036144578313,746.5301204819277,20.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,jun,2021,cool,hold,Jackson,687.8917239123324,688.8014393195944,688.8014393195944,10.0,False,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,jun,2021,cool,hold,Birchwood,736.2437603993344,769.9272046589018,769.9272046589018,15.0,True,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,jun,2021,heat,hold,Birchwood,747.954128440367,700.0,700.0,15.0,True,False,False
019822d5aa2b17d3e3737a0bed7d2c04ac03b1c0,jun,2021,cool,hold,Neenah,744.471264367816,736.3563218390805,735.9425287356322,39.0,True,False,False
01c43c92ae2bf2038791831e614db5677d273720,jun,2021,cool,hold,Baldwin,727.5333333333333,710.0,710.0,0.0,False,False,False
01d210acbcd27062b6c0a9696c19a0e9b774a81d,jun,2021,cool,hold,Madison,719.6955074875208,708.7720465890183,708.7720465890183,27.0,False,False,False
0370503bd36c22a98cf31477914ff1c3c0d800f1,jun,2021,cool,hold,Madison,678.277628032345,680.0,680.0,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,jun,2021,cool,hold,Delafield,702.5138888888889,698.0885416666666,698.0885416666666,45.0,False,False,False
03cc7f4576c64508578fe51242d80e5e2d83432b,jun,2021,auto,hold,Green Bay,709.0,700.0,620.0,10.0,False,False,False
042ae46ec1ea6310991ced5d7d0616ee6b5d4fad,jun,2021,cool,hold,Janesville,766.7409200968523,763.2009685230024,763.2009685230024,30.0,False,False,False
0470abdf173136c8d13afc8cd6e7f5af2e9e3ce8,jun,2021,auto,hold,Spring Valley,723.520202020202,716.7878787878788,665.060606060606,15.0,False,False,False
051d8f71266bc478b45cda0544691aefa153e451,jun,2021,cool,hold,Oakfield,711.4323867478025,710.843137254902,710.6943881000676,100.0,False,False,False
051d8f71266bc478b45cda0544691aefa153e451,jun,2021,heat,hold,Oakfield,705.2156862745098,690.0,690.0,100.0,False,False,False
060234e33df626794ec168be44d03f28e9a42b66,jun,2021,auto,hold,Waunakee,704.3260869565217,703.0,653.0,47.0,False,False,False
060cf35de35204e8f59bc5b85603ba33027a9ad9,jun,2021,auto,hold,Madison,695.0,747.0,678.0,50.0,False,False,False
0657ffad3c8a956630a88a1718aaf0f8e950dd59,jun,2021,cool,hold,Madison,686.6143958868895,715.0,715.0,20.0,False,False,False
065bd7c00873c3cc7b8a0769814470782b8e9802,jun,2021,auto,hold,Kenosha,700.9230769230769,700.0,650.0,5.0,False,False,False
069cd5f0cf09d1ac35a647e74cbb64fc502c65d8,jun,2021,auto,hold,McFarland,734.4,731.6,671.6,40.0,True,False,False
06dd4630d894ec734793e3fe9d5865bbd044962c,jun,2021,cool,hold,Waukesha,729.4090909090909,710.0,710.0,10.0,False,False,False
06f4ba0afa479b6f017ca9098c19e177807b0e22,jun,2021,auto,hold,Waterford town,730.0116618075801,729.2142857142857,679.067055393586,10.0,False,False,False
075e87183164f6414aa6024b1388c5010a3d3954,jun,2021,cool,hold,Brookfield,701.7708333333334,700.2083333333334,699.7708333333334,70.0,False,False,False
078850ed4389706333752abcf05d51b8f4003fdc,jun,2021,cool,hold,Milwaukee,705.68,651.3866666666667,650.4,0.0,True,False,False
07a306f920e1fb30ca93b20547ed050d8a868cf4,jun,2021,auto,hold,Plymouth,712.804008908686,720.2405345211581,660.0,37.0,False,False,False
088d76d64edde71d7699ae13cf037b736707d5aa,jun,2021,cool,hold,Jackson town,719.1139622641509,754.7011320754717,736.9501886792452,50.0,False,False,False
088d76d64edde71d7699ae13cf037b736707d5aa,jun,2021,heat,hold,Jackson town,719.3783783783783,695.3213213213213,693.5315315315315,50.0,False,False,False
08c32e7d6b5c7283f250dd63f6c6423f04ff874f,jun,2021,cool,hold,Whitefish Bay,714.7227138643068,719.6637168141593,717.3790560471977,70.0,True,False,False
08eb856fbc1d9bf6047bed6dac392879ca4af14d,jun,2021,cool,hold,Oostburg,714.9475609756098,714.2841463414634,714.2841463414634,20.0,False,False,False
0955b6ee37a991746726b41e587f4eb969fbe4d3,jun,2021,auto,hold,Wausau,671.1111111111111,718.2222222222222,671.7222222222222,10.0,False,False,False
0955b6ee37a991746726b41e587f4eb969fbe4d3,jun,2021,cool,hold,Wausau,689.578093306288,692.4908722109534,692.4908722109534,10.0,False,False,False
0955b6ee37a991746726b41e587f4eb969fbe4d3,jun,2021,heat,hold,Wausau,680.9375,690.625,690.625,10.0,False,False,False
0a27129f32716417453b13bbd2d325c1e5db0cda,jun,2021,cool,hold,Monona,787.3768656716418,792.9179104477612,737.7611940298508,55.0,False,False,False
0a2c9ec433899fbd98e6c972b8af8dc06752ff88,jun,2021,cool,hold,Neenah,700.1485809682805,698.9332220367279,698.9332220367279,0.0,True,False,False
0ab8ad74ee4146af9141e64f653391da6b4ab0bd,jun,2021,cool,hold,Kenosha,698.5118525021949,699.5816505706761,699.5816505706761,15.0,False,False,False
0b1bbde7b5320ad597859c5bc04f25d88de9f200,jun,2021,cool,hold,Portage,704.5116618075801,736.0349854227405,736.0349854227405,17.0,False,False,False
0bdc4cd0c3ec37a2c7cecfd1cb2679490eed2809,jun,2021,cool,hold,Elkhorn,718.7979452054794,716.3385518590998,713.1276908023483,0.0,False,False,False
0c9290924d9297817668575b2550d9574b47d9fc,jun,2021,cool,hold,Sheboygan,723.6215053763441,736.247311827957,736.247311827957,5.0,False,False,False
0ce787a62986d013eb0b0043f0e30e1ee48ffd44,jun,2021,cool,hold,De Pere,733.7490494296578,752.6235741444867,752.6235741444867,5.0,False,False,False
0d4bf872a1e44cc02d2175b1070506b7046941c7,jun,2021,cool,hold,Madison,727.7575757575758,749.4090909090909,747.6060606060606,0.0,False,False,False
0d5499c98d443680e42e71c958392692aeaba7a8,jun,2021,cool,hold,Brookfield city,731.6617647058823,730.2941176470588,730.2941176470588,66.0,False,False,False
0d810375cc6b60a9da534f00e58e9987f5c22db0,jun,2021,cool,hold,Beloit,699.1767481767482,700.1102531102531,700.1102531102531,0.0,True,False,False
0e56934bd3eefd0947c4bebb3a24d3c22ec527e0,jun,2021,cool,hold,Eau Claire,706.4821428571429,693.1607142857143,692.4464285714286,55.0,False,False,False
0e9142a564f136f2686ff00d6cf641ab5efc63da,jun,2021,cool,hold,Prairie du Sac,736.8775510204082,738.530612244898,736.9081632653061,5.0,False,False,False
0f00de2c55b357b3cc17d2a644cd4aaf2b29544a,jun,2021,auto,hold,Wausau,715.3181818181819,709.0909090909091,680.0454545454545,10.0,False,False,False
0f00de2c55b357b3cc17d2a644cd4aaf2b29544a,jun,2021,cool,hold,Wausau,715.6782496782497,708.9240669240669,708.7181467181467,10.0,False,False,False
0f3dd6abd4c7ecf7771a7ded2b0e716654ea61f1,jun,2021,auto,hold,Milwaukee,789.7386363636364,790.0,620.0,10.0,False,False,False
0f3dd6abd4c7ecf7771a7ded2b0e716654ea61f1,jun,2021,cool,hold,Milwaukee,738.0,701.0,688.5,10.0,False,False,False
0f9f259f685049597d00e71ed342767ae12ec5e5,jun,2021,cool,hold,Appleton,743.780487804878,771.9268292682926,724.219512195122,60.0,False,False,False
