Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004c510bd19bd82c10b1e91ca43a43b9c5961b12,jun,2020,cool,auto,Belleville,730.0806591500434,790.7172593235039,659.4111014744145,0.0,False,False,False
004c510bd19bd82c10b1e91ca43a43b9c5961b12,jun,2020,cool,hold,Belleville,740.7322580645161,742.9129032258064,742.0612903225806,0.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,jun,2020,cool,auto,Sheboygan,744.854938271605,772.070987654321,739.1018518518518,20.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,jun,2020,cool,hold,Sheboygan,713.8005439709882,734.4052583862194,720.6654578422484,20.0,False,False,False
00c6e6440353848d5f98854b8e0470a8762f7b89,jun,2020,heat,hold,Minocqua,724.057201525374,656.3872103256086,539.3200352009387,40.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,jun,2020,cool,auto,Jackson,691.4731861198738,689.570977917981,710.6246056782335,10.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,jun,2020,cool,hold,Jackson,686.6441764040709,699.5921598190728,699.5921598190728,10.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,jun,2020,heat,hold,Jackson,681.5432098765432,680.6913580246913,680.6913580246913,10.0,False,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,jun,2020,cool,hold,Birchwood,731.6086956521739,710.0652173913044,710.0652173913044,15.0,True,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,jun,2020,heat,hold,Birchwood,721.9599733155437,656.307538358906,625.1354236157438,15.0,True,False,False
0125d99315c9a7c79264482f12687b9f6f1e8dc8,jun,2020,cool,hold,Monroe,707.361581920904,707.7909604519774,707.7909604519774,95.0,False,False,False
019822d5aa2b17d3e3737a0bed7d2c04ac03b1c0,jun,2020,cool,auto,Neenah,766.5641791044776,803.1014925373134,674.1462686567164,39.0,True,False,False
01c43c92ae2bf2038791831e614db5677d273720,jun,2020,cool,hold,Baldwin,700.5555555555555,701.1111111111111,698.6666666666666,0.0,False,False,False
01d210acbcd27062b6c0a9696c19a0e9b774a81d,jun,2020,cool,hold,Madison,721.1940298507462,762.9104477611941,729.6567164179105,27.0,False,False,False
026a8e6bf2bba93eca7638672b4c95ee340e0195,jun,2020,auto,auto,Cedarburg,674.9233518665608,788.0262112787927,600.0,18.0,False,False,False
0370503bd36c22a98cf31477914ff1c3c0d800f1,jun,2020,cool,auto,Madison,728.1935483870968,721.4516129032259,721.4516129032259,45.0,False,False,False
0370503bd36c22a98cf31477914ff1c3c0d800f1,jun,2020,cool,hold,Madison,724.0857142857143,722.5857142857143,722.495238095238,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,jun,2020,cool,auto,Delafield,700.7741935483871,700.0,710.0,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,jun,2020,cool,hold,Delafield,707.7259201252937,708.6648394675019,708.4220830070477,45.0,False,False,False
03b1b424e98f81d0a23c6e0b4eb6d1764d067d8d,jun,2020,cool,hold,Appleton,687.6666666666666,690.0,690.0,20.0,False,False,False
042ae46ec1ea6310991ced5d7d0616ee6b5d4fad,jun,2020,cool,hold,Janesville,755.7439703153989,764.4155844155844,749.8515769944341,30.0,False,False,False
0460dbf9ccce69c23f2981ee23cb6bc770deda67,jun,2020,cool,auto,Sauk City,713.4986541049798,708.9663526244952,642.4407806191117,105.0,False,False,False
0460dbf9ccce69c23f2981ee23cb6bc770deda67,jun,2020,cool,hold,Sauk City,703.9666666666667,700.3666666666667,698.3333333333334,105.0,False,False,False
0470abdf173136c8d13afc8cd6e7f5af2e9e3ce8,jun,2020,auto,hold,Spring Valley,743.8451882845188,734.5271966527197,684.5271966527197,15.0,False,False,False
04b98681406a47b757d36b1949d042f0594479ab,jun,2020,cool,auto,St. Francis,672.8974358974359,690.0,620.0,80.0,True,False,False
051d8f71266bc478b45cda0544691aefa153e451,jun,2020,auto,hold,Oakfield,708.6560341992765,713.6280828674778,633.6856297270634,100.0,False,False,False
051d8f71266bc478b45cda0544691aefa153e451,jun,2020,cool,hold,Oakfield,702.5,700.0,700.0,100.0,False,False,False
060cf35de35204e8f59bc5b85603ba33027a9ad9,jun,2020,auto,hold,Madison,695.7083333333334,760.0,570.0,50.0,False,False,False
0657ffad3c8a956630a88a1718aaf0f8e950dd59,jun,2020,cool,hold,Madison,665.6,650.5333333333333,650.4,20.0,False,False,False
065bd7c00873c3cc7b8a0769814470782b8e9802,jun,2020,auto,auto,Kenosha,712.0555555555555,710.0,660.0,5.0,False,False,False
065bd7c00873c3cc7b8a0769814470782b8e9802,jun,2020,auto,hold,Kenosha,708.1012658227849,709.3417721518987,659.2025316455696,5.0,False,False,False
