Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00036e2921e77921dc23f39cecd8ef0ef80ba076,Jan,2019,heat,auto,Indio,652.5238095238095,675.9730848861284,618.6314699792961,10.0,False,False,False
00036e2921e77921dc23f39cecd8ef0ef80ba076,Jan,2019,heat,hold,Indio,668.3017482517482,655.997902097902,645.4013986013986,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,Jan,2019,auto,auto,Chula Vista,655.6744186046511,760.0,631.1627906976744,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,Jan,2019,auto,hold,Chula Vista,665.9230769230769,760.2307692307693,659.7692307692307,10.0,False,False,False
0029564391031ecb03549e6389960db4eed71126,Jan,2019,auto,auto,San Gabriel,716.9111111111112,760.0,710.0,90.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,Jan,2019,heat,auto,San Marcos,706.6875,782.8333333333334,709.4513888888889,15.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,Jan,2019,heat,hold,San Marcos,700.9003322259136,705.2159468438538,680.0930232558139,15.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,Jan,2019,auto,auto,Campbell,701.8333333333334,730.0,680.0,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,Jan,2019,heat,auto,Campbell,708.0246913580247,708.1812865497076,708.1812865497076,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,Jan,2019,heat,hold,Campbell,708.6527777777778,710.2777777777778,710.2777777777778,30.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,Jan,2019,heat,auto,Dublin,662.9380116959064,819.9485380116959,620.0771929824562,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,Jan,2019,heat,hold,Dublin,679.7222222222222,681.6666666666666,680.0,5.0,False,False,False
00556fd65d31815451b3e403ffe2a165b364d02d,Jan,2019,auto,auto,Temecula,650.5,812.0,650.0,30.0,False,False,False
005cce05069f715401e629a2a826482f052c22f1,Jan,2019,heat,auto,Hayward,627.6559139784946,650.0,629.5591397849462,20.0,False,False,False
005cce05069f715401e629a2a826482f052c22f1,Jan,2019,heat,hold,Hayward,634.7818648417451,650.0,636.8118049615056,20.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,Jan,2019,heat,auto,Escondido,756.3481481481482,766.6370370370371,749.8666666666667,0.0,False,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,Jan,2019,auto,auto,Los Angeles,692.1353135313532,745.927392739274,664.4554455445544,9.0,True,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,Jan,2019,auto,hold,Los Angeles,692.6346153846154,742.1153846153846,660.5769230769231,9.0,True,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,Jan,2019,cool,auto,Los Angeles,722.4598930481284,764.2780748663101,762.4598930481284,9.0,True,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,Jan,2019,cool,hold,Los Angeles,742.3333333333334,790.0,780.0,9.0,True,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,Jan,2019,heat,auto,Los Angeles,713.0,720.0,720.0,9.0,True,False,False
009baa994d9795c7e39e208aa628abb0007aefda,Jan,2019,heat,auto,Oakland,684.5140186915888,686.6728971962617,686.6728971962617,50.0,False,False,False
009baa994d9795c7e39e208aa628abb0007aefda,Jan,2019,heat,hold,Oakland,700.683908045977,710.8132183908046,708.8879310344828,50.0,False,False,False
009e91eaed297a685d53a6a82b63ab2123750dc8,Jan,2019,auto,hold,Anaheim,724.1376811594203,790.0434782608696,724.7246376811594,0.0,False,False,False
00a06209379817b654d37512f68cc756329eb0a0,Jan,2019,auto,auto,Lake Arrowhead,632.566411238825,780.0,653.2605363984675,20.0,False,False,False
00a06209379817b654d37512f68cc756329eb0a0,Jan,2019,auto,hold,Lake Arrowhead,640.7094972067039,780.0,650.3351955307263,20.0,False,False,False
00b030653b8158eae4f7feffc67f4fb42a6899ba,Jan,2019,auto,auto,Irvine,636.6486486486486,800.0,620.7837837837837,15.0,False,False,False
