Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
009c68a7b26c494e4ebacfae61ef65b502eea795,feb,2017,cool,hold,Worthington,681.0,650.0,650.0,55.0,False,False,False
009c68a7b26c494e4ebacfae61ef65b502eea795,feb,2017,heat,hold,Worthington,685.0689655172414,678.7241379310345,678.7241379310345,55.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,feb,2017,heat,auto,Saint Bernard,711.2946582423895,711.483630097645,711.483630097645,110.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,feb,2017,heat,hold,Saint Bernard,709.8493364558939,707.6307572209212,707.6307572209212,110.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,feb,2017,heat,auto,Columbus,669.3928571428571,779.0,612.2142857142857,45.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,feb,2017,heat,hold,Columbus,673.1527777777778,669.9583333333334,669.1805555555555,45.0,False,False,False
01d9f0cfe5da6643600a7812c866cdf8900ac495,feb,2017,auto,hold,Amherst,662.7190775681341,730.7547169811321,659.3542976939203,20.0,False,False,False
01dea9eda7bb26be14d25b749be1b047cccce34b,feb,2017,auto,hold,Amherst,619.3636363636364,725.0,608.5252525252525,20.0,False,False,False
01dea9eda7bb26be14d25b749be1b047cccce34b,feb,2017,heat,hold,Amherst,658.8157894736842,662.0,662.0,20.0,False,False,False
02d135064d9dd3fee7019921e09b5c118f0f16dd,feb,2017,heat,auto,Cleveland,691.8131147540984,697.4590163934427,686.7245901639344,75.0,False,False,False
02d135064d9dd3fee7019921e09b5c118f0f16dd,feb,2017,heat,hold,Cleveland,686.5558375634517,693.5406091370559,692.3248730964467,75.0,False,False,False
02d56dc5db1dd238d1587211190b99e62cc2d0b8,feb,2017,heat,hold,Grafton,710.448275862069,720.0,720.0,0.0,True,False,False
04b0a81741deb80fc379dee9e8305983bbfb380a,feb,2017,cool,auto,Loveland,687.6470588235294,742.1176470588235,676.5294117647059,25.0,False,False,False
04b0a81741deb80fc379dee9e8305983bbfb380a,feb,2017,heat,auto,Loveland,682.5486194477791,740.4225690276111,679.3097238895558,25.0,False,False,False
04b0a81741deb80fc379dee9e8305983bbfb380a,feb,2017,heat,hold,Loveland,674.3157894736842,673.3157894736842,666.7368421052631,25.0,False,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,feb,2017,auto,auto,Dayton,706.8333333333334,757.75,707.75,40.0,False,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,feb,2017,heat,auto,Dayton,684.0782608695653,681.0347826086957,680.5652173913044,40.0,False,False,False
06242407b5562e05ff0982a274e2eed127c991e4,feb,2017,auxHeatOnly,auto,Lancaster,686.5314975480951,686.0999622783855,686.0875141456054,40.0,False,False,True
06242407b5562e05ff0982a274e2eed127c991e4,feb,2017,auxHeatOnly,hold,Lancaster,694.1318681318681,650.0,650.0,40.0,False,False,True
0680b6bc35f7298adbb4e8e4b394956201b89fb4,feb,2017,heat,hold,hudson,691.1363636363636,697.7272727272727,697.7272727272727,15.0,False,False,False
071f7291de4130662eb20599a7407ecfd92efffc,feb,2017,heat,auto,Springfield,679.6101321585903,667.2246696035243,667.2224669603524,90.0,True,False,True
075710613aab6b94629d69dba6e4de98167ccb7e,feb,2017,auto,auto,Mayfield Village,721.0887096774194,781.9903225806452,723.7725806451613,0.0,False,False,False
075710613aab6b94629d69dba6e4de98167ccb7e,feb,2017,auto,hold,Mayfield Village,717.15712545676,778.442143727162,719.2308160779537,0.0,False,False,False
07905f27ed2133647f0a51bf89ffe5c6ff737374,feb,2017,heat,auto,Newark,708.7614678899082,752.1926605504588,703.1284403669724,20.0,False,False,False
07a4af86e62b2cfbae7dbc9c3d39654d6ab7336f,feb,2017,heat,auto,Twinsburg,660.6666666666666,659.1047619047619,657.3714285714286,0.0,False,False,False
07a4af86e62b2cfbae7dbc9c3d39654d6ab7336f,feb,2017,heat,hold,Twinsburg,673.125,650.0,650.0,0.0,False,False,False
084a3fe02dbcd4f144d837a168e1ac2bf0b7c198,feb,2017,heat,auto,Cincinnati,617.0,702.5,680.0,105.0,False,False,False
084a3fe02dbcd4f144d837a168e1ac2bf0b7c198,feb,2017,heat,hold,Cincinnati,676.6170212765958,680.2482269503546,680.0,105.0,False,False,False
09157f0864b9c9fd2b352a27734990d6b16499fa,feb,2017,heat,auto,Holland,686.7361111111111,750.0,660.0,10.0,False,False,False
0a1543cd29f9c4c85d91512b595ce09f4c845d27,feb,2017,heat,auto,Englewood,706.7480158730159,745.0,699.0,20.0,False,False,False
0a1543cd29f9c4c85d91512b595ce09f4c845d27,feb,2017,heat,hold,Englewood,677.3333333333334,695.3333333333334,694.9166666666666,20.0,False,False,False
0b2601e1c748e23bddde9cd90cc4b4f1bed7287a,feb,2017,auto,auto,Pickerington,675.8615384615384,748.123076923077,677.1384615384616,45.0,True,False,True
0b2601e1c748e23bddde9cd90cc4b4f1bed7287a,feb,2017,auto,hold,Pickerington,686.5959183673469,760.0081632653062,676.204081632653,45.0,True,False,True
0b45ed1183e81fc14215bfce9cc6d5081a2d72b6,feb,2017,auxHeatOnly,hold,New Albany,626.6544117647059,650.0,610.0,15.0,False,False,True
0b9724e4f03bd5ab44a6a8ab445d06a18cf68595,feb,2017,auto,hold,Findlay,687.3888888888889,720.0,670.0,55.0,False,False,False
0b997730d0c3383aac47a091fe9d82dda775bd83,feb,2017,auto,auto,Thompson,697.9306930693069,752.1584158415842,701.7722772277227,15.0,True,False,True
0b997730d0c3383aac47a091fe9d82dda775bd83,feb,2017,auto,hold,Thompson,700.295652173913,762.1608695652174,707.6739130434783,15.0,True,False,True
0bdcc696337ef3b6b2b14c7c70a4ba800127ece1,feb,2017,heat,auto,Toledo,668.3894601542416,668.4974293059126,668.4974293059126,95.0,False,False,False
0bdcc696337ef3b6b2b14c7c70a4ba800127ece1,feb,2017,heat,hold,Toledo,662.3817204301075,666.4032258064516,662.005376344086,95.0,False,False,False
0be769d4afa830089715abf2c69657a3760d23b3,feb,2017,heat,auto,Columbus,768.6896551724138,730.0,720.0,10.0,True,False,False
0be769d4afa830089715abf2c69657a3760d23b3,feb,2017,heat,hold,Columbus,748.5,740.0,740.0,10.0,True,False,False
0d0e9bad8dd37788160505289b2a9511d84bcc21,feb,2017,heat,auto,Toledo,689.1066666666667,691.2666666666667,689.9066666666666,100.0,False,False,False
0d8352d4419f2bd8114703bf51c7802046b8d5b1,feb,2017,heat,auto,Columbus,705.3260869565217,709.5652173913044,709.5652173913044,20.0,False,False,False
0d8352d4419f2bd8114703bf51c7802046b8d5b1,feb,2017,heat,hold,Columbus,696.4214659685864,719.8717277486911,699.7513089005236,20.0,False,False,False
0db5e3e92d969383ae098f5f5b4ce27f58701e7d,feb,2017,heat,auto,Columbus,706.9459459459459,710.7567567567568,709.4864864864865,5.0,False,False,False
0dcb6d1da24030985cf7ca3a36f417757f0500ed,feb,2017,heat,auto,Columbus,714.545842217484,714.7691897654585,714.7691897654585,0.0,False,False,False
0dcb6d1da24030985cf7ca3a36f417757f0500ed,feb,2017,heat,hold,Columbus,707.0143149284254,708.9570552147239,708.9570552147239,0.0,False,False,False
0df8706d8417531484d8ad82c0f198775481d7b8,feb,2017,heat,auto,Chardon,658.0,714.5714285714286,677.4285714285714,6.0,False,False,False
0df8706d8417531484d8ad82c0f198775481d7b8,feb,2017,heat,hold,Chardon,725.3088803088804,675.3513513513514,674.8880308880309,6.0,False,False,False
0e27bb35bbbfec482c842f49d8c8a6a12a24bb34,feb,2017,auto,auto,Columbus,680.7853403141361,814.9293193717277,643.5994764397906,60.0,False,False,False
0e27bb35bbbfec482c842f49d8c8a6a12a24bb34,feb,2017,auto,hold,Columbus,662.96,750.84,669.64,60.0,False,False,False
0e7c4773ba773e959725df6801055f5d90322557,feb,2017,auto,auto,Westerville,626.8377412437455,759.9860614724803,620.0114367405289,0.0,False,False,True
0e954670eaf9fd37a621b6397d5d6138f81c498a,feb,2017,heat,auto,Springfield,676.1014492753624,725.7971014492754,684.4927536231884,30.0,False,False,False
0e954670eaf9fd37a621b6397d5d6138f81c498a,feb,2017,heat,hold,Springfield,697.5124378109452,693.0845771144278,693.0099502487562,30.0,False,False,False
0ec773c60c437d06a5e4b78c7f07d3c708a9d7fc,feb,2017,heat,auto,Cincinnati,659.7058823529412,780.0,660.0,30.0,False,False,False
0ec773c60c437d06a5e4b78c7f07d3c708a9d7fc,feb,2017,heat,hold,Cincinnati,676.1330472103004,703.9656652360514,643.6545064377682,30.0,False,False,False
0f6f13d7f8e953fc809c59c89d9ea4181659250f,feb,2017,heat,hold,Cleveland,715.1244855967078,715.0,715.0,5.0,False,False,False
0f8d2d5b30d9788eb90ebc6f4fc6017a170c9960,feb,2017,heat,auto,Stow,701.6503496503497,710.6363636363636,708.6573426573426,36.0,False,False,False
0f8d2d5b30d9788eb90ebc6f4fc6017a170c9960,feb,2017,heat,hold,Stow,700.1428571428571,745.489010989011,703.8351648351648,36.0,False,False,False
0ffb01c52c6f6ec262acf247c0efa80801df3c23,feb,2017,auto,auto,Bradford,682.9565217391304,780.0,650.0,100.0,False,False,False
0ffb01c52c6f6ec262acf247c0efa80801df3c23,feb,2017,heat,auto,Bradford,674.4953068592058,680.5104693140794,675.3270758122744,100.0,False,False,False
0ffb01c52c6f6ec262acf247c0efa80801df3c23,feb,2017,heat,hold,Bradford,678.578947368421,683.9774436090225,683.7443609022556,100.0,False,False,False
10b5384d2434831e3f3298c9e77e19066e530fec,feb,2017,heat,auto,Franklin,678.7843137254902,727.281045751634,672.1960784313726,15.0,False,False,False
12061a7a77d52c6b1b2a1425a4939463eac28a41,feb,2017,heat,auto,Batavia,682.6666666666666,819.7777777777778,660.0555555555555,5.0,True,False,True
12519e7e635ae8c2268be6010b5b4547d3cf4acc,feb,2017,auto,auto,Westerville,702.5348837209302,780.0,690.0,15.0,False,False,False
12519e7e635ae8c2268be6010b5b4547d3cf4acc,feb,2017,auto,hold,Westerville,688.4018264840182,780.0,685.9360730593608,15.0,False,False,False
12bb6b9835ae2e46476f9d4e81083022fc24b353,feb,2017,heat,auto,Mount Orab,682.8648648648649,751.988416988417,695.2895752895753,60.0,False,False,True
1363759747c78244e33afdb3ea6bd71117094047,feb,2017,heat,auto,Parma,679.2411347517731,675.7163120567376,659.7375886524823,65.0,False,False,False
1363759747c78244e33afdb3ea6bd71117094047,feb,2017,heat,hold,Parma,696.9873817034701,700.4731861198738,699.2807570977918,65.0,False,False,False
145d661e77917953cf1a78c1edd2c0e014e7aeff,feb,2017,heat,auto,Springfield,697.2307692307693,700.0769230769231,699.9615384615385,15.0,False,False,False
145d661e77917953cf1a78c1edd2c0e014e7aeff,feb,2017,heat,hold,Springfield,706.4166666666666,710.6666666666666,709.5416666666666,15.0,False,False,False
1621d5218d23b849fb1105a74b54d8e25f6dfaef,feb,2017,cool,auto,Columbus,615.027027027027,670.0,650.0,5.0,False,False,False
1621d5218d23b849fb1105a74b54d8e25f6dfaef,feb,2017,cool,hold,Columbus,624.7671957671957,680.0,680.0,5.0,False,False,False
1621d5218d23b849fb1105a74b54d8e25f6dfaef,feb,2017,heat,auto,Columbus,654.4567901234568,656.0864197530864,656.0864197530864,5.0,False,False,False
1621d5218d23b849fb1105a74b54d8e25f6dfaef,feb,2017,heat,hold,Columbus,636.5799522673032,636.3007159904535,636.3007159904535,5.0,False,False,False
168ebb37360c0bda26405a6a9bc3568e3e6c918a,feb,2017,heat,auto,Defiance,626.8076923076923,651.2384615384616,626.723076923077,50.0,False,False,False
168ebb37360c0bda26405a6a9bc3568e3e6c918a,feb,2017,heat,hold,Defiance,666.9756097560976,660.0,660.0,50.0,False,False,False
1700c5a5b9bd72057dba752ff636c9734824ce32,feb,2017,heat,auto,Mason,694.5546171171171,680.4099099099099,680.4099099099099,26.0,False,False,False
1700c5a5b9bd72057dba752ff636c9734824ce32,feb,2017,heat,hold,Mason,687.8422619047619,684.4642857142857,684.4642857142857,26.0,False,False,False
17fa99c2740e7d144c6cf11eda542713122f5864,feb,2017,heat,hold,Middletown,669.4075471698113,701.656603773585,649.3283018867925,15.0,False,False,True
18ec72aa5c75fd6afce0aa69e69bdfa85032a9d9,feb,2017,auto,hold,Columbus,725.1944444444445,740.8611111111111,666.1944444444445,0.0,False,False,False
197bdb730074cee7622cff06da78df16b6ddb935,feb,2017,heat,auto,Orient,688.8908045977012,765.5172413793103,659.4827586206897,10.0,False,False,False
1b76133d8b1f7ec1892133c8d701eda4f1f78550,feb,2017,heat,auto,Lewis Center,693.7940074906367,696.6142322097378,692.7546816479401,15.0,False,False,False
1b76133d8b1f7ec1892133c8d701eda4f1f78550,feb,2017,heat,hold,Lewis Center,716.7966942148761,716.9570247933884,716.8595041322315,15.0,False,False,False
1b7f94a4e01e4b2ea6d9cfb1b904d07518801c3a,feb,2017,heat,auto,Hilliard,653.4387527839643,656.8669265033408,643.1230512249443,0.0,False,False,False
1b7f94a4e01e4b2ea6d9cfb1b904d07518801c3a,feb,2017,heat,hold,Hilliard,656.7401215805471,654.275075987842,647.3723404255319,0.0,False,False,False
1bdf16a74b6e780d9487d36259f6ac606b9d024a,feb,2017,heat,auto,Bay Village,660.51953125,745.96484375,659.453125,47.0,False,False,False
1c1178b7520eca1891ac04a8156565adecffae36,feb,2017,heat,auto,Atwater,712.1428571428571,745.4285714285714,725.5714285714286,25.0,True,False,True
1c1178b7520eca1891ac04a8156565adecffae36,feb,2017,heat,hold,Atwater,699.7407407407408,703.5370370370371,700.3333333333334,25.0,True,False,True
1c7467449b0132f512db50d4d2b0dcf58b19c687,feb,2017,heat,auto,Columbus,664.5652173913044,655.5217391304348,620.0,70.0,False,False,False
2057b798c7f7427a535870aecd7e94342cba1866,feb,2017,auto,auto,Columbus,706.9166666666666,770.0,709.2833333333333,30.0,False,False,False
2057b798c7f7427a535870aecd7e94342cba1866,feb,2017,heat,auto,Columbus,671.4705882352941,770.0,627.5882352941177,30.0,False,False,False
21071510fc6606bd761cd1ba0acf89031c727f65,feb,2017,heat,auto,Wyoming,687.2051282051282,690.0,690.0,66.0,False,False,False
21c4ebc514c7b9e1d2bbcedda6812982d305ef2e,feb,2017,heat,hold,Westlake,661.421875,671.90625,659.140625,30.0,False,False,False
21c58da3e547edf40905ebaab692fbd5ed988064,feb,2017,heat,auto,Maumee,727.3652756311179,729.4435857805255,729.4435857805255,40.0,False,False,False
21c58da3e547edf40905ebaab692fbd5ed988064,feb,2017,heat,hold,Maumee,725.1176470588235,725.5294117647059,724.7941176470588,40.0,False,False,False
221d242d12b21c5ad6329cb44dfd47a5253c912f,feb,2017,cool,auto,Cleveland heights,684.1666666666666,696.6666666666666,673.9666666666667,0.0,True,False,False
221d242d12b21c5ad6329cb44dfd47a5253c912f,feb,2017,heat,auto,Cleveland heights,693.8814675446848,699.1514581373472,681.2699905926622,0.0,True,False,False
221d242d12b21c5ad6329cb44dfd47a5253c912f,feb,2017,heat,hold,Cleveland heights,694.4262295081967,691.7540983606557,688.2459016393443,0.0,True,False,False
2295230aa1bc7a3ea3699e84f2a0b5b96d329e50,feb,2017,heat,auto,Defiance,698.604938271605,678.0493827160494,677.4938271604939,20.0,False,False,False
2295230aa1bc7a3ea3699e84f2a0b5b96d329e50,feb,2017,heat,hold,Defiance,701.5806451612904,703.236559139785,702.989247311828,20.0,False,False,False
22f64de376f93c1c15ca38f6e3b7e350ab163d44,feb,2017,heat,auto,Bay Village,685.643598615917,683.0657439446367,682.8235294117648,65.0,False,False,False
22f64de376f93c1c15ca38f6e3b7e350ab163d44,feb,2017,heat,hold,Bay Village,690.2191510365252,689.1994076999013,689.0839091806515,65.0,False,False,False
230191a6d0166311cc9b7b11e451c6b0899cf4a2,feb,2017,heat,auto,Avon,717.3672839506173,719.9382716049382,719.7623456790124,5.0,False,False,False
230191a6d0166311cc9b7b11e451c6b0899cf4a2,feb,2017,heat,hold,Avon,695.6576212471132,690.0,690.0,5.0,False,False,False
230ccb3bb00a3abb9ac0acadabfe47e953f15569,feb,2017,auto,auto,Westerville,690.5164718384697,780.0,690.0,20.0,False,False,False
230ccb3bb00a3abb9ac0acadabfe47e953f15569,feb,2017,auto,hold,Westerville,687.4527415143604,780.0,690.0,20.0,False,False,False
2393a689465b77bf61e2d121f46ff67ea275e1ee,feb,2017,heat,auto,Minster,701.5070422535211,706.7464788732394,705.9295774647887,110.0,False,False,False
2393a689465b77bf61e2d121f46ff67ea275e1ee,feb,2017,heat,hold,Minster,697.994342291372,698.3224893917964,697.6577086280057,110.0,False,False,False
24010197ed4b4da56138e2b098b44e6af72b107a,feb,2017,heat,auto,-,672.68,686.216,686.176,5.0,False,False,False
24010197ed4b4da56138e2b098b44e6af72b107a,feb,2017,heat,hold,-,674.5991561181435,673.8759493670887,673.8759493670887,5.0,False,False,False
24336b91af3a335cfed97898b6eda0192b9255b0,feb,2017,heat,auto,Washington Township,663.0,715.0,672.0,60.0,False,False,False
24336b91af3a335cfed97898b6eda0192b9255b0,feb,2017,heat,hold,Washington Township,666.0833333333334,670.0,670.0,60.0,False,False,False
24e8a1ebaef6c8bbdc301b28564ac0ab11274f25,feb,2017,heat,auto,Medina,678.7696078431372,680.0,680.0,15.0,False,False,False
