Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
08049f898acb8591a4cad8c0900db78ad73b307f,dec,2017,heat,auto,Washington,692.9503070910106,691.9262981574541,691.9262981574541,90.0,False,False,False
08049f898acb8591a4cad8c0900db78ad73b307f,dec,2017,heat,hold,Washington,697.3794037940379,691.7913279132791,691.7913279132791,90.0,False,False,False
0c64b17b991767ef275de42088e69d0986620c82,dec,2017,auto,hold,Washington,697.8245614035087,760.0,700.0,0.0,True,False,False
0dab5564077db11d375f2c8138456bd970432b9a,dec,2017,auto,auto,Washington,696.2051282051282,749.2307692307692,699.2051282051282,99.0,False,False,False
0dab5564077db11d375f2c8138456bd970432b9a,dec,2017,auto,hold,Washington,695.6909090909091,754.2363636363636,699.4909090909091,99.0,False,False,False
0ef03d5ff6a191d52626482c35b8ca26a346f033,dec,2017,heat,hold,Washington,714.1951219512197,717.170731707317,717.170731707317,120.0,False,False,False
12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,dec,2017,heat,auto,Washington,718.5373134328357,743.3457711442786,710.9651741293532,0.0,False,False,False
12e4c93949988fc7851b4569b17eee3eb111df1a,dec,2017,heat,auto,Washington,707.4295532646048,706.5876288659794,706.5876288659794,120.0,False,False,False
12e4c93949988fc7851b4569b17eee3eb111df1a,dec,2017,heat,hold,Washington,712.2926045016078,712.1254019292604,712.1254019292604,120.0,False,False,False
19d82e333cbafaedd0db7dfb48cf3eda3434e8a7,dec,2017,auto,auto,Washington,679.5104166666666,725.0,675.0,97.0,False,False,False
19d82e333cbafaedd0db7dfb48cf3eda3434e8a7,dec,2017,auto,hold,Washington,706.5887445887447,757.3127705627705,707.2034632034633,97.0,False,False,False
1a243af962525a82097a7d37d6b9c986d533cc59,dec,2017,auto,auto,Washington,697.4609375,707.96484375,674.0234375,30.0,False,False,False
1a243af962525a82097a7d37d6b9c986d533cc59,dec,2017,auto,hold,Washington,712.7096774193549,734.0451612903225,712.2967741935482,30.0,False,False,False
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,dec,2017,heat,auto,Washington,684.2857142857142,739.809523809524,739.809523809524,27.0,False,False,True
