Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000901820a1c537e3432a15731cf77e975629e0e,jun,2019,auto,hold,Tampa,757.1329690346083,753.5901639344262,694.9653916211294,17.0,False,False,False
003c0681b37d3669c70c9fe0237fa4515186045a,jun,2019,auto,auto,Orlando,771.0730994152046,770.0,640.0,9.0,True,False,True
003c0681b37d3669c70c9fe0237fa4515186045a,jun,2019,auto,hold,Orlando,770.662100456621,769.5890410958904,726.3013698630137,9.0,True,False,True
004eace3d5227d38038ecf0d6a0b77a6d8076347,jun,2019,cool,auto,Callaway,753.8333333333334,750.0,750.0,19.0,False,False,False
004eace3d5227d38038ecf0d6a0b77a6d8076347,jun,2019,cool,hold,Callaway,752.3333333333334,745.0,745.0,19.0,False,False,False
006aca82557f890afe8cbaceecb61dba2496e4a2,jun,2019,cool,auto,Delray Beach,727.4466134279799,728.972197574682,728.9713102632358,10.0,False,False,False
006aca82557f890afe8cbaceecb61dba2496e4a2,jun,2019,cool,hold,Delray Beach,725.952380952381,728.8095238095239,728.8095238095239,10.0,False,False,False
006ce41c830089603cbfd251f162d2b17b0b8a40,jun,2019,cool,auto,Naples,761.3311258278146,760.0,680.0,65.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,jun,2019,cool,hold,Davie,742.9074074074074,740.0,740.0,30.0,False,False,False
0091af859415cf1a74a3666695db239ecfa92c55,jun,2019,cool,auto,Altamonte Springs,722.640350877193,721.5263157894736,700.4649122807018,0.0,True,False,True
0091af859415cf1a74a3666695db239ecfa92c55,jun,2019,cool,hold,Altamonte Springs,723.1080669710807,725.461796042618,725.461796042618,0.0,True,False,True
0095bd368e74c4198baf0ddf67f8fbab85e8c36a,jun,2019,auto,hold,Gainesville,701.2336956521739,697.8405797101449,642.6721014492754,0.0,False,False,True
009f2d083602fc18af484461e4d9a1e214b4da7b,jun,2019,cool,auto,St Augustine,773.1171139769955,771.3806204252353,771.1673056814221,0.0,False,False,True
009f2d083602fc18af484461e4d9a1e214b4da7b,jun,2019,cool,hold,St Augustine,770.6262626262626,770.0666666666667,770.0666666666667,0.0,False,False,True
00a0ba0bfeea7231dafbda9e1eef1d32fd02e14b,jun,2019,auto,hold,Orlando,754.6288659793814,742.1752577319587,670.0,0.0,False,False,True
00ce4849d0b816b3855d42473bca15cad7019f07,jun,2019,auto,auto,Naples,772.8958333333334,770.5208333333334,600.0,5.0,False,False,False
00dba746d23813427e3ce47667fa8b1c9b6cfed1,jun,2019,cool,hold,Palm Coast,763.6971830985915,761.1338028169014,760.6091549295775,10.0,False,False,True
00f499ccff08cdaf098e0b8e3636bede155498d9,jun,2019,cool,auto,Orlando,763.4444444444445,781.7261904761905,687.7619047619048,100.0,False,False,True
00f499ccff08cdaf098e0b8e3636bede155498d9,jun,2019,cool,hold,Orlando,751.4743777452416,747.0571010248902,747.0219619326501,100.0,False,False,True
00f5b759392fd765fdef9bdea546cd9c51bf399a,jun,2019,cool,hold,Palm Harbor,778.5555555555555,767.3333333333334,767.3333333333334,40.0,False,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,jun,2019,auto,hold,Dunedin,749.829268292683,748.5121951219512,700.0,15.0,False,False,True
