Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0000ac445144d0c6debe6d9952ead47342bdd9f7,Jan,2018,heat,auto,York,692.0344827586207,696.0689655172414,693.5862068965517,15.0,False,False,False
0000ac445144d0c6debe6d9952ead47342bdd9f7,Jan,2018,heat,hold,York,696.8051282051282,698.3589743589744,697.7128205128205,15.0,False,False,False
00f84a3c7f1096a53cbe252d757eadf37f79631a,Jan,2018,auto,auto,Mount Pleasant,642.6153846153846,830.0,631.7585727525486,0.0,False,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,Jan,2018,auto,auto,North Charleston,636.5988091862773,759.5971080238163,629.2750212645308,60.0,False,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,Jan,2018,auto,hold,North Charleston,636.8586296617519,763.5385949696444,641.9410234171726,60.0,False,False,True
034f7acc5406d2acf9aefbf56054f175989922e5,Jan,2018,heat,auto,Seneca,682.7865168539325,693.2528089887641,684.3033707865169,5.0,False,False,True
034f7acc5406d2acf9aefbf56054f175989922e5,Jan,2018,heat,hold,Seneca,680.9885057471264,693.8390804597701,684.2298850574713,5.0,False,False,True
03bef4aae91c5ff7d053e64e8b9ecbb87b716259,Jan,2018,heat,hold,Mount Pleasant,711.5168539325842,716.9138576779026,716.7003745318352,5.0,False,False,False
0406fd52d1c1ddfb4eba77d6810eec34a2fa2a99,Jan,2018,heat,hold,Pawleys Island,684.1176470588235,687.0,687.2941176470588,25.0,False,False,True
044b7bf990f4b3e898d8dd96c1a4a4dbfcc02a34,Jan,2018,auto,auto,Charleston,664.532535137949,789.901093180635,650.0494534096824,6.0,False,False,False
04cba9a4912365b53a2d99a85f70071014ef34bd,Jan,2018,auto,auto,Mount Pleasant,681.5182481751825,743.7956204379562,683.7956204379562,10.0,False,False,False
04cba9a4912365b53a2d99a85f70071014ef34bd,Jan,2018,auto,hold,Mount Pleasant,715.6711229946524,760.0,699.7139037433155,10.0,False,False,False
04cba9a4912365b53a2d99a85f70071014ef34bd,Jan,2018,heat,hold,Mount Pleasant,667.2063492063492,670.0,670.0,10.0,False,False,False
04e03135f1ece7f646e2553fa92b2979ab79c7d3,Jan,2018,auto,auto,Fort Mill,685.7,693.2888888888889,660.8111111111111,0.0,False,False,True
04e03135f1ece7f646e2553fa92b2979ab79c7d3,Jan,2018,auto,hold,Fort Mill,686.008547008547,752.3717948717949,700.2735042735043,0.0,False,False,True
0506dff7bd4ef764e0f02f5edb2f12f1991fb37f,Jan,2018,heat,hold,Bluffton,743.7663551401869,692.7102803738318,692.5420560747664,10.0,True,False,False
054f674c2ac6b579d50763e752cd86b8fcc76188,Jan,2018,heat,auto,Greer,632.6666666666666,684.1666666666666,677.5,17.0,False,False,False
054f674c2ac6b579d50763e752cd86b8fcc76188,Jan,2018,heat,hold,Greer,667.6972860125261,663.7745302713987,663.4509394572025,17.0,False,False,False
05b8f51ea477a5942e3c974f5083aa5f7499b8ec,Jan,2018,auto,auto,Clover,638.6846153846154,748.7076923076924,635.5846153846154,15.0,False,False,False
05b8f51ea477a5942e3c974f5083aa5f7499b8ec,Jan,2018,auto,hold,Clover,656.0,760.561797752809,660.6966292134831,15.0,False,False,False
05cc0b66531e7e3766970dda03f2d887af548f44,Jan,2018,heat,auto,Summerville,757.5911949685535,753.4276729559748,753.4276729559748,6.0,False,False,False
05cc0b66531e7e3766970dda03f2d887af548f44,Jan,2018,heat,hold,Summerville,757.3870967741935,750.0,750.0,6.0,False,False,False
05f66e459026a529ab8661e1ec365e48b1851c5b,Jan,2018,auto,hold,Greer,716.009900990099,770.0,720.0,40.0,False,False,False
0601008aa7e1508fb54db46b8889ff0bf92557f9,Jan,2018,auto,hold,Greer,695.7896341463414,756.8048780487804,701.1280487804878,16.0,False,False,False
0696db3386f335367a71b132ac7f5f9f235d1f33,Jan,2018,auto,hold,Boiling Springs,745.3586005830904,810.1166180758017,755.4577259475219,15.0,False,False,False
06d4cf9079d88bba13ed19286d0516bb90130859,Jan,2018,heat,auto,Fort Mill,679.6594323873122,714.7245409015025,680.5008347245409,0.0,False,False,False
06d4cf9079d88bba13ed19286d0516bb90130859,Jan,2018,heat,hold,Fort Mill,689.0957758260142,688.0915934755333,687.2680886658302,0.0,False,False,False
08d12d0cf16344e12f1b66fce7239849ae123271,Jan,2018,auto,auto,North Myrtle Beach,658.8064516129032,740.1278375149343,659.4587813620071,0.0,True,False,True
0900226f31aaaba3b17a1d2d1232d446daeb7b2a,Jan,2018,auto,auto,Rock Hill,670.5090909090909,740.0,670.0,5.0,True,False,True
0900226f31aaaba3b17a1d2d1232d446daeb7b2a,Jan,2018,auto,hold,Rock Hill,673.589219330855,740.0,673.4293680297397,5.0,True,False,True
0947e65155ed83e07f669f14d3d90809b7113d4a,Jan,2018,auto,auto,Columbia,670.7026763990268,758.7172749391727,665.8360097323601,20.0,False,False,False
0947e65155ed83e07f669f14d3d90809b7113d4a,Jan,2018,auto,hold,Columbia,657.6617647058823,754.0467914438502,657.0521390374331,20.0,False,False,False
0a0d5374c736b747ba2d38483251bf4a6b4a4f75,Jan,2018,heat,auto,Murrells Inlet,640.2944444444445,670.0,651.0,25.0,True,False,True
0af16eb55f6caf775cd9b37afdaece6749dfa47b,Jan,2018,heat,hold,Columbia,678.3207869974337,679.5006415739948,679.5006415739948,10.0,False,False,True
0b82974ba7d5ae123f232c94ebdba067e5dd689b,Jan,2018,heat,auto,Mauldin,687.2712053571429,691.3816964285714,691.3816964285714,0.0,True,False,False
0b82974ba7d5ae123f232c94ebdba067e5dd689b,Jan,2018,heat,hold,Mauldin,706.3023255813954,711.3488372093024,711.3488372093024,0.0,True,False,False
0bd79afafb7bc0e4b5a007d3006f0a0b77486dd1,Jan,2018,heat,hold,Bluffton,676.1751633986928,670.3382352941177,670.3382352941177,15.0,False,False,True
0c663c127d56bb22520d931648bff974b93d459a,Jan,2018,heat,auto,Charleston,621.9313725490196,780.0,640.0,10.0,False,False,True
0c663c127d56bb22520d931648bff974b93d459a,Jan,2018,heat,hold,Charleston,684.7483660130719,671.8006535947712,671.8006535947712,10.0,False,False,True
0c897b047851ef4155eaa73c1f88989a2672171a,Jan,2018,auto,auto,Simpsonville,644.0679611650486,780.0,643.0097087378641,5.0,True,False,True
0c897b047851ef4155eaa73c1f88989a2672171a,Jan,2018,auto,hold,Simpsonville,615.5,800.0,624.3333333333334,5.0,True,False,True
0ced570195657b0d3cfd1b6e3c15eb671570b7e3,Jan,2018,auto,hold,McCormick,716.3929961089494,770.0,721.6420233463035,5.0,True,False,True
0d6c73e1b35040d14d2ba3ae95a98118f7ba9802,Jan,2018,auto,auto,Columbia,677.5,780.0,650.0,0.0,True,False,False
0d6c73e1b35040d14d2ba3ae95a98118f7ba9802,Jan,2018,heat,auto,Columbia,706.3684210526316,732.0,730.9473684210526,0.0,True,False,False
0d6c73e1b35040d14d2ba3ae95a98118f7ba9802,Jan,2018,heat,hold,Columbia,727.6666666666666,730.0,730.0,0.0,True,False,False
0dc1cbe8afc966c9c35f4e92d16d98919fc119ae,Jan,2018,auto,auto,Orangeburg,756.5833333333334,790.0,760.0,30.0,True,False,True
0dc1cbe8afc966c9c35f4e92d16d98919fc119ae,Jan,2018,auto,hold,Orangeburg,762.9655172413793,800.0,770.0,30.0,True,False,True
0de010f2212e91a3e461e83fab0874e3d6378eae,Jan,2018,auto,auto,Bluffton,699.1451876019576,772.2430668841762,695.7977161500816,0.0,True,False,True
0de010f2212e91a3e461e83fab0874e3d6378eae,Jan,2018,auto,hold,Bluffton,697.4273504273505,773.957264957265,697.8034188034188,0.0,True,False,True
0de010f2212e91a3e461e83fab0874e3d6378eae,Jan,2018,heat,auto,Bluffton,695.3480392156863,658.6764705882352,658.6764705882352,0.0,True,False,True
0de010f2212e91a3e461e83fab0874e3d6378eae,Jan,2018,heat,hold,Bluffton,693.5098039215686,674.8823529411765,674.8823529411765,0.0,True,False,True
0e2462989f944b7dd3ded89c158e66c79f73413e,Jan,2018,auto,auto,Seneca,709.0,788.75,738.75,5.0,False,False,True
0f57f2e4722b2133fa3cf857f6e6be5a25133927,Jan,2018,auto,auto,Charleston,700.421052631579,760.0,700.0,40.0,False,False,False
105f62ccd310f45f8816e747b52adeb239db95a9,Jan,2018,heat,auto,Greenville,695.1668426610348,700.6737064413938,695.1657866948258,0.0,False,False,False
105f62ccd310f45f8816e747b52adeb239db95a9,Jan,2018,heat,hold,Greenville,745.4666666666667,749.6666666666666,749.6666666666666,0.0,False,False,False
