AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
716.75,800.0,719.70833333333337,c39c01105d176c352b38a9c3d0c902886e46e30a,US,CO,55,Home,hold
711.07142857142856,716.35714285714289,715.60714285714289,f1d0ca4c15d1b501de2a055d70a638203cd07bed,US,CO,55,Home,auto
692.0,770.0,689.0,f498b8e61b238cf1c06581ebb42b4c6c0657a1a5,US,CO,55,Home,auto
711.57222222222219,710.0,710.0,0662b169513c5a21ab4f6f552924f05a2ecd56b7,US,CO,55,Home,hold
663.80645161290317,750.0,670.0,386801c319b76381c69dbc090647cc73b9e583ad,US,CO,55,Home,auto
700.03389830508479,703.69491525423734,702.77966101694915,44638d2968ba49f0b263d285a15f5ac2dcf8e1e4,US,CO,55,Home,hold
705.66666666666663,705.09090909090912,704.939393939394,22c0c8523c033688a9ea767d393643575d7438b1,US,CO,55,Home,hold
687.70833333333337,780.0,689.83333333333337,5ed53cb3b7240d198c3dfa3013c7ef0594f03b50,US,CO,55,Home,auto
703.14285714285711,759.98757763975152,709.96273291925468,b9eb493652b04bdbd9a25c27c17a34f3e00646cd,US,CT,55,Home,auto
698.0333333333333,700.0,700.0,884551365af7aa7f70690b77d5551f64a9c6d3c2,US,CT,55,Home,hold
657.88888888888891,660.0,660.0,9533df7d4d841f60eae48137d91b0c607e3ccb7f,US,CT,55,Home,hold
694.41401273885356,700.60509554140128,699.49044585987258,26e1823b8673c5716ae107c04a33deaf510e3b3b,US,CT,55,Home,hold
665.43478260869563,820.0,700.0,2de1b7ed5d39fd34ededefca72c2c8898850e200,US,CT,55,Home,auto
574.38095238095241,650.0,600.0,8cdf9b09abd389eeb70b0326d0c0dafe6e4ea945,US,CT,55,Home,hold
648.73809523809518,660.59523809523807,660.59523809523807,2de1b7ed5d39fd34ededefca72c2c8898850e200,US,CT,55,Home,hold
665.58139534883719,669.98837209302326,669.98837209302326,cdd9a2229f0c3fcfce2349bf352b168ee7c07bf0,US,CT,55,Home,hold
676.5625,700.0,680.4375,26e1823b8673c5716ae107c04a33deaf510e3b3b,US,CT,55,Home,auto
704.05,770.0,709.0,bb6acfb59961111ff231ff63250e82353cb49112,US,DC,55,Home,hold
686.48148148148152,780.88888888888891,681.074074074074,bb6acfb59961111ff231ff63250e82353cb49112,US,DC,55,Home,auto
655.90476190476193,653.80952380952385,649.61904761904759,37b36edf77b0ca8d1b343f751c62092cff706c5d,US,DE,55,Home,auto
696.80303030303025,751.0,701.0,697174de82e96464852f56a1ffafb8db521baa08,US,DE,55,Home,hold
725.79259259259254,690.0,690.0,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,hold
753.77941176470586,776.5539215686274,700.0,32263ed5b93971ae9b3b936674d80bb2c5715938,US,FL,55,Home,hold
747.72916666666663,750.0,750.0,328972f784285c2f9485e5f8f2669a67e564fec7,US,FL,55,Home,auto
737.32222222222219,738.4666666666667,738.4666666666667,bc2e9c4ff80620c408e3f0dcb31c2bdb721a1590,US,FL,55,Home,hold
689.80952380952385,681.14285714285711,680.14285714285711,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,hold
720.1,726.31666666666672,640.0,b1e8be2bfbd8b1e6fbc4f2fe354efc293f3c456f,US,FL,55,Home,hold
759.75,760.5,759.25,cfa9eb16cde4f27eca45900a6a9c31ab912ba11b,US,FL,55,Home,hold
730.19791666666663,732.83333333333337,732.83333333333337,8a188da39be9d3c57e82aee48ec5d5b3f6384c72,US,FL,55,Home,hold
718.66666666666663,720.0,719.574074074074,7d4049cbef993dbd03ae73695e2005b3f4742ffc,US,FL,55,Home,hold
719.97368421052636,720.0,720.0,cd7ea80e000f107b07835646359865713422bb1b,US,FL,55,Home,hold
734.76331360946745,732.0,732.0,e42144f29d5eb5f8926bf146c36c65f71b49b5d0,US,FL,55,Home,hold
727.75,723.33333333333337,723.33333333333337,9465ea18b4b03a52f881a1bd24fdc0460bb36b44,US,FL,55,Home,hold
692.8,700.0,640.0,a4bbbb043cbe850179a6795035ad507f9ad32c85,US,FL,55,Home,auto
723.41111111111115,720.0,710.0,0be23561c2324adea038de294c9cb4968da7e503,US,FL,55,Home,hold
706.12,710.0,710.0,77016746f0e4b583dbf6dd112fef0c03cf48a52d,US,FL,55,Home,hold
737.80952380952385,740.0,740.0,328972f784285c2f9485e5f8f2669a67e564fec7,US,FL,55,Home,hold
702.80459770114942,705.448275862069,705.12643678160919,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,auto
763.35784313725492,769.45588235294122,665.0,f01ef6e1aa181908b1b75c87903757715e6d612d,US,FL,55,Home,auto
673.22162162162158,767.40540540540542,676.09729729729725,499a3b4b50e7dda047cd13f3ef882e56628483fc,US,FL,55,Home,hold
773.08333333333337,810.0,600.0,7ab1794315ede7e4e4376f142db9be6a327dc9a5,US,FL,55,Home,hold
723.28571428571433,710.83333333333337,709.047619047619,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,auto
745.36764705882354,750.0,750.0,5aa5d87648c92b2eb5420e99fe191bb3c9806fb1,US,FL,55,Home,auto
719.53921568627447,721.53431372549016,721.53431372549016,04c4f40f8ca1c9043f83e9471720929d8e1e4de9,US,FL,55,Home,hold
709.87777777777774,680.0,680.0,c93d3ca5b2f188a9d8692a2a855f20f5f43aeb4c,US,FL,55,Home,hold
726.0,745.08333333333337,694.5,37878d10aa9f84999e54cf0497ac0ade24294f7e,US,FL,55,Home,auto
734.37037037037032,740.0,740.0,153ac0d20d5aa56682c6c6bdda719d4508c6ad3e,US,GA,55,Home,hold
701.75,739.375,716.625,fbdc1832d8ba1ff720d1d197e8f7dfe2041bc8ad,US,GA,55,Home,auto
678.44444444444446,779.44444444444446,679.83333333333337,228296820c3d161944b58997a66aca89bdcf1aeb,US,GA,55,Home,auto
655.81521739130437,740.0,657.58695652173913,3efac4cf254742490c0b3e79807e06a22624a8ba,US,GA,55,Home,auto
711.72602739726028,710.0,710.0,fbdc1832d8ba1ff720d1d197e8f7dfe2041bc8ad,US,GA,55,Home,hold
652.85632183908046,650.0,650.0,cd70cd689eca08d6cf93a447e0ea65cd1b4ebb74,US,GA,55,Home,hold
674.04464285714289,670.0,670.0,228296820c3d161944b58997a66aca89bdcf1aeb,US,GA,55,Home,hold
706.5978260869565,710.0,710.0,ec83c535c143ffb3adb9ecd8b9d019d25b2ddad3,US,GA,55,Home,hold
738.27941176470586,725.0,725.0,1d9d62e257f8f8e8543e51e300343d1895410728,US,GA,55,Home,hold
705.5344827586207,750.0,750.0,3fffa0c62305e4a85a293ae91ed1dfe6527c53b9,US,GA,55,Home,hold
501.95833333333331,740.0,740.0,3c183b0a2d35a1a195f0f744cc49e6f7bcf1182e,US,GA,55,Home,hold
726.88235294117646,729.70588235294122,729.70588235294122,b2d4337b9c7860409a5705acb0c045d29110fbe8,US,GA,55,Home,hold
646.35294117647061,650.88235294117646,650.11764705882354,ab51b7cb609f25191e89d3a6245d2cada605ead5,US,IA,55,Home,hold
696.05050505050508,750.0,700.0,a9782f261376caba11e2f356e7b6b73197a51ca6,US,IA,55,Home,hold
706.41666666666663,711.875,709.16666666666663,f956e917a6d687b3f8f0320b84dc0df641057f0b,US,IA,55,Home,hold
657.65822784810132,710.0,660.0,ab51b7cb609f25191e89d3a6245d2cada605ead5,US,IA,55,Home,auto
663.733870967742,740.0,650.0,e2cc939214361dc28cd1e2baeb1aa4fbc6aafaab,US,IA,55,Home,auto
643.73800738007378,650.0,620.0,b7b1bfe54988e02b8d8310910a217042de879dc9,US,ID,55,Home,auto
686.34939759036149,740.0,690.0,d734758c8bc38c39ae98326ada09d3b0426f6a38,US,ID,55,Home,auto
687.41176470588232,688.35294117647061,687.11764705882354,b7b1bfe54988e02b8d8310910a217042de879dc9,US,ID,55,Home,hold
762.40540540540542,767.94594594594594,767.54054054054052,c70c3448cd81a3ea00d3f26030c6c8b68c0e2e46,US,IL,55,Home,auto
666.39393939393938,662.939393939394,657.60606060606062,e2fecc5b2feab02bbc9586360e3dd789114960e0,US,IL,55,Home,auto
647.86538461538464,654.61538461538464,652.65384615384619,e3b0640fdd3ee5ee3b28abec55663801538c6141,US,IL,55,Home,hold
734.30555555555554,740.38888888888891,739.80555555555554,33120226400975723a4f37970e2d2eec515ee749,US,IL,55,Home,hold
658.71428571428567,676.65714285714284,665.68571428571431,e3b0640fdd3ee5ee3b28abec55663801538c6141,US,IL,55,Home,auto
659.0,686.66666666666663,685.0,1065dadc4274cf7fffad8f012d179799de1e0440,US,IL,55,Home,auto
696.83333333333337,701.41666666666663,699.45833333333337,5e63fac8daf762444954bef88b0ccd0902d81f38,US,IL,55,Home,auto
700.046875,750.0,700.0,bc4b745cdb89d49c24450cf4f49fec1097ec811f,US,IL,55,Home,auto
652.81547619047615,650.0,650.0,2908cf1bc193a009403a92baaca7e80a745342f5,US,IL,55,Home,hold
745.1,780.0,749.8,f80450c25bfb599ebb574a33b0d9b05b4eb4879f,US,IL,55,Home,auto
707.97619047619048,710.0,710.0,7d48ce4c8577282efadf907b9a5523a4030089b5,US,IL,55,Home,auto
717.33838383838383,720.0,720.0,b05070ca3851d2bbb1162b939ff412b92fb28121,US,IL,55,Home,hold
702.05555555555554,705.33333333333337,704.5,9919839fc575f993a2acec24f659e62e90ef447e,US,IL,55,Home,hold
657.63235294117646,650.0,650.0,9671b565b1095dee6c6ca041f0f91b65bd9d78ac,US,IL,55,Home,hold
707.31034482758616,708.51724137931035,708.48275862068965,cdea348530b5949057d225920e347a40473ed1db,US,IL,55,Home,auto
694.13888888888891,702.11111111111109,698.94444444444446,bc4b745cdb89d49c24450cf4f49fec1097ec811f,US,IL,55,Home,hold
684.45128205128208,680.41025641025647,680.3384615384615,467dcb359d36ae233794f820d962abf0faa3a609,US,IL,55,Home,hold
744.0,756.0,736.0,f80450c25bfb599ebb574a33b0d9b05b4eb4879f,US,IL,55,Home,hold
658.927536231884,659.98550724637676,659.95652173913038,e2fecc5b2feab02bbc9586360e3dd789114960e0,US,IL,55,Home,hold
686.78787878787875,690.0,690.0,aec04e28bc04f8c8edfc51704be2ce55c50ae1d2,US,IL,55,Home,hold
727.5,730.3,729.1,543fceb974f196d9efe3309b49eb6de6e733c379,US,IL,55,Home,auto
684.26666666666665,688.92857142857144,688.92857142857144,5e29ddb5b1c04bab207a541893ea7f65519c4cd3,US,IL,55,Home,auto
692.56756756756761,750.62162162162167,700.82432432432438,d83ce7bdab81e8ac786cdfc303b203a7cd4d3abb,US,IL,55,Home,auto
715.44444444444446,720.0,720.0,3e77bf38562a57cf5a1308eee50c3f3272b946b1,US,IL,55,Home,hold
696.27272727272725,700.0,700.0,4b6732f34db07da711d8e4445f7b76ec3655d448,US,IL,55,Home,hold
712.07692307692309,670.0,670.0,feb266a6a6b924233b47f15c4c3a1a6423da1d5f,US,IL,55,Home,hold
687.13333333333333,678.5333333333333,667.31111111111113,44d6d9f23e760231bbece8c78f5b91f1a804dc66,US,IL,55,Home,auto
665.33333333333337,671.875,669.625,1065dadc4274cf7fffad8f012d179799de1e0440,US,IL,55,Home,hold
724.475,726.65,726.65,11fb86cffb12555972edd522cbe80047afe5d9df,US,IL,55,Home,hold
729.046875,730.0,730.0,67c131983404742d4569704494698c6d396a1ece,US,IL,55,Home,auto
687.560606060606,760.0,690.0,89499411f1dfd65ce276459b16ac628bfefecae7,US,IL,55,Home,auto
715.72222222222217,720.0,720.0,7d48ce4c8577282efadf907b9a5523a4030089b5,US,IL,55,Home,hold
745.72058823529414,750.0,750.0,4e648ff5f2101cb9d7d7ac55a5b7010d05bec214,US,IL,55,Home,hold
724.15,730.0,730.0,1c03b3c6938d0261ddacd981a9e89efd7b7c189a,US,IL,55,Home,hold
697.81313131313129,800.0,700.0,fc1aa34e17fdb50efbabdbd5a5d88b4237cd6f8b,US,IL,55,Home,auto
689.0454545454545,740.36363636363637,690.36363636363637,89499411f1dfd65ce276459b16ac628bfefecae7,US,IL,55,Home,hold
727.21568627450984,730.0,730.0,8f4a1feb8e0cc01b805670f92cd4318bbbf1d65b,US,IL,55,Home,hold
713.31645569620252,710.29113924050637,709.9367088607595,57e7394304be4e1fedd50d39224408860975e210,US,IL,55,Home,hold
714.5333333333333,721.22666666666669,721.22666666666669,59b6c9f2d6ba3b66a7d786933d403acc5f82a67c,US,IL,55,Home,hold
722.168,730.0,730.0,f7315595198b3b7c042d21ade2bfae7007a983ca,US,IL,55,Home,hold
658.626168224299,670.0,670.0,456b3c36d7505ab81a595800edbb0d03126a4798,US,IL,55,Home,auto
696.94117647058829,700.35294117647061,680.0,d83ce7bdab81e8ac786cdfc303b203a7cd4d3abb,US,IL,55,Home,hold
695.027027027027,700.48648648648646,699.59459459459458,1e5a716b4e0f3bcc6bc2666958cfe4ccfaec3851,US,IN,55,Home,auto
689.91666666666663,696.375,694.20833333333337,1e5a716b4e0f3bcc6bc2666958cfe4ccfaec3851,US,IN,55,Home,hold
624.906862745098,650.0,600.0,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,auto
681.86666666666667,735.0,685.0,8af6134cfccd687350867e477d56c879e0b33a54,US,IN,55,Home,auto
688.47311827956992,687.64516129032256,687.64516129032256,084a565204e8d97a885f46acc4decbf150343c09,US,IN,55,Home,hold
717.48322147651,765.0,690.228187919463,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,auto
715.78378378378375,789.81081081081084,719.62162162162167,050b44b61d052cae8d52e817cc0f2bb78bb91535,US,KS,55,Home,auto
698.59090909090912,770.0,680.0,050b44b61d052cae8d52e817cc0f2bb78bb91535,US,KS,55,Home,hold
596.07692307692309,650.71794871794873,600.48717948717945,29035c038bcec0b517139ea59a693717a29c1293,US,KS,55,Home,auto
696.37254901960785,790.0,700.0,e99c483a9a56d74acbd24cc2d13801f3af73e577,US,KS,55,Home,auto
675.16666666666663,735.29710144927537,674.3478260869565,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,auto
683.5,692.1875,688.75,2da4e3259c23c5d167d0edee948a2ea00c825279,US,KY,55,Home,hold
704.97222222222217,750.0,720.0,7bbe22040ec657969a902dff8ebf8ea053539e87,US,KY,55,Home,hold
693.52678571428567,700.375,699.24107142857144,44b868914d8a40ad21062476e3ad2f7241e0426d,US,KY,55,Home,hold
663.47014925373139,754.24626865671644,661.5,2da4e3259c23c5d167d0edee948a2ea00c825279,US,KY,55,Home,auto
712.41379310344826,709.5793103448276,704.76551724137926,b6aa8c7fb194280fe27751f8150d8a2c74d8605d,US,KY,55,Home,auto
657.57142857142856,702.14285714285711,696.42857142857144,ef1eef301510f4f9bb6c780feac307c8403da7b1,US,KY,55,Home,hold
713.10810810810813,768.82432432432438,718.75675675675677,4ede188b1bfa35c8e98c408809e7321a7349909b,US,LA,55,Home,hold
679.4545454545455,740.0,688.27272727272725,60636ee903d9feb103af9148af8ebd41d4642c5e,US,LA,55,Home,hold
695.7875,719.9,700.0875,35b4338e01fae8ff86cc55a19980bf7654619116,US,LA,55,Home,auto
728.4,790.0,740.0,4ede188b1bfa35c8e98c408809e7321a7349909b,US,LA,55,Home,auto
740.3478260869565,740.0,740.0,759b0af3074b30c04abf327526a230cd0def050f,US,LA,55,Home,auto
699.56976744186045,706.60465116279067,705.38372093023258,cddcfa7906ecae89e2af5150cb379a539db067c9,US,LA,55,Home,hold
705.66666666666663,710.0,710.0,35b4338e01fae8ff86cc55a19980bf7654619116,US,LA,55,Home,hold
692.4473684210526,692.34210526315792,692.34210526315792,7edffffc81765f59a4244e805a4f4db7b2c59dcf,US,MA,55,Home,hold
