AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
696.15873015873012,760.0,704.17460317460313,2f5a416f3964a4fd8f01aab26cab301d64439f21,US,AL,15,Home,auto
686.14492753623188,740.0,690.0,f6eee5297c6935020c0967466a01f9cd097ab7dc,US,AL,15,Home,auto
673.7421875,740.0,670.0,5014afef89253bb8d45441a86a3f97b0dd11535b,US,AL,15,Home,auto
671.50555555555559,666.25555555555559,666.00555555555559,eb5333df9f116878f5f5eb9f833ea3a12095872f,US,AL,15,Home,auto
667.73529411764707,650.47058823529414,650.05882352941171,9666a5d6dee393d4c8c8d388c17022ada819e8bf,US,AL,15,Home,auto
720.28571428571433,729.09523809523807,729.09523809523807,64a689eb0876148f31a1aa328295a88e67255f3c,US,AL,15,Home,auto
717.0,768.925925925926,718.925925925926,98eaf8378aab80fd47eb2cd2b4e3b45ed26f27d2,US,AL,15,Home,auto
689.625,701.125,699.375,9bb7140bb9b6c26ebf490f423b96fc0beb19efca,US,AL,15,Home,auto
696.3478260869565,710.0,710.0,cecbdb75ae8644f4c7e522a3768014b76f0b4902,US,AL,15,Home,auto
695.28571428571433,759.65476190476193,641.03571428571433,db2695f45e732b6126b3cefdf554df367dbb0d7e,US,AR,15,Home,auto
691.0,701.5,698.0,d35dc5d2c672d0579d18a460c4aec33297c067e3,US,AR,15,Home,auto
662.89743589743591,780.0,630.0,784fe13cbe0aa2c514ef1aad2978acd84d40cad6,US,AR,15,Home,auto
729.59090909090912,732.02272727272725,731.4545454545455,c93ca1f41346cd15b0eaf3994b4917f0bf2beba0,US,AR,15,Home,auto
701.07058823529417,779.02352941176468,641.55294117647054,66f14f3faff2827b2ea6e54dc358d8ad7be05604,US,AR,15,Home,auto
706.62790697674416,790.93023255813955,709.11627906976742,56c1d7089671265a13e1edfafa17de4bb0b7f8a9,US,AR,15,Home,auto
675.23333333333335,680.0,680.0,7c701a4a69d702e8b8f3ffa8f341b02e442b7e8d,US,AR,15,Home,auto
701.0,750.0,700.0,9b31c137c7bdfcb597c84287ddf26e468c08e002,US,AR,15,Home,auto
715.68518518518522,809.77777777777783,690.37037037037032,bf708bde4d040633fd28c3073fcc569e6080d2d9,US,AR,15,Home,auto
611.59756097560978,650.0,610.0,0cc091f4f1fd464e50d9445540e3b069164966af,US,AR,15,Home,auto
690.11111111111109,760.0,693.38095238095241,1d25f53f747f8806b32ce7690570b585885e814e,US,AR,15,Home,auto
666.16666666666663,730.0,670.0,a0333b027719e5cf35caf6c388506729e12b88fa,US,AR,15,Home,auto
715.08695652173913,745.21739130434787,724.91304347826087,d7b1d92516a27b538b8e4cd242844599b2635e78,US,AR,15,Home,auto
661.4545454545455,748.72727272727275,670.63636363636363,72a2f476a50926cea848166763fd494c4054f23e,US,AR,15,Home,auto
700.0,720.5,702.5,4d134086b22e8d88e40a66e0cf0da515816f6a2c,US,AZ,15,Home,auto
732.23529411764707,720.0,720.0,ded07ea2a7b8d8fd41d4302d34c0599c5fbabc32,US,AZ,15,Home,auto
744.24712643678163,750.0,750.0,25793f134a4b4d5631b45cdf04da09d52fa211ac,US,AZ,15,Home,auto
