AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
674.21222410865869,678.660441426146,674.94567062818339,75b3ee9dfe67eef101d7d3f089504a3d20525a65,US,WA,Sammamsih,0,heat,hold,Home,false,false,true,Electric
703.02249488752557,679.6625766871166,678.02249488752557,f27ec653fbb043d13fbd919462a1d2443cdbf230,US,WA,Bremerton,0,heat,auto,Home,false,false,false,Gas
696.14942528735628,678.63218390804593,676.29885057471267,f27ec653fbb043d13fbd919462a1d2443cdbf230,US,WA,Bremerton,0,heat,hold,Home,false,false,false,Gas
650.88421052631577,780.0,640.0,20089d98708bf7da1b36917c4df21b7a6f2d7dd4,US,WA,Oak Harbor,0,heat,auto,Home,false,false,false,Gas
693.05154639175259,819.78350515463922,640.17525773195871,6d7bc3daad173947535fc68f4321ed5fbcd8f65d,US,WA,Fife,0,auto,auto,Home,true,false,false,Gas
672.0,819.21739130434787,640.78260869565213,6d7bc3daad173947535fc68f4321ed5fbcd8f65d,US,WA,Fife,0,off,auto,Home,true,false,false,Gas
671.70739549839232,654.97749196141478,621.273311897106,14718a85248162f1bbc41880cefc456079f869d8,US,WA,Sammamsih,0,heat,auto,Home,false,false,true,Electric
679.11325301204818,663.6626506024096,659.25783132530125,19f5ae392e4335e5b28f5e2762003325c04dd3e9,US,WA,Colbert,0,heat,hold,Home,false,false,false,Gas
656.5542168674699,665.56024096385545,649.83132530120486,75b3ee9dfe67eef101d7d3f089504a3d20525a65,US,WA,Sammamsih,0,heat,auto,Home,false,false,true,Electric
660.57142857142856,658.0519480519481,658.0519480519481,ab52a7109faa0c7438b5a40e3fb459a60c9c8952,US,WA,Buckley,0,off,hold,Home,true,false,false,Gas
661.15189873417717,664.51898734177212,663.41772151898738,1127351ca3182d4fb917ebe8f757165e35640df0,US,WA,Mountlake Terrace,0,heat,auto,Home,false,false,false,Gas
654.01162790697674,700.0,682.79069767441865,856bf6c249de8e8e76d12d9656f857eef51e202d,US,WA,Kingston,0,heat,hold,Home,true,false,true,Electric
669.13100436681225,700.0,650.0,950c973e2c9903dc62224415d744c1a794973ad6,US,WA,Moses Lake,0,auto,auto,Home,false,false,false,Gas
704.68888888888887,724.91111111111115,675.06666666666672,e34174502c9a0c32a35388af25735d5eae8c0ece,US,WA,Enumclaw,0,auto,auto,Home,false,false,false,Gas
680.45161290322585,729.67741935483866,664.22580645161293,8ec2a6879be3b8ec19d468c56bb6faa84cd4c1ed,US,WA,Monroe,0,heat,auto,Home,true,false,false,Gas
693.60240963855426,736.8795180722891,691.45783132530119,a5df08933a16b938cbeb1fb2b4f3c18a0a3b6da3,US,WA,Bothell,0,heat,auto,Home,false,false,false,Gas
697.42857142857144,689.91428571428571,687.6,a5df08933a16b938cbeb1fb2b4f3c18a0a3b6da3,US,WA,Bothell,0,heat,hold,Home,false,false,false,Gas
697.583984375,771.7578125,698.611328125,284b8b9fd4836aa0c30e88bd4fea9fd17e5968c9,US,WA,Redmond,0,heat,auto,Home,false,false,false,Gas
692.70833333333337,820.0,600.0,cc1e6bd3ea4bad14a014a300fdae91277729196e,US,WA,Seattle,0,heat,auto,Home,false,false,false,Gas
711.43243243243239,820.0,600.0,9a99d3a88ec8d4d67d180acd3b4e78b0513a9775,US,WA,Seattle,0,auto,auto,Home,false,false,true,Electric
691.35,650.0,700.0,719e2e4d8766f8e2d4d933230471d755d0aeb1f2,US,WA,Seattle,0,heat,auto,Home,false,false,false,Gas
684.03885714285718,684.18114285714285,684.18114285714285,d0edb2f2164505328b088c029d0cd4781944a1e1,US,WA,Seattle,0,heat,hold,Home,true,false,false,Gas
700.60714285714289,700.85714285714289,699.28571428571433,cc1e6bd3ea4bad14a014a300fdae91277729196e,US,WA,Seattle,0,heat,hold,Home,false,false,false,Gas
690.78833865814693,678.65095846645363,678.33945686900961,38c9bc11ef8100e3503e37d4f4ceedcb5d9e2ed1,US,WA,Kirkland,0,heat,hold,Home,true,false,false,Gas
687.62690355329948,671.230964467005,671.230964467005,38c9bc11ef8100e3503e37d4f4ceedcb5d9e2ed1,US,WA,Kirkland,0,off,hold,Home,true,false,false,Gas
678.08611111111111,786.16666666666663,678.675,efa454490de1005449f2e4d0811b1bcd159664b4,US,WA,Sammamish,0,auto,hold,Home,false,false,false,Gas
715.8026315789474,702.75,702.5526315789474,51b2edd8c51a81f3106df81726ac416386de49d9,US,WA,Vancouver,0,heat,hold,Home,false,false,false,Gas
632.62728937728934,760.0,630.0,0de6f7dfb61b52041384c8218231f803ee417fc8,US,WA,Vancouver,0,auto,auto,Home,false,false,false,Gas
668.42519685039372,860.76377952755911,665.69291338582673,0eac6ce066ecc9f4bf3f2db68107014492c90ef7,US,WA,Bellingham,0,heat,hold,Home,false,false,false,Gas
719.00713966979026,718.90986166889786,718.90629183400267,1ca902e1801e83c2c2565d852f2f2a1b73ca6d95,US,WA,Gig Harbor,0,heat,hold,Home,false,false,false,Gas
694.11839708561024,680.50409836065569,673.969489981785,47af9233dae84bac68a8eb3b732c9f16f6d8d619,US,WA,Marysville,0,heat,auto,Home,false,false,false,Gas
695.92599620493354,676.56925996204939,673.40037950664134,47af9233dae84bac68a8eb3b732c9f16f6d8d619,US,WA,Marysville,0,off,hold,Home,false,false,false,Gas
684.117254528122,678.64442326024789,670.99142040038134,47af9233dae84bac68a8eb3b732c9f16f6d8d619,US,WA,Marysville,0,off,auto,Home,false,false,false,Gas
681.71603563474389,738.28507795100222,675.575723830735,1cbab88b9ab4fac5ecbe09ed164093aae2b612c1,US,WA,Walla Walla,0,auto,hold,Home,false,false,false,Gas
711.75,768.5,726.0,4a7cb170f10ebad94b27de5f60114c70ffcc5f4c,US,WA,Manson,0,heat,hold,Home,true,false,true,Electric
669.53846153846155,672.15384615384619,670.61538461538464,dcaa1c9cdc9332b30bf37c572e86f5be1003cf19,US,WA,Bothell,0,heat,auto,Home,false,false,false,Gas
687.91666666666663,689.0,689.0,0baa1263dfe364c933c1c1c38dde38c932b706aa,US,WA,Kirkland,0,heat,hold,Home,true,false,false,Gas
706.0625,690.0,690.0,dcaa1c9cdc9332b30bf37c572e86f5be1003cf19,US,WA,Bothell,0,heat,hold,Home,false,false,false,Gas
688.0,760.0,691.25,6d7bc3daad173947535fc68f4321ed5fbcd8f65d,US,WA,Fife,0,auto,hold,Home,true,false,false,Gas
675.5,683.0,675.0,950c973e2c9903dc62224415d744c1a794973ad6,US,WA,Moses Lake,0,auto,hold,Home,false,false,false,Gas
707.0,780.0,690.0,8c90d9a4e97a30794e86729a6ab02b418d0638ef,US,WA,Redmond,0,auto,auto,Home,false,false,false,Gas
679.952380952381,678.41269841269843,678.41269841269843,950c973e2c9903dc62224415d744c1a794973ad6,US,WA,Moses Lake,0,heat,hold,Home,false,false,false,Gas
669.49152542372883,656.60862865947615,627.56394453004623,14718a85248162f1bbc41880cefc456079f869d8,US,WA,Sammamsih,0,heat,hold,Home,false,false,true,Electric
660.03597122302153,775.32374100719426,640.35971223021579,20089d98708bf7da1b36917c4df21b7a6f2d7dd4,US,WA,Oak Harbor,0,heat,hold,Home,false,false,false,Gas
660.32246998284734,657.36706689536879,657.36706689536879,ab52a7109faa0c7438b5a40e3fb459a60c9c8952,US,WA,Buckley,0,heat,hold,Home,true,false,false,Gas
651.5,650.0,650.0,19f5ae392e4335e5b28f5e2762003325c04dd3e9,US,WA,Colbert,0,heat,auto,Home,false,false,false,Gas
677.05394190871368,674.35477178423241,673.43153526970957,1127351ca3182d4fb917ebe8f757165e35640df0,US,WA,Mountlake Terrace,0,heat,hold,Home,false,false,false,Gas
629.76288659793818,680.0,680.0,e34174502c9a0c32a35388af25735d5eae8c0ece,US,WA,Enumclaw,0,cool,hold,Home,false,false,false,Gas
