AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
689.21948818897636,648.89763779527561,661.12204724409446,065121c3ed20e29b8427db09d79d6652897ee9ad,US,OH,Mason,0,off,auto,Home,false,false,false,Gas
693.0,685.0,655.0,f4cf8a385021aec34c357119159bbde17b8280a2,US,OH,Hudson,0,heat,hold,Home,false,false,false,Gas
697.61038961038957,694.40909090909088,693.9480519480519,aab92214721d41aa3f5760873353ef2d5d096aa2,US,OH,North Ridgeville,0,cool,hold,Home,false,false,false,Gas
717.35306334371751,770.95742471443407,697.14953271028037,cfe2ee8d4ada67d38a11117837e6aaba6eead851,US,OH,Solon,0,heat,auto,Home,true,false,false,Gas
736.5454545454545,800.0,600.0,f3f57b61a1fce9915f89862a01308cc5a7662c65,US,OH,Akron,0,heat,auto,Home,false,false,false,Gas
715.614855570839,699.56258596973862,699.52957359009633,3b9c13c2d3e39a2891223f52a2ce710d0946ec1c,US,OH,Troy,0,heat,hold,Home,false,false,false,Gas
647.51432997676216,650.00735863671571,600.00697134004645,f71ecc82238dabeb78cb5a24ad23177fd498438d,US,OH,Medina,0,heat,auto,Home,false,false,false,Gas
702.33333333333337,661.26666666666665,650.73333333333335,cfe2ee8d4ada67d38a11117837e6aaba6eead851,US,OH,Solon,0,heat,hold,Home,true,false,false,Gas
666.854611540209,670.0,670.0,5093680fdb4fd24504e1a740b6228ad9e51f7764,US,OH,Cincinnati,0,cool,auto,Home,false,false,false,Gas
704.25426527242712,680.0,680.0,67f6c95b705d8bf7e95553f87143cb6a9e7edf7f,US,OH,New Albany,0,off,hold,Home,false,false,false,Gas
703.10052910052912,692.64550264550269,692.5502645502645,84c285ae86e4a8b2d27bbaca04cbd85258568f38,US,OH,lewis center,0,heat,auto,Home,false,false,false,Gas
704.68518518518522,680.0,673.33333333333337,8c0bbba238c0484404995a089374e34f09d7384a,US,OH,Columbus,0,off,auto,Home,false,false,false,Gas
673.97704918032787,686.616393442623,689.99344262295085,f4cf8a385021aec34c357119159bbde17b8280a2,US,OH,Hudson,0,cool,auto,Home,false,false,false,Gas
700.97454256165474,691.45982498011142,691.45982498011142,5bfa44a5fe6b4788b795bfefc4264d7206a61781,US,OH,Parma,0,heat,hold,Home,false,false,false,Gas
661.42016806722688,689.42857142857144,688.41176470588232,f4cf8a385021aec34c357119159bbde17b8280a2,US,OH,Hudson,0,cool,hold,Home,false,false,false,Gas
718.49817713918083,700.0,700.0,f0b7c2afe4901cb7007f0b236457b3a5dd460376,US,OH,W. Carrollton,0,heat,auto,Home,false,false,false,Gas
730.979020979021,700.0,680.0,a3779a32309ef4ee9d26a2c44d3ab9a10700369c,US,OH,Springfield,0,off,auto,Home,false,false,true,Electric
709.68918918918916,709.73783783783779,709.60810810810813,e814522b2762dcdbbe0a55c7079568a28b25ce05,US,OH,Amberley,0,heat,hold,Home,false,false,false,Gas
703.84912280701758,701.36666666666667,701.36666666666667,2ee49388052453b7e5c0bd5b689cb0f30506a788,US,OH,Medina,0,heat,hold,Home,false,false,false,Gas
697.2268041237113,710.0,690.0,35f58aad03c16c59dbb6170ea5a53aa67f6486eb,US,OH,Westerville ,0,heat,auto,Home,false,false,false,Gas
714.09511568123389,744.42930591259642,689.97943444730072,7f65b3a3dacff7d7045a20b19515529c94df7b46,US,OH,Bedford,0,auto,auto,Home,false,false,false,Gas
716.51235955056177,715.93258426966293,711.21348314606746,44561c93aaacbd4670416c01f1823bb12bff8adf,US,OH,Liberty Township,0,heat,auto,Home,false,false,false,Gas
728.6375838926175,720.503355704698,720.29530201342277,35ad59c61f9c59922c5ffb925256c3fc692397a5,US,OH,Cincinnati,0,cool,hold,Home,false,false,false,Gas
702.15602094240842,740.20942408376959,689.248167539267,7f65b3a3dacff7d7045a20b19515529c94df7b46,US,OH,Bedford,0,auto,hold,Home,false,false,false,Gas
717.463768115942,717.46583850931677,710.17805383022778,44561c93aaacbd4670416c01f1823bb12bff8adf,US,OH,Liberty Township,0,cool,auto,Home,false,false,false,Gas
706.08375378405651,727.4389505549949,673.300706357215,3b9c13c2d3e39a2891223f52a2ce710d0946ec1c,US,OH,Troy,0,auto,hold,Home,false,false,false,Gas
714.94512195121956,733.02439024390242,732.95121951219517,fddaeba6b916a3b0ebf90a8ad6aff597eebf1862,US,OH,Cincinnati,0,cool,hold,Home,false,false,false,Gas
752.040404040404,717.27272727272725,713.63636363636363,5bfa44a5fe6b4788b795bfefc4264d7206a61781,US,OH,Parma,0,off,auto,Home,false,false,false,Gas
726.66359447004606,732.963133640553,732.963133640553,e91fa930a541335bf802a2987e3a0555e5c1103b,US,OH,Toledo,0,cool,auto,Home,false,false,false,Gas
742.13064516129032,733.77903225806449,733.77903225806449,bfc22d45cf67725dfe675d1393fb2a486ee264f1,US,OH,Strongsville,0,heat,auto,Home,true,false,false,Gas
678.35458167330682,750.00199203187253,660.0,b816dad77e7d102dbae8bab80756f8dbf4728b7e,US,OH,Barberton,0,auto,hold,Home,false,false,false,Gas
741.31343283582089,749.955223880597,749.68656716417911,5e748c855f52f9e9ad05d0a7c3420c7bcae3ead1,US,OH,Dayton,0,cool,hold,Home,false,false,false,Gas
730.54838709677415,750.9677419354839,624.258064516129,a66586ff8c694c0a23d2405d0ae8a2d94116c36a,US,OH,Upper Arlington,0,auto,hold,Home,false,false,false,Gas
676.040404040404,760.0,680.030303030303,db755c176296390aa9638bd004dd1fa977f4d53e,US,OH,Cincinnati,0,heat,auto,Home,true,false,false,Gas
685.56886227544908,777.04790419161679,673.4730538922156,b816dad77e7d102dbae8bab80756f8dbf4728b7e,US,OH,Barberton,0,auto,auto,Home,false,false,false,Gas
719.56666666666672,720.0,720.0,aab92214721d41aa3f5760873353ef2d5d096aa2,US,OH,North Ridgeville,0,off,auto,Home,false,false,false,Gas
704.61666666666667,707.6,675.0,221d242d12b21c5ad6329cb44dfd47a5253c912f,US,OH,Cleveland heights,0,auto,hold,Home,true,false,false,Gas
705.125,739.66666666666663,709.66666666666663,b013b5c434f1e0b39450e27a80a6cf75f8028ddd,US,OH,Lake Milton,0,auto,hold,Home,false,false,false,Gas
717.125,680.0,700.0,aab92214721d41aa3f5760873353ef2d5d096aa2,US,OH,North Ridgeville,0,cool,auto,Home,false,false,false,Gas
721.44444444444446,720.0,670.0,8829c0ea13e4bfd335556a9bab6fe958a30b233b,US,OH,Dublin,0,auto,hold,Home,false,false,false,Gas
682.0,740.0,687.75,322ac4813a3c622c017c386c20e6bf03a1f64a6c,US,OH,Parma,0,auto,hold,Home,false,false,false,Gas
682.0,720.0,684.0,98e49489d932c70a4121b4a63d76ba31573d297d,US,OH,North Canton,0,heat,auto,Home,false,false,false,Gas
689.0,712.0,688.0,47fb62cbbec3f1397747cf73fe9999b0300b348d,US,OH,Springfield,0,off,hold,Home,true,false,true,Electric
768.0,730.0,706.0,5bfa44a5fe6b4788b795bfefc4264d7206a61781,US,OH,Parma,0,cool,auto,Home,false,false,false,Gas
707.768267223382,688.89561586638831,688.89561586638831,0dcb6d1da24030985cf7ca3a36f417757f0500ed,US,OH,Columbus,0,heat,hold,Home,false,false,false,Gas
718.63864628820966,762.42685589519647,712.61572052401743,794aa32a141e81c7ac076b784b9b103cb1a75138,US,OH,Brunswick,0,auto,hold,Home,false,false,false,Gas
713.53075291622486,740.47401908801692,740.47401908801692,9fea30f93267678e3462bc2aa84383ca420e7f8e,US,OH,Morrow,0,cool,hold,Home,false,false,true,Electric
708.63753825229514,688.210812648759,688.0,dbd6dd62fa0dd91f4c4e03e485ecf4232bbb62b9,US,OH,Brooklyn,0,heat,hold,Home,false,false,false,Gas
693.14606741573039,755.0,705.0,5bfa44a5fe6b4788b795bfefc4264d7206a61781,US,OH,Parma,0,auto,hold,Home,false,false,false,Gas
728.51162790697674,617.25581395348843,663.55813953488371,065121c3ed20e29b8427db09d79d6652897ee9ad,US,OH,Mason,0,cool,auto,Home,false,false,false,Gas
744.87205387205393,745.912457912458,726.59932659932656,35ad59c61f9c59922c5ffb925256c3fc692397a5,US,OH,Cincinnati,0,cool,auto,Home,false,false,false,Gas
722.38202247191009,781.685393258427,725.056179775281,075710613aab6b94629d69dba6e4de98167ccb7e,US,OH,Mayfield Village,0,auto,auto,Home,false,false,false,Gas
709.14285714285711,780.0,700.0,8b794da9250881420812f64e4ec01bd8ec661d0f,US,OH,Youngstown,0,auto,auto,Home,false,false,false,Gas
676.33333333333337,790.0,630.0,322ac4813a3c622c017c386c20e6bf03a1f64a6c,US,OH,Parma,0,auto,auto,Home,false,false,false,Gas
696.78187250996018,778.38446215139447,618.34960159362549,221d242d12b21c5ad6329cb44dfd47a5253c912f,US,OH,Cleveland heights,0,cool,auto,Home,true,false,false,Gas
684.63436123348015,650.0,650.0,ad342e65f9382c44a758989379b82e1af8ce8fe5,US,OH,Grove City,0,heat,auto,Home,false,false,false,Gas
