AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
682.74305555555554,718.75,658.75,fe779904e8eede7395997bd2762cd654983d363a,US,KS,Andover,0,auto,auto,Home,false,false,false,Gas
921.90384615384619,928.30288461538464,928.22115384615381,bacc5fbf06ca4e1c73d270d12407ad313b84bbff,US,KS,overland Park,0,heat,hold,Home,false,false,false,Gas
733.8,727.64615384615388,726.98461538461538,05690c952f81cab7baedcdbbb308b5acfd087908,US,KS,Valley Center,0,cool,hold,Home,false,false,false,Gas
679.87096774193549,680.0,680.0,05690c952f81cab7baedcdbbb308b5acfd087908,US,KS,Valley Center,0,heat,hold,Home,false,false,false,Gas
691.19512195121956,690.36585365853659,640.2439024390244,fe779904e8eede7395997bd2762cd654983d363a,US,KS,Andover,0,auto,hold,Home,false,false,false,Gas
697.8006843455945,694.23353293413174,694.23182207014543,22b4521abfabb3ecc25afbd9bd0a622a08d879f5,US,KS,Olathe,0,heat,auto,Home,false,false,false,Gas
686.81682799702162,691.42814594192112,691.379002233805,22b4521abfabb3ecc25afbd9bd0a622a08d879f5,US,KS,Olathe,0,cool,hold,Home,false,false,false,Gas
672.23111782477338,674.50151057401808,674.50151057401808,afe493be74ce6a281f8b632068d97fa3543f8f72,US,KS,Olathe,0,heat,hold,Home,false,false,false,Gas
705.26176470588234,730.66666666666663,680.66666666666663,3bafe2c2865bb72ea5f499371a68dd53f262c15c,US,KS,Olathe,0,auto,hold,Home,false,false,false,Gas
695.207702020202,695.852904040404,691.92487373737379,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,heat,auto,Home,false,false,false,Gas
691.35364806866949,696.05579399141629,681.85922746781114,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,cool,auto,Home,false,false,false,Gas
699.578947368421,697.8393351800554,697.8393351800554,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,heat,hold,Home,false,false,false,Gas
700.559633027523,685.79816513761466,685.79816513761466,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,cool,hold,Home,false,false,false,Gas
700.69558823529417,698.41176470588232,679.13235294117646,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,off,auto,Home,false,false,false,Gas
678.68297101449275,760.0,760.0,afe493be74ce6a281f8b632068d97fa3543f8f72,US,KS,Olathe,0,cool,hold,Home,false,false,false,Gas
