AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
748.89117647058822,800.0333333333333,744.43333333333328,83468ce3fccb3920cf3e4f1c86f5310313476275,US,IL,Addison,0,auto,auto,Home,false,false,false,Gas
731.20833333333337,783.19444444444446,713.19444444444446,1962e41170137650d388edcd328e59b8f1d2142b,US,IL,Villa Park,0,auto,hold,Home,false,false,false,Gas
700.8607843137255,794.2,624.2,d40be935da5bb46249e6cae369c5ca8a7fcbec3e,US,IL,Algonquin,0,auto,hold,Home,false,false,false,Gas
732.38461538461536,685.876923076923,685.876923076923,4cea4cee6de713b0a7b8bc74b42ae2398d00ede1,US,IL,Lake Zurich,0,cool,hold,Home,false,false,false,Gas
680.86934673366829,755.6608040201005,647.2638190954774,0a456cc4f73427176dda3495f038703e1cb9347f,US,IL,Chicago,0,heat,auto,Home,false,false,false,Gas
677.625,780.0,680.0,34032017a1fc72f7577dcc880a0387d1065591ee,US,IL,Chicago,0,heat,auto,Home,false,false,false,Gas
751.2494729444835,790.0,730.0,8bd718ed2b5917d325b702bff2448a64e490595d,US,IL,Chicago,0,heat,hold,Home,false,false,false,Gas
643.0625,820.0,630.0,43d15203869216efdb68917a999c865b44578ae2,US,IL,Chicago,0,heat,auto,Home,false,false,false,Gas
666.64296577946766,650.11026615969581,641.19125475285171,6022142dec37ae4ece2e757da6d2e8442d259daa,US,IL,Libertyville,0,heat,hold,Home,false,false,false,Gas
623.46588235294121,650.62745098039215,604.71254901960788,dd52225368239aedd3c51c41b2675d27fedc7705,US,IL,Lincolnshire,0,heat,hold,Home,false,false,false,Gas
677.56648451730416,650.0,640.0,024d58c9fe1c7021a01d2c87a02eb537a54db5a3,US,IL,Gages Lake,0,off,auto,Home,false,false,false,Gas
692.05303514377,660.2801916932907,660.2801916932907,befbea2d5c396817420ef48cd97c7bae0c9f3689,US,IL,Mokena,0,heat,hold,Home,false,false,false,Gas
691.28960817717211,685.74105621805791,685.74105621805791,54b0cc7911169d6b04c68a0374b2e1f130806b84,US,IL,Oswego,0,heat,auto,Home,false,false,false,Gas
685.81087118391656,672.8413998510797,671.319434102755,03701e0d403307c6777f10adf9f3bb12de75e696,US,IL,Montgomery,0,heat,hold,Home,false,false,false,Gas
737.70967741935488,660.0,660.0,7bda107fcd5aa169c4a4305c3a8b3b2f4827d3b8,US,IL,Chicago,0,off,auto,Home,false,false,false,Gas
