Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,dec,2017,heat,auto,Parkville,705.25,710.0,710.0,50.0,False,False,False
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,dec,2017,heat,hold,Parkville,690.1394101876675,691.656836461126,691.5951742627345,50.0,False,False,False
00169fef3ce1e3a7aaaa39f9f28d8db467527197,dec,2017,auto,hold,Columbia,697.6734693877552,759.8367346938776,700.6530612244898,40.0,True,False,True
003a3b5c65e4767907f528a81c3bc75c08aefb02,dec,2017,heat,auto,Belcamp,680.4989017023612,681.8039538714993,681.8039538714993,10.0,False,False,False
003a3b5c65e4767907f528a81c3bc75c08aefb02,dec,2017,heat,hold,Belcamp,691.5764272559852,692.2891344383058,692.2891344383058,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,dec,2017,heat,auto,Silver Spring,746.1476323119776,748.1615598885794,748.1615598885794,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,dec,2017,heat,hold,Silver Spring,720.0961538461537,710.0,710.0,10.0,False,False,False
0111741884c450a843ae8730fe8871400fc27b16,dec,2017,auto,auto,Ijamsville,696.3893735130847,775.4456780333069,699.6011102299761,0.0,False,False,False
0111741884c450a843ae8730fe8871400fc27b16,dec,2017,auto,hold,Ijamsville,704.8808893594495,780.8533615669667,707.7289571201694,0.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,dec,2017,heat,auto,California,690.7773279352226,739.9230769230769,694.4682860998649,57.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,dec,2017,heat,hold,California,697.8571428571429,680.0,680.0,57.0,False,False,False
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2017,auto,auto,Abingdon,670.1071428571429,718.3928571428571,668.3928571428571,40.0,True,False,True
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2017,auto,hold,Abingdon,682.625,723.75,688.75,40.0,True,False,True
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2017,heat,auto,Abingdon,682.8694214876032,685.5900826446282,683.2892561983471,40.0,True,False,True
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2017,heat,hold,Abingdon,693.327868852459,697.9344262295082,697.4180327868852,40.0,True,False,True
01bd4e3b97a9dc3fb7d1d09b016918ee88b16717,dec,2017,heat,auto,Odenton,657.1515513126492,662.4152744630071,662.3341288782816,20.0,True,False,True
01bd4e3b97a9dc3fb7d1d09b016918ee88b16717,dec,2017,heat,hold,Odenton,643.547619047619,639.8333333333334,639.7936507936507,20.0,True,False,True
023c0fa05b58c503df8b3d752d52e60ae207fab7,dec,2017,heat,auto,Germantown,709.0,711.5,711.078947368421,20.0,False,False,False
023c0fa05b58c503df8b3d752d52e60ae207fab7,dec,2017,heat,hold,Germantown,717.3119266055046,715.045871559633,713.6330275229358,20.0,False,False,False
02446cf9be66d9dd0ce200101d1c63f72a70d263,dec,2017,auto,auto,Upper Marlboro,717.0625,780.0,720.0,37.0,True,False,True
02446cf9be66d9dd0ce200101d1c63f72a70d263,dec,2017,auto,hold,Upper Marlboro,737.1627906976744,819.6744186046512,739.8372093023256,37.0,True,False,True
02446cf9be66d9dd0ce200101d1c63f72a70d263,dec,2017,heat,hold,Upper Marlboro,737.0196078431372,740.0,740.0,37.0,True,False,True
02b19afdbe3e1c6f4b8ba8b45549a116c82f13e2,dec,2017,heat,auto,Ellicott City,671.3333333333334,680.8,679.4666666666667,20.0,False,False,False
03c9e30d55935263b0125f7fc3087cbd14720452,dec,2017,auto,auto,Churchton,639.9090909090909,730.0,640.0,5.0,True,False,True
044ac8c536172a04bc799072d6553355531eba08,dec,2017,heat,auto,columbia,687.1619047619048,682.9333333333333,682.9333333333333,0.0,False,False,False
044ac8c536172a04bc799072d6553355531eba08,dec,2017,heat,hold,columbia,695.6585136406399,695.5324553151459,693.7121354656633,0.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,dec,2017,heat,auto,White Plains,757.06,759.88,759.88,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,dec,2017,heat,hold,White Plains,745.0271952817824,746.7673656618609,746.7673656618609,15.0,False,False,False
04d922402703ecd8d7bb84563b10cac51ce45f39,dec,2017,auto,hold,Severn,709.4146341463414,730.0,710.0,7.0,True,False,True
04f208b45c0cecb9412eb205335c620c8499502b,dec,2017,auto,hold,Clarksburg,733.6390870185451,794.4279600570613,739.9443651925819,5.0,False,False,False
05518110b765b606b6f52bddc5e1f737e9e4316b,dec,2017,auto,auto,Frederick,703.5610236220473,780.0,706.0236220472441,90.0,False,False,False
0595dddb4126178f111efb9c41410cd3874fe90b,dec,2017,heat,hold,Edgewater,694.4736842105265,696.3552631578948,694.5657894736843,37.0,True,False,True
0595de8ea331fc70e9646594b601f5cf08ae2c50,dec,2017,auto,auto,Riverdale,707.0714285714287,777.5,722.5,105.0,False,False,False
0595de8ea331fc70e9646594b601f5cf08ae2c50,dec,2017,auto,hold,Riverdale,720.0,800.0,739.8333333333335,105.0,False,False,False
05a704d5ee0af9c53e5cdc0d6718d99fa3738a6d,dec,2017,heat,auto,Baltimore,737.3001631321372,688.6141924959218,688.6141924959218,0.0,False,False,False
05a704d5ee0af9c53e5cdc0d6718d99fa3738a6d,dec,2017,heat,hold,Baltimore,715.5394417475728,691.1498786407768,691.1498786407768,0.0,False,False,False
05db5cfac5a1a43d5dccfd30f35d55dea24f67fd,dec,2017,heat,auto,Annapolis,729.6756756756756,732.057057057057,731.6456456456458,0.0,False,False,False
05db5cfac5a1a43d5dccfd30f35d55dea24f67fd,dec,2017,heat,hold,Annapolis,726.8663522012579,726.5707547169812,726.3930817610063,0.0,False,False,False
05ed1533c43303f4b400efc7f50957ebe2551031,dec,2017,heat,auto,Silver Spring,756.9254032258065,756.9435483870967,756.9435483870967,70.0,True,False,False
05ed1533c43303f4b400efc7f50957ebe2551031,dec,2017,heat,hold,Silver Spring,762.0,770.0,767.0,70.0,True,False,False
061b7008b605f6be26325752431fed5bebe4e96f,dec,2017,heat,auto,Annapolis,683.8846153846154,689.5384615384614,688.3846153846154,90.0,False,False,False
061b7008b605f6be26325752431fed5bebe4e96f,dec,2017,heat,hold,Annapolis,683.1372549019608,685.9215686274508,685.9215686274508,90.0,False,False,False
07121588b27cc7345296ec7230c50eb298b03cf1,dec,2017,heat,auto,Saint Michaels,671.7692307692307,744.6153846153846,649.3846153846154,45.0,True,False,True
07121588b27cc7345296ec7230c50eb298b03cf1,dec,2017,heat,hold,Saint Michaels,669.6617647058823,674.1470588235294,673.0882352941177,45.0,True,False,True
076c1234d9fe0213b6bc942bdfdba135a4f61a5d,dec,2017,auto,hold,Joppatowne,693.6666666666665,765.0,715.0,0.0,True,False,False
078bf5b92218625deeafce1f42d46d69060ec849,dec,2017,heat,hold,Silver Spring,682.9583333333334,690.75,689.9166666666665,25.0,True,False,False
08f2675ff6fb8ce05bf6f14514b1f42fe95f6b03,dec,2017,heat,hold,Westminster,707.4541706311451,710.0,710.0,0.0,True,False,True
08f948135bf2c6ec0bde246ad59c8e61e812cdff,dec,2017,heat,hold,Burtonsville,716.3181818181819,743.1818181818181,743.1818181818181,30.0,True,False,True
092cbf2ed8c5421e2cfbbf1aa9ad1d2b5c5dc8b9,dec,2017,auto,auto,Monkton,701.3425925925926,780.0,689.4320987654321,20.0,True,False,False
092cbf2ed8c5421e2cfbbf1aa9ad1d2b5c5dc8b9,dec,2017,auto,hold,Monkton,683.4328960645812,780.0,678.9909182643794,20.0,True,False,False
093bef2daf17235ad1edc27839d7d1daa3181b38,dec,2017,auto,auto,Germantown,740.961038961039,795.0,745.0,0.0,False,False,False
093bef2daf17235ad1edc27839d7d1daa3181b38,dec,2017,auto,hold,Germantown,733.9859154929578,787.1267605633802,737.1267605633802,0.0,False,False,False
0accc5ed63c6d2015b66b79045a0ae97dbbfe99b,dec,2017,auto,auto,Bethesda,647.219512195122,712.6341463414633,646.3658536585366,47.0,False,False,False
0accc5ed63c6d2015b66b79045a0ae97dbbfe99b,dec,2017,heat,auto,Bethesda,642.2727272727273,657.1428571428571,642.8376623376623,47.0,False,False,False
