Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,aug,2017,cool,auto,Parkville,728.8333333333335,730.0,690.0,50.0,False,False,False
00169fef3ce1e3a7aaaa39f9f28d8db467527197,aug,2017,auto,auto,Columbia,737.0260869565218,744.0347826086957,677.6,40.0,True,False,True
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,aug,2017,cool,auto,Silver Spring,767.5141509433963,791.6933962264151,650.0047169811321,10.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,aug,2017,cool,auto,California,742.8933333333333,745.2666666666668,742.5866666666667,57.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,aug,2017,cool,hold,California,717.3125,719.1,719.090625,57.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,aug,2017,heat,auto,California,696.0,780.0,780.0,57.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,aug,2017,heat,hold,California,694.5,726.0,721.5,57.0,False,False,False
01d52ed97d0be11254d11570a034879724567b3b,aug,2017,cool,hold,Laurel,802.0298507462686,800.6716417910447,718.3880597014926,5.0,False,False,False
023c0fa05b58c503df8b3d752d52e60ae207fab7,aug,2017,cool,auto,Germantown,719.5384615384614,736.3076923076923,680.0,20.0,False,False,False
023c0fa05b58c503df8b3d752d52e60ae207fab7,aug,2017,cool,hold,Germantown,722.3133333333334,722.2533333333333,721.4333333333333,20.0,False,False,False
03d8465ba33d073e2f8c9d796447cedd23e179c0,aug,2017,cool,hold,Westminster,751.7111111111111,730.0,730.0,35.0,False,False,True
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,aug,2017,cool,auto,White Plains,763.6119929453263,765.2292768959436,759.7530864197531,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,aug,2017,cool,hold,White Plains,757.1802021610318,758.8776577204601,758.8790519344719,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,aug,2017,heat,auto,White Plains,749.28125,750.0,750.0,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,aug,2017,heat,hold,White Plains,739.0,751.5,751.5,15.0,False,False,False
04f208b45c0cecb9412eb205335c620c8499502b,aug,2017,auto,auto,Clarksburg,747.1666666666665,740.0,690.0,5.0,False,False,False
04f208b45c0cecb9412eb205335c620c8499502b,aug,2017,auto,hold,Clarksburg,731.1596244131456,727.5352112676056,677.5352112676056,5.0,False,False,False
0595de8ea331fc70e9646594b601f5cf08ae2c50,aug,2017,auto,auto,Riverdale,739.3636363636364,732.1818181818181,650.0,105.0,False,False,False
0595de8ea331fc70e9646594b601f5cf08ae2c50,aug,2017,auto,hold,Riverdale,745.829268292683,740.390243902439,650.0,105.0,False,False,False
05a704d5ee0af9c53e5cdc0d6718d99fa3738a6d,aug,2017,cool,auto,Baltimore,731.6121164437451,732.1565696302124,723.86782061369,0.0,False,False,False
05a704d5ee0af9c53e5cdc0d6718d99fa3738a6d,aug,2017,cool,hold,Baltimore,740.5700541190621,740.8454600120265,740.8454600120265,0.0,False,False,False
05ed1533c43303f4b400efc7f50957ebe2551031,aug,2017,cool,auto,Silver Spring,768.4810126582279,775.6835443037975,732.9113924050633,70.0,True,False,False
061b7008b605f6be26325752431fed5bebe4e96f,aug,2017,cool,hold,Annapolis,777.5,760.0,760.0,90.0,False,False,False
07121588b27cc7345296ec7230c50eb298b03cf1,aug,2017,cool,hold,Saint Michaels,726.2840909090909,742.7727272727273,739.8181818181819,45.0,True,False,True
078bf5b92218625deeafce1f42d46d69060ec849,aug,2017,cool,hold,Silver Spring,768.4151624548738,768.2635379061372,727.4043321299638,25.0,True,False,False
092cbf2ed8c5421e2cfbbf1aa9ad1d2b5c5dc8b9,aug,2017,auto,hold,Monkton,734.818215892054,747.3988005997003,688.69940029985,20.0,True,False,False
0ace8d0833682199bd598726af92aaf89a6f2388,aug,2017,cool,auto,Baltimore,808.9577464788733,811.0211267605632,657.943661971831,10.0,False,False,True
0ace8d0833682199bd598726af92aaf89a6f2388,aug,2017,cool,hold,Baltimore,811.2272727272727,809.8181818181819,787.7727272727273,10.0,False,False,True
0d80e1875ea983f9e5c1d2807aa7037d40d47eba,aug,2017,cool,hold,Grasonville,740.6490384615386,743.0769230769231,742.8605769230769,10.0,False,False,False
0de0b69cd9c810605819d53b714deefdeacb67b5,aug,2017,auto,auto,Baltimore,742.0950854700855,740.0,680.0,40.0,False,False,False
0e46ad35892b25c0571124d85f6db2b794bbfc05,aug,2017,cool,hold,Phoenix,720.7509578544061,720.1532567049809,719.8773946360153,20.0,False,False,True
0e46f7eb07efc35c927a8b811d620dab8688e61a,aug,2017,cool,hold,Bethesda,776.9027777777777,780.0,780.0,5.0,False,False,False
0efbd37cc9b7ce5233c1ec821a6dd2823ce10573,aug,2017,cool,auto,Baltimore,782.2111468381564,787.8810289389068,785.1532690246516,67.0,False,False,False
0efbd37cc9b7ce5233c1ec821a6dd2823ce10573,aug,2017,cool,hold,Baltimore,780.1034482758621,781.3103448275862,780.6896551724138,67.0,False,False,False
0f349f15b136ea8b7d6cc1de181c0b37063a57e3,aug,2017,cool,auto,Aberdeen,762.0358769931662,770.4174259681092,727.5170842824601,5.0,False,False,False
0f349f15b136ea8b7d6cc1de181c0b37063a57e3,aug,2017,cool,hold,Aberdeen,769.6940874035989,775.9588688946016,739.9755784061697,5.0,False,False,False
0f59b92e7b3698a036e034f029349938766c698a,aug,2017,cool,auto,Baltimore,715.6489028213167,721.3354231974922,708.846394984326,116.0,False,False,False
0f855a8366ccb3c48a016ce2cea417637dac292a,aug,2017,cool,hold,Towson,745.7861409796892,756.1290322580646,756.1290322580646,25.0,False,False,False
