Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,feb,2017,heat,auto,Parkville,669.4146341463414,670.1951219512197,670.1951219512197,50.0,False,False,False
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,feb,2017,heat,hold,Parkville,687.8695652173913,689.4596273291927,689.3788819875776,50.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,feb,2017,auto,auto,White Plains,719.9894736842107,740.1368421052632,720.1368421052632,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,feb,2017,auto,hold,White Plains,729.2635814889336,745.1549295774647,717.84708249497,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,feb,2017,cool,auto,White Plains,732.0686274509803,750.0,770.0,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,feb,2017,cool,hold,White Plains,726.8348623853212,739.1926605504586,739.1926605504586,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,feb,2017,heat,auto,White Plains,722.6960784313727,725.0,725.0,15.0,False,False,False
047e8a12282fb7a3852f4e6a8b1b69cd7807cb9c,feb,2017,heat,hold,White Plains,730.1431779898932,727.8781583380122,727.8781583380122,15.0,False,False,False
04f208b45c0cecb9412eb205335c620c8499502b,feb,2017,auto,auto,Clarksburg,702.4607843137254,790.5882352941177,687.6176470588235,5.0,False,False,False
04f208b45c0cecb9412eb205335c620c8499502b,feb,2017,auto,hold,Clarksburg,744.9480968858131,804.0415224913495,748.3737024221454,5.0,False,False,False
0595de8ea331fc70e9646594b601f5cf08ae2c50,feb,2017,heat,auto,Riverdale,725.0833333333335,740.0,740.0,105.0,False,False,False
0595de8ea331fc70e9646594b601f5cf08ae2c50,feb,2017,heat,hold,Riverdale,664.8,730.0,730.0,105.0,False,False,False
05a704d5ee0af9c53e5cdc0d6718d99fa3738a6d,feb,2017,heat,hold,Baltimore,723.774628879892,650.0,635.0,0.0,False,False,False
05ed1533c43303f4b400efc7f50957ebe2551031,feb,2017,heat,auto,Silver Spring,770.640243902439,761.670731707317,761.5548780487803,70.0,True,False,False
07121588b27cc7345296ec7230c50eb298b03cf1,feb,2017,heat,hold,Saint Michaels,631.5757575757576,653.3333333333334,640.0,45.0,True,False,True
08411534656625cf1d3eb038bf0f11c696d3dc9e,feb,2017,auto,auto,Berlin,697.1111111111112,770.0,700.0,10.0,True,False,True
0b587e1244d7d343f08446889f31768878b59789,feb,2017,heat,auto,Bethesda,690.3963782696178,690.9134808853119,690.9134808853119,0.0,False,False,False
