AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
717.00222222222226,724.08,723.78,080711dd6b9ff82de1f8e9cc24d19cecb0e9f98b,US,IL,La Grange,0,cool,hold,Home,false,false,false,Gas
768.375796178344,807.12101910828028,757.7133757961783,e41daab0afcd4758c3269cb95ebe86fb9d2cef94,US,IL,Plainfield,0,cool,hold,Home,false,false,false,Gas
742.608024691358,723.11111111111109,738.01234567901236,64f786eb6954577242e5fa760bedca0513ec4cf9,US,IL,Hoffman Estates,0,off,auto,Home,false,false,false,Gas
765.5,770.0,650.0,513d3f8cbe418ef62e4adde19b23f2be07938ec6,US,IL,Skokie,0,off,auto,Home,false,false,false,Gas
772.3026315789474,770.0,770.0,4d020f79d6c918e0a363139b7588854deb67da23,US,IL,Oak Brook,0,heat,auto,Home,false,false,false,Gas
751.95828065739568,760.16687737041718,757.82427307206069,8ca3175a5f9cb7c31df30f8ccdbfee60bd9831a7,US,IL,Skokie,0,cool,hold,Home,false,false,false,Gas
778.038112522686,757.90562613430131,729.99310344827586,b5d4d09a2bf6b68070f078ee24656d3a976ab35f,US,IL,Wheeling,0,off,auto,Home,false,false,false,Gas
764.12332439678289,775.39410187667556,719.98659517426279,29e7d176235b8e2022e2f28eaac9cccb2f6181f2,US,IL,New Baden,0,cool,hold,Home,true,false,true,Electric
744.202380952381,812.07142857142856,627.94047619047615,0a456cc4f73427176dda3495f038703e1cb9347f,US,IL,Chicago,0,cool,auto,Home,false,false,false,Gas
754.099344978166,650.0,450.0,92aaa9f59b47663d06fe43bf68493bc55940cff1,US,IL,Chicago,0,off,hold,Home,false,false,false,Gas
824.59090909090912,650.0,620.0,c7650687095c858a604a033aaac379062630c5d8,US,IL,Countryside,0,off,hold,Home,false,false,false,Gas
723.95294117647063,653.76470588235293,651.88235294117646,abef21c7234171f357c86009435b8c3f0dda5eb4,US,IL,Highland Park,0,off,hold,Home,false,false,false,Gas
715.37931034482756,660.0,660.0,d27449b464992f7785ecb91a345e75215c53499d,US,IL,Plainfield,0,heat,auto,Home,false,false,false,Gas
702.97413793103453,712.90229885057477,709.27586206896547,620ac7d055979337786118e6350e337fdb008f18,US,IL,Highland Park,0,cool,auto,Home,false,false,false,Gas
668.27272727272725,670.0454545454545,670.0454545454545,85ab9db3c0173cf5e9efc705a83bd1f459daee1b,US,IL,Beecher,0,cool,hold,Home,false,false,false,Gas
675.870250231696,690.0,690.0,230bc755bc8441f3249dd488f3c866e441f5fbde,US,IL,Gages Lake,0,off,hold,Home,false,false,false,Gas
747.39542483660125,690.0,690.0,cfc812f9722ac7cd4e200a11f99584d679b6132c,US,IL,Gurnee,0,heat,auto,Home,false,false,false,Gas
725.60361216730041,724.50285171102666,724.46482889733841,22748351bc8e50b2b8cc399e930f543ad745703e,US,IL,Norridge,0,cool,hold,Home,false,false,false,Gas
716.29518072289159,704.8795180722891,704.8795180722891,c330ccea454b3f7ad7d27ed0d067c438f4079a95,US,IL,Darien,0,heat,hold,Home,false,false,false,Gas
709.88346127006275,712.63014654570827,712.63014654570827,f1e181d70edaa4f57ed15bebc76070e070724a9d,US,IL,Romeoville,0,cool,hold,Home,false,false,false,Gas
701.435294117647,705.0,645.0,0c089cbd03ce349580a1d82ff5537dd9160b6f64,US,IL,Champaign,0,auto,hold,Home,false,false,false,Gas
731.23536439665475,728.78136200716847,690.0,99df869bbae5ffc5500c7108dd60db94ee7819cb,US,IL,Chicago,0,cool,auto,Home,false,false,false,Gas
710.95,710.5125,662.2625,cd45d6b5350d9a43017bfa45554982d0f164cee3,US,IL,North Aurora,0,off,auto,Home,false,false,false,Gas
677.931506849315,720.0,720.0,41c85e60afd4efeea8d89454c4046107f37cc443,US,IL,Frankfort,0,cool,hold,Home,false,false,false,Gas
726.50980392156862,744.55991285403047,665.47603485838783,8432571065ebf3abf976112f7b2ed363eda5fde3,US,IL,Rockford,0,auto,hold,Home,false,false,false,Gas
740.05472636815921,745.07462686567169,619.70149253731347,e41daab0afcd4758c3269cb95ebe86fb9d2cef94,US,IL,Plainfield,0,off,hold,Home,false,false,false,Gas
736.24410377358492,738.563679245283,738.58372641509436,026d1cd8f837b41ea4026983b992957a13fea4c0,US,IL,Chicago,0,cool,hold,Home,false,false,false,Gas
722.28703703703707,735.0,665.0,0b0a03ec7f7eec811c05f366f9c851b4722e293c,US,IL,Buffalo Grove,0,auto,hold,Home,false,false,false,Gas
746.47327989311952,745.89278557114233,745.89278557114233,ca3376ace2d4bf462ebb0b2f5d4c512c15174feb,US,IL,Chicago,0,cool,hold,Home,true,false,false,Gas
739.03635243376459,741.20271102895867,741.20086260012317,82f158627673503ca39682a74383a41cf2bc54aa,US,IL,Livingston,0,cool,hold,Home,false,false,false,Gas
776.91851851851857,738.17777777777781,738.17777777777781,4cb839945c29010ce0f7865b29aa51adfd456dc9,US,IL,Chicago,0,cool,hold,Home,false,false,false,Gas
735.58883248730967,714.11167512690361,714.11167512690361,4b51ef3c51e1e261f9ec78453716766d4c69c73b,US,IL,Chicago,0,off,hold,Home,false,false,false,Gas
726.91712707182319,740.0,740.0,8432571065ebf3abf976112f7b2ed363eda5fde3,US,IL,Rockford,0,off,hold,Home,false,false,false,Gas
