AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
752.86335144170494,753.52820727120763,753.52611784371084,219b156dcea0d3cf08bea0c2b199149494d267b9,US,MO,Brentwood,0,cool,hold,Home,false,false,false,Gas
750.90431519699814,755.81144465290811,755.81144465290811,64401a84e34e8512a506647f5a5eb075581ae080,US,MO,Brentwood,0,cool,hold,Home,false,false,false,Gas
712.97279260780283,717.14989733059554,717.05236139630392,0e0c18ad370aa3d5acf2278a33d87a59761a3972,US,MO,Sugar Creek,0,cool,hold,Home,false,false,false,Gas
728.93228655544647,723.26856395158654,723.26856395158654,46c90f92037e8cc0edf7336e455ecfc944004dfd,US,MO,HILLSBORO,0,cool,hold,Home,false,false,false,Gas
718.72727272727275,700.0,700.0,265dfc006e31bb5bbfdee23075de17cf28bfa33e,US,MO,Republic,0,heat,hold,Home,false,false,false,Gas
685.327868852459,684.03278688524586,683.22950819672133,6a7d38d3a31fd1fc94de9cc1aa2faa6afc0e0ebf,US,MO,st. Louis,0,cool,hold,Home,false,false,false,Gas
714.30357142857144,720.0,710.0,265dfc006e31bb5bbfdee23075de17cf28bfa33e,US,MO,Republic,0,heat,auto,Home,false,false,false,Gas
735.09626955475335,736.93892900120341,681.55234657039716,9b7a00b2b4d03feae75649d19783b8f9f74138ea,US,MO,Nixa,0,cool,auto,Home,true,false,false,Gas
734.45161290322585,742.72156196943968,742.5857385398981,70b27ae581a8eb24638ce56529206fcf82ab5315,US,MO,Ozark,0,cool,hold,Home,false,false,false,Gas
738.83376288659792,739.94716494845363,700.0,f0fdb32cb7212246db42b5eb7947317b210a9369,US,MO,Arnold,0,cool,auto,Home,false,false,false,Gas
717.98355471220748,721.32226438962687,721.32226438962687,4aee5eedb06e0bf818b1a1a1f29e6eebf586e650,US,MO,Ballwin,0,cool,hold,Home,true,false,false,Gas
749.15886699507394,755.26724137931035,711.57142857142856,4a380622e202aa80ab0adbb6f7a8809eb562fb1b,US,MO,Ballwin,0,cool,auto,Home,false,false,false,Gas
748.62068965517244,755.30022988505743,755.30022988505743,0caabb43337af0ac85b9b3051a32a2645177fa3c,US,MO,Columbia,0,cool,hold,Home,false,false,false,Gas
